timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2192727.03,10138,1.33,3.956,5.286
2192737.22,10139,0.096,4.248,4.343
2192745.65,10138,0.08,4.046,4.126
2192746.33,10137,0.227,5.493,5.72
2192749.32,10139,0.06,4.216,4.276
2192751.13,10138,1.124,4.076,5.2
2192795.79,10137,0.153,6.255,6.408
2192797.61,10139,0.649,6.335,6.984
2192874.67,10138,0.314,9.354,9.668
2192881.34,10137,2.76,6.517,9.277
2192885.23,10139,0.089,6.654,6.744
2192894.84,10137,0.045,4.978,5.023
2192895.27,10138,0.07,8.06,8.13
2192903.56,10139,0.058,4.539,4.596
2192909.1,10137,0.084,3.946,4.03
2192915.49,10138,0.707,4.26,4.967
2192917.62,10139,0.048,4.029,4.077
2192926.24,10137,0.066,4.041,4.108
2192993.64,10138,0.16,4.283,4.443
2193039.63,10139,0.639,10.885,11.524
2193047.28,10137,1.898,8.15,10.048
2193082.15,10138,0.073,4.335,4.409
2193103.01,10139,0.245,9.369,9.613
2193138.02,10137,1.586,4.866,6.452
2193178.7,10138,0.25,6.785,7.036
2193182.92,10139,0.161,8.509,8.67
2193185.29,10137,0.125,6.144,6.269
2193203.42,10138,0.201,10.555,10.756
2193277.87,10139,0.497,10.651,11.148
2193292.55,10137,2.12,7.349,9.469
2193315.21,10138,0.077,5.096,5.172
2193319.32,10139,0.054,3.999,4.053
2193345.45,10137,0.24,8.182,8.422
2193404.24,10138,0.158,7.026,7.184
2193467.85,10139,0.228,11.254,11.482
2193492.08,10137,0.674,3.996,4.67
2193507.02,10138,0.084,4.298,4.382
2193538.27,10139,0.549,9.974,10.522
2193546.98,10137,0.223,8.108,8.331
2193586.53,10138,0.294,4.648,4.941
2193612.22,10139,0.465,9.855,10.319
2193633.9,10137,1.152,8.678,9.83
2193661.97,10138,0.277,4.134,4.411
2193664.4,10139,0.115,4.147,4.262
2193717.04,10137,0.209,5.938,6.147
2193724.43,10138,0.14,7.114,7.255
2193726.13,10139,0.07,4.231,4.301
2193753.99,10137,0.112,4.376,4.488
2193801.42,10138,0.274,10.974,11.248
2193853.66,10139,0.669,8.718,9.387
2193855.74,10137,0.216,7.996,8.212
2193891.78,10138,0.15,8.558,8.708
2193905.51,10139,0.072,5.946,6.018
2193912.09,10137,0.213,3.96,4.173
2193921.07,10138,0.124,4.06,4.184
2194031.89,10139,0.406,11.033,11.439
2194145.69,10137,2.836,7.969,10.805
2194196.69,10138,0.243,7.047,7.29
2194236.73,10139,0.948,6.52,7.468
2194306.71,10137,0.192,7.008,7.2
2194422.95,10138,0.341,7.526,7.868
2194424.69,10139,0.123,5.03,5.153
2194462.03,10137,0.367,11.218,11.585
2194533.7,10138,0.236,6.983,7.219
2194718.88,10139,1.058,7.708,8.766
2194816.44,10137,0.212,4.298,4.51
2194818.02,10138,0.414,4.158,4.572
2194835.23,10139,0.124,4.618,4.743
2194845.7,10137,0.301,6.301,6.602
2194881.93,10138,2.248,7.819,10.067
2194927.3,10139,0.676,9.445,10.121
2194979.32,10137,0.151,5.072,5.223
2194984.77,10138,0.144,4.078,4.221
2194997.86,10139,0.236,4.35,4.586
2195016.11,10137,0.225,4.862,5.087
2195043.17,10138,2.222,6.018,8.24
2195049.5,10139,0.563,4.057,4.621
2195055.11,10137,1.19,4.036,5.225
2195067.1,10138,0.103,4.089,4.192
2195068.37,10139,0.1,4.076,4.176
2195111.45,10137,0.363,6.683,7.047
2195144.45,10138,0.295,4.115,4.41
2195165.31,10139,0.455,5.062,5.516
2195206.27,10137,0.909,6.052,6.96
2195218.85,10138,0.171,4.051,4.222
2195314.31,10139,0.164,5.076,5.241
2195316.43,10137,0.104,4.512,4.616
2195405.84,10138,0.291,7.437,7.728
2195410.59,10139,0.144,6.328,6.472
2195423.63,10138,0.332,8.855,9.187
2195439.55,10137,0.313,9.084,9.397
2195445.03,10139,2.003,4.958,6.961
2195461.08,10138,0.072,6.07,6.142
2195499.07,10137,0.199,8.45,8.648
2195528.42,10139,0.351,11.643,11.993
2195547.18,10138,1.593,4.074,5.667
2195604.77,10137,0.869,12.452,13.321
2195605.27,10139,0.275,8.684,8.958
2195635.46,10138,0.169,4.705,4.874
2195654.37,10137,0.5,5.577,6.077
2195704.39,10139,0.292,7.925,8.217
2195709.48,10138,0.117,4.304,4.421
2195717.41,10137,0.068,6.176,6.244
2195724.98,10139,0.081,4.037,4.118
2195850.52,10138,0.671,9.841,10.512
2195891.88,10137,1.21,7.576,8.786
2195920.11,10139,0.154,4.052,4.206
2195924.65,10138,1.483,5.526,7.009
2195930.21,10139,1.358,6.013,7.371
2195949.12,10137,2.033,6.002,8.036
2195992.23,10138,1.116,7.022,8.138
2196002.93,10139,0.139,4.022,4.161
2196003.65,10137,0.123,4.041,4.164
2196132.28,10138,0.307,11.815,12.121
2196142.0,10139,3.597,5.988,9.586
2196146.35,10137,0.219,3.981,4.2
2196286.82,10138,0.517,9.883,10.399
2196319.21,10139,1.083,4.066,5.149
2196331.37,10137,0.097,4.068,4.166
2196383.45,10138,0.942,10.858,11.8
2196425.98,10137,0.184,4.788,4.973
2196426.07,10139,0.122,5.447,5.569
2196445.18,10138,0.251,4.749,5.0
2196447.46,10137,0.074,4.148,4.222
2196499.42,10139,0.252,4.589,4.841
2196522.43,10138,0.301,8.14,8.441
2196545.48,10137,0.296,10.003,10.299
2196552.39,10139,2.631,6.703,9.333
2196562.07,10138,0.063,3.974,4.037
2196589.24,10137,0.154,5.338,5.492
2196616.85,10139,0.552,9.321,9.873
2196630.22,10137,0.923,7.939,8.862
2196630.58,10138,0.612,10.274,10.886
2196630.77,10139,0.07,6.028,6.098
2196635.02,10137,0.081,4.085,4.167
2196657.69,10138,0.155,4.015,4.17
2196685.11,10139,0.236,5.646,5.881
2196713.59,10137,0.221,5.277,5.498
2196748.57,10138,0.226,4.975,5.201
2196776.4,10139,0.291,10.495,10.786
2196808.09,10137,0.162,6.778,6.94
2196833.16,10138,0.19,4.082,4.272
2196873.7,10137,0.354,12.726,13.08
2196874.59,10139,0.589,14.332,14.921
2196881.17,10138,1.053,6.315,7.368
2196940.53,10137,0.697,10.513,11.21
2196956.36,10139,0.227,7.113,7.34
2196964.67,10138,0.713,4.529,5.242
2196984.62,10137,0.146,4.337,4.482
2196995.49,10139,0.257,4.292,4.549
2197031.47,10138,0.344,4.32,4.665
2197078.33,10137,0.107,4.038,4.145
2197088.21,10139,0.161,4.068,4.23
2197137.28,10138,1.943,4.143,6.086
2197233.46,10137,0.125,4.11,4.234
2197239.61,10139,0.141,4.111,4.252
2197268.86,10138,0.198,8.313,8.511
2197271.25,10137,0.198,9.53,9.728
2197272.93,10139,0.121,6.753,6.875
2197317.0,10138,0.128,4.123,4.25
2197336.18,10137,0.322,7.743,8.065
2197342.27,10139,0.168,7.006,7.174
2197366.79,10137,0.197,7.83,8.026
2197441.61,10138,0.332,6.97,7.301
2197507.25,10137,0.469,9.045,9.514
2197507.48,10139,1.404,8.893,10.297
2197533.28,10138,0.087,6.178,6.265
2197557.87,10137,0.315,5.163,5.479
2197589.07,10139,0.694,10.337,11.032
2197606.89,10138,0.103,5.152,5.255
2197632.72,10137,0.195,4.239,4.434
2197660.31,10139,0.295,6.977,7.272
2197663.82,10138,0.151,7.625,7.776
2197682.54,10137,2.36,6.354,8.714
2197731.51,10139,0.457,7.698,8.155
2197732.44,10138,0.218,7.036,7.254
2197742.68,10137,0.2,7.581,7.781
2197765.7,10139,0.583,6.254,6.837
2197801.82,10138,0.146,4.863,5.009
2197822.36,10137,0.611,8.781,9.392
2197854.15,10139,2.107,5.977,8.084
2197877.26,10138,0.222,5.303,5.525
2197886.6,10137,0.15,6.431,6.581
2197923.53,10139,0.146,8.317,8.462
2197932.44,10138,0.092,3.972,4.064
2197970.11,10137,0.257,5.776,6.033
2198011.24,10139,0.159,8.013,8.171
2198031.31,10138,0.113,3.93,4.043
2198241.13,10137,0.906,10.27,11.176
2198253.95,10139,2.126,6.747,8.874
2198336.98,10138,0.403,12.057,12.46
2198346.69,10137,0.135,9.424,9.558
2198384.95,10139,0.142,6.45,6.592
2198589.42,10138,2.077,13.025,15.102
2198603.98,10137,0.14,7.018,7.158
2198611.7,10139,0.081,6.049,6.13
2198687.9,10138,0.213,5.539,5.752
2198791.65,10137,0.571,4.044,4.615
2198810.85,10139,0.343,5.099,5.442
2198861.17,10138,2.119,5.991,8.11
2198959.86,10137,0.254,5.18,5.434
2199023.03,10139,1.396,7.839,9.235
2199108.58,10138,0.143,5.032,5.176
2199126.33,10137,0.129,4.116,4.245
2199159.52,10139,0.81,12.302,13.112
2199241.13,10138,0.52,10.13,10.65
2199245.61,10137,0.213,7.147,7.36
2199323.21,10139,0.388,8.015,8.404
2199474.39,10138,0.19,5.818,6.007
2199543.21,10137,2.119,4.049,6.168
2199565.9,10139,0.235,6.777,7.011
2199627.15,10138,1.26,6.606,7.866
2199631.47,10137,0.075,4.011,4.086
2199665.63,10139,0.363,6.397,6.76
2199844.85,10138,0.373,9.529,9.901
2199858.15,10137,0.369,10.124,10.493
2199973.47,10139,2.176,4.341,6.517
2200004.25,10138,0.446,8.303,8.749
2200010.07,10137,0.19,6.759,6.949
2200157.98,10139,0.36,7.294,7.654
2200178.54,10138,0.638,9.6,10.238
2200290.93,10137,0.144,4.695,4.839
2200322.14,10139,0.422,6.875,7.297
2200357.8,10138,0.323,8.372,8.695
2200372.64,10137,0.08,4.01,4.09
2200398.98,10138,0.066,4.093,4.159
2200402.88,10139,0.144,8.212,8.356
2200448.23,10137,0.126,8.033,8.159
2200458.21,10138,0.12,4.003,4.123
2200507.13,10139,0.541,10.409,10.951
2200545.15,10137,0.082,5.014,5.096
2200557.58,10138,0.275,4.134,4.41
2200561.89,10139,0.093,4.279,4.372
2200563.29,10138,0.11,4.016,4.126
2200568.97,10137,0.253,3.988,4.241
2200669.94,10139,0.332,8.549,8.882
2200697.34,10138,2.34,6.084,8.425
2200713.2,10137,0.175,4.092,4.268
2200740.4,10139,0.254,6.675,6.929
2200798.9,10138,0.271,4.445,4.716
2200813.83,10137,0.378,5.491,5.869
2200909.79,10139,0.183,4.304,4.488
2200914.22,10138,2.749,4.274,7.023
2200918.53,10137,0.094,4.592,4.686
2200950.4,10139,0.179,4.173,4.351
2200956.3,10138,0.158,4.075,4.233
2200963.53,10137,0.192,6.141,6.333
2200975.4,10139,0.432,4.835,5.267
2200982.19,10138,0.26,4.426,4.685
2200997.91,10137,0.221,4.873,5.094
2201007.41,10139,0.141,4.196,4.337
2201020.38,10138,0.08,4.034,4.114
2201023.69,10137,0.056,4.585,4.641
2201036.16,10138,0.085,4.085,4.17
2201040.89,10139,0.088,6.759,6.847
2201049.13,10137,0.084,4.249,4.333
2201073.47,10138,0.166,4.598,4.765
2201109.02,10139,0.127,4.135,4.262
2201122.9,10137,0.105,4.444,4.549
2201125.92,10138,0.076,3.972,4.048
2201169.03,10139,0.117,4.831,4.947
2201183.59,10137,0.086,4.048,4.134
2201188.49,10138,0.086,4.02,4.106
2201229.81,10139,0.216,7.863,8.079
2201293.58,10137,0.229,7.493,7.722
2201300.44,10138,0.161,6.613,6.774
2201317.86,10139,0.256,10.18,10.436
2201339.39,10137,2.324,6.313,8.637
2201353.54,10138,0.076,4.967,5.043
2201359.6,10139,0.097,4.065,4.162
2201365.2,10137,0.225,4.023,4.248
2201408.92,10138,1.034,11.858,12.892
2201431.23,10139,0.103,6.071,6.174
2201480.03,10137,0.69,10.287,10.977
2201494.22,10138,0.293,9.895,10.189
2201562.84,10139,0.368,8.694,9.062
2201584.18,10137,1.558,7.025,8.583
2201663.46,10138,0.261,14.199,14.46
2201676.83,10139,0.112,5.125,5.237
2201776.93,10137,0.162,4.146,4.308
2201789.88,10138,0.249,4.646,4.895
2201801.38,10139,0.223,6.055,6.278
2202048.86,10137,0.264,6.409,6.672
2202127.27,10138,0.487,6.246,6.734
2202136.38,10139,0.199,7.151,7.35
2202178.08,10137,0.295,6.038,6.332
2202201.64,10138,0.208,6.763,6.971
2202225.63,10139,0.866,6.431,7.296
2202297.73,10137,0.206,6.544,6.751
2202353.56,10138,0.46,7.649,8.109
2202495.17,10139,0.339,3.998,4.337
2202561.23,10137,2.357,6.082,8.439
2202686.09,10138,0.157,8.292,8.449
2202707.63,10139,0.683,10.925,11.608
2202730.1,10137,0.128,6.079,6.207
2202732.15,10138,0.061,5.033,5.094
2202838.67,10139,0.511,5.248,5.759
2202850.25,10137,0.333,6.233,6.566
2203055.34,10138,0.199,8.041,8.24
2203188.04,10139,0.619,9.592,10.211
2203198.67,10137,0.385,6.721,7.106
2203215.27,10138,0.09,4.125,4.215
2203356.63,10139,0.815,11.314,12.129
2203359.36,10137,2.955,10.879,13.835
2203393.92,10138,0.826,4.075,4.901
2203453.97,10139,0.207,12.776,12.983
2203475.38,10137,0.109,4.052,4.161
2203525.65,10138,0.444,11.024,11.468
2203791.85,10139,1.994,7.547,9.541
2203803.85,10137,0.134,5.108,5.242
2203815.62,10138,0.078,4.984,5.062
2203867.85,10139,0.323,10.722,11.044
2203875.88,10137,0.147,5.665,5.811
2203888.66,10138,0.091,4.02,4.111
2203893.4,10139,0.073,4.29,4.364
2203927.8,10137,0.16,7.28,7.44
2203994.26,10138,0.24,4.131,4.371
2204053.05,10139,0.152,9.809,9.96
2204063.1,10137,1.686,3.979,5.666
2204114.03,10138,0.861,10.343,11.204
2204364.54,10139,0.332,8.893,9.225
2204396.37,10137,0.104,3.937,4.042
2204546.47,10138,0.121,5.085,5.206
2204687.1,10139,0.328,10.176,10.505
2204696.86,10137,0.259,10.209,10.468
2204697.4,10138,0.243,9.565,9.808
2204704.03,10139,0.109,4.442,4.551
2204722.74,10137,0.099,3.96,4.059
2204810.13,10138,0.197,4.983,5.18
2204863.98,10139,0.404,10.964,11.369
2204898.14,10137,0.112,4.041,4.153
2204905.57,10138,0.229,4.087,4.316
2204919.8,10139,0.308,5.476,5.784
2204964.15,10137,2.517,9.845,12.363
2204985.31,10138,0.076,5.053,5.129
2205054.01,10139,0.186,8.863,9.049
2205096.49,10137,0.237,8.476,8.713
2205118.5,10138,0.608,11.016,11.624
2205149.07,10139,0.113,8.032,8.145
2205150.99,10137,0.081,7.838,7.919
2205166.19,10138,0.209,3.963,4.172
2205207.53,10139,0.392,10.869,11.261
2205236.7,10137,0.109,4.528,4.637
2205293.7,10138,0.13,6.128,6.258
2205304.56,10139,0.087,5.027,5.114
2205306.63,10137,0.064,4.588,4.652
2205315.41,10138,0.066,4.052,4.118
2205402.37,10139,0.544,5.363,5.907
2205404.31,10137,0.128,4.108,4.236
2205424.35,10138,0.229,4.224,4.453
2205485.49,10139,0.313,5.817,6.13
2205495.24,10137,0.279,5.86,6.139
2205495.84,10138,0.148,5.795,5.943
2205520.85,10139,0.137,9.02,9.157
2205533.24,10137,0.074,5.111,5.185
2205535.19,10138,0.055,6.076,6.131
2205558.84,10139,0.091,4.187,4.278
2205563.2,10137,0.068,6.324,6.392
2205565.93,10138,0.305,4.1,4.404
2205575.22,10139,0.083,4.199,4.282
2205603.89,10137,0.24,10.436,10.676
2205626.6,10138,0.18,5.325,5.505
2205630.73,10139,0.083,3.964,4.047
2205636.56,10137,0.089,4.454,4.543
2205666.59,10138,0.413,5.016,5.429
2205673.67,10139,0.233,4.824,5.057
2205688.18,10137,0.163,4.036,4.199
2205702.25,10138,2.271,4.072,6.343
2205710.82,10139,0.116,4.073,4.19
2205746.37,10137,0.177,6.751,6.929
2205761.61,10138,0.315,6.959,7.274
2205844.27,10139,0.389,7.645,8.034
2205867.69,10137,0.224,7.428,7.651
2205902.62,10138,0.432,7.432,7.864
2205903.3,10139,0.204,5.986,6.189
2205907.03,10137,0.672,4.304,4.976
2205914.65,10139,0.121,4.956,5.077
2205927.19,10138,0.277,7.589,7.866
2205958.47,10137,0.243,4.098,4.341
2205999.37,10139,0.531,10.207,10.738
2206024.23,10138,0.084,7.092,7.176
2206030.97,10137,0.069,4.067,4.137
2206037.61,10139,0.101,4.043,4.145
2206091.93,10138,0.612,14.267,14.88
2206097.44,10137,0.155,12.225,12.38
2206130.36,10139,0.149,4.08,4.229
2206131.83,10138,0.198,4.307,4.505
2206140.58,10137,0.217,4.391,4.609
2206202.69,10139,0.216,4.453,4.67
2206215.19,10138,0.215,4.172,4.387
2206225.6,10137,0.166,8.134,8.3
2206225.7,10139,0.065,7.731,7.796
2206241.78,10138,0.249,4.991,5.24
2206267.6,10137,0.098,4.423,4.521
2206299.61,10139,0.296,10.132,10.427
2206301.62,10138,0.162,7.16,7.322
2206305.07,10137,0.089,7.599,7.688
2206305.76,10139,0.932,5.979,6.911
2206321.84,10138,0.137,5.504,5.641
2206326.36,10137,0.069,6.421,6.49
2206338.82,10139,0.075,6.355,6.43
2206369.14,10138,0.135,5.769,5.904
2206377.94,10137,0.323,6.928,7.251
2206381.23,10139,0.212,6.944,7.156
2206385.13,10138,0.106,4.654,4.76
2206387.51,10137,0.083,4.233,4.316
2206415.1,10139,1.431,3.997,5.428
2206432.97,10138,0.151,4.041,4.192
2206435.13,10137,0.092,4.238,4.33
2206480.23,10139,0.799,12.645,13.444
2206485.25,10138,0.33,11.891,12.221
2206493.79,10137,0.156,5.578,5.734
2206500.94,10139,0.062,4.162,4.225
2206546.77,10138,0.205,9.331,9.536
2206549.91,10137,0.257,7.941,8.199
2206560.5,10139,0.16,7.269,7.429
2206615.71,10138,0.261,7.362,7.623
2206618.7,10139,0.096,6.511,6.607
2206618.87,10137,0.212,9.044,9.256
2206623.5,10138,0.756,4.728,5.485
2206632.03,10137,0.115,5.5,5.616
2206702.3,10139,0.303,6.939,7.242
2206714.71,10138,0.434,6.376,6.809
2206733.14,10137,2.162,6.0,8.161
2206751.14,10139,0.119,3.971,4.09
2206754.37,10138,0.11,4.074,4.183
2206777.33,10137,0.186,6.189,6.375
2206809.81,10139,0.25,10.11,10.36
2206858.82,10138,0.237,6.92,7.158
2207030.98,10137,0.424,8.686,9.11
2207080.63,10139,0.112,6.03,6.142
2207117.51,10138,0.292,9.778,10.07
2207148.55,10137,0.23,10.234,10.465
2207173.97,10139,0.108,4.043,4.151
2207232.19,10138,0.988,7.897,8.885
2207236.1,10137,0.125,9.704,9.83
2207418.79,10138,0.085,4.382,4.467
2207420.15,10139,0.149,5.888,6.037
2207531.1,10137,0.255,6.596,6.851
2207550.72,10138,0.28,10.172,10.452
2207620.39,10139,0.284,8.171,8.454
2207643.77,10137,0.47,9.862,10.332
2207663.86,10138,0.137,10.818,10.955
2207722.46,10139,0.46,8.686,9.146
2207747.26,10137,0.25,7.025,7.275
2207758.02,10138,0.085,3.88,3.964
2207764.25,10139,0.084,4.081,4.165
2207782.89,10137,0.131,4.343,4.474
2207878.25,10138,0.292,7.846,8.138
2207898.76,10139,0.293,10.093,10.386
2208066.75,10137,0.282,8.342,8.624
2208151.52,10138,0.849,12.158,13.007
2208154.76,10139,2.211,11.464,13.676
2208234.81,10138,0.364,13.874,14.237
2208236.22,10137,0.541,17.792,18.333
2208349.49,10139,0.14,4.129,4.27
2208398.04,10138,0.442,10.348,10.79
2208415.03,10137,1.85,6.01,7.86
2208432.94,10139,0.114,4.067,4.181
2208665.09,10138,1.464,8.829,10.293
2208828.13,10137,0.263,8.168,8.432
2208909.39,10139,0.359,9.126,9.485
2209003.55,10138,0.165,4.64,4.805
2209013.42,10137,0.096,7.12,7.216
2209179.01,10139,0.196,6.113,6.309
2209186.91,10138,0.348,4.085,4.433
2209282.23,10137,0.157,4.22,4.377
2209296.68,10139,0.31,5.177,5.488
2209338.04,10138,1.041,8.871,9.912
2209364.47,10137,0.281,4.042,4.323
2209405.39,10139,0.738,10.718,11.457
2209413.82,10138,0.307,14.544,14.851
2209416.55,10137,0.126,11.145,11.27
2209477.45,10139,0.747,10.11,10.857
2209479.01,10138,0.215,8.449,8.664
2209879.61,10137,0.162,4.082,4.244
2209903.27,10139,2.182,4.081,6.263
2210023.01,10138,0.392,4.101,4.492
2210035.54,10137,0.171,4.397,4.568
2210047.83,10139,0.169,5.03,5.199
2210056.03,10138,2.022,3.945,5.967
2210370.18,10137,2.118,4.97,7.088
2210422.32,10139,0.516,8.612,9.128
2210501.71,10138,0.697,10.802,11.499
2210514.38,10137,0.339,8.255,8.593
2210600.95,10139,1.065,9.76,10.826
2210725.13,10138,0.246,4.52,4.767
2210814.92,10137,0.32,4.584,4.905
2211119.72,10139,0.38,4.258,4.638
2211245.8,10138,0.237,5.475,5.712
2211273.85,10137,0.232,4.637,4.869
2211317.86,10139,0.635,9.126,9.761
2211566.71,10138,0.636,12.109,12.745
2211822.62,10137,0.588,13.115,13.703
2211862.49,10139,0.318,5.072,5.39
2211871.14,10138,0.269,6.449,6.718
2211910.07,10137,0.275,13.228,13.503
2211955.55,10139,0.274,4.144,4.417
2211996.92,10138,0.906,6.633,7.539
2212017.48,10137,0.119,4.141,4.26
2212172.32,10139,0.24,9.468,9.709
2212220.57,10138,0.404,10.285,10.69
2212243.44,10137,0.967,11.037,12.005
2212252.2,10139,0.171,6.961,7.132
2212258.34,10138,0.067,6.001,6.067
2212272.63,10137,0.179,4.065,4.244
2212276.16,10139,0.203,4.021,4.224
2212293.26,10138,0.169,4.704,4.873
2212303.53,10137,0.132,6.34,6.471
2212329.08,10139,0.217,7.507,7.723
2212343.2,10138,0.072,5.091,5.164
2212374.82,10137,0.149,6.237,6.386
2212390.49,10139,0.358,8.184,8.542
2212473.35,10138,0.25,5.241,5.492
2212500.8,10137,0.238,6.65,6.887
2212550.7,10139,0.247,4.434,4.68
2212555.78,10138,0.142,4.027,4.168
2212579.17,10137,0.953,5.057,6.01
2212591.53,10139,0.252,4.081,4.333
2212648.49,10138,0.172,11.302,11.474
2212679.18,10137,0.228,4.118,4.347
2212683.37,10139,0.187,4.121,4.309
2212695.56,10138,0.158,5.083,5.241
2212696.13,10137,0.662,4.923,5.584
2212732.41,10139,0.137,5.2,5.337
2212754.88,10138,0.127,4.014,4.141
2212772.72,10137,0.181,6.521,6.702
2212798.35,10139,0.568,10.517,11.085
2212808.77,10138,0.186,6.581,6.767
2212811.61,10137,0.193,7.604,7.797
2212817.35,10139,2.828,8.473,11.301
2212818.07,10138,1.306,7.017,8.323
2212850.3,10137,0.132,4.202,4.333
2212860.99,10139,0.09,8.002,8.092
2212861.4,10138,0.081,7.197,7.277
2212880.97,10137,0.213,7.578,7.791
2212882.14,10139,0.157,6.77,6.927
2212894.11,10138,0.125,6.128,6.254
2212924.97,10137,0.088,4.191,4.28
2212946.81,10139,0.243,6.375,6.618
2212986.25,10138,2.379,4.12,6.499
2213000.68,10137,0.133,4.129,4.262
2213014.96,10139,0.102,4.749,4.851
2213020.67,10138,0.11,4.177,4.287
2213029.6,10137,0.126,5.056,5.182
2213091.37,10139,0.157,4.07,4.227
2213139.88,10138,0.343,9.394,9.737
2213154.98,10137,0.163,6.84,7.003
2213208.9,10139,0.62,10.506,11.126
2213253.24,10138,1.529,4.119,5.649
2213256.21,10137,0.137,4.039,4.175
2213261.6,10138,0.091,4.048,4.139
2213264.67,10139,0.076,4.07,4.147
2213268.18,10138,0.096,4.03,4.125
2213292.96,10139,0.259,7.046,7.304
2213325.48,10137,0.112,6.32,6.432
2213329.67,10138,0.766,4.089,4.854
2213335.08,10139,1.119,5.992,7.111
2213375.17,10137,0.295,8.254,8.548
2213401.43,10138,0.363,9.948,10.311
2213429.57,10139,0.105,5.447,5.553
2213446.69,10137,0.373,4.471,4.844
2213474.57,10138,0.647,10.262,10.909
2213478.25,10139,0.288,8.006,8.294
2213513.5,10137,0.119,3.984,4.104
2213547.53,10138,0.29,10.648,10.939
2213548.9,10139,0.327,9.476,9.803
2213573.63,10137,0.154,8.833,8.987
2213580.22,10138,4.041,6.443,10.485
2213656.26,10139,0.231,8.433,8.664
2213664.31,10137,0.364,7.795,8.159
2213691.32,10138,0.122,4.102,4.224
2213705.26,10139,0.169,4.13,4.299
2213737.69,10137,0.238,6.193,6.431
2213787.42,10138,0.41,7.732,8.143
2213824.38,10139,0.186,8.959,9.145
2213829.84,10137,0.204,5.157,5.362
2213848.17,10138,0.088,4.441,4.529
2213848.19,10139,0.061,4.089,4.151
2213915.52,10137,0.169,6.399,6.568
2213921.72,10138,0.084,4.126,4.21
2213924.62,10139,0.075,4.15,4.225
2214006.46,10138,0.16,6.553,6.713
2214012.89,10137,0.094,4.11,4.204
2214062.48,10139,0.205,7.93,8.135
2214068.84,10138,0.159,8.688,8.847
2214080.34,10137,2.274,7.146,9.42
2214114.48,10139,0.147,4.409,4.557
2214163.95,10138,1.851,8.298,10.149
2214168.74,10137,0.097,4.589,4.686
2214207.09,10139,0.32,6.632,6.952
2214219.07,10138,0.193,7.089,7.282
2214245.31,10137,0.632,11.52,12.152
2214271.39,10139,0.12,4.132,4.252
2214305.14,10138,0.437,9.474,9.911
2214344.17,10137,2.26,4.053,6.313
2214396.98,10139,0.648,10.722,11.37
2214457.79,10138,0.225,8.395,8.62
2214475.65,10137,0.437,9.264,9.701
2214497.81,10139,0.083,6.02,6.104
2214571.08,10138,0.199,9.786,9.985
2214594.75,10137,0.077,7.062,7.139
2214595.84,10139,0.062,4.744,4.807
2214631.19,10138,0.372,7.948,8.32
2214782.47,10137,0.207,6.415,6.623
2214961.52,10139,0.314,7.797,8.111
2215000.96,10138,2.228,6.721,8.949
2215132.83,10137,0.294,7.769,8.062
2215136.06,10139,0.265,6.902,7.167
2215199.15,10138,0.307,5.12,5.426
2215204.35,10137,0.118,4.244,4.363
2215265.0,10139,0.129,4.431,4.56
2215269.36,10138,0.106,4.166,4.271
2215274.64,10137,0.108,5.044,5.152
2215299.67,10139,0.344,4.149,4.493
2215352.34,10138,0.198,4.057,4.255
2215358.26,10137,0.124,4.293,4.418
2215375.38,10139,0.095,4.021,4.116
2215401.9,10138,0.096,4.127,4.223
2215408.85,10137,0.114,6.024,6.138
2215430.55,10139,0.639,4.318,4.957
2215432.19,10138,0.072,3.954,4.025
2215439.14,10137,0.08,5.099,5.179
2215447.01,10139,0.202,4.11,4.312
2215447.25,10138,0.275,4.026,4.301
2215452.31,10137,0.085,4.073,4.158
2215465.22,10139,0.175,6.542,6.716
2215473.15,10138,0.119,3.985,4.105
2215515.29,10137,0.098,6.008,6.106
2215520.88,10139,0.055,11.462,11.517
2215528.61,10138,0.114,4.209,4.323
2215529.65,10137,0.075,4.05,4.125
2215629.77,10139,0.211,8.375,8.586
2215630.41,10138,1.201,7.284,8.486
2215703.14,10137,0.32,4.154,4.474
2215711.02,10138,1.463,7.962,9.424
2215711.34,10139,0.069,7.124,7.193
2215748.39,10137,0.131,4.142,4.273
2215772.81,10138,0.314,4.559,4.874
2215793.46,10139,0.104,4.058,4.163
2215806.43,10137,0.095,5.266,5.362
2215839.46,10138,0.254,6.674,6.928
2215865.3,10139,0.082,5.168,5.249
2215882.94,10137,0.166,4.455,4.621
2215898.91,10138,0.115,5.598,5.713
2215910.49,10139,0.092,6.04,6.131
2215912.65,10137,0.062,4.845,4.906
2215920.55,10138,0.137,4.267,4.403
2215936.09,10139,0.121,4.085,4.207
2215970.91,10137,0.249,5.51,5.759
2216013.38,10138,0.359,5.508,5.868
2216142.09,10139,1.406,5.109,6.516
2216154.12,10137,0.08,6.981,7.061
2216156.26,10138,0.056,4.162,4.219
2216172.06,10139,0.224,4.01,4.234
2216186.12,10137,0.131,6.511,6.642
2216193.62,10138,0.279,6.455,6.734
2216249.43,10139,0.09,4.093,4.183
2216274.83,10137,0.434,8.143,8.577
2216317.48,10138,0.387,4.362,4.749
2216326.61,10139,0.105,3.973,4.078
2216334.45,10137,0.116,4.184,4.3
2216425.94,10138,0.241,6.426,6.668
2216451.94,10139,0.21,7.066,7.276
