timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
5999275.23,22170,0.072,4.061,4.134
5999284.93,22172,0.085,4.139,4.224
5999304.1,22171,1.999,8.04,10.039
5999347.26,22170,0.088,4.123,4.211
5999353.23,22172,0.061,4.134,4.194
5999356.14,22171,0.058,5.047,5.104
5999369.82,22170,0.075,4.144,4.219
5999373.87,22172,1.885,3.935,5.82
5999378.08,22171,0.233,7.96,8.193
5999387.7,22172,0.056,5.945,6.001
5999423.2,22170,0.069,4.971,5.04
5999437.57,22171,0.064,5.352,5.417
5999446.1,22172,0.066,4.008,4.074
5999478.29,22170,0.065,8.185,8.25
5999528.7,22171,0.068,7.024,7.092
5999555.52,22172,0.333,4.343,4.676
5999607.11,22170,0.079,5.988,6.067
5999668.83,22171,0.082,6.038,6.119
5999685.73,22172,2.545,6.138,8.683
5999702.54,22170,0.069,3.961,4.03
5999720.25,22171,3.199,6.179,9.378
5999725.52,22172,0.058,4.026,4.085
5999744.16,22170,0.06,8.053,8.113
5999832.73,22171,0.08,7.505,7.585
5999838.41,22172,0.056,11.207,11.263
5999840.67,22170,0.055,8.039,8.094
5999850.02,22171,4.021,5.962,9.982
5999857.07,22172,3.065,7.923,10.988
5999861.31,22170,4.022,14.239,18.262
5999877.63,22171,2.031,7.538,9.568
5999884.96,22170,0.08,10.049,10.128
5999887.73,22172,1.101,17.594,18.695
5999890.32,22171,1.021,10.256,11.277
5999903.22,22170,0.082,4.094,4.175
5999957.8,22172,0.174,8.232,8.406
5999981.03,22171,0.112,10.34,10.452
6000040.69,22170,0.128,6.026,6.154
6000187.54,22172,0.11,12.352,12.462
6000239.28,22171,0.145,4.175,4.319
6000331.43,22170,1.624,8.62,10.244
6000331.68,22172,0.071,6.588,6.658
6000341.85,22171,0.089,10.232,10.321
6000374.18,22172,0.098,10.023,10.121
6000451.25,22170,0.125,4.098,4.223
6000470.3,22171,0.102,10.148,10.25
6000555.94,22172,0.105,4.314,4.42
6000595.6,22170,0.097,12.411,12.508
6000883.41,22171,2.052,12.28,14.332
6000976.2,22172,0.178,10.5,10.678
6000988.17,22170,0.118,17.0,17.118
6001018.12,22171,0.812,4.009,4.82
6001028.71,22172,0.062,11.122,11.184
6001030.82,22171,0.069,4.805,4.874
6001092.86,22170,0.089,12.256,12.345
6001186.52,22172,0.112,4.179,4.291
6001232.15,22171,0.112,15.984,16.096
6001290.57,22170,0.1,4.211,4.311
6001312.51,22172,0.093,5.578,5.671
6001361.32,22171,0.092,21.306,21.397
6001361.97,22170,1.038,16.868,17.907
6001415.34,22172,1.121,5.089,6.21
6001496.09,22171,2.141,7.875,10.016
6001530.91,22170,0.133,8.385,8.518
6001585.42,22172,0.101,8.263,8.364
6001612.28,22171,0.089,4.003,4.092
6001641.37,22170,0.087,8.234,8.321
6001681.17,22172,2.032,12.087,14.118
6001683.12,22171,2.021,9.059,11.08
6001713.13,22170,0.071,4.078,4.149
6001755.41,22172,0.107,7.885,7.991
6001780.84,22171,1.309,5.73,7.039
6001801.24,22170,1.734,4.139,5.872
6001821.54,22172,0.064,6.118,6.182
6001867.09,22171,1.954,3.991,5.945
6001902.26,22170,0.087,15.86,15.947
6001908.44,22172,0.061,9.622,9.683
6001933.46,22171,0.09,4.054,4.143
6001992.55,22170,0.099,14.061,14.16
6001995.82,22172,0.095,9.66,9.755
6002025.33,22171,1.459,4.132,5.591
6002109.22,22170,2.04,14.111,16.151
6002296.26,22172,1.703,8.071,9.774
6002351.21,22171,0.124,4.027,4.151
6002522.3,22170,1.235,7.176,8.412
6002547.07,22172,0.286,10.915,11.2
6002602.21,22171,0.112,8.03,8.142
6002679.58,22170,0.097,8.581,8.679
6002706.27,22172,0.093,8.392,8.485
6002733.01,22171,0.175,4.352,4.527
6002845.28,22170,0.188,11.0,11.187
6002855.18,22172,1.93,16.085,18.015
6002912.49,22171,0.168,6.237,6.405
6002916.88,22170,0.079,6.75,6.83
6002983.88,22172,1.153,8.616,9.769
6003028.14,22171,0.141,8.91,9.051
6003032.05,22170,0.101,4.068,4.169
6003042.33,22172,0.095,10.09,10.186
6003062.29,22171,2.03,10.21,12.24
6003073.95,22170,0.086,5.809,5.895
6003087.05,22172,0.071,4.93,5.001
6003110.78,22171,0.085,3.936,4.021
6003126.51,22170,0.081,5.073,5.154
6003147.96,22172,2.026,11.886,13.912
6003152.17,22171,2.786,14.072,16.857
6003170.3,22170,0.065,12.168,12.233
6003178.08,22171,0.061,13.983,14.044
6003179.83,22172,0.048,11.743,11.791
6003183.24,22170,0.051,9.15,9.201
6003190.09,22171,0.049,9.934,9.984
6003213.85,22172,0.072,4.139,4.211
6003293.1,22170,0.08,8.973,9.052
6003331.33,22171,0.083,10.763,10.846
6003335.41,22172,0.057,11.971,12.028
6003370.25,22170,0.073,12.119,12.192
6003392.16,22171,0.079,4.043,4.122
6003400.06,22172,0.082,3.921,4.003
6003407.87,22170,1.602,6.107,7.708
6003410.55,22171,0.056,8.123,8.179
6003410.88,22172,0.043,6.789,6.831
6003415.98,22170,2.02,3.93,5.95
6003427.05,22171,0.057,8.858,8.914
6003434.68,22172,0.076,7.059,7.135
6003478.2,22170,1.311,10.122,11.432
6003507.13,22171,0.079,4.0,4.079
6003532.13,22170,0.062,6.005,6.067
6003537.89,22172,0.066,15.777,15.844
6003539.94,22171,0.051,6.719,6.769
6003552.28,22170,2.047,8.187,10.234
6003567.57,22172,0.082,10.618,10.7
6003573.08,22171,1.548,12.001,13.55
6003578.13,22170,3.569,13.065,16.635
6003599.06,22172,3.027,12.001,15.027
6003608.46,22171,0.071,4.021,4.091
6003621.92,22171,0.074,4.058,4.132
6003622.98,22172,0.979,9.902,10.881
6003623.89,22170,0.071,12.449,12.52
6003670.9,22170,2.837,4.026,6.863
6003673.51,22171,3.991,11.442,15.433
6003677.74,22172,0.064,8.033,8.097
6003709.48,22170,0.072,13.06,13.131
6003709.5,22172,0.057,4.091,4.148
6003712.72,22171,3.018,9.661,12.679
6003727.46,22170,0.062,15.067,15.13
6003747.66,22172,0.094,12.135,12.229
6003795.15,22171,0.073,4.034,4.107
6003818.81,22170,0.078,6.959,7.037
6003829.81,22172,0.074,4.183,4.257
6003835.12,22171,0.057,4.029,4.086
6003860.24,22170,1.02,6.182,7.202
6003878.11,22172,0.076,8.988,9.064
6003898.08,22171,0.074,4.096,4.17
6003913.86,22170,0.091,6.177,6.268
6003945.25,22172,1.561,12.117,13.678
6003951.8,22171,0.056,10.893,10.949
6003958.38,22170,0.057,9.657,9.714
6003964.06,22172,0.067,7.963,8.03
6003980.03,22171,0.061,7.921,7.982
6003984.75,22170,2.823,12.68,15.504
6003993.34,22172,0.057,11.265,11.322
6004011.72,22170,0.077,4.057,4.134
6004020.09,22171,0.057,4.0,4.057
6004028.24,22172,0.066,4.03,4.096
6004037.88,22170,0.066,4.036,4.101
6004060.26,22171,2.058,12.129,14.187
6004098.37,22172,0.162,11.126,11.288
6004104.94,22170,0.094,9.119,9.213
6004140.42,22171,0.094,4.09,4.184
6004157.36,22170,0.054,9.13,9.184
6004161.26,22172,0.094,15.446,15.54
6004177.59,22171,0.07,16.179,16.249
6004182.46,22170,0.085,17.989,18.074
6004186.09,22172,2.055,12.998,15.053
6004217.51,22171,0.094,5.631,5.725
6004223.35,22170,0.079,4.051,4.13
6004232.58,22172,0.058,4.0,4.057
6004240.25,22171,0.063,3.999,4.062
6004315.07,22170,0.077,13.568,13.645
6004316.87,22172,0.067,9.132,9.2
6004324.75,22171,0.064,4.181,4.246
6004398.23,22172,0.087,11.087,11.173
6004416.33,22170,0.075,14.208,14.283
6004422.33,22171,0.057,12.402,12.459
6004435.79,22172,0.063,7.035,7.098
6004445.83,22170,0.063,3.994,4.057
6004453.34,22171,0.052,4.143,4.195
6004464.84,22172,0.061,4.173,4.234
6004491.96,22170,0.062,8.061,8.123
6004533.8,22171,0.089,9.994,10.082
6004541.76,22170,0.054,6.042,6.096
6004543.08,22172,2.372,12.997,15.369
6004574.89,22171,0.076,4.138,4.214
6004581.98,22172,0.052,6.254,6.307
6004590.09,22170,0.056,7.054,7.11
6004614.35,22171,0.058,14.252,14.31
6004624.66,22172,2.289,14.563,16.851
6004632.08,22170,2.024,20.021,22.045
6004636.11,22171,1.636,20.058,21.694
6004642.47,22172,6.699,17.736,24.435
6004648.53,22170,11.112,16.377,27.489
6004654.44,22171,2.424,18.262,20.686
6004660.63,22172,4.645,18.097,22.742
6004664.16,22170,4.559,15.574,20.133
6004668.95,22171,0.051,11.643,11.694
6004675.74,22172,0.056,10.084,10.14
6004679.02,22170,0.05,5.929,5.979
6004693.15,22171,0.069,4.044,4.113
6004742.05,22172,2.03,9.976,12.006
6004747.78,22170,0.053,6.686,6.739
6004758.04,22172,3.023,7.98,11.003
6004760.44,22171,0.059,7.98,8.038
6004777.71,22170,0.059,3.985,4.044
6004795.06,22172,0.065,3.952,4.017
6004813.11,22171,2.038,6.036,8.073
6004838.08,22170,0.056,7.986,8.042
6004849.71,22171,0.06,5.0,5.06
6004850.88,22172,0.061,11.058,11.119
6004916.78,22170,0.085,5.033,5.118
6004929.27,22171,0.068,7.153,7.221
6004937.98,22172,0.058,8.87,8.929
6004981.35,22171,2.022,7.95,9.972
6004995.87,22170,0.067,10.541,10.607
6004996.58,22172,0.064,8.316,8.38
6004999.85,22171,0.044,9.745,9.789
6005011.2,22170,0.898,8.113,9.011
6005022.93,22172,1.027,7.859,8.886
6005037.87,22171,0.068,4.055,4.123
6005091.73,22170,0.154,4.48,4.634
6005101.18,22172,0.114,4.002,4.117
6005175.0,22171,0.15,7.778,7.928
6005213.34,22171,0.632,7.184,7.816
6005218.27,22172,1.566,12.064,13.63
6005220.31,22170,0.102,19.378,19.48
6005228.13,22171,0.083,4.001,4.084
6005253.31,22172,1.287,18.156,19.443
6005253.51,22170,0.072,15.396,15.468
6005321.83,22171,0.095,6.065,6.159
6005330.22,22172,0.138,12.035,12.174
6005358.3,22170,2.998,10.062,13.06
6005504.04,22171,0.126,4.105,4.231
6005563.21,22172,1.511,12.061,13.572
6005607.7,22170,0.111,4.016,4.127
6005614.81,22171,0.113,4.108,4.221
6005667.32,22172,3.662,14.598,18.259
6005674.09,22170,2.907,5.996,8.903
6005682.21,22171,1.791,4.131,5.922
6005710.94,22172,0.074,5.967,6.042
6005719.3,22170,0.096,3.949,4.045
6005753.07,22171,0.143,9.292,9.436
6005754.4,22172,0.067,7.972,8.039
6005773.1,22170,3.0,14.015,17.015
6005781.06,22171,1.022,11.993,13.015
6005806.25,22172,0.08,6.069,6.15
6005823.07,22170,0.104,4.149,4.252
6005852.1,22171,0.071,6.982,7.053
6005873.28,22172,1.225,6.217,7.442
6005875.51,22170,2.041,4.43,6.471
6005891.77,22171,0.059,15.189,15.249
6005894.1,22172,1.047,11.019,12.066
6005894.34,22170,0.106,9.205,9.311
6005932.57,22171,1.341,19.263,20.605
6005934.09,22172,3.764,17.02,20.784
6005936.17,22170,4.872,17.108,21.98
6005938.84,22171,17.104,6.173,23.277
6005942.34,22172,13.666,8.176,21.842
6005958.28,22170,0.361,7.211,7.572
6005964.14,22171,0.059,9.986,10.045
6006020.93,22172,0.09,8.063,8.153
6006027.07,22170,0.932,12.001,12.934
6006032.17,22171,0.067,16.053,16.121
6006035.05,22172,3.959,9.95,13.91
6006039.17,22170,0.067,9.064,9.131
6006059.33,22171,0.089,4.2,4.29
6006077.21,22172,2.019,8.154,10.173
6006133.4,22171,0.083,5.75,5.833
6006135.17,22170,0.119,9.985,10.103
6006149.28,22172,1.914,8.168,10.082
6006158.99,22171,0.106,3.936,4.042
6006174.22,22170,0.204,6.128,6.332
6006182.43,22172,0.069,8.03,8.098
6006210.41,22171,0.08,10.255,10.335
6006227.18,22172,1.361,8.108,9.47
6006227.61,22170,0.089,11.467,11.556
6006229.81,22171,0.061,4.692,4.753
6006261.42,22170,0.068,3.992,4.06
6006263.31,22172,1.69,13.246,14.936
6006285.79,22170,0.054,7.233,7.286
6006289.04,22171,0.066,8.684,8.75
6006300.63,22172,0.756,5.564,6.321
6006321.06,22170,0.083,13.868,13.951
6006329.64,22171,0.072,10.468,10.54
6006362.17,22172,0.074,10.046,10.12
6006374.28,22170,2.019,4.224,6.244
6006414.33,22172,0.067,6.042,6.109
6006415.13,22171,0.072,11.029,11.101
6006436.01,22170,0.081,4.959,5.039
6006437.21,22172,2.2,4.112,6.312
6006468.53,22171,0.111,4.09,4.201
6006505.66,22170,1.197,7.959,9.156
6006509.64,22172,0.065,3.977,4.043
6006530.34,22170,1.551,15.28,16.831
6006532.13,22171,1.026,13.074,14.101
6006551.19,22172,0.081,11.063,11.144
6006553.17,22170,2.017,4.109,6.126
6006587.21,22172,0.077,16.09,16.167
6006587.36,22171,0.058,10.238,10.296
6006587.48,22170,0.043,7.407,7.45
6006599.57,22172,2.259,12.272,14.53
6006619.7,22171,0.083,13.225,13.308
6006629.08,22170,1.865,14.001,15.867
6006650.99,22172,0.089,8.359,8.448
6006668.99,22170,0.067,3.882,3.95
6006672.42,22171,0.073,13.305,13.378
6006674.6,22172,0.059,7.505,7.564
6006684.04,22170,0.081,3.918,3.999
6006703.58,22171,0.079,8.085,8.165
6006728.22,22172,3.535,16.117,19.652
6006728.34,22170,3.249,14.262,17.511
6006736.2,22171,0.057,8.094,8.151
6006744.24,22171,0.921,4.136,5.058
6006751.43,22171,1.147,7.085,8.232
6006752.13,22172,2.025,14.064,16.089
6006754.03,22170,2.763,7.947,10.71
6006764.16,22171,1.035,10.087,11.122
6006764.22,22172,7.026,12.017,19.043
6006783.15,22170,0.078,3.917,3.995
6006864.83,22171,0.081,6.085,6.166
6006936.93,22172,1.785,7.847,9.632
6007024.14,22170,0.093,10.994,11.087
6007147.71,22171,0.105,4.054,4.159
6007220.26,22172,1.388,8.129,9.517
6007238.24,22170,0.105,6.068,6.173
6007325.87,22171,0.109,11.685,11.794
6007345.73,22172,0.094,4.035,4.129
6007497.22,22170,0.108,8.043,8.151
6007561.64,22171,0.109,4.03,4.139
6007626.07,22172,0.105,10.909,11.014
6007678.75,22170,0.096,11.594,11.69
6007729.18,22171,0.402,13.945,14.347
6007758.88,22172,0.089,6.047,6.136
6007815.43,22170,0.097,5.267,5.364
6007862.04,22171,0.665,4.906,5.571
6007902.4,22172,0.106,6.238,6.344
6007927.82,22170,0.106,3.962,4.068
6007984.84,22171,0.092,7.154,7.246
6008015.78,22170,0.1,4.329,4.429
6008021.3,22172,0.09,12.946,13.036
6008023.61,22170,0.068,4.113,4.18
6008026.62,22171,2.022,9.542,11.564
6008068.32,22172,0.129,7.178,7.307
6008080.18,22170,0.06,12.072,12.131
6008195.96,22172,1.659,3.89,5.549
6008272.07,22171,2.042,3.934,5.976
6008382.54,22170,0.125,9.226,9.351
6008539.05,22172,0.127,12.702,12.83
6008597.56,22171,0.125,4.159,4.284
6008679.14,22170,1.276,8.038,9.314
6008776.28,22172,0.143,16.056,16.199
6008791.83,22171,0.109,3.944,4.052
6008826.58,22170,0.115,7.971,8.086
6008917.97,22172,2.038,9.867,11.906
6008924.33,22171,0.088,6.184,6.272
6008938.21,22170,0.091,3.909,4.0
6008962.2,22172,0.088,8.12,8.208
6008963.14,22171,1.475,4.069,5.543
6008971.78,22170,0.081,4.0,4.08
6008982.81,22172,0.083,3.939,4.022
6008999.33,22171,0.069,7.207,7.276
6009013.6,22170,0.064,7.483,7.547
6009034.11,22172,0.056,20.013,20.069
6009044.33,22171,1.866,6.26,8.126
6009054.39,22170,0.073,7.077,7.15
6009070.2,22172,0.073,3.966,4.039
6009100.57,22171,0.09,4.11,4.201
6009120.15,22170,0.073,6.033,6.106
6009180.28,22172,0.081,4.018,4.099
6009224.34,22171,0.089,11.098,11.187
6009298.5,22170,0.182,5.984,6.166
6009373.65,22172,0.129,3.891,4.02
6009381.97,22171,0.105,4.139,4.245
6009446.3,22170,2.05,8.191,10.241
6009476.41,22172,0.084,4.014,4.099
6009501.2,22171,1.85,4.125,5.976
6009558.79,22170,0.091,9.031,9.123
6009561.39,22172,0.062,6.283,6.345
6009565.55,22172,0.444,4.066,4.51
6009569.4,22171,2.02,8.34,10.36
6009569.64,22172,2.585,4.021,6.606
6009573.88,22170,2.041,6.811,8.853
6009581.44,22171,0.066,4.06,4.126
6009603.16,22172,0.061,8.058,8.119
6009639.43,22170,0.073,10.306,10.38
6009659.25,22171,0.07,11.136,11.206
6009665.68,22172,0.08,3.904,3.984
6009687.49,22170,0.11,5.88,5.99
6009698.94,22171,1.905,3.885,5.79
6009724.64,22172,0.09,10.171,10.261
6009725.15,22170,0.065,8.778,8.844
6009763.3,22171,0.085,9.165,9.25
6009769.58,22170,0.105,9.349,9.454
6009770.16,22172,0.062,12.026,12.089
6009786.01,22171,0.072,3.895,3.967
6009803.46,22172,0.076,4.015,4.091
6009830.69,22170,0.09,9.437,9.527
6009849.36,22171,2.286,8.003,10.289
6009857.55,22172,0.067,6.002,6.069
6009873.91,22170,0.065,10.379,10.445
6009885.3,22171,0.064,14.213,14.277
6009885.63,22172,0.062,4.086,4.148
6009903.35,22170,0.064,4.24,4.304
6009957.27,22171,1.3,12.16,13.461
6009966.16,22172,0.074,6.218,6.291
6010057.95,22170,0.093,7.01,7.104
6010123.57,22171,1.271,4.142,5.412
6010178.55,22172,0.074,12.413,12.486
6010210.51,22170,0.111,4.14,4.251
6010251.08,22171,1.658,16.936,18.594
6010251.36,22170,0.055,7.255,7.31
6010257.57,22172,0.063,15.469,15.532
6010265.2,22171,4.597,14.029,18.626
6010274.32,22170,2.022,12.219,14.241
6010290.96,22172,1.671,14.871,16.542
6010293.22,22171,1.726,11.148,12.874
6010296.67,22170,0.061,10.011,10.071
6010321.12,22172,1.896,6.004,7.9
6010322.04,22171,3.482,4.877,8.36
6010372.52,22170,0.133,9.324,9.458
6010376.57,22172,1.802,7.494,9.295
6010395.9,22171,0.088,4.158,4.245
6010548.69,22170,0.087,11.178,11.265
6010580.77,22172,2.08,6.034,8.114
6010599.57,22171,0.085,11.431,11.516
6010611.85,22170,0.075,8.15,8.225
6010621.8,22172,0.067,5.935,6.002
6010653.13,22171,0.089,10.029,10.118
6010735.03,22170,0.08,6.896,6.975
6010784.52,22172,0.09,4.077,4.167
6010801.62,22171,0.098,9.97,10.068
6010806.79,22170,0.064,11.356,11.42
6010809.06,22172,0.046,11.61,11.656
6010835.11,22171,4.058,16.006,20.064
6010892.37,22170,0.067,6.114,6.18
6010916.12,22172,0.068,7.006,7.074
6010981.16,22171,3.971,8.021,11.992
6011018.48,22170,0.106,4.031,4.137
6011029.32,22172,0.074,5.537,5.612
6011035.68,22170,0.334,8.006,8.34
6011036.16,22172,0.379,6.749,7.128
6011037.61,22171,0.063,11.505,11.567
6011077.03,22170,0.071,11.973,12.044
6011094.79,22172,0.122,6.068,6.19
6011104.04,22171,1.201,3.918,5.119
6011127.03,22170,0.081,4.012,4.093
6011135.51,22172,0.059,7.284,7.343
6011142.73,22171,0.062,12.96,13.022
6011165.95,22170,0.889,10.894,11.783
6011172.12,22172,0.067,6.019,6.087
6011181.9,22171,0.059,8.21,8.27
6011225.17,22170,1.908,8.102,10.011
6011265.11,22172,0.078,7.128,7.206
6011290.83,22171,0.083,11.698,11.78
6011302.94,22170,0.068,6.004,6.071
6011316.82,22172,0.068,9.998,10.066
6011392.38,22171,0.18,9.111,9.291
6011450.38,22170,0.13,13.06,13.19
6011493.75,22172,0.119,4.108,4.227
6011514.22,22171,0.091,6.073,6.163
6011583.67,22170,0.12,3.959,4.079
6011596.06,22172,1.025,3.988,5.013
6011612.99,22171,0.083,4.078,4.161
6011648.12,22170,1.023,8.055,9.079
6011671.16,22172,0.083,4.032,4.116
6011687.27,22171,0.059,14.156,14.216
6011748.42,22170,0.092,4.08,4.172
6012035.69,22172,0.116,4.949,5.065
6012080.61,22171,0.125,8.116,8.24
6012090.24,22170,0.072,11.073,11.144
6012154.64,22171,0.091,11.177,11.268
6012156.23,22172,0.084,4.106,4.189
6012244.26,22170,0.088,12.122,12.21
6012246.21,22171,2.022,10.13,12.152
6012280.07,22172,0.098,5.201,5.299
6012324.17,22170,3.031,12.075,15.106
6012404.36,22171,0.175,10.988,11.163
6012475.58,22170,0.086,8.414,8.5
6012475.81,22172,0.138,12.613,12.752
6012532.37,22171,1.21,4.284,5.494
6012567.37,22170,0.092,7.522,7.614
6012581.41,22172,0.08,10.056,10.136
6012630.41,22171,3.237,15.285,18.522
6012675.79,22170,0.08,9.666,9.746
6012791.01,22172,2.933,5.908,8.841
6012808.74,22170,0.065,9.561,9.626
6012809.23,22171,0.064,13.116,13.18
6012991.54,22172,0.133,8.056,8.189
6013121.14,22171,0.095,7.057,7.152
6013123.15,22170,0.125,14.964,15.089
6013228.84,22172,0.096,4.082,4.178
6013279.24,22171,0.091,8.465,8.556
6013279.95,22170,0.077,4.248,4.325
6013363.1,22171,0.598,4.18,4.777
6013364.25,22172,1.71,7.161,8.871
6013373.62,22170,0.094,4.239,4.334
6013393.89,22171,0.08,7.762,7.842
6013420.38,22170,1.444,3.9,5.344
6013422.68,22172,2.218,11.555,13.773
6013494.48,22171,0.175,4.036,4.211
6013535.13,22170,0.115,7.946,8.061
6013543.5,22172,0.069,11.982,12.05
6013561.1,22171,0.076,11.972,12.047
6013569.19,22170,4.028,10.117,14.145
6013571.51,22171,0.065,4.869,4.934
6013594.55,22172,0.091,3.952,4.043
6013635.76,22170,0.146,4.046,4.192
6013660.67,22171,0.063,13.549,13.611
6013662.21,22172,0.053,11.76,11.813
6013663.63,22170,0.577,9.535,10.112
6013673.49,22171,2.873,12.745,15.618
6013690.37,22172,0.08,4.102,4.182
6013699.8,22170,1.917,9.73,11.647
6013705.17,22171,0.089,4.047,4.137
6013790.39,22172,0.093,4.247,4.34
6013795.18,22170,1.057,4.073,5.13
6013843.72,22171,0.077,12.233,12.31
6013845.97,22172,0.077,7.843,7.92
6013865.62,22170,0.071,11.497,11.568
6013890.18,22171,0.079,11.05,11.128
6013912.63,22172,0.067,7.517,7.584
6013914.83,22170,0.064,7.737,7.801
6013917.12,22171,0.05,8.044,8.095
6013917.65,22172,0.313,4.947,5.26
6013952.17,22170,0.071,12.057,12.129
6013973.45,22171,0.277,13.122,13.399
6014011.32,22172,0.08,4.19,4.27
6014016.8,22170,0.074,3.987,4.06
6014024.11,22172,0.046,4.008,4.054
6014026.21,22171,0.069,8.419,8.488
6014057.16,22170,0.076,8.063,8.139
6014069.27,22172,0.064,6.291,6.355
6014081.08,22171,0.07,7.232,7.302
6014095.98,22170,1.837,10.911,12.747
6014101.07,22172,0.054,13.04,13.094
6014109.14,22171,2.089,11.008,13.097
6014119.68,22170,0.061,4.105,4.166
6014125.99,22172,0.06,6.03,6.09
6014138.95,22171,0.072,5.048,5.12
6014147.08,22170,0.089,8.018,8.107
6014147.21,22172,0.045,4.133,4.178
6014177.83,22171,0.221,7.564,7.785
6014188.16,22170,0.063,11.164,11.227
6014232.45,22171,4.485,6.357,10.842
6014238.13,22172,0.057,8.224,8.281
6014238.59,22170,0.065,4.172,4.237
6014247.36,22171,0.066,4.037,4.103
6014269.75,22172,0.128,9.576,9.704
6014301.97,22170,0.083,6.918,7.002
6014327.29,22171,0.077,16.174,16.251
6014340.66,22172,0.091,4.043,4.134
6014346.48,22170,0.063,4.074,4.136
6014360.34,22171,0.088,7.022,7.109
6014366.92,22172,0.055,13.208,13.263
6014373.71,22170,0.061,11.609,11.67
6014386.48,22171,0.155,4.277,4.432
6014419.02,22172,0.085,14.875,14.96
6014421.54,22170,0.071,12.327,12.398
6014423.7,22172,1.687,4.59,6.277
6014429.27,22171,0.049,18.179,18.227
6014437.39,22170,0.08,4.033,4.113
6014480.36,22171,0.057,4.262,4.319
6014484.34,22172,0.074,10.219,10.293
6014490.3,22170,0.081,8.128,8.209
6014492.45,22171,0.061,4.357,4.418
6014508.36,22172,0.085,12.48,12.565
6014587.33,22170,0.151,16.971,17.122
6014591.79,22171,2.473,10.268,12.741
6014598.82,22172,0.086,6.946,7.032
6014618.3,22170,0.09,4.032,4.122
6014629.16,22171,0.114,4.085,4.199
6014646.07,22172,3.471,3.989,7.46
6014650.16,22172,4.13,3.999,8.128
6014675.82,22170,0.064,8.943,9.007
6014696.13,22171,0.067,10.027,10.094
6014700.8,22172,0.059,5.896,5.954
6014730.15,22171,0.087,4.106,4.194
6014744.85,22170,0.076,4.019,4.095
6014782.3,22172,1.024,9.231,10.255
6014794.19,22171,0.072,10.065,10.138
6014813.15,22170,0.071,9.814,9.886
6014819.43,22171,0.058,4.034,4.092
6014823.86,22170,0.061,4.111,4.172
6014826.04,22172,4.019,11.97,15.989
6014828.28,22171,0.063,4.126,4.189
6014838.44,22172,0.083,12.319,12.402
6014901.71,22170,0.072,14.168,14.24
6014908.04,22171,0.085,12.899,12.983
6014942.12,22172,1.669,16.05,17.719
6014994.08,22170,0.95,9.004,9.954
6015000.33,22171,1.2,11.247,12.447
6015047.66,22172,0.114,15.482,15.596
6015049.91,22170,0.067,6.806,6.873
6015057.52,22171,0.081,6.109,6.19
6015113.04,22172,2.025,11.953,13.978
6015115.07,22170,0.07,11.968,12.038
6015123.8,22171,0.055,11.004,11.059
6015132.86,22172,0.073,11.739,11.812
6015151.52,22170,0.07,6.064,6.135
6015271.29,22171,0.122,4.098,4.22
6015288.62,22172,0.072,12.503,12.575
6015289.19,22170,0.131,9.119,9.25
6015328.05,22171,0.087,11.038,11.125
6015348.0,22172,0.081,14.647,14.728
6015445.95,22170,0.141,4.168,4.309
6015472.53,22171,0.11,3.965,4.075
6015611.32,22172,0.177,4.39,4.567
6015791.44,22170,0.16,14.036,14.196
6015796.96,22171,0.094,8.034,8.128
6015841.39,22170,0.102,3.958,4.06
6015859.01,22172,0.106,4.152,4.258
6015942.19,22171,2.132,4.005,6.136
6016028.07,22170,2.923,13.991,16.914
6016081.87,22172,0.09,4.207,4.298
6016155.6,22171,0.087,9.264,9.35
6016181.56,22170,0.088,4.542,4.63
6016212.13,22172,0.08,12.0,12.08
6016257.01,22171,0.163,4.11,4.273
6016302.19,22170,2.098,14.039,16.137
6016359.85,22172,0.131,5.002,5.133
6016427.44,22171,0.144,11.245,11.389
6016445.02,22170,0.116,4.011,4.128
6016470.75,22172,0.098,4.13,4.228
6016475.01,22171,0.084,4.097,4.181
6016493.42,22170,0.08,8.288,8.369
6016714.61,22172,0.17,7.039,7.209
6016763.28,22171,0.123,6.092,6.215
6016779.31,22170,0.182,8.07,8.252
6016814.26,22172,0.087,8.11,8.197
6016848.24,22171,0.077,8.107,8.184
6016910.04,22170,0.066,4.158,4.224
6016928.91,22172,0.087,6.222,6.309
6016960.33,22171,0.074,10.2,10.274
6016974.36,22170,0.082,7.244,7.326
6017020.18,22172,0.078,6.114,6.192
6017070.81,22171,0.078,8.269,8.347
6017079.65,22170,0.066,8.412,8.478
6017081.89,22172,2.106,4.749,6.855
6017160.98,22171,0.082,6.249,6.331
6017162.69,22170,0.158,5.601,5.759
6017235.28,22172,0.083,8.037,8.12
6017316.03,22171,1.03,7.934,8.964
6017318.81,22170,0.086,6.058,6.144
6017400.91,22172,0.096,6.552,6.647
6017778.88,22171,0.153,6.969,7.121
6017843.24,22170,0.115,5.209,5.324
6017867.13,22172,0.091,8.979,9.07
6017961.3,22171,2.164,16.14,18.304
6017965.2,22170,5.237,14.083,19.32
6018071.36,22172,0.138,8.019,8.157
6018102.16,22171,1.5,4.061,5.561
6018110.24,22170,0.105,4.017,4.123
6018166.25,22172,0.112,6.102,6.214
6018248.89,22170,0.056,6.035,6.091
6018253.12,22171,1.706,14.029,15.736
6018262.6,22172,0.08,8.929,9.009
6018315.21,22170,1.881,4.105,5.986
6018331.87,22171,0.097,4.007,4.104
