timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2266327.97,10478,0.804,8.411,9.215
2266349.43,10479,0.073,6.164,6.236
2266378.33,10477,0.07,3.977,4.048
2266417.21,10478,0.084,8.088,8.172
2266452.66,10479,0.078,5.152,5.23
2266463.32,10477,0.105,4.081,4.185
2266470.51,10478,0.068,4.001,4.069
2266487.29,10479,0.063,5.951,6.014
2266538.38,10477,0.072,9.257,9.329
2266542.54,10477,0.848,4.038,4.886
2266544.02,10478,0.05,7.225,7.276
2266544.84,10479,1.544,8.773,10.317
2266548.9,10477,2.335,6.247,8.582
2266560.6,10478,0.058,8.014,8.072
2266588.6,10479,0.055,6.989,7.044
2266620.54,10477,1.03,5.464,6.494
2266621.9,10478,0.072,4.208,4.281
2266629.88,10479,0.07,6.077,6.147
2266638.09,10478,0.057,7.076,7.133
2266638.73,10477,0.478,8.21,8.688
2266655.56,10479,0.076,4.098,4.174
2266661.12,10478,0.056,6.009,6.065
2266686.47,10477,0.125,5.023,5.148
2266693.55,10479,0.095,4.096,4.191
2266711.79,10478,0.127,5.105,5.231
2266743.41,10477,0.692,8.225,8.918
2266761.17,10479,0.144,9.677,9.822
2266767.58,10478,1.778,11.463,13.24
2266771.55,10477,0.1,8.398,8.498
2266772.14,10479,0.072,7.032,7.103
2266783.9,10478,0.098,6.18,6.278
2266917.13,10477,0.152,8.164,8.315
2266956.55,10479,0.151,4.067,4.218
2266964.15,10478,0.093,6.87,6.963
2266977.49,10477,0.112,4.079,4.191
2266989.99,10479,0.125,5.99,6.116
2267000.71,10478,1.197,9.472,10.669
2267004.7,10477,0.056,9.018,9.074
2267033.39,10479,0.071,12.281,12.351
2267039.45,10478,2.02,10.392,12.413
2267039.54,10477,2.028,8.483,10.512
2267085.83,10478,0.078,5.948,6.026
2267086.41,10479,0.082,9.203,9.285
2267095.97,10477,0.08,4.108,4.188
2267114.77,10479,0.07,9.991,10.061
2267114.95,10478,0.424,7.895,8.319
2267116.52,10477,0.09,5.888,5.978
2267138.07,10479,2.0,4.036,6.036
2267171.05,10478,0.073,7.927,8.0
2267208.97,10477,0.11,6.035,6.145
2267215.52,10479,0.092,3.983,4.075
2267270.72,10478,0.108,5.959,6.067
2267271.6,10477,0.063,4.949,5.011
2267354.85,10479,0.102,6.342,6.444
2267373.05,10478,1.022,5.962,6.985
2267375.18,10477,0.071,6.065,6.136
2267393.74,10479,1.617,5.064,6.681
2267430.09,10478,0.939,5.905,6.844
2267507.84,10479,0.059,5.031,5.09
2267508.73,10477,2.065,7.607,9.672
2267512.95,10478,0.047,6.837,6.884
2267544.66,10479,0.082,10.042,10.124
2267568.49,10477,2.166,6.328,8.493
2267598.64,10478,0.108,6.717,6.825
2267601.38,10479,0.088,4.145,4.233
2267700.3,10477,0.092,6.32,6.413
2267722.09,10478,1.032,8.008,9.04
2267808.56,10479,0.128,8.068,8.197
2267814.99,10477,0.078,4.221,4.299
2267832.27,10478,2.06,6.15,8.211
2267837.51,10479,0.062,6.028,6.091
2267905.31,10478,0.154,7.121,7.275
2267918.96,10477,0.115,4.12,4.235
2268053.87,10479,0.173,4.021,4.194
2268097.91,10478,0.109,5.019,5.128
2268106.7,10477,0.073,6.269,6.342
2268154.53,10479,0.107,7.081,7.188
2268196.09,10478,0.104,6.911,7.016
2268339.79,10477,0.139,6.137,6.276
2268652.22,10479,2.467,8.025,10.492
2268771.33,10478,0.144,7.105,7.248
2268788.39,10477,0.104,4.051,4.155
2268945.87,10479,0.154,6.036,6.19
2269069.63,10478,0.164,6.379,6.544
2269113.67,10477,0.095,5.053,5.149
2269160.64,10479,0.104,6.484,6.588
2269183.3,10478,1.749,8.202,9.95
2269269.67,10477,0.16,4.18,4.339
2269320.96,10479,0.127,5.19,5.317
2269389.14,10478,1.714,8.043,9.756
2269430.36,10477,0.143,7.997,8.141
2269574.54,10479,0.112,5.99,6.102
2269576.36,10478,0.097,4.127,4.223
2269580.11,10477,0.071,5.045,5.116
2269653.94,10479,0.096,6.121,6.217
2269654.25,10478,1.403,12.801,14.204
2269670.87,10477,0.107,5.198,5.305
2269684.12,10478,0.081,10.238,10.318
2269688.27,10479,0.074,6.155,6.229
2269729.64,10478,0.091,6.005,6.096
2269841.74,10477,0.129,7.145,7.274
2269932.01,10479,0.127,7.799,7.926
2269975.72,10478,0.104,4.055,4.159
2270044.64,10477,0.098,6.986,7.084
2270068.21,10479,0.113,8.02,8.133
2270116.91,10478,0.114,5.052,5.166
2270143.08,10477,0.135,4.564,4.699
2270155.14,10479,0.082,6.004,6.086
2270212.66,10478,0.095,4.041,4.136
2270283.95,10477,0.128,6.98,7.108
2270307.4,10479,0.131,5.881,6.012
2270451.45,10478,0.137,7.051,7.188
2270525.81,10477,0.173,6.068,6.241
2270560.27,10479,0.119,7.079,7.199
2270575.32,10478,0.101,5.152,5.253
2270592.99,10477,0.09,8.58,8.67
2270598.24,10478,0.076,6.249,6.324
2270600.23,10479,1.787,12.641,14.427
2270604.38,10477,2.987,8.308,11.294
2270607.99,10478,0.073,5.043,5.116
2270616.06,10477,2.006,5.979,7.986
2270633.77,10479,0.083,7.509,7.593
2270634.9,10478,0.107,6.098,6.205
2270648.22,10477,0.076,5.234,5.31
2270694.7,10479,0.094,8.174,8.268
2270698.2,10478,0.08,6.075,6.156
2270710.0,10477,0.064,6.08,6.143
2270730.25,10479,0.074,8.131,8.205
2270740.3,10478,2.055,6.256,8.312
2270757.72,10477,0.075,5.979,6.055
2270773.27,10479,0.079,5.98,6.059
2270785.39,10478,0.072,6.119,6.192
2270806.22,10477,0.062,4.125,4.187
2270814.02,10479,0.056,6.015,6.071
2270845.05,10478,0.114,7.958,8.072
2270848.52,10477,0.077,4.204,4.281
2270854.73,10478,0.071,7.698,7.769
2270862.2,10479,0.073,7.156,7.229
2270879.53,10477,0.062,4.948,5.01
2270891.18,10478,0.076,8.583,8.659
2270898.31,10479,0.139,8.132,8.271
2270914.73,10478,0.062,7.262,7.324
2270923.75,10477,0.056,6.116,6.172
2270929.84,10479,0.058,5.974,6.032
2270941.21,10478,0.681,9.137,9.818
2270952.82,10477,0.056,10.03,10.086
2270953.03,10479,0.046,7.936,7.982
2270976.1,10478,0.098,5.026,5.125
2270981.67,10479,0.07,4.648,4.718
2270985.17,10477,0.084,10.583,10.667
2270987.94,10478,0.052,5.005,5.057
2271009.22,10477,0.059,12.124,12.183
2271009.48,10479,0.055,9.374,9.428
2271064.22,10478,0.162,4.152,4.313
2271081.21,10477,0.125,4.046,4.171
2271089.93,10479,0.097,4.173,4.27
2271095.18,10478,0.06,7.025,7.085
2271107.14,10477,0.091,9.06,9.151
2271130.74,10479,0.128,11.874,12.002
2271145.92,10478,0.126,5.983,6.109
2271168.95,10477,0.097,4.345,4.442
2271201.94,10479,0.121,5.148,5.269
2271204.5,10478,0.085,3.955,4.04
2271246.17,10477,2.07,10.022,12.092
2271246.3,10479,1.043,8.22,9.263
2271258.94,10478,0.08,6.024,6.103
2271276.19,10477,1.368,6.124,7.492
2271351.61,10479,0.093,5.977,6.07
2271354.97,10478,0.068,5.991,6.059
2271370.04,10477,0.107,5.953,6.06
2271371.78,10479,0.051,6.693,6.744
2271375.2,10478,0.064,6.808,6.873
2271388.2,10477,1.456,6.121,7.577
2271413.53,10479,0.071,9.232,9.303
2271416.37,10478,0.066,7.005,7.071
2271433.76,10477,0.162,4.035,4.197
2271443.76,10479,0.103,6.096,6.199
2271474.79,10478,0.095,8.128,8.224
2271487.17,10477,1.635,6.102,7.737
2271552.99,10479,0.084,6.231,6.315
2271575.31,10478,0.091,4.062,4.153
2271584.31,10477,0.08,8.035,8.115
2271592.11,10479,0.083,5.98,6.062
2271606.3,10478,0.07,5.96,6.03
2271614.85,10477,0.058,7.231,7.289
2271619.99,10479,0.072,7.663,7.735
2271630.4,10478,0.064,5.089,5.153
2271639.22,10477,0.07,6.009,6.079
2271645.93,10479,0.065,5.055,5.12
2271658.07,10478,0.053,5.875,5.928
2271688.74,10479,0.046,6.004,6.05
2271689.72,10477,0.08,7.033,7.113
2271703.19,10478,0.108,6.085,6.194
2271705.46,10479,0.063,4.255,4.318
2271777.5,10477,0.082,4.317,4.399
2271842.71,10478,0.085,6.147,6.231
2271890.67,10479,0.074,7.002,7.075
2271917.68,10477,0.083,5.989,6.071
2271942.02,10478,0.076,4.081,4.157
2271972.23,10479,0.056,11.129,11.185
2271976.3,10477,0.073,11.158,11.232
2271980.37,10478,0.11,13.177,13.287
2271982.36,10479,4.503,10.03,14.533
2272006.64,10477,1.652,3.953,5.605
2272019.28,10478,0.065,9.18,9.245
2272041.16,10479,0.071,6.05,6.121
2272065.32,10477,0.157,5.181,5.337
2272071.74,10478,0.084,4.002,4.087
2272079.3,10479,1.818,4.197,6.015
2272138.92,10477,0.099,5.976,6.075
2272174.22,10478,0.225,4.041,4.266
2272180.39,10479,0.099,5.827,5.926
2272189.37,10477,0.082,6.134,6.216
2272200.13,10478,1.021,13.073,14.094
2272202.47,10479,0.049,12.98,13.029
2272199.99,10477,2.015,5.949,7.963
2272210.63,10478,0.058,7.426,7.484
2272266.11,10479,0.104,10.126,10.231
2272268.09,10477,1.45,10.017,11.467
2272270.29,10478,0.057,6.21,6.267
2272273.87,10479,0.064,5.296,5.36
2272287.39,10477,0.117,6.262,6.379
2272289.5,10478,1.85,5.425,7.275
2272319.14,10479,2.027,8.072,10.099
2272328.63,10477,0.061,6.002,6.063
2272364.91,10478,0.093,6.798,6.891
2272369.08,10479,0.113,3.937,4.05
2272425.48,10477,0.098,4.76,4.857
2272477.27,10478,0.085,6.314,6.399
2272492.36,10477,0.074,6.967,7.041
2272493.09,10479,0.094,8.034,8.128
2272502.73,10478,0.073,7.973,8.046
2272504.32,10477,0.057,4.222,4.279
2272512.67,10479,0.988,8.242,9.23
2272546.69,10477,0.059,4.949,5.007
2272546.82,10478,2.03,7.75,9.779
2272591.3,10479,0.107,5.129,5.236
2272617.13,10477,0.09,7.994,8.085
2272630.28,10478,0.069,9.679,9.748
2272829.07,10479,0.128,8.302,8.43
2272835.38,10477,0.092,6.131,6.223
2272849.01,10478,0.098,7.043,7.142
2272935.85,10479,0.098,4.333,4.431
2272960.77,10477,1.497,5.66,7.157
2272969.23,10478,0.068,8.319,8.387
2273010.58,10479,0.074,4.155,4.23
2273027.23,10477,0.106,6.162,6.268
2273090.43,10478,0.15,3.994,4.144
2273097.21,10477,0.082,4.01,4.093
2273099.14,10479,0.061,7.113,7.174
2273128.71,10478,0.069,7.6,7.669
2273191.46,10477,0.113,7.557,7.67
2273219.25,10479,0.153,6.014,6.167
2273233.7,10478,0.096,8.11,8.206
2273248.6,10477,0.087,9.016,9.103
2273316.49,10479,0.161,4.003,4.164
2273356.65,10478,0.102,6.076,6.178
2273376.03,10477,1.863,7.939,9.802
2273408.68,10479,0.098,5.0,5.098
2273549.32,10478,0.931,6.099,7.03
2273563.2,10477,0.096,8.702,8.799
2273680.1,10479,1.063,9.92,10.983
2273711.48,10478,2.074,4.261,6.335
2273730.67,10477,0.221,4.246,4.467
2273786.83,10479,0.158,4.07,4.229
2273801.1,10478,0.139,4.185,4.324
2273992.13,10477,2.133,4.902,7.035
2274010.14,10479,0.124,7.468,7.592
2274014.26,10478,0.1,7.348,7.449
2274045.11,10477,0.178,5.161,5.339
2274121.96,10479,0.147,4.731,4.878
2274201.68,10478,0.175,6.059,6.234
2274220.19,10477,0.1,8.027,8.128
2274246.25,10479,0.159,4.201,4.361
2274379.26,10478,0.214,6.973,7.187
2274396.18,10477,1.932,6.073,8.005
2274477.14,10479,0.115,5.946,6.061
2274594.52,10478,0.134,11.303,11.438
2274596.11,10477,2.028,7.028,9.056
2274617.76,10479,0.188,3.95,4.138
2274703.37,10478,1.669,6.249,7.918
2274710.96,10477,0.093,5.341,5.434
2274829.35,10479,0.215,4.003,4.219
2274872.4,10478,0.198,8.119,8.317
2274947.35,10477,0.164,8.098,8.263
2275013.0,10479,0.132,4.065,4.197
2275097.25,10478,0.16,5.008,5.169
2275118.37,10477,0.125,4.784,4.909
2275242.34,10479,0.108,6.108,6.216
2275318.18,10478,0.953,7.019,7.972
2275328.74,10477,0.105,5.005,5.111
2275342.77,10479,0.175,4.113,4.288
2275492.91,10478,0.135,5.028,5.163
2275495.11,10477,0.072,5.03,5.102
2275524.39,10479,0.131,8.167,8.298
2275575.84,10478,0.091,4.785,4.876
2275625.08,10477,0.099,7.542,7.641
2275665.6,10479,0.1,7.301,7.4
2275684.87,10478,2.259,8.731,10.99
2275685.91,10477,1.642,6.213,7.854
2275689.27,10479,2.472,7.187,9.659
2275738.95,10478,0.083,6.115,6.198
2275766.71,10477,0.107,7.349,7.456
2275768.96,10478,0.056,5.735,5.791
2275771.58,10479,0.067,10.222,10.288
2275809.18,10477,1.593,9.108,10.701
2275834.43,10478,0.073,5.522,5.596
2275865.32,10479,0.078,5.089,5.167
2275873.91,10477,0.068,8.121,8.189
2275886.93,10478,0.071,7.808,7.879
2275893.34,10479,0.049,12.233,12.282
2275893.97,10477,0.065,6.921,6.985
2275901.54,10478,0.06,8.077,8.137
2275924.1,10479,0.929,7.999,8.928
2275925.05,10477,2.021,8.986,11.007
2275927.65,10478,0.048,7.066,7.114
2275950.54,10479,0.079,5.059,5.139
2275996.92,10477,0.076,6.957,7.032
2276036.05,10478,0.074,4.022,4.096
2276042.08,10479,0.061,7.977,8.039
2276042.32,10477,0.05,6.232,6.282
2276067.95,10479,0.055,6.593,6.649
2276068.8,10478,0.075,9.07,9.145
2276069.57,10477,0.249,6.485,6.734
2276074.87,10479,0.075,5.182,5.257
2276090.8,10478,0.072,6.694,6.765
2276099.05,10477,0.064,8.081,8.146
2276105.37,10479,0.059,4.247,4.306
2276124.67,10478,0.063,4.13,4.193
2276161.59,10477,0.144,4.11,4.254
2276177.18,10479,0.083,6.129,6.213
2276183.68,10478,0.081,6.134,6.215
2276196.81,10477,0.09,5.171,5.261
2276211.15,10479,0.089,10.021,10.11
2276241.38,10478,0.075,8.255,8.33
2276242.83,10477,0.482,7.98,8.462
2276252.64,10479,0.056,10.052,10.108
2276264.91,10478,0.05,4.05,4.1
2276266.43,10477,0.067,7.8,7.867
2276321.22,10479,0.149,7.991,8.14
2276341.35,10478,0.144,11.122,11.266
2276363.31,10477,0.152,4.093,4.246
2276365.67,10479,0.102,6.362,6.465
2276391.88,10478,0.11,6.115,6.225
2276402.94,10479,0.051,6.941,6.992
2276403.12,10477,1.123,10.055,11.178
2276442.12,10478,0.077,6.089,6.165
2276445.03,10477,0.725,4.228,4.954
2276498.86,10479,0.08,5.365,5.445
2276523.73,10478,0.075,5.996,6.071
2276533.37,10477,0.075,6.098,6.172
2276544.16,10479,0.095,4.016,4.111
2276559.09,10478,0.064,5.604,5.668
2276608.1,10477,0.09,7.115,7.205
2276627.2,10479,0.796,6.057,6.853
2276689.81,10478,0.081,7.165,7.246
2276697.99,10477,0.093,4.079,4.172
2276724.32,10479,0.774,6.05,6.825
2276741.66,10478,0.069,4.128,4.196
2276766.94,10477,0.069,6.42,6.49
2276773.6,10479,2.378,8.516,10.895
2276774.61,10477,0.086,7.032,7.117
2276795.66,10478,0.059,6.159,6.218
2276801.79,10477,0.059,6.015,6.074
2276818.08,10479,1.757,3.954,5.711
2276824.23,10478,0.05,7.04,7.09
2276831.17,10479,0.883,5.109,5.992
2276839.5,10477,0.074,6.998,7.073
2276859.1,10478,2.324,5.975,8.299
2276881.13,10479,0.074,6.153,6.227
2276891.56,10477,1.497,4.035,5.531
2276906.49,10478,0.067,5.964,6.031
2276924.29,10479,0.076,6.022,6.098
2276934.41,10477,0.063,6.095,6.158
2276956.09,10478,0.064,6.441,6.505
2276987.23,10479,0.081,4.996,5.077
2277000.8,10477,0.065,6.004,6.069
2277091.87,10478,0.101,6.12,6.221
2277101.64,10479,0.067,8.205,8.272
2277104.09,10477,1.333,5.001,6.333
2277166.98,10478,0.08,6.052,6.132
2277172.66,10479,0.069,5.547,5.615
2277199.08,10477,0.079,9.964,10.043
2277204.02,10478,1.292,3.956,5.248
2277209.06,10479,0.051,7.054,7.105
2277235.68,10477,0.066,5.474,5.54
2277262.21,10478,0.086,5.016,5.103
2277284.1,10479,0.077,4.985,5.062
2277293.06,10477,0.075,6.939,7.014
2277302.56,10478,0.12,3.979,4.1
2277322.82,10479,0.088,6.939,7.027
2277326.31,10477,0.068,6.202,6.27
2277339.07,10478,0.862,8.0,8.862
2277353.39,10479,0.092,9.214,9.306
2277390.57,10477,0.155,3.991,4.146
2277482.2,10478,0.868,4.07,4.938
2277499.15,10479,0.107,3.976,4.083
2277511.29,10477,0.089,6.045,6.133
2277518.23,10478,0.075,5.004,5.079
2277543.77,10479,0.082,5.64,5.722
2277598.32,10477,0.102,4.007,4.109
2277641.75,10478,0.094,6.94,7.034
2277663.12,10479,0.086,5.984,6.07
2277676.32,10477,0.087,9.631,9.718
2277691.99,10478,0.083,5.974,6.058
2277726.05,10479,0.275,6.227,6.503
2277733.98,10478,0.058,4.738,4.797
2277735.23,10477,0.09,8.387,8.478
2277750.44,10479,0.073,5.977,6.05
2277775.72,10478,0.072,8.042,8.114
2277784.94,10477,1.784,9.117,10.9
2277804.24,10479,2.334,5.158,7.492
2277829.84,10478,0.071,4.139,4.21
2277830.88,10477,0.113,4.19,4.303
2277842.55,10479,0.071,5.912,5.983
2277889.02,10478,0.073,5.898,5.972
2277908.96,10477,0.069,6.049,6.118
2277947.38,10478,0.054,8.148,8.202
2277947.64,10479,0.077,10.479,10.557
2277962.11,10477,0.062,6.008,6.07
2277977.95,10478,0.056,4.985,5.041
2278018.05,10479,0.066,5.294,5.359
2278025.24,10477,0.083,5.106,5.189
2278038.81,10478,0.065,8.099,8.165
2278039.05,10479,0.049,5.95,5.999
2278054.74,10477,0.068,5.048,5.117
2278101.6,10478,0.074,13.48,13.554
2278102.45,10479,0.054,10.808,10.863
2278103.19,10477,0.063,10.082,10.145
2278114.29,10478,0.087,8.144,8.232
2278137.98,10479,0.07,5.176,5.246
2278179.47,10477,0.129,12.303,12.432
2278182.15,10478,0.053,13.058,13.111
2278185.75,10479,0.069,6.057,6.126
2278201.72,10477,0.063,11.183,11.246
2278204.13,10478,0.049,12.034,12.083
2278239.86,10479,0.074,10.191,10.265
2278241.1,10477,3.19,6.016,9.206
2278246.66,10478,0.057,4.01,4.068
2278252.73,10477,1.706,5.969,7.675
2278261.21,10479,0.063,7.002,7.066
2278274.66,10478,0.056,7.632,7.687
2278275.99,10477,0.046,6.974,7.02
2278284.26,10479,0.069,5.794,5.863
2278295.88,10478,0.073,6.022,6.095
2278318.15,10477,2.172,8.053,10.225
2278330.88,10479,0.064,7.263,7.327
2278367.51,10478,0.095,4.083,4.178
2278391.78,10477,0.162,6.649,6.811
2278404.64,10479,0.116,8.45,8.565
2278438.85,10478,0.115,4.025,4.14
2278446.68,10477,0.074,5.025,5.099
2278470.39,10479,0.118,8.258,8.376
2278486.14,10478,0.067,11.215,11.282
2278538.41,10477,1.841,6.176,8.017
2278547.06,10478,0.071,4.048,4.119
2278547.63,10479,0.104,6.157,6.261
2278579.14,10478,0.088,5.943,6.03
2278579.86,10477,0.093,8.12,8.213
2278635.62,10479,0.074,6.023,6.098
2278647.9,10478,0.071,6.777,6.848
2278668.79,10477,0.099,5.021,5.12
2278691.9,10478,0.07,5.029,5.099
2278697.11,10479,1.63,11.0,12.63
2278701.19,10477,0.634,9.007,9.641
2278747.34,10479,0.085,4.061,4.146
2278747.84,10478,0.109,5.369,5.479
2278756.12,10477,0.074,4.047,4.121
2278762.74,10479,0.07,4.033,4.104
2278767.53,10478,0.059,6.327,6.386
2278808.25,10477,2.048,10.152,12.2
2278817.74,10479,0.074,4.004,4.078
2278841.47,10478,2.455,10.401,12.856
2278859.9,10477,0.15,4.339,4.489
2278864.7,10479,0.094,4.1,4.194
2278872.82,10478,0.137,4.076,4.213
2278880.07,10477,0.15,4.105,4.255
2278895.44,10479,2.335,6.333,8.668
2278901.06,10478,2.023,7.991,10.014
2278923.9,10477,0.078,8.926,9.003
2278929.99,10479,2.981,5.973,8.954
2278933.12,10478,2.157,9.031,11.189
2278981.84,10477,0.09,4.287,4.377
2278992.58,10479,0.081,6.038,6.118
2279004.63,10478,0.12,7.651,7.771
2279023.64,10477,0.067,9.271,9.338
2279032.12,10479,0.054,11.028,11.082
2279044.94,10478,0.066,6.808,6.874
2279060.65,10477,0.071,4.041,4.113
2279096.2,10479,0.089,6.065,6.154
2279107.91,10478,1.932,5.799,7.73
2279115.85,10477,0.105,11.686,11.79
2279122.38,10479,2.024,9.321,11.345
2279130.91,10478,0.075,7.077,7.151
2279140.17,10477,3.793,10.104,13.897
2279148.24,10479,0.222,7.98,8.202
2279153.17,10478,0.056,11.077,11.133
2279168.38,10477,0.075,4.085,4.16
2279313.46,10479,0.194,4.167,4.361
2279354.18,10478,3.126,8.062,11.188
2279373.63,10477,0.084,9.477,9.561
2279378.17,10479,3.661,7.057,10.717
2279384.38,10478,2.421,8.185,10.606
2279401.48,10477,0.095,6.025,6.12
2279405.74,10479,0.067,4.134,4.201
2279413.18,10478,2.049,8.077,10.127
2279450.73,10479,0.126,8.063,8.189
2279482.58,10477,0.166,4.211,4.377
2279490.26,10478,0.089,7.965,8.054
2279507.48,10477,0.148,6.145,6.293
2279546.7,10479,0.157,6.075,6.232
2279569.5,10478,0.179,8.207,8.385
2279572.24,10477,0.091,5.841,5.932
2279596.05,10479,0.163,4.023,4.186
2279612.04,10478,4.11,4.874,8.984
2279621.14,10477,0.088,4.186,4.274
2279649.64,10479,0.111,7.342,7.453
2279653.55,10478,0.116,4.302,4.417
2279662.77,10477,0.141,6.576,6.718
2279674.45,10479,0.086,8.304,8.39
2279678.89,10478,0.084,6.774,6.858
2279685.43,10477,0.092,6.358,6.45
2279700.75,10479,0.083,10.249,10.332
2279706.11,10478,0.072,8.531,8.603
2279718.42,10477,1.16,6.294,7.454
2279727.04,10479,0.072,4.802,4.874
2279732.37,10478,0.919,4.266,5.185
2279748.23,10477,0.08,4.37,4.45
2279773.65,10479,3.071,8.554,11.625
2279781.03,10478,0.077,8.33,8.407
2279785.46,10477,0.057,10.365,10.422
2279790.06,10479,0.053,12.305,12.358
2279819.0,10478,0.09,6.471,6.561
2279859.35,10477,0.143,5.018,5.161
2279870.91,10478,0.065,6.161,6.226
2279871.43,10479,0.087,7.576,7.663
2279882.36,10477,1.876,11.332,13.208
2279882.87,10479,1.945,11.356,13.301
2279884.48,10478,2.059,9.125,11.184
2279905.76,10477,0.096,8.541,8.637
2279918.5,10479,2.789,8.422,11.211
2279965.72,10478,0.147,6.114,6.261
2280018.24,10477,1.047,7.102,8.149
2280035.71,10479,0.118,9.522,9.64
2280039.98,10478,0.805,4.121,4.926
2280056.86,10477,0.083,6.112,6.195
2280060.83,10479,0.072,4.09,4.161
2280079.07,10478,0.081,5.069,5.15
2280084.85,10477,0.074,3.993,4.067
2280104.98,10478,0.064,7.121,7.185
2280105.51,10479,2.077,12.551,14.628
2280114.15,10477,0.061,7.046,7.107
2280127.08,10478,0.064,7.943,8.007
2280142.61,10479,0.115,5.995,6.11
2280155.71,10477,0.071,6.594,6.665
2280161.91,10478,0.076,6.049,6.125
2280175.91,10479,0.089,6.27,6.36
2280201.79,10477,0.161,5.157,5.318
2280245.35,10478,0.147,8.131,8.279
2280365.17,10479,0.124,5.013,5.138
2280405.31,10477,0.122,7.207,7.329
2280408.3,10478,0.083,8.439,8.521
2280450.95,10479,1.934,7.852,9.786
2280456.73,10477,2.716,11.627,14.343
2280501.31,10478,0.147,10.063,10.21
2280585.58,10479,0.255,3.899,4.154
2280640.01,10477,0.102,7.051,7.153
2280673.24,10478,0.114,7.101,7.215
2280710.2,10479,1.094,6.136,7.229
2280771.87,10477,0.26,6.021,6.281
2280846.59,10478,0.126,5.985,6.111
2280859.07,10479,0.11,6.274,6.385
2280974.21,10477,2.032,6.11,8.142
2281006.91,10478,0.101,4.33,4.431
2281143.74,10479,0.171,7.014,7.185
2281146.73,10477,0.069,7.036,7.105
2281228.03,10478,0.132,6.04,6.172
2281250.08,10479,0.087,6.935,7.022
2281303.6,10477,0.096,4.046,4.143
2281306.0,10478,0.067,4.765,4.833
2281311.07,10479,0.063,7.0,7.062
2281322.74,10477,0.08,4.997,5.077
2281341.04,10478,0.066,4.001,4.067
2281371.63,10479,0.072,6.041,6.113
2281372.68,10477,0.052,6.104,6.156
2281383.64,10478,0.055,6.447,6.502
2281399.67,10479,0.071,6.061,6.133
2281400.36,10477,0.059,6.011,6.069
2281438.79,10478,0.076,6.685,6.762
2281449.43,10477,0.073,6.951,7.024
2281480.64,10479,1.506,10.052,11.558
2281483.15,10478,2.061,11.062,13.124
2281489.01,10477,0.059,6.224,6.284
2281528.46,10478,0.128,9.198,9.326
2281529.01,10479,0.294,11.5,11.794
2281546.96,10477,0.418,4.795,5.213
2281548.8,10478,0.825,4.088,4.913
2281570.08,10479,0.089,7.17,7.259
2281592.84,10477,1.626,6.732,8.359
2281602.63,10478,0.071,5.021,5.092
2281637.79,10479,0.07,4.266,4.336
2281653.71,10477,0.08,7.287,7.367
2281715.88,10479,0.071,7.987,8.058
2281716.05,10478,1.086,10.914,11.999
2281723.22,10477,0.092,3.953,4.045
2281762.63,10479,0.084,5.082,5.166
2281777.31,10478,0.069,5.943,6.012
2281779.99,10477,0.057,5.889,5.946
2281790.46,10479,1.59,4.11,5.701
2281800.33,10478,0.984,6.25,7.234
2281804.8,10477,0.063,7.84,7.903
2281808.97,10479,0.068,4.038,4.106
2281816.08,10478,0.051,4.991,5.042
2281833.6,10477,1.646,4.004,5.651
2281863.18,10479,0.076,4.077,4.153
2281897.99,10478,0.141,6.947,7.089
2281912.41,10477,1.704,6.297,8.001
2281922.08,10479,1.028,9.011,10.039
2281925.14,10478,0.061,7.032,7.094
2282032.49,10477,0.092,6.995,7.087
2282046.11,10479,0.071,5.992,6.063
2282062.99,10478,0.07,6.022,6.091
2282069.39,10477,0.064,10.141,10.205
2282071.18,10479,0.044,10.079,10.123
2282093.51,10478,0.066,6.4,6.467
2282100.34,10477,0.093,5.033,5.126
2282118.01,10479,0.06,5.903,5.963
2282125.52,10478,0.068,6.047,6.115
2282137.47,10477,0.06,7.937,7.997
2282140.65,10479,0.052,5.932,5.984
2282191.92,10478,0.082,5.032,5.113
2282213.27,10477,0.09,9.116,9.206
2282226.87,10479,0.081,5.912,5.993
2282244.68,10478,0.081,7.013,7.094
2282250.36,10477,0.061,8.025,8.086
2282256.25,10479,0.065,8.006,8.071
2282294.13,10478,0.085,9.682,9.767
2282307.2,10477,0.06,6.093,6.153
2282313.85,10479,0.08,4.053,4.132
2282331.54,10477,0.14,7.051,7.192
2282331.64,10478,0.088,7.493,7.582
2282341.32,10479,0.076,7.099,7.174
2282355.74,10477,0.067,4.952,5.019
2282361.81,10478,0.068,5.925,5.993
2282382.61,10479,0.075,7.986,8.061
2282385.37,10477,0.065,9.268,9.334
2282387.01,10478,1.135,5.951,7.087
2282409.3,10477,0.047,9.196,9.244
2282411.23,10479,0.066,12.997,13.063
2282444.66,10478,0.096,5.186,5.281
2282487.22,10477,2.965,10.102,13.067
2282495.39,10479,0.067,10.279,10.345
2282500.39,10477,0.265,13.084,13.35
2282503.84,10478,0.065,6.035,6.1
2282541.96,10479,0.102,4.085,4.187
2282575.59,10477,0.181,7.439,7.621
2282580.28,10478,0.088,6.135,6.223
2282591.98,10479,0.084,6.008,6.093
2282609.31,10477,0.072,10.049,10.121
2282616.6,10478,0.061,8.784,8.845
2282623.2,10479,0.062,8.606,8.668
2282639.72,10477,0.074,6.981,7.055
2282657.94,10478,0.068,4.102,4.169
2282684.74,10479,0.087,5.995,6.082
