timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
6615290.54,24161,0.08,10.406,10.486
6615301.92,24162,0.076,5.809,5.885
6615309.99,24163,2.184,5.925,8.109
6615330.08,24161,0.068,7.938,8.005
6615342.13,24162,0.086,9.984,10.07
6615370.53,24163,0.138,8.99,9.128
6615407.76,24161,0.116,7.508,7.623
6615420.13,24162,0.073,8.008,8.081
6615429.92,24163,0.06,6.008,6.068
6615443.18,24161,0.126,13.085,13.211
6615476.13,24162,2.051,10.037,12.088
6615478.75,24163,0.054,4.663,4.717
6615497.89,24163,0.059,8.012,8.072
6615498.39,24161,0.047,10.288,10.335
6615498.93,24162,0.06,12.51,12.57
6615515.79,24161,1.683,11.621,13.304
6615518.51,24163,1.039,15.992,17.032
6615522.37,24162,0.05,10.891,10.941
6615526.99,24161,2.733,8.408,11.141
6615546.09,24163,0.06,9.996,10.056
6615583.48,24162,0.064,6.382,6.446
6615589.22,24161,0.06,10.489,10.549
6615589.54,24163,0.053,4.42,4.473
6615625.43,24162,0.062,10.216,10.279
6615631.52,24161,2.043,8.449,10.492
6615644.69,24163,0.055,9.05,9.105
6615667.85,24161,2.029,13.789,15.818
6615670.06,24162,0.065,19.964,20.029
6615676.02,24163,1.024,11.956,12.98
6615680.72,24161,3.842,12.802,16.644
6615692.27,24162,0.067,3.961,4.028
6615701.11,24163,0.046,4.05,4.095
6615707.53,24161,0.069,4.031,4.1
6615715.08,24162,0.062,5.883,5.944
6615717.38,24163,0.047,4.191,4.238
6615765.1,24161,2.059,11.996,14.055
6615783.22,24162,0.078,5.991,6.069
6615807.87,24163,0.073,3.981,4.053
6615855.26,24161,0.072,8.148,8.22
6615874.31,24162,0.062,15.722,15.784
6615880.12,24163,0.065,12.009,12.074
6615886.55,24161,0.916,12.133,13.05
6615890.3,24162,0.052,7.631,7.683
6615952.7,24163,3.542,7.985,11.527
6615963.98,24162,0.048,9.882,9.931
6615966.09,24161,0.067,19.992,20.059
6615972.34,24163,0.051,4.245,4.296
6615987.58,24162,0.071,9.47,9.541
6616012.47,24161,0.073,4.114,4.187
6616026.79,24162,0.067,9.169,9.235
6616027.02,24161,0.043,7.807,7.85
6616029.38,24163,0.076,12.143,12.218
6616041.13,24161,0.06,10.032,10.092
6616083.19,24162,0.07,10.968,11.038
6616087.16,24163,0.057,8.059,8.116
6616153.35,24161,0.072,10.572,10.644
6616158.73,24162,0.055,9.46,9.515
6616174.14,24163,0.064,7.03,7.093
6616180.85,24161,0.049,8.988,9.037
6616202.55,24162,0.053,14.635,14.687
6616208.2,24163,0.064,6.099,6.163
6616230.2,24161,0.046,8.096,8.142
6616230.37,24162,0.058,10.28,10.338
6616252.85,24163,0.069,12.98,13.049
6616290.18,24161,0.062,12.077,12.139
6616299.82,24162,0.061,8.081,8.142
6616305.86,24163,2.023,5.964,7.987
6616327.46,24161,0.069,15.347,15.416
6616335.63,24162,0.06,8.039,8.099
6616344.22,24161,0.064,6.146,6.21
6616345.2,24163,0.054,15.099,15.153
6616371.09,24162,0.065,4.09,4.154
6616384.16,24161,0.073,8.054,8.127
6616386.27,24163,0.081,4.139,4.22
6616414.27,24162,0.129,14.77,14.899
6616423.61,24161,0.091,14.0,14.091
6616424.27,24163,0.754,9.818,10.572
6616449.51,24162,0.084,12.888,12.972
6616457.39,24161,0.079,9.895,9.974
6616462.37,24163,0.074,11.0,11.073
6616470.13,24162,0.056,11.044,11.1
6616470.6,24161,0.048,9.244,9.292
6616478.35,24163,0.053,10.987,11.04
6616507.63,24162,0.071,10.095,10.165
6616509.76,24161,2.017,6.709,8.727
6616529.07,24163,0.073,5.951,6.024
6616577.15,24162,0.078,6.019,6.097
6616676.51,24161,0.087,7.092,7.179
6616692.09,24163,2.028,14.008,16.036
6616700.28,24162,0.077,4.16,4.236
6616762.15,24161,1.978,13.054,15.032
6616793.11,24163,4.027,16.029,20.056
6616827.26,24162,0.088,8.127,8.215
6616961.92,24161,0.105,7.142,7.247
6616977.25,24163,0.077,6.076,6.153
6617048.14,24162,0.116,4.032,4.148
6617131.44,24161,0.103,7.137,7.24
6617225.12,24163,0.101,3.959,4.06
6617230.68,24162,0.078,4.044,4.122
6617319.07,24161,1.936,9.986,11.922
6617440.38,24163,0.154,3.997,4.151
6617488.86,24162,0.132,11.654,11.785
6617547.98,24161,0.11,5.914,6.025
6617611.93,24163,4.036,8.831,12.867
6617662.23,24162,0.104,8.112,8.216
6617728.19,24161,1.914,12.092,14.005
6617799.13,24163,0.107,10.952,11.059
6617885.72,24162,0.141,9.966,10.107
6617888.57,24161,0.067,9.072,9.14
6618027.36,24163,0.138,12.177,12.315
6618099.98,24162,0.145,10.211,10.356
6618102.15,24161,0.079,5.148,5.227
6618111.58,24163,0.112,5.741,5.852
6618260.76,24162,0.097,6.895,6.992
6618433.56,24161,0.122,4.002,4.124
6618476.16,24163,4.147,15.937,20.084
6618479.3,24162,3.058,16.163,19.221
6618527.0,24161,0.141,8.792,8.933
6618575.66,24163,0.114,6.491,6.605
6618608.27,24162,0.124,4.005,4.129
6618702.22,24161,0.1,17.051,17.152
6618708.14,24163,0.054,19.042,19.095
6618784.34,24162,0.088,16.992,17.081
6618876.29,24161,1.761,8.203,9.964
6618919.62,24163,0.08,10.484,10.565
6618945.34,24162,0.06,13.105,13.164
6619215.8,24161,0.15,4.077,4.227
6619232.1,24163,1.043,8.007,9.05
6619294.15,24162,0.111,9.971,10.082
6619300.01,24161,0.08,4.139,4.219
6619321.2,24163,0.078,8.068,8.146
6619324.27,24162,0.069,6.023,6.092
6619335.27,24161,1.023,6.198,7.22
6619455.35,24163,0.117,7.002,7.119
6619529.71,24162,0.177,3.994,4.171
6619573.93,24161,0.125,9.07,9.195
6619619.4,24163,2.04,13.267,15.306
6619655.56,24162,0.114,3.952,4.065
6619791.22,24161,1.087,10.161,11.249
6619820.19,24163,0.079,18.058,18.137
6619830.27,24162,0.083,9.006,9.09
6619884.91,24161,0.108,3.98,4.089
6619937.27,24163,0.079,15.142,15.22
6620054.83,24162,0.11,11.136,11.246
6620106.72,24161,0.128,4.16,4.288
6620110.99,24163,0.07,4.097,4.166
6620196.21,24162,0.084,8.079,8.164
6620226.12,24161,0.076,4.338,4.414
6620258.09,24163,2.03,12.0,14.03
6620278.15,24162,0.062,10.043,10.105
6620319.86,24161,0.084,4.076,4.16
6620383.54,24163,0.104,13.384,13.488
6620395.57,24162,0.119,19.906,20.025
6620401.66,24161,0.584,18.032,18.615
6620410.19,24163,4.044,17.134,21.178
6620468.33,24162,0.093,6.162,6.255
6620539.95,24161,0.16,11.046,11.206
6620644.98,24163,0.151,8.923,9.074
6620708.21,24162,0.13,6.161,6.291
6620790.16,24161,0.127,3.969,4.096
6620841.56,24161,0.918,17.465,18.383
6620853.2,24163,0.076,6.489,6.565
6620864.04,24162,0.393,17.434,17.827
6620868.44,24161,0.067,17.818,17.884
6620870.05,24163,0.079,7.455,7.534
6620886.12,24162,1.026,16.045,17.071
6620897.15,24163,0.068,4.035,4.104
6620997.72,24161,0.103,9.004,9.107
6621012.29,24162,1.465,8.152,9.617
6621104.5,24163,0.176,4.123,4.299
6621157.17,24161,0.115,10.782,10.897
6621158.78,24162,2.399,7.701,10.101
6621193.94,24163,0.092,8.008,8.099
6621236.79,24161,4.676,9.672,14.348
6621298.27,24162,0.199,12.042,12.241
6621321.07,24163,0.103,5.267,5.37
6621364.74,24161,0.12,5.473,5.593
6621381.94,24162,0.092,7.027,7.119
6621437.94,24163,1.0,3.894,4.894
6621493.46,24161,0.09,9.06,9.15
6621519.16,24162,0.072,15.019,15.091
6621573.93,24161,0.106,4.053,4.16
6621575.93,24163,0.142,10.024,10.166
6621587.6,24162,0.106,4.075,4.18
6621636.84,24161,0.094,5.687,5.781
6621641.13,24163,2.29,4.095,6.385
6621765.74,24162,0.1,8.057,8.157
6621825.9,24161,0.095,7.028,7.123
6621872.45,24163,2.035,10.345,12.38
6621891.2,24162,0.104,4.043,4.148
6621930.66,24162,0.128,6.047,6.175
6621952.56,24161,0.062,9.665,9.728
6621952.75,24163,1.267,15.668,16.935
6622073.05,24162,0.103,10.008,10.111
6622089.09,24161,2.036,10.001,12.037
6622091.14,24163,2.771,10.056,12.827
6622107.84,24162,0.098,4.016,4.114
6622139.8,24161,2.026,11.726,13.751
6622192.31,24163,0.077,4.184,4.261
6622225.75,24162,0.071,4.159,4.23
6622287.28,24161,0.079,8.154,8.232
6622384.7,24163,0.104,8.225,8.329
6622409.14,24162,0.081,14.011,14.092
6622558.69,24161,0.14,5.165,5.305
6622583.18,24163,1.396,10.064,11.46
6622727.88,24162,0.176,14.65,14.826
6622738.28,24161,2.104,8.176,10.28
6622779.17,24163,0.123,11.149,11.272
6622881.16,24162,0.12,14.002,14.122
6622899.06,24161,0.15,11.844,11.993
6622913.18,24162,0.223,4.046,4.269
6622921.03,24163,2.175,7.938,10.113
6622927.25,24161,2.02,8.186,10.206
6622933.09,24162,0.079,4.17,4.25
6622941.87,24163,0.065,8.514,8.579
6623004.08,24161,0.767,15.228,15.995
6623025.94,24162,0.117,4.187,4.303
6623035.54,24163,0.109,4.145,4.254
6623043.67,24162,0.066,3.95,4.016
6623046.77,24161,0.077,8.185,8.262
6623048.66,24163,1.601,4.917,6.518
6623172.23,24162,0.141,4.015,4.155
6623208.74,24163,0.052,7.012,7.064
6623209.34,24161,0.099,13.199,13.298
6623230.47,24162,0.092,15.241,15.332
6623245.73,24161,0.113,4.125,4.237
6623265.1,24163,0.073,6.971,7.044
6623265.65,24162,0.068,3.942,4.01
6623277.59,24161,0.064,9.993,10.057
6623294.69,24163,0.067,13.099,13.167
6623298.67,24162,0.079,5.918,5.996
6623321.63,24163,4.841,14.55,19.391
6623347.56,24161,0.086,10.322,10.407
6623350.56,24163,0.047,9.772,9.819
6623356.23,24162,0.077,16.214,16.29
6623420.04,24161,5.337,7.948,13.285
6623424.06,24163,3.769,11.982,15.75
6623428.27,24161,1.755,8.156,9.91
6623431.03,24162,0.05,7.923,7.973
6623445.25,24163,0.063,4.148,4.211
6623453.16,24161,0.054,6.065,6.119
6623471.72,24163,0.073,7.593,7.666
6623479.64,24162,0.066,17.269,17.335
6623479.85,24161,0.061,7.999,8.061
6623493.95,24163,0.07,9.839,9.909
6623499.65,24162,1.581,9.024,10.604
6623517.62,24161,0.073,9.501,9.574
6623538.2,24163,0.086,4.14,4.225
6623559.25,24161,0.099,6.108,6.208
6623564.99,24162,2.054,11.892,13.946
6623580.13,24163,0.059,15.029,15.087
6623586.06,24161,1.029,18.002,19.031
6623601.34,24162,0.067,15.3,15.367
6623603.93,24161,0.062,9.114,9.176
6623631.93,24163,2.048,5.837,7.885
6623632.99,24162,0.061,4.076,4.137
6623667.99,24162,0.082,6.981,7.063
6623701.28,24161,0.141,11.994,12.135
6623706.8,24163,0.079,9.063,9.142
6623714.2,24162,0.057,14.046,14.103
6623721.96,24161,2.23,8.9,11.13
6623744.79,24162,0.094,6.988,7.083
6623753.11,24162,0.068,4.134,4.201
6623754.91,24163,0.082,11.391,11.473
6623758.27,24162,1.223,5.041,6.265
6623765.07,24161,0.066,13.861,13.927
6623769.13,24163,1.018,8.081,9.099
6623784.17,24162,0.07,4.06,4.13
6623797.1,24161,0.065,3.99,4.054
6623819.02,24163,2.02,6.019,8.039
6623830.83,24162,0.052,12.361,12.412
6623838.89,24161,0.051,13.115,13.166
6623864.93,24162,0.063,6.01,6.074
6623875.73,24163,0.057,10.463,10.52
6623889.24,24162,0.077,4.03,4.107
6623917.11,24161,0.074,11.993,12.067
6623917.42,24163,0.048,9.144,9.192
6623945.17,24162,0.076,10.059,10.135
6623963.16,24161,1.098,11.027,12.125
6623967.61,24163,0.051,9.103,9.154
6623975.07,24162,0.075,9.957,10.032
6623992.86,24161,1.02,6.799,7.819
6624000.57,24163,0.072,4.039,4.111
6624073.4,24161,0.133,18.268,18.401
6624074.02,24162,0.091,14.821,14.912
6624075.18,24163,1.021,11.106,12.127
6624112.05,24161,0.078,8.929,9.007
6624133.25,24162,0.088,4.06,4.148
6624137.9,24163,0.069,4.108,4.177
6624177.16,24161,0.068,13.058,13.126
6624191.39,24162,0.069,16.227,16.296
6624204.75,24161,0.06,11.954,12.013
6624211.08,24163,0.046,12.997,13.043
6624220.59,24162,0.06,4.148,4.208
6624227.14,24161,0.057,6.139,6.196
6624238.1,24163,0.136,3.927,4.063
6624276.16,24162,0.072,8.044,8.116
6624339.48,24161,0.075,3.982,4.057
6624373.05,24163,0.134,3.873,4.008
6624390.24,24162,0.091,14.093,14.184
6624432.23,24161,0.104,17.061,17.165
6624435.89,24163,0.079,4.105,4.184
6624465.42,24161,0.088,5.978,6.066
6624588.4,24162,0.134,6.193,6.327
6624598.11,24163,0.102,10.015,10.117
6624633.13,24161,1.866,14.024,15.89
6624663.26,24162,0.092,9.115,9.206
6624669.39,24163,0.073,3.929,4.003
6624762.17,24161,0.144,9.552,9.696
6625077.39,24162,0.163,8.149,8.312
6625177.61,24163,0.138,4.024,4.162
6625263.34,24161,0.129,12.136,12.265
6625284.89,24162,1.915,4.124,6.038
6625290.25,24163,0.076,3.985,4.061
6625318.07,24161,0.105,6.903,7.008
6625346.75,24162,1.03,21.666,22.696
6625354.4,24161,0.085,7.474,7.56
6625357.08,24163,2.024,16.0,18.024
6625386.14,24162,0.134,12.168,12.303
6625413.23,24161,0.1,8.074,8.174
6625474.79,24163,0.085,11.141,11.226
6625548.23,24162,1.958,8.061,10.02
6625574.38,24161,1.059,10.283,11.342
6625598.23,24163,0.068,16.105,16.173
6625602.09,24162,0.919,16.015,16.933
6625602.21,24161,1.871,12.156,14.027
6625610.67,24163,0.325,12.339,12.663
6625665.93,24162,0.716,4.169,4.885
6625694.17,24161,0.076,11.05,11.127
6625731.13,24163,0.081,4.002,4.083
6625780.24,24161,1.178,8.119,9.297
6625780.63,24162,0.136,10.442,10.578
6625854.21,24163,0.127,8.008,8.135
6625918.14,24161,0.102,13.985,14.086
6625971.49,24162,0.104,8.507,8.61
6626123.82,24163,0.183,6.046,6.229
6626188.25,24161,0.119,14.103,14.223
6626214.55,24162,0.085,5.409,5.494
6626291.1,24163,0.084,9.468,9.552
6626322.06,24161,2.034,7.968,10.002
6626348.74,24162,0.149,6.13,6.279
6626483.18,24163,0.178,6.048,6.226
6626492.83,24161,0.104,6.138,6.242
6626520.18,24162,1.038,6.08,7.118
6626545.28,24163,0.095,18.129,18.224
6626545.61,24161,0.055,13.335,13.391
6626550.55,24162,0.065,7.659,7.724
6626569.17,24163,2.074,11.053,13.127
6626573.19,24161,3.062,13.084,16.146
6626578.33,24162,4.045,14.236,18.281
6626584.6,24163,7.207,15.352,22.56
6626585.87,24161,2.422,12.607,15.029
6626594.42,24162,3.356,15.991,19.346
6626611.7,24163,0.184,8.178,8.362
6626628.6,24161,0.125,9.068,9.194
6626653.58,24162,1.468,4.028,5.496
6626669.31,24163,0.079,8.161,8.24
6626675.21,24161,0.08,7.073,7.153
6626678.73,24163,0.06,6.04,6.1
6626703.19,24162,1.034,9.11,10.143
6626730.69,24161,1.029,5.61,6.639
6626744.13,24163,0.059,14.023,14.082
6626769.22,24162,0.081,4.14,4.221
6626808.34,24161,1.955,12.199,14.154
6626813.09,24163,0.117,9.051,9.168
6626820.31,24162,0.081,11.061,11.142
6626851.09,24161,0.082,4.073,4.156
6626915.06,24163,0.15,4.744,4.895
6626919.06,24162,0.082,12.227,12.309
6626983.72,24161,0.182,9.479,9.66
6627024.1,24163,1.027,12.024,13.051
6627105.57,24162,1.934,12.467,14.4
6627117.94,24161,0.075,19.793,19.869
6627132.22,24163,1.096,20.127,21.223
6627132.53,24162,0.068,18.416,18.484
6627138.67,24161,6.007,12.575,18.581
6627166.18,24163,0.079,4.053,4.132
6627213.09,24162,1.816,10.06,11.876
6627249.06,24161,1.84,10.165,12.005
6627259.64,24163,0.072,7.521,7.593
6627340.95,24162,0.096,7.954,8.051
6627354.65,24161,0.097,9.653,9.751
6627383.1,24162,2.008,8.029,10.037
6627383.26,24163,2.026,6.191,8.217
6627407.1,24161,0.068,3.996,4.064
6627456.79,24162,0.162,8.927,9.089
6627465.77,24163,0.072,14.473,14.545
6627470.17,24161,1.722,17.058,18.78
6627475.93,24162,1.889,9.987,11.877
6627525.68,24163,1.529,10.791,12.32
6627549.57,24161,2.048,7.423,9.472
6627570.09,24162,0.155,11.087,11.242
6627581.24,24163,0.163,11.007,11.17
6627588.29,24161,0.087,4.157,4.244
6627596.23,24162,0.096,4.063,4.159
6627620.86,24163,0.145,6.143,6.288
6627647.14,24161,2.048,14.019,16.066
6627659.17,24162,2.031,14.064,16.095
6627663.14,24161,1.758,12.062,13.82
6627703.11,24163,1.064,9.948,11.012
6627729.34,24162,0.156,8.079,8.235
6627733.24,24161,1.331,8.119,9.45
6627733.85,24163,0.407,4.399,4.806
6627757.13,24162,0.135,5.91,6.045
6627766.28,24161,0.088,8.081,8.169
6627773.17,24163,0.105,9.065,9.17
6627791.05,24162,2.042,5.924,7.966
6627822.29,24161,0.168,8.026,8.194
6627862.41,24163,0.159,6.141,6.3
6627866.67,24162,0.142,4.414,4.556
6627872.34,24161,0.103,6.155,6.258
6627886.65,24162,0.151,8.954,9.105
6627893.8,24163,0.089,9.306,9.396
6627924.29,24161,0.064,20.981,21.045
6627924.67,24162,0.135,23.866,24.001
6627926.77,24163,0.071,8.657,8.729
6627948.43,24161,0.093,12.265,12.358
6627953.79,24162,0.125,7.904,8.029
6627998.85,24163,0.153,5.518,5.671
6628071.55,24161,0.153,4.127,4.28
6628167.18,24162,0.167,5.992,6.159
6628215.19,24163,0.144,14.959,15.104
6628217.36,24161,0.09,9.217,9.306
6628228.33,24162,0.091,9.123,9.214
6628302.21,24163,0.991,8.039,9.03
6628382.76,24161,0.538,14.016,14.554
6628389.11,24162,2.531,18.006,20.537
6628391.23,24163,2.052,14.126,16.179
6628485.0,24161,0.144,6.962,7.106
6628507.81,24162,0.145,8.596,8.741
6628575.13,24163,0.161,5.991,6.153
6628586.86,24161,0.114,7.343,7.457
6628641.73,24162,0.172,9.642,9.815
6628775.01,24163,0.154,8.051,8.205
6628928.84,24161,2.113,11.645,13.758
6628960.92,24162,0.123,4.052,4.175
6629026.46,24163,0.124,8.981,9.105
6629247.27,24161,0.155,9.028,9.183
6629438.21,24162,1.077,14.038,15.115
6629443.82,24163,0.077,8.94,9.017
6629478.42,24161,0.098,7.156,7.255
6629502.98,24162,0.077,9.658,9.736
6629512.37,24163,0.063,7.838,7.901
6629544.09,24161,1.043,9.997,11.04
6629558.65,24162,0.072,12.142,12.214
6629563.88,24163,0.058,7.083,7.141
6629585.23,24162,0.059,10.129,10.188
6629590.06,24161,0.058,6.958,7.016
6629592.13,24163,0.059,4.03,4.088
6629598.29,24162,2.037,4.214,6.251
6629627.55,24161,0.065,9.929,9.994
6629640.28,24163,0.059,13.107,13.166
6629655.09,24161,4.019,18.029,22.048
6629657.54,24162,0.066,10.509,10.575
6629683.11,24163,0.058,9.01,9.068
6629687.88,24161,0.057,7.779,7.835
6629760.77,24162,1.504,7.692,9.196
6629776.11,24163,0.055,14.011,14.067
6629787.16,24161,1.43,7.989,9.418
6629822.9,24162,0.066,7.786,7.853
6629839.81,24163,0.077,6.025,6.101
6629856.16,24161,0.06,15.075,15.134
6629858.08,24162,0.668,15.013,15.681
6629870.13,24163,0.05,16.024,16.074
6629906.11,24161,2.042,12.019,14.061
6629906.44,24162,2.06,10.345,12.405
6629923.79,24163,0.142,4.049,4.191
6629932.83,24161,0.151,6.456,6.607
6629990.26,24162,0.115,9.08,9.196
6630021.27,24163,0.094,11.117,11.211
6630062.32,24161,4.173,14.234,18.408
6630072.16,24162,1.029,16.081,17.11
6630092.45,24163,0.082,12.307,12.389
6630103.17,24161,1.03,12.073,13.103
6630114.4,24163,0.136,11.039,11.175
6630125.25,24162,0.073,4.023,4.096
6630130.05,24161,0.062,3.955,4.017
6630159.12,24163,0.085,4.86,4.945
6630168.86,24163,0.061,3.943,4.004
6630172.08,24162,0.062,15.979,16.041
6630167.99,24161,1.021,7.932,8.953
6630175.09,24163,0.049,4.008,4.057
6630198.17,24162,0.068,10.53,10.598
6630216.5,24161,0.062,15.398,15.46
6630234.4,24163,0.075,10.01,10.085
6630261.17,24162,2.021,4.108,6.129
6630282.51,24161,0.089,6.071,6.16
6630293.04,24163,2.186,5.935,8.121
6630319.22,24162,0.079,16.103,16.182
6630329.4,24163,0.062,10.259,10.322
6630333.28,24161,2.117,16.228,18.345
6630367.12,24162,0.177,9.684,9.861
6630382.25,24163,0.087,4.26,4.347
6630387.06,24161,0.068,4.478,4.546
6630400.47,24162,0.091,4.458,4.548
6630439.38,24163,0.073,8.263,8.336
6630461.4,24161,0.061,19.137,19.198
6630466.14,24162,1.913,14.086,15.998
6630469.17,24163,0.06,10.132,10.192
6630483.56,24161,0.063,7.119,7.182
6630520.7,24162,0.095,7.034,7.129
6630529.1,24163,0.076,3.97,4.046
6630584.19,24161,0.214,9.054,9.268
6630644.66,24162,0.116,9.317,9.433
6630687.86,24163,0.101,8.12,8.221
6630744.25,24161,1.045,4.139,5.184
6630802.41,24162,0.081,15.264,15.346
6630838.98,24163,0.134,4.178,4.312
6630849.22,24161,2.336,4.072,6.408
6631041.54,24162,0.157,9.03,9.187
6631154.17,24163,0.123,6.98,7.103
6631220.28,24161,0.13,9.091,9.22
6631224.58,24162,0.063,9.347,9.41
6631296.22,24163,0.913,10.134,11.048
6631305.57,24161,0.105,4.124,4.229
6631343.04,24162,0.082,9.897,9.98
6631378.78,24163,0.081,11.001,11.082
6631486.74,24161,0.076,9.814,9.89
6631503.03,24162,0.067,10.135,10.202
6631520.29,24163,0.07,10.174,10.243
6631555.86,24161,0.086,4.026,4.111
6631691.27,24162,0.109,10.62,10.729
6631699.31,24163,0.147,12.152,12.299
6631790.9,24161,0.084,4.064,4.147
6631830.21,24162,1.027,12.129,13.157
6631887.91,24163,0.091,7.673,7.764
6631889.42,24161,0.073,4.088,4.161
6631919.21,24162,1.732,6.103,7.836
6631949.15,24163,0.073,12.035,12.108
6632042.97,24161,0.163,4.087,4.251
6632061.06,24162,0.107,11.891,11.998
6632090.86,24163,0.103,5.974,6.077
6632123.95,24161,0.111,11.656,11.766
6632125.9,24162,0.082,12.056,12.137
6632134.42,24163,0.055,10.993,11.048
6632135.73,24161,0.076,3.954,4.029
6632175.77,24162,0.113,5.996,6.109
6632183.48,24163,1.583,4.403,5.986
6632219.21,24163,0.078,9.084,9.161
6632224.25,24162,0.061,11.974,12.034
6632236.13,24161,0.067,8.02,8.087
6632249.63,24163,1.827,5.048,6.875
6632287.16,24161,0.051,11.041,11.092
6632287.5,24162,0.074,13.177,13.251
6632301.51,24163,0.046,17.103,17.149
6632303.11,24161,0.061,13.594,13.656
6632307.25,24162,3.738,8.196,11.935
6632363.75,24163,0.107,6.123,6.23
6632383.81,24161,0.084,6.996,7.08
6632402.37,24162,2.069,8.248,10.318
6632421.87,24163,0.079,3.998,4.077
6632441.12,24161,1.048,8.036,9.084
6632492.32,24162,1.122,6.218,7.34
6632501.69,24163,1.304,6.537,7.841
6632503.96,24161,0.657,4.866,5.524
6632594.11,24162,1.187,13.891,15.079
6632597.89,24161,2.413,9.786,12.199
6632602.23,24163,2.217,16.119,18.336
6632604.64,24162,6.88,10.416,17.296
6632614.85,24161,0.075,7.005,7.08
6632627.13,24163,0.069,12.025,12.095
6632640.73,24162,0.068,8.003,8.071
6632661.77,24161,0.073,6.134,6.206
6632678.77,24163,0.789,6.486,7.276
6632680.74,24162,0.057,4.792,4.848
6632686.79,24163,0.081,3.977,4.058
6632734.21,24162,0.054,9.083,9.137
6632739.99,24163,0.051,10.882,10.933
6632740.26,24161,0.09,17.114,17.205
6632744.99,24162,3.265,10.69,13.955
6632756.75,24163,0.06,8.072,8.132
6632763.22,24161,0.053,10.132,10.186
6632769.14,24162,0.056,8.05,8.106
6632785.34,24163,0.064,15.044,15.108
6632787.42,24162,0.049,11.054,11.103
6632787.83,24161,0.051,14.746,14.797
6632790.46,24163,7.385,5.038,12.423
6632826.35,24162,0.103,8.198,8.301
6632830.18,24161,0.055,10.081,10.136
6632830.77,24163,0.071,4.281,4.352
6632863.98,24162,0.075,5.981,6.056
6632911.44,24161,0.1,4.285,4.384
6632982.14,24163,0.094,3.985,4.079
6633006.8,24162,0.086,5.204,5.29
6633070.75,24161,2.501,15.57,18.071
6633071.55,24162,0.056,11.914,11.971
6633071.79,24163,0.108,14.639,14.747
6633086.73,24161,0.068,11.675,11.742
6633089.86,24162,0.06,12.052,12.112
6633101.13,24163,0.07,14.255,14.325
6633104.09,24162,2.635,7.617,10.252
6633108.15,24161,0.055,11.061,11.116
6633133.62,24163,2.021,7.555,9.576
6633136.54,24162,0.053,8.442,8.495
6633162.24,24161,0.061,12.139,12.199
6633164.12,24163,0.05,8.035,8.086
6633191.05,24162,2.4,12.974,15.374
6633193.66,24163,0.045,10.998,11.043
6633194.27,24161,0.046,14.173,14.219
6633213.1,24162,0.059,12.994,13.053
6633221.03,24163,0.053,5.943,5.995
6633271.19,24162,1.7,4.065,5.766
6633296.81,24161,0.071,12.129,12.2
6633307.11,24163,0.059,17.01,17.069
6633330.33,24162,0.074,11.213,11.287
6633343.35,24161,0.066,12.019,12.085
6633353.2,24163,0.072,4.034,4.106
6633408.35,24162,2.049,9.253,11.302
6633433.23,24161,0.07,13.119,13.188
6633437.56,24163,0.054,10.048,10.102
6633489.27,24162,0.205,6.692,6.897
6633552.22,24161,0.102,14.044,14.146
6633623.2,24163,0.157,3.957,4.114
6633660.51,24162,1.033,8.424,9.457
6633703.48,24161,0.084,14.981,15.064
6633738.15,24163,2.032,8.06,10.091
6633902.15,24162,0.096,7.986,8.083
6633999.26,24161,0.106,12.09,12.195
6634008.3,24163,0.069,5.171,5.24
6634026.16,24162,0.064,13.048,13.111
6634071.65,24161,0.15,4.001,4.151
6634101.35,24163,0.115,8.058,8.173
6634175.07,24162,0.125,10.68,10.805
6634268.67,24161,0.126,4.025,4.152
6634288.31,24163,0.093,11.085,11.178
6634402.17,24162,4.214,14.071,18.284
6634548.03,24161,0.091,9.097,9.188
6634562.42,24163,0.089,13.091,13.18
6634631.57,24162,1.433,15.065,16.498
6634771.39,24161,0.168,21.848,22.015
6634771.63,24163,2.907,18.523,21.43
6634785.52,24162,0.111,4.02,4.131
6634802.19,24161,0.839,4.095,4.934
6634874.11,24163,0.121,16.036,16.157
6634968.99,24162,0.121,9.081,9.202
6634985.3,24161,0.129,16.12,16.249
6635082.17,24163,0.159,3.918,4.077
6635112.5,24162,0.101,13.315,13.415
6635133.2,24161,0.133,15.992,16.124
6635165.22,24163,0.124,3.93,4.054
6635190.06,24162,0.1,4.142,4.242
6635260.25,24161,0.09,12.06,12.15
6635281.16,24163,0.076,7.063,7.139
6635319.75,24162,0.083,5.613,5.695
6635346.35,24161,0.08,12.255,12.335
6635485.32,24163,1.886,8.1,9.986
6635585.88,24162,0.116,7.806,7.922
6635591.99,24161,0.093,5.926,6.019
6635715.98,24163,0.118,4.136,4.253
6635946.45,24162,0.225,7.099,7.324
6636037.63,24161,0.131,8.419,8.551
6636145.49,24163,1.093,4.321,5.414
6636154.56,24162,0.105,5.197,5.302
6636320.39,24161,0.17,12.138,12.308
6636326.76,24163,0.073,14.622,14.695
6636457.83,24162,0.128,12.187,12.315
6636505.32,24161,2.027,6.239,8.266
6636620.12,24163,0.141,13.858,13.999
6636683.28,24162,0.123,3.98,4.102
6636704.86,24161,0.115,3.962,4.077
6636723.16,24163,2.006,11.124,13.13
6636749.08,24162,0.08,14.431,14.511
6636755.98,24161,0.061,10.99,11.051
6636802.64,24163,0.093,6.17,6.263
