timestamp,cpu_util,runqueue
13:49:17.213104,85.0,5.8
13:49:17.313333,100.0,5.8
13:49:17.413615,95.0,5.8
13:49:17.515777,95.23809523809523,5.8
13:49:17.616020,94.73684210526316,5.8
13:49:17.716811,100.0,5.8
13:49:17.818772,95.23809523809523,5.8
13:49:17.919009,100.0,5.8
13:49:18.020805,85.71428571428572,5.8
13:49:18.121055,100.0,5.8
13:49:18.221278,95.0,5.8
13:49:18.322792,100.0,5.8
13:49:18.423809,90.47619047619048,5.8
13:49:18.525796,100.0,5.8
13:49:18.626066,94.73684210526316,5.8
13:49:18.727737,95.23809523809523,5.8
13:49:18.829683,89.47368421052632,5.8
13:49:18.929978,95.45454545454545,5.8
13:49:19.032451,95.0,5.8
13:49:19.132682,100.0,5.8
13:49:19.235479,95.0,5.8
13:49:19.335817,95.23809523809523,5.8
13:49:19.436095,100.0,5.8
13:49:19.536419,95.23809523809523,5.8
13:49:19.639804,100.0,5.8
13:49:19.741781,95.23809523809523,5.8
13:49:19.843794,100.0,5.8
13:49:19.944778,100.0,5.8
13:49:20.045030,100.0,5.8
13:49:20.146761,95.0,5.8
13:49:20.248763,100.0,5.8
13:49:20.348995,100.0,5.8
13:49:20.449253,95.0,5.8
13:49:20.549593,100.0,5.8
13:49:20.651793,95.0,5.8
13:49:20.752047,95.0,5.8
13:49:20.852294,100.0,5.8
13:49:20.952548,80.0,5.8
13:49:21.052937,100.0,5.8
13:49:21.155809,80.95238095238095,5.5
13:49:21.256092,100.0,5.5
13:49:21.357854,94.73684210526316,5.5
13:49:21.458209,100.0,5.5
13:49:21.559808,95.45454545454545,5.5
13:49:21.660131,95.0,5.5
13:49:21.760441,100.0,5.5
13:49:21.860779,95.23809523809523,5.5
13:49:21.961036,75.0,5.5
13:49:22.061363,100.0,5.5
13:49:22.162816,95.0,5.5
13:49:22.264784,95.23809523809523,5.5
13:49:22.365810,85.0,5.5
13:49:22.466069,100.0,5.5
13:49:22.566335,94.73684210526316,5.5
13:49:22.666657,100.0,5.5
13:49:22.769620,95.23809523809523,5.5
13:49:22.870781,100.0,5.5
13:49:22.971009,90.0,5.5
13:49:23.071768,100.0,5.5
13:49:23.172778,100.0,5.5
13:49:23.274799,81.81818181818181,5.5
13:49:23.375030,100.0,5.5
13:49:23.475265,100.0,5.5
13:49:23.578793,100.0,5.5
13:49:23.680813,100.0,5.5
13:49:23.781077,95.0,5.5
13:49:23.881336,100.0,5.5
13:49:23.981569,100.0,5.5
13:49:24.081803,94.73684210526316,5.5
13:49:24.183778,100.0,5.5
13:49:24.284015,100.0,5.5
13:49:24.384786,94.73684210526316,5.5
13:49:24.486774,95.0,5.5
13:49:24.587117,95.23809523809523,5.5
13:49:24.687407,100.0,5.5
13:49:24.787709,100.0,5.5
13:49:24.889771,100.0,5.5
13:49:24.990026,95.23809523809523,5.5
13:49:25.090290,100.0,5.5
13:49:25.190645,95.0,5.5
13:49:25.290882,100.0,5.5
13:49:25.391774,95.0,5.5
13:49:25.492773,100.0,5.5
13:49:25.593031,76.19047619047619,5.5
13:49:25.693293,94.73684210526316,5.5
13:49:25.794819,90.47619047619048,5.5
13:49:25.896787,100.0,5.5
13:49:25.998903,95.23809523809523,5.5
13:49:26.100751,95.0,5.46
13:49:26.200957,100.0,5.46
13:49:26.301168,94.73684210526316,5.46
13:49:26.401386,100.0,5.46
13:49:26.502892,95.0,5.46
13:49:26.604786,100.0,5.46
13:49:26.706799,95.0,5.46
13:49:26.807128,100.0,5.46
13:49:26.907452,94.73684210526316,5.46
13:49:27.007754,95.0,5.46
13:49:27.108012,100.0,5.46
13:49:27.208252,95.0,5.46
13:49:27.308473,100.0,5.46
13:49:27.408699,94.73684210526316,5.46
13:49:27.512774,100.0,5.46
13:49:27.614785,95.23809523809523,5.46
13:49:27.715025,100.0,5.46
13:49:27.816801,100.0,5.46
13:49:27.917078,100.0,5.46
13:49:28.019800,100.0,5.46
13:49:28.121813,90.47619047619048,5.46
13:49:28.222796,100.0,5.46
13:49:28.323036,89.47368421052632,5.46
13:49:28.423266,95.23809523809523,5.46
13:49:28.523502,94.44444444444444,5.46
13:49:28.623754,100.0,5.46
13:49:28.724127,95.0,5.46
13:49:28.824348,95.23809523809523,5.46
13:49:28.926243,95.23809523809523,5.46
13:49:29.026552,94.73684210526316,5.46
13:49:29.127782,95.23809523809523,5.46
13:49:29.228194,80.0,5.46
13:49:29.330760,95.0,5.46
13:49:29.431011,95.0,5.46
13:49:29.531724,100.0,5.46
13:49:29.632398,95.0,5.46
13:49:29.733885,100.0,5.46
13:49:29.834124,100.0,5.46
13:49:29.934409,95.23809523809523,5.46
13:49:30.034769,85.0,5.46
13:49:30.135060,95.0,5.46
13:49:30.235319,100.0,5.46
13:49:30.336775,100.0,5.46
13:49:30.437052,100.0,5.46
13:49:30.537375,90.0,5.46
13:49:30.637703,100.0,5.46
13:49:30.737994,90.0,5.46
13:49:30.838324,100.0,5.46
13:49:30.938580,100.0,5.46
13:49:31.038906,95.45454545454545,5.46
13:49:31.140895,95.0,5.5
13:49:31.242791,100.0,5.5
13:49:31.345013,90.9090909090909,5.5
13:49:31.445280,94.73684210526316,5.5
13:49:31.545868,100.0,5.5
13:49:31.647611,100.0,5.5
13:49:31.749768,100.0,5.5
13:49:31.851860,90.47619047619048,5.5
13:49:31.952132,95.0,5.5
13:49:32.052412,85.0,5.5
13:49:32.152726,100.0,5.5
13:49:32.253010,100.0,5.5
13:49:32.353299,90.47619047619048,5.5
13:49:32.454878,100.0,5.5
13:49:32.555118,100.0,5.5
13:49:32.656770,95.23809523809523,5.5
13:49:32.757007,100.0,5.5
13:49:32.857764,100.0,5.5
13:49:32.959745,95.23809523809523,5.5
13:49:33.060022,100.0,5.5
13:49:33.160324,90.47619047619048,5.5
13:49:33.260634,95.0,5.5
13:49:33.360917,100.0,5.5
13:49:33.461178,90.47619047619048,5.5
13:49:33.561491,94.73684210526316,5.5
13:49:33.663320,95.23809523809523,5.5
13:49:33.763578,95.0,5.5
13:49:33.863874,95.0,5.5
13:49:33.964117,94.73684210526316,5.5
13:49:34.067776,95.45454545454545,5.5
13:49:34.168113,94.73684210526316,5.5
13:49:34.268824,95.23809523809523,5.5
13:49:34.369766,85.0,5.5
13:49:34.470776,100.0,5.5
13:49:34.571016,95.0,5.5
13:49:34.672348,100.0,5.5
13:49:34.772751,95.23809523809523,5.5
13:49:34.874505,95.0,5.5
13:49:34.974920,100.0,5.5
13:49:35.077783,95.23809523809523,5.5
13:49:35.178070,90.0,5.5
13:49:35.278343,94.73684210526316,5.5
13:49:35.378598,100.0,5.5
13:49:35.479905,90.0,5.5
13:49:35.581807,100.0,5.5
13:49:35.682832,95.23809523809523,5.5
13:49:35.783069,100.0,5.5
13:49:35.883370,95.0,5.5
13:49:35.983562,100.0,5.5
13:49:36.083748,100.0,5.7
13:49:36.184062,90.47619047619048,5.7
13:49:36.284433,100.0,5.7
13:49:36.384722,95.0,5.7
13:49:36.486091,95.0,5.7
13:49:36.587125,95.0,5.7
13:49:36.687357,95.0,5.7
13:49:36.790856,95.23809523809523,5.7
13:49:36.891191,100.0,5.7
13:49:36.991493,100.0,5.7
13:49:37.091809,95.0,5.7
13:49:37.192780,95.0,5.7
13:49:37.293855,95.23809523809523,5.7
13:49:37.398804,100.0,5.7
13:49:37.500783,85.71428571428572,5.7
13:49:37.601041,100.0,5.7
13:49:37.701296,85.0,5.7
13:49:37.802763,100.0,5.7
13:49:37.903026,100.0,5.7
13:49:38.003807,95.23809523809523,5.7
13:49:38.104085,100.0,5.7
13:49:38.204358,100.0,5.7
13:49:38.304615,100.0,5.7
13:49:38.406908,100.0,5.7
13:49:38.507155,100.0,5.7
13:49:38.607400,95.23809523809523,5.7
13:49:38.707651,100.0,5.7
13:49:38.807906,95.23809523809523,5.7
13:49:38.909900,100.0,5.7
13:49:39.010212,90.0,5.7
13:49:39.111763,95.0,5.7
13:49:39.212877,100.0,5.7
13:49:39.314774,85.71428571428572,5.7
13:49:39.416838,100.0,5.7
13:49:39.517133,90.0,5.7
13:49:39.617404,95.0,5.7
13:49:39.717663,95.23809523809523,5.7
13:49:39.817888,100.0,5.7
13:49:39.918107,100.0,5.7
13:49:40.019758,100.0,5.7
13:49:40.119991,100.0,5.7
13:49:40.220201,100.0,5.7
13:49:40.321861,100.0,5.7
13:49:40.422155,95.23809523809523,5.7
13:49:40.522450,100.0,5.7
13:49:40.623785,100.0,5.7
13:49:40.725785,100.0,5.7
13:49:40.826845,95.23809523809523,5.7
13:49:40.927092,100.0,5.7
13:49:41.027335,100.0,5.7
13:49:41.127609,85.71428571428572,5.73
13:49:41.229759,100.0,5.73
13:49:41.330008,90.0,5.73
13:49:41.430282,100.0,5.73
13:49:41.531191,100.0,5.73
13:49:41.631482,100.0,5.73
13:49:41.732790,95.0,5.73
13:49:41.833039,100.0,5.73
13:49:41.933358,95.0,5.73
13:49:42.033731,94.73684210526316,5.73
13:49:42.134042,95.0,5.73
13:49:42.234905,90.47619047619048,5.73
13:49:42.335144,95.0,5.73
13:49:42.435469,100.0,5.73
13:49:42.536011,95.0,5.73
13:49:42.639785,95.23809523809523,5.73
13:49:42.740029,90.0,5.73
13:49:42.840375,100.0,5.73
13:49:42.940614,95.23809523809523,5.73
13:49:43.040878,100.0,5.73
13:49:43.141756,95.0,5.73
13:49:43.242752,100.0,5.73
13:49:43.342977,100.0,5.73
13:49:43.444779,95.23809523809523,5.73
13:49:43.545095,100.0,5.73
13:49:43.646817,95.0,5.73
13:49:43.748781,95.23809523809523,5.73
13:49:43.849031,100.0,5.73
13:49:43.949321,95.0,5.73
13:49:44.049619,100.0,5.73
13:49:44.151171,100.0,5.73
13:49:44.251439,100.0,5.73
13:49:44.351747,90.47619047619048,5.73
13:49:44.453936,100.0,5.73
13:49:44.555781,80.95238095238095,5.73
13:49:44.658806,100.0,5.73
13:49:44.759071,100.0,5.73
13:49:44.860826,95.23809523809523,5.73
13:49:44.961648,100.0,5.73
13:49:45.062802,95.0,5.73
13:49:45.163060,95.0,5.73
13:49:45.264829,95.0,5.73
13:49:45.366042,100.0,5.73
13:49:45.466345,90.0,5.73
13:49:45.568764,100.0,5.73
13:49:45.671795,100.0,5.73
13:49:45.773781,90.9090909090909,5.73
13:49:45.874768,100.0,5.73
13:49:45.974977,90.47619047619048,5.73
13:49:46.075235,100.0,5.91
13:49:46.175485,85.0,5.91
13:49:46.275738,100.0,5.91
13:49:46.375986,90.47619047619048,5.91
13:49:46.477769,95.23809523809523,5.91
13:49:46.579782,94.73684210526316,5.91
13:49:46.680088,100.0,5.91
13:49:46.784768,100.0,5.91
13:49:46.885019,95.0,5.91
13:49:46.985319,100.0,5.91
13:49:47.085652,95.0,5.91
13:49:47.185914,94.73684210526316,5.91
13:49:47.286781,95.23809523809523,5.91
13:49:47.387122,95.0,5.91
13:49:47.490788,95.23809523809523,5.91
13:49:47.591070,80.0,5.91
13:49:47.691368,100.0,5.91
13:49:47.791730,94.73684210526316,5.91
13:49:47.892052,95.23809523809523,5.91
13:49:47.993892,90.0,5.91
13:49:48.095763,90.0,5.91
13:49:48.197786,95.0,5.91
13:49:48.298032,95.0,5.91
13:49:48.398280,100.0,5.91
13:49:48.498499,95.23809523809523,5.91
13:49:48.598735,100.0,5.91
13:49:48.698965,100.0,5.91
13:49:48.799222,100.0,5.91
13:49:48.899479,95.0,5.91
13:49:48.999822,95.0,5.91
13:49:49.100169,90.0,5.91
13:49:49.203535,90.47619047619048,5.91
13:49:49.303802,100.0,5.91
13:49:49.404099,80.0,5.91
13:49:49.505793,95.0,5.91
13:49:49.607810,100.0,5.91
13:49:49.709802,90.0,5.91
13:49:49.810130,95.0,5.91
13:49:49.911820,89.47368421052632,5.91
13:49:50.012654,95.23809523809523,5.91
13:49:50.112954,100.0,5.91
13:49:50.213865,95.0,5.91
13:49:50.314092,100.0,5.91
13:49:50.415774,100.0,5.91
13:49:50.516027,100.0,5.91
13:49:50.616275,95.0,5.91
13:49:50.716736,100.0,5.91
13:49:50.816983,90.0,5.91
13:49:50.917351,90.0,5.91
13:49:51.018870,100.0,5.91
13:49:51.120796,95.0,6.0
13:49:51.221053,95.0,6.0
13:49:51.321824,95.45454545454545,6.0
13:49:51.422158,94.73684210526316,6.0
13:49:51.522778,100.0,6.0
13:49:51.624782,100.0,6.0
13:49:51.725040,95.0,6.0
13:49:51.825300,95.23809523809523,6.0
13:49:51.925641,100.0,6.0
13:49:52.027074,100.0,6.0
13:49:52.128809,90.47619047619048,6.0
13:49:52.230774,100.0,6.0
13:49:52.331141,100.0,6.0
13:49:52.431370,100.0,6.0
13:49:52.531590,100.0,6.0
13:49:52.632760,95.0,6.0
13:49:52.734797,95.23809523809523,6.0
13:49:52.835050,95.23809523809523,6.0
13:49:52.935303,100.0,6.0
13:49:53.035700,95.0,6.0
13:49:53.136814,95.23809523809523,6.0
13:49:53.237149,95.0,6.0
13:49:53.337463,100.0,6.0
13:49:53.437751,95.0,6.0
13:49:53.538065,100.0,6.0
13:49:53.640404,85.71428571428572,6.0
13:49:53.742822,100.0,6.0
13:49:53.844782,90.47619047619048,6.0
13:49:53.945051,94.73684210526316,6.0
13:49:54.047841,85.71428571428572,6.0
13:49:54.149812,95.23809523809523,6.0
13:49:54.250163,100.0,6.0
13:49:54.350493,95.0,6.0
13:49:54.450811,90.0,6.0
13:49:54.551101,100.0,6.0
13:49:54.652474,100.0,6.0
13:49:54.752803,95.0,6.0
13:49:54.855805,100.0,6.0
13:49:54.956095,95.0,6.0
13:49:55.056400,100.0,6.0
13:49:55.157835,90.0,6.0
13:49:55.258108,100.0,6.0
13:49:55.359838,100.0,6.0
13:49:55.460115,80.0,6.0
13:49:55.561434,95.0,6.0
13:49:55.661730,90.0,6.0
13:49:55.761986,100.0,6.0
13:49:55.862228,95.0,6.0
13:49:55.962849,100.0,6.0
13:49:56.063124,90.0,6.0
13:49:56.164774,95.23809523809523,6.08
13:49:56.265794,100.0,6.08
13:49:56.367366,95.23809523809523,6.08
13:49:56.468762,90.0,6.08
13:49:56.570753,100.0,6.08
13:49:56.670977,90.0,6.08
13:49:56.771210,95.23809523809523,6.08
13:49:56.871438,94.73684210526316,6.08
13:49:56.971669,95.0,6.08
13:49:57.071940,100.0,6.08
13:49:57.173818,95.45454545454545,6.08
13:49:57.274891,100.0,6.08
13:49:57.375766,100.0,6.08
13:49:57.476019,95.0,6.08
13:49:57.578537,100.0,6.08
13:49:57.678753,95.0,6.08
13:49:57.778976,100.0,6.08
13:49:57.879206,95.0,6.08
13:49:57.980852,100.0,6.08
13:49:58.081105,100.0,6.08
13:49:58.182887,85.71428571428572,6.08
13:49:58.283800,100.0,6.08
13:49:58.384029,100.0,6.08
13:49:58.484288,100.0,6.08
13:49:58.585748,95.0,6.08
13:49:58.687750,100.0,6.08
13:49:58.789767,100.0,6.08
13:49:58.889996,95.0,6.08
13:49:58.993757,100.0,6.08
13:49:59.093982,94.73684210526316,6.08
13:49:59.194808,100.0,6.08
13:49:59.295107,100.0,6.08
13:49:59.395376,100.0,6.08
13:49:59.497792,100.0,6.08
13:49:59.598779,95.23809523809523,6.08
13:49:59.699089,95.0,6.08
13:49:59.799354,100.0,6.08
13:49:59.899672,100.0,6.08
13:50:00.000044,100.0,6.08
13:50:00.100464,90.0,6.08
13:50:00.200781,100.0,6.08
13:50:00.302797,100.0,6.08
13:50:00.404809,95.0,6.08
13:50:00.505785,100.0,6.08
13:50:00.607771,85.71428571428572,6.08
13:50:00.709822,95.0,6.08
13:50:00.811781,94.73684210526316,6.08
13:50:00.912040,95.23809523809523,6.08
13:50:01.012270,94.73684210526316,6.08
13:50:01.112480,100.0,6.07
13:50:01.212717,100.0,6.07
13:50:01.313043,94.73684210526316,6.07
13:50:01.414783,95.23809523809523,6.07
13:50:01.515079,85.0,6.07
13:50:01.616803,100.0,6.07
13:50:01.717812,90.0,6.07
13:50:01.818116,100.0,6.07
13:50:01.919791,94.73684210526316,6.07
13:50:02.020063,95.23809523809523,6.07
13:50:02.121797,95.0,6.07
