timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2893166.66,12432,0.081,7.531,7.612
2893186.36,12433,1.802,12.302,14.103
2893186.66,12431,0.79,10.592,11.381
2893202.25,12432,0.067,8.37,8.437
2893215.87,12433,0.068,7.256,7.324
2893238.73,12431,0.067,8.919,8.986
2893243.62,12432,0.059,10.382,10.441
2893261.7,12433,0.064,9.595,9.66
2893284.04,12431,0.077,8.929,9.006
2893284.08,12432,0.068,6.055,6.123
2893319.11,12433,2.024,10.042,12.066
2893334.01,12431,0.076,6.697,6.773
2893346.64,12432,0.068,8.536,8.604
2893354.41,12433,0.072,4.117,4.189
2893383.51,12431,0.09,6.518,6.607
2893393.16,12432,2.315,6.032,8.347
2893408.13,12433,0.113,11.996,12.11
2893415.67,12431,1.332,11.541,12.873
2893422.01,12432,0.097,9.48,9.577
2893431.4,12433,0.092,9.306,9.398
2893437.61,12432,0.079,9.474,9.552
2893454.13,12431,0.089,11.068,11.157
2893471.38,12433,1.525,8.312,9.837
2893480.19,12432,0.06,6.085,6.145
2893516.49,12431,0.07,10.352,10.422
2893519.96,12433,0.067,8.914,8.981
2893549.14,12432,0.07,10.064,10.134
2893554.36,12431,0.072,13.221,13.293
2893556.39,12433,2.179,12.31,14.488
2893588.13,12432,0.072,12.999,13.071
2893592.41,12431,2.04,8.353,10.393
2893598.82,12433,0.058,5.023,5.081
2893619.13,12432,0.061,5.027,5.088
2893650.7,12431,0.113,4.538,4.651
2893659.37,12433,0.056,4.978,5.034
2893672.86,12432,0.053,5.03,5.083
2893703.03,12431,1.027,13.957,14.985
2893703.26,12433,2.302,12.201,14.502
2893709.92,12432,0.055,4.213,4.268
2893739.66,12431,0.065,7.448,7.513
2893752.47,12433,0.069,4.364,4.433
2893784.83,12432,0.06,8.068,8.129
2893792.28,12431,0.675,11.572,12.247
2893797.64,12433,0.053,10.79,10.843
2893807.8,12432,0.257,10.077,10.334
2893809.63,12431,1.53,5.747,7.277
2893818.12,12433,2.021,6.067,8.088
2893828.79,12432,0.057,8.482,8.539
2893836.75,12431,0.075,5.693,5.768
2893851.3,12433,0.093,7.98,8.072
2893884.74,12432,0.098,4.066,4.164
2893903.66,12431,0.655,4.092,4.747
2893920.16,12433,0.101,7.087,7.188
2893952.22,12432,1.263,8.11,9.373
2893984.02,12431,2.039,5.92,7.959
2894009.82,12432,0.052,5.064,5.115
2894010.58,12433,0.075,8.424,8.499
2894024.0,12431,0.067,6.081,6.148
2894034.34,12433,0.069,6.225,6.294
2894070.61,12432,0.076,14.541,14.618
2894070.86,12431,1.421,12.795,14.215
2894074.83,12433,2.025,8.769,10.794
2894091.29,12431,1.469,9.223,10.693
2894091.51,12432,0.056,11.423,11.479
2894096.3,12433,0.054,4.21,4.264
2894108.4,12431,0.053,4.313,4.366
2894114.28,12432,0.05,4.201,4.251
2894121.18,12433,0.076,4.261,4.337
2894138.26,12431,0.065,14.246,14.31
2894141.49,12432,0.061,12.119,12.18
2894162.82,12433,1.072,9.756,10.828
2894177.16,12431,0.069,4.564,4.633
2894233.29,12432,0.072,5.07,5.142
2894305.52,12433,0.083,9.379,9.461
2894318.1,12431,0.069,7.283,7.352
2894326.5,12432,0.239,8.22,8.458
2894356.31,12433,2.197,8.059,10.256
2894387.22,12431,0.192,4.127,4.318
2894414.74,12432,1.086,6.655,7.741
2894431.53,12433,0.066,7.223,7.29
2894652.7,12431,0.304,4.144,4.447
2894700.42,12432,0.626,9.73,10.356
2894837.17,12433,0.223,7.981,8.204
2894937.26,12431,1.036,12.153,13.189
2894937.52,12432,1.054,10.416,11.47
2895000.87,12433,0.113,5.057,5.17
2895010.52,12431,0.087,8.132,8.219
2895110.72,12432,0.255,4.198,4.453
2895121.36,12433,0.122,9.185,9.306
2895125.88,12431,0.092,7.639,7.732
2895135.22,12432,0.343,8.16,8.503
2895154.43,12433,0.095,15.125,15.22
2895156.71,12431,0.062,15.45,15.513
2895159.9,12432,0.062,14.235,14.297
2895194.19,12433,3.554,13.136,16.691
2895191.99,12431,2.025,4.923,6.948
2895205.68,12432,0.065,10.554,10.619
2895210.4,12433,2.018,5.331,7.349
2895218.1,12432,0.058,12.277,12.335
2895357.36,12431,0.117,11.495,11.612
2895369.2,12433,0.088,9.063,9.15
2895434.17,12432,0.105,8.553,8.659
2895439.39,12431,0.078,5.027,5.105
2895568.31,12433,2.048,11.146,13.195
2895600.24,12432,0.146,4.842,4.989
2895614.75,12431,0.115,8.054,8.169
2895633.9,12433,0.103,4.744,4.848
2895651.19,12432,0.087,9.048,9.135
2895733.61,12431,0.103,6.029,6.133
2895787.16,12433,2.031,6.081,8.112
2895816.88,12432,0.075,3.937,4.012
2895841.07,12431,2.033,7.982,10.015
2895853.11,12432,0.063,6.006,6.069
2895853.24,12433,0.13,10.098,10.228
2895858.51,12431,0.045,8.32,8.364
2895877.56,12432,0.066,7.989,8.055
2895908.06,12433,0.093,9.516,9.609
2895909.98,12431,0.064,7.149,7.214
2895931.77,12432,0.083,3.982,4.066
2895959.09,12433,1.338,8.003,9.342
2895969.25,12431,2.025,6.176,8.201
2895984.32,12432,0.066,7.222,7.289
2896026.25,12433,0.087,8.997,9.083
2896029.29,12431,0.06,8.679,8.74
2896034.58,12432,0.056,8.201,8.257
2896049.21,12433,0.085,6.078,6.163
2896068.18,12431,0.659,9.039,9.698
2896099.44,12432,0.118,6.215,6.333
2896126.7,12433,0.121,6.144,6.265
2896148.4,12431,3.033,6.283,9.316
2896164.39,12432,0.081,6.252,6.333
2896215.06,12433,0.117,8.242,8.36
2896240.58,12431,2.042,6.428,8.469
2896242.17,12432,0.07,7.28,7.35
2896257.21,12433,0.096,7.244,7.341
2896267.74,12431,0.074,6.159,6.233
2896278.3,12432,0.063,8.193,8.256
2896294.14,12433,0.09,8.755,8.845
2896299.19,12431,0.066,4.908,4.974
2896318.87,12432,0.079,7.738,7.818
2896333.76,12431,0.057,6.215,6.272
2896333.99,12433,0.08,7.882,7.962
2896366.28,12432,0.073,12.164,12.237
2896368.72,12433,0.058,10.215,10.273
2896379.42,12431,0.066,7.157,7.223
2896426.59,12432,0.081,9.687,9.767
2896428.7,12433,0.054,7.958,8.012
2896441.06,12431,2.007,7.971,9.978
2896455.89,12432,0.066,6.214,6.279
2896464.45,12433,0.059,8.432,8.491
2896497.02,12431,0.116,8.412,8.527
2896509.99,12432,0.269,5.205,5.474
2896527.22,12433,0.116,7.674,7.79
2896562.27,12431,0.155,9.035,9.189
2896593.38,12432,0.128,6.186,6.315
2896602.86,12433,0.092,7.22,7.312
2896675.53,12431,0.16,6.994,7.153
2896709.85,12432,0.111,8.648,8.759
2896713.84,12433,0.133,7.218,7.351
2896745.51,12431,1.122,9.323,10.444
2896756.03,12432,0.065,6.044,6.109
2896760.58,12433,0.064,14.469,14.533
2896761.19,12431,1.043,8.096,9.139
2896774.46,12432,0.094,8.309,8.403
2896798.41,12433,0.072,8.294,8.366
2896813.0,12431,0.069,8.387,8.455
2896819.19,12432,0.097,7.197,7.294
2896871.07,12433,0.1,6.739,6.84
2896881.13,12431,0.064,11.013,11.076
2896883.54,12432,0.068,7.548,7.616
2896899.58,12433,0.074,11.47,11.544
2896910.74,12431,1.026,10.669,11.695
2896913.26,12432,0.872,11.197,12.068
2896918.07,12433,0.078,10.319,10.397
2896933.48,12431,1.024,8.403,9.427
2896969.41,12432,0.087,9.372,9.459
2896985.85,12433,0.069,4.637,4.707
2896992.13,12431,3.044,4.045,7.088
2897005.66,12432,0.082,4.118,4.201
2897053.41,12433,0.079,12.007,12.086
2897059.53,12431,2.009,10.465,12.474
2897060.16,12432,0.05,6.72,6.77
2897079.3,12433,0.083,12.133,12.215
2897111.11,12431,0.139,6.119,6.257
2897121.52,12432,0.604,6.93,7.534
2897126.1,12433,0.068,8.2,8.269
2897132.7,12431,0.098,8.532,8.63
2897154.99,12432,0.089,7.363,7.452
2897194.88,12433,0.094,6.734,6.828
2897203.44,12431,0.071,9.285,9.355
2897251.74,12432,0.077,5.012,5.089
2897299.53,12433,3.248,9.397,12.645
2897321.43,12431,0.075,7.314,7.389
2897335.68,12432,2.025,6.609,8.634
2897408.32,12433,0.093,8.174,8.267
2897495.38,12431,0.101,9.794,9.895
2897495.85,12432,2.051,6.79,8.841
2897679.34,12433,0.177,14.217,14.394
2897703.55,12431,1.375,4.114,5.489
2897771.73,12432,0.111,5.95,6.061
2897817.32,12433,0.104,10.136,10.241
2897825.63,12431,0.097,7.259,7.356
2897892.64,12432,0.112,6.208,6.32
2897914.68,12433,0.097,5.95,6.047
2898026.13,12431,0.109,6.023,6.132
2898126.61,12432,0.21,4.171,4.382
2898153.67,12433,1.556,7.3,8.856
2898264.67,12431,0.145,7.998,8.142
2898314.61,12432,0.097,11.4,11.497
2898324.66,12433,0.082,9.124,9.206
2898391.39,12431,0.174,8.071,8.245
2898516.44,12432,0.16,8.173,8.333
2898532.22,12433,0.121,11.23,11.35
2898551.52,12431,1.831,9.385,11.216
2898586.78,12432,0.167,7.941,8.108
2898704.64,12433,0.166,7.041,7.207
2898714.77,12431,0.091,10.106,10.197
2898751.02,12433,0.171,10.721,10.892
2898774.95,12432,0.205,7.902,8.107
2898829.92,12431,0.177,9.37,9.547
2898848.29,12433,0.113,6.467,6.58
2898870.94,12432,0.196,8.531,8.727
2898913.25,12431,0.163,6.699,6.862
2899159.05,12433,0.147,7.81,7.957
2899301.89,12432,0.131,6.025,6.155
2899331.77,12431,1.571,8.6,10.171
2899370.41,12433,0.115,8.136,8.251
2899399.65,12432,0.104,6.069,6.173
2899457.62,12431,0.107,8.289,8.395
2899458.86,12433,0.061,5.632,5.693
2899475.84,12432,0.078,6.063,6.141
2899559.16,12431,1.029,6.077,7.106
2899564.11,12433,0.065,5.995,6.06
2899577.63,12432,0.065,10.265,10.33
2899641.33,12431,0.234,4.002,4.235
2899691.14,12433,0.146,8.897,9.043
2899811.28,12432,0.148,4.109,4.257
2899823.39,12431,0.086,6.237,6.323
2899922.56,12433,0.164,8.306,8.471
2899943.38,12432,0.213,9.078,9.291
2900012.34,12431,1.581,8.197,9.777
2900152.68,12433,0.158,8.428,8.585
2900168.35,12432,0.464,5.23,5.694
2900195.41,12431,0.122,6.651,6.773
2900202.23,12433,0.091,5.431,5.522
2900222.45,12432,1.13,10.359,11.489
2900406.59,12431,1.491,8.391,9.882
2900411.1,12433,0.085,6.964,7.05
2900443.28,12432,0.157,8.558,8.715
2900503.48,12431,0.152,6.43,6.582
2900652.4,12433,0.172,9.009,9.182
2900733.78,12432,0.148,6.181,6.329
2900790.92,12431,0.118,6.04,6.158
2900803.82,12433,0.376,10.367,10.742
2900879.45,12432,0.155,15.078,15.233
2900879.72,12431,0.103,13.81,13.913
2900958.2,12433,0.139,11.81,11.949
2900977.92,12432,0.146,8.071,8.217
2900985.78,12431,0.074,8.911,8.986
2900998.45,12433,0.095,17.075,17.17
2901023.08,12432,0.115,13.897,14.013
2901033.32,12431,1.341,13.219,14.56
2901089.03,12433,0.104,6.016,6.12
2901109.04,12432,0.113,5.999,6.112
2901134.29,12431,0.151,10.859,11.01
2901140.44,12433,0.076,5.996,6.071
2901193.24,12432,2.037,10.149,12.186
2901255.19,12431,0.083,9.215,9.298
2901280.64,12433,0.07,7.969,8.039
2901352.1,12432,1.418,8.007,9.425
2901391.62,12431,0.981,4.458,5.438
2901479.9,12433,0.16,8.665,8.825
2901563.57,12432,0.111,6.029,6.14
2901603.84,12431,0.109,6.005,6.115
2901613.07,12433,0.985,11.987,12.972
2901632.15,12432,2.042,8.041,10.083
2901717.48,12431,0.164,8.12,8.285
2901808.49,12433,0.239,6.158,6.397
2901816.69,12431,0.067,6.292,6.359
2901817.17,12432,0.085,7.035,7.12
2901828.06,12433,0.073,8.235,8.308
2901919.43,12431,0.182,6.147,6.329
2901942.45,12432,1.584,10.288,11.871
2901958.75,12433,2.117,10.647,12.764
2902002.61,12431,0.096,8.249,8.345
2902035.51,12432,0.09,8.041,8.131
2902152.63,12433,0.185,6.064,6.249
2902190.58,12431,0.121,11.114,11.235
2902210.21,12432,4.053,6.089,10.142
2902346.23,12433,0.131,8.722,8.853
2902351.74,12431,0.078,5.992,6.07
2902357.8,12433,2.025,7.734,9.758
2902494.3,12432,0.116,7.121,7.237
2902495.15,12431,0.066,5.988,6.054
2902543.43,12433,0.127,8.25,8.376
2902566.42,12432,1.735,9.336,11.071
2902696.17,12431,0.119,5.976,6.096
2902700.97,12433,1.49,7.429,8.918
2902906.44,12432,0.163,12.319,12.482
2902920.5,12431,0.129,7.307,7.436
2902967.48,12433,0.12,6.8,6.92
2903047.34,12432,0.11,8.167,8.277
2903246.92,12431,0.143,7.156,7.299
2903266.68,12433,0.098,8.53,8.628
2903327.25,12431,0.06,6.088,6.148
2903331.17,12432,0.107,11.995,12.102
2903333.25,12433,0.05,9.162,9.211
2903338.95,12431,0.062,6.021,6.084
2903361.29,12433,2.029,14.21,16.239
2903361.99,12432,1.33,12.908,14.238
2903366.78,12431,0.06,8.162,8.221
2903386.2,12433,3.099,10.145,13.244
2903413.75,12432,1.109,6.593,7.702
2903415.92,12431,0.057,6.484,6.54
2903426.45,12433,0.063,6.343,6.406
2903436.24,12432,0.063,4.038,4.101
2903441.01,12431,0.057,5.243,5.3
2903442.44,12433,0.056,4.137,4.194
2903474.07,12432,0.065,8.966,9.031
2903481.95,12431,0.06,8.293,8.353
2903498.22,12432,3.023,12.16,15.183
2903498.62,12431,0.05,6.71,6.76
2903501.27,12433,3.063,13.181,16.244
2903508.03,12432,3.913,9.689,13.602
2903531.29,12431,0.061,13.19,13.252
2903531.52,12433,0.06,10.526,10.586
2903543.31,12432,1.024,9.233,10.257
2903550.85,12431,0.062,3.993,4.055
2903557.18,12433,0.058,6.106,6.163
2903573.38,12432,1.367,6.327,7.693
2903615.68,12431,0.08,6.526,6.606
2903651.45,12433,0.078,8.323,8.401
2903655.47,12432,0.074,7.495,7.568
2903683.82,12431,0.076,10.303,10.379
2903689.87,12433,0.075,9.753,9.827
2903699.22,12432,1.574,8.123,9.698
2903703.06,12431,0.078,8.159,8.237
2903711.15,12433,0.057,10.058,10.115
2903734.77,12432,0.08,9.593,9.673
2903739.65,12433,0.125,11.363,11.488
2903740.82,12431,0.136,14.643,14.778
2903773.48,12433,0.133,7.322,7.455
2903778.77,12432,1.521,15.43,16.951
2903803.12,12431,0.183,9.432,9.615
2903805.3,12433,0.48,10.109,10.589
2903858.15,12432,0.323,8.7,9.023
2903873.57,12431,0.22,18.396,18.616
2903876.66,12433,0.183,17.486,17.669
2903884.8,12432,0.133,13.462,13.595
2903908.61,12431,0.122,10.441,10.563
2903931.23,12433,0.112,9.105,9.217
2903939.13,12432,0.094,6.845,6.939
2903950.11,12431,0.081,9.107,9.187
2903952.08,12433,0.059,6.981,7.04
2904006.24,12432,0.106,11.145,11.251
2904029.91,12431,0.193,4.66,4.853
2904040.37,12433,0.126,5.816,5.942
2904068.97,12432,0.097,4.839,4.937
2904095.43,12431,1.049,9.326,10.374
2904097.59,12432,0.061,7.455,7.516
2904099.23,12433,2.465,10.156,12.621
2904114.92,12431,0.077,9.04,9.117
2904130.38,12432,0.089,8.232,8.321
2904136.06,12433,0.067,5.915,5.982
2904146.63,12431,0.087,9.689,9.776
2904159.45,12432,0.074,8.314,8.388
2904207.19,12433,0.193,8.944,9.137
2904237.6,12431,0.082,6.466,6.548
2904249.46,12432,0.071,9.324,9.395
2904258.75,12433,0.147,12.112,12.259
2904266.79,12431,0.067,11.678,11.745
2904268.65,12432,0.06,8.332,8.393
2904279.06,12433,0.069,9.082,9.151
2904311.66,12431,0.074,5.771,5.846
2904319.89,12432,0.062,5.785,5.847
2904334.1,12431,1.295,6.972,8.267
2904334.62,12433,1.856,7.521,9.378
2904368.05,12432,0.135,11.689,11.824
2904395.91,12431,0.146,7.488,7.634
2904413.39,12433,2.014,16.239,18.253
2904423.7,12431,0.152,15.152,15.304
2904498.67,12432,0.179,8.946,9.125
2904509.45,12433,1.957,10.206,12.162
2904543.06,12431,0.185,8.886,9.07
2904548.81,12432,0.543,8.663,9.206
2904559.73,12433,0.148,12.487,12.635
2904569.96,12431,0.164,8.419,8.582
2904578.06,12432,0.138,5.858,5.996
2904590.4,12433,2.517,9.287,11.804
2904607.36,12431,0.17,7.902,8.072
2904702.67,12432,0.153,9.363,9.516
2904710.79,12433,0.148,6.273,6.421
2904719.42,12431,0.074,14.561,14.635
2904721.3,12432,0.086,11.206,11.291
2904801.32,12433,1.097,10.158,11.255
2904811.56,12431,0.333,13.057,13.39
2904820.08,12432,0.271,12.83,13.1
2904837.59,12433,1.499,15.461,16.959
2904849.61,12431,2.085,14.434,16.519
2904860.33,12432,0.289,12.782,13.071
2904863.46,12433,0.093,10.292,10.384
2904869.12,12431,0.338,12.716,13.054
2904874.88,12432,2.42,14.392,16.812
2904887.25,12433,0.16,13.003,13.163
2904906.01,12432,0.149,8.096,8.245
2904908.24,12431,0.329,9.14,9.468
2904911.5,12433,0.094,11.756,11.849
2904940.78,12432,0.154,8.929,9.083
2904968.59,12431,0.157,7.117,7.275
2904995.49,12433,0.135,7.113,7.249
2904999.83,12432,0.097,5.569,5.665
2905022.96,12431,0.138,11.727,11.866
2905023.64,12433,0.066,10.266,10.332
2905052.37,12431,0.106,4.413,4.52
2905052.72,12432,0.124,12.861,12.985
2905079.0,12433,0.172,6.542,6.715
2905098.18,12431,0.122,7.982,8.104
2905119.08,12432,0.134,11.264,11.397
2905121.98,12433,0.071,7.406,7.477
2905134.5,12431,0.133,4.337,4.47
2905153.92,12432,0.11,6.313,6.423
2905176.39,12433,0.097,12.63,12.727
2905178.82,12431,0.06,10.923,10.982
2905184.05,12432,0.057,10.848,10.906
2905196.81,12433,0.072,8.698,8.77
2905321.77,12431,0.084,3.981,4.064
2905360.99,12432,0.091,4.355,4.446
2905381.02,12433,0.083,8.529,8.612
2905387.19,12431,1.415,13.105,14.52
2905389.29,12432,0.05,9.205,9.255
2905529.13,12433,1.222,7.044,8.266
2905547.62,12431,0.075,8.04,8.116
2905614.31,12432,0.101,4.14,4.24
2905787.11,12433,2.073,8.015,10.088
2905798.94,12431,0.1,5.779,5.88
2905837.03,12432,0.082,9.984,10.066
2905837.72,12433,1.238,12.625,13.863
2906046.7,12431,0.134,4.791,4.925
2906059.49,12432,0.099,7.329,7.428
2906247.29,12433,0.162,6.039,6.201
2906252.55,12431,0.097,7.116,7.213
2906279.16,12432,2.041,6.064,8.106
2906311.22,12433,0.082,8.09,8.172
2906328.09,12431,0.075,4.1,4.175
2906390.83,12432,0.122,6.04,6.162
2906419.2,12433,0.097,7.155,7.252
2906444.82,12431,0.086,6.322,6.409
2906470.72,12432,1.995,6.626,8.621
2906506.41,12433,0.078,6.314,6.392
2906523.46,12431,0.067,7.369,7.436
2906569.28,12432,2.423,7.158,9.582
2906595.47,12433,0.074,9.153,9.227
2906607.15,12431,0.065,8.036,8.101
2906634.41,12432,1.039,10.322,11.362
2906637.34,12433,0.058,6.248,6.305
2906705.24,12431,0.139,6.312,6.451
2906719.84,12432,0.105,9.403,9.508
2906733.53,12433,0.077,8.402,8.478
2906740.13,12431,0.598,6.489,7.087
2906751.08,12433,0.071,6.478,6.549
2906754.35,12432,0.115,11.197,11.311
2906755.35,12431,1.034,4.154,5.188
2906768.45,12433,0.06,5.957,6.017
2906785.04,12432,1.557,5.948,7.505
2906856.92,12431,0.099,5.658,5.757
2906918.33,12433,0.086,6.187,6.273
2906944.34,12432,0.083,6.103,6.185
2906972.71,12431,0.114,8.5,8.614
2906978.99,12433,0.827,6.091,6.919
2907008.53,12432,0.154,7.083,7.236
2907041.08,12431,0.181,6.354,6.535
2907047.38,12433,0.084,6.11,6.194
2907056.98,12432,0.075,6.177,6.252
2907069.07,12431,0.062,5.441,5.503
2907148.25,12433,0.145,6.027,6.173
2907182.81,12432,0.141,9.258,9.399
2907191.37,12431,2.189,6.257,8.446
2907205.35,12433,0.066,10.241,10.306
2907208.95,12432,0.053,7.144,7.197
2907210.15,12431,0.938,6.066,7.004
2907239.04,12433,0.085,9.091,9.177
2907297.69,12432,0.101,5.816,5.917
2907304.47,12431,0.095,4.118,4.214
2907327.71,12433,0.078,13.08,13.158
2907346.2,12432,0.148,7.961,8.109
2907358.47,12431,2.037,10.36,12.397
2907368.25,12433,0.13,9.158,9.288
2907402.69,12431,0.158,6.318,6.476
2907403.14,12432,0.083,6.264,6.347
2907416.07,12433,0.145,4.623,4.769
2907449.85,12431,1.567,10.284,11.851
2907450.02,12432,0.068,7.89,7.958
2907469.11,12433,0.076,14.029,14.105
2907472.16,12431,1.201,15.073,16.274
2907473.89,12432,0.066,7.187,7.252
2907492.15,12433,0.061,15.984,16.045
2907498.41,12431,0.054,19.449,19.503
2907504.25,12432,2.06,18.156,20.215
2907510.7,12433,6.197,18.465,24.662
2907515.71,12431,6.454,17.218,23.672
2907521.02,12432,10.519,16.684,27.204
2907528.11,12433,8.741,17.328,26.07
2907536.97,12432,0.093,13.181,13.275
2907539.63,12431,0.065,16.564,16.629
2907544.28,12433,1.899,14.208,16.107
2907549.84,12431,8.666,10.116,18.782
2907567.61,12432,0.077,4.095,4.172
2907581.85,12433,0.083,4.69,4.773
2907606.37,12431,0.252,8.096,8.348
2907652.43,12432,0.088,9.297,9.385
2907671.21,12433,0.082,8.079,8.161
2907677.64,12431,0.075,11.123,11.198
2907683.31,12432,1.987,8.265,10.252
2907862.9,12433,0.09,11.221,11.311
2907873.41,12431,0.093,6.264,6.356
2907944.06,12432,0.097,5.993,6.09
2908063.54,12433,0.185,7.35,7.535
2908067.59,12431,0.102,7.419,7.521
2908110.48,12432,0.117,12.3,12.417
2908110.73,12433,0.063,7.844,7.907
2908194.17,12431,0.123,8.14,8.263
2908212.06,12432,1.509,7.982,9.49
2908288.22,12433,0.1,6.014,6.115
2908338.23,12431,0.092,6.087,6.18
2908483.13,12432,0.153,7.897,8.05
2908654.86,12433,1.761,8.02,9.781
2908676.04,12431,0.138,4.0,4.137
2908954.38,12432,0.152,10.143,10.295
2908992.66,12433,0.143,9.999,10.142
2909037.27,12431,0.123,5.712,5.835
2909042.39,12432,0.113,5.988,6.102
2909076.6,12433,0.916,8.455,9.371
2909079.63,12431,0.082,5.964,6.046
2909087.2,12432,0.076,8.17,8.246
2909152.4,12433,0.106,6.227,6.333
2909238.16,12431,0.137,7.857,7.994
2909256.65,12432,0.108,9.261,9.368
2909315.47,12433,0.141,6.248,6.389
2909355.23,12431,0.105,8.066,8.171
2909387.85,12433,0.07,7.448,7.517
2909390.34,12432,0.128,12.146,12.274
2909437.8,12431,0.156,6.129,6.286
2909545.78,12433,1.895,10.596,12.491
2909621.17,12432,0.984,5.998,6.982
2909645.69,12431,0.13,7.597,7.728
2909650.42,12433,0.079,6.826,6.905
2909672.24,12432,3.855,8.326,12.181
2909681.25,12431,0.061,11.316,11.377
2909693.61,12433,0.089,9.133,9.222
2909721.92,12432,0.082,5.032,5.113
2909781.21,12431,0.099,7.995,8.094
2909876.44,12433,0.161,4.227,4.388
2909917.32,12432,1.539,8.227,9.766
2909968.69,12431,0.101,6.14,6.24
2910000.47,12433,0.085,6.33,6.415
2910250.7,12432,0.173,10.054,10.227
2910268.69,12431,0.118,7.167,7.285
2910306.45,12433,2.079,10.306,12.385
2910309.6,12432,0.078,6.278,6.356
2910314.89,12431,0.064,8.293,8.357
2910328.01,12433,0.081,6.243,6.324
2910363.48,12432,1.25,8.37,9.619
2910387.2,12431,0.089,10.038,10.127
2910401.25,12433,0.074,12.09,12.164
2910403.56,12432,0.054,12.242,12.296
2910437.85,12431,0.076,6.31,6.386
2910440.16,12433,0.056,5.071,5.128
2910535.16,12432,0.095,4.027,4.122
2910624.64,12431,0.086,3.99,4.076
2910708.57,12433,0.18,8.31,8.49
2910716.77,12432,1.32,10.62,11.941
2910721.35,12431,1.607,7.235,8.842
2910793.23,12433,0.1,6.065,6.165
2910828.66,12432,0.089,4.625,4.714
2910836.31,12431,0.064,7.468,7.532
2910861.24,12433,2.32,6.136,8.455
2911040.94,12432,0.133,4.042,4.175
2911053.75,12431,0.132,10.549,10.681
2911054.31,12433,0.116,9.141,9.257
2911071.97,12432,0.088,4.87,4.958
2911079.91,12431,0.095,5.776,5.872
2911177.54,12433,0.132,7.229,7.362
2911188.95,12432,0.098,4.135,4.233
2911216.95,12431,0.102,7.117,7.218
2911291.37,12433,2.297,5.223,7.521
2911294.48,12432,0.144,8.28,8.424
2911312.14,12431,0.269,9.265,9.534
2911351.58,12433,0.078,4.894,4.973
2911383.98,12432,0.091,6.034,6.125
2911410.5,12431,0.073,5.803,5.875
2911513.07,12433,2.013,9.991,12.005
2911602.23,12432,0.096,8.072,8.168
2911684.22,12431,0.108,5.585,5.694
2911732.07,12433,0.081,8.932,9.013
2911738.03,12432,0.082,6.183,6.265
2911741.9,12431,0.074,6.032,6.107
2911775.11,12433,1.308,9.993,11.302
2911789.28,12432,0.069,6.162,6.232
2911825.9,12431,0.076,6.168,6.243
2911888.06,12433,0.091,8.005,8.096
2911928.28,12432,0.082,10.145,10.227
2911948.39,12431,0.068,5.94,6.009
2911987.34,12433,0.08,9.103,9.183
2912069.65,12432,2.112,8.461,10.573
2912152.73,12431,0.142,3.993,4.135
2912235.37,12433,0.165,8.099,8.264
2912252.19,12432,0.1,8.021,8.122
2912277.52,12431,0.794,5.418,6.212
2912339.09,12433,0.111,12.283,12.394
2912382.45,12432,0.097,5.09,5.188
2912400.83,12433,0.065,4.995,5.06
2912402.82,12431,0.146,8.085,8.231
2912417.21,12432,0.103,7.093,7.196
2912652.24,12431,0.145,9.018,9.163
2912834.55,12433,0.195,4.272,4.467
2912947.82,12432,0.139,6.608,6.747
2912995.88,12431,0.111,5.915,6.026
2913018.17,12433,2.007,9.059,11.067
2913073.95,12432,0.129,6.765,6.895
2913141.11,12431,2.036,7.997,10.033
2913187.52,12433,2.039,10.418,12.457
2913189.07,12432,0.066,6.228,6.294
2913234.66,12431,0.132,4.168,4.3
2913270.97,12433,0.174,6.893,7.067
2913321.66,12432,0.147,6.978,7.124
2913393.13,12431,0.105,9.961,10.066
2913569.76,12433,0.168,6.534,6.703
2913601.86,12432,2.193,9.723,11.916
2913608.23,12431,0.065,7.005,7.07
2913798.58,12432,0.151,9.174,9.325
2913912.41,12433,0.174,7.156,7.329
2913943.27,12431,0.102,10.084,10.186
2913963.34,12432,0.94,10.227,11.167
2913979.39,12433,0.096,11.292,11.388
2914058.93,12431,0.173,6.203,6.376
2914112.68,12432,0.148,10.721,10.869
2914125.45,12433,0.103,9.279,9.382
2914277.34,12431,0.15,6.094,6.244
2914356.72,12432,0.128,9.057,9.185
2914377.25,12433,0.115,8.182,8.297
2914516.68,12431,0.124,9.014,9.138
2914535.14,12432,0.093,8.977,9.07
2914543.21,12433,0.062,10.224,10.285
2914587.35,12431,0.105,7.225,7.33
2914661.25,12432,0.188,5.775,5.963
2914735.93,12433,0.108,8.333,8.441
2914804.91,12431,0.088,7.765,7.853
2914830.2,12432,2.002,5.14,7.142
2914886.25,12433,0.127,5.698,5.825
2914904.26,12431,0.097,6.096,6.193
2914985.04,12432,0.091,5.05,5.141
2914999.28,12433,0.083,7.182,7.265
2915018.17,12431,2.059,6.058,8.117
2915181.12,12432,2.297,5.986,8.283
2915296.57,12433,0.123,6.136,6.259
2915300.81,12431,0.686,4.078,4.763
2915365.03,12432,0.2,4.916,5.115
2915385.05,12433,0.123,9.569,9.692
2915385.78,12431,0.066,7.337,7.403
2915401.26,12432,0.091,7.288,7.378
2915409.25,12433,0.075,7.01,7.085
2915422.69,12431,0.063,5.583,5.646
2915470.2,12432,0.088,12.052,12.14
2915472.29,12433,2.022,10.209,12.231
