timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
6414536.81,23179,0.11,6.158,6.268
6414545.34,23178,0.063,4.026,4.089
6414649.13,23177,1.079,3.99,5.069
6414655.11,23179,0.077,3.985,4.062
6414658.97,23178,0.089,4.207,4.296
6414672.7,23179,0.067,4.035,4.102
6414786.17,23177,0.097,4.019,4.116
6414961.23,23178,0.122,4.047,4.169
6414984.15,23179,0.11,3.971,4.081
6415156.07,23177,0.153,8.042,8.195
6415156.29,23178,1.157,8.11,9.267
6415182.97,23179,1.918,3.991,5.909
6415224.53,23177,0.178,5.583,5.762
6415233.37,23178,0.083,5.239,5.322
6415400.6,23179,0.095,5.824,5.919
6415454.61,23178,0.143,7.462,7.605
6415457.62,23177,4.001,8.574,12.575
6415465.06,23179,0.078,4.18,4.258
6415523.19,23178,0.085,4.057,4.143
6415714.31,23177,0.121,4.053,4.174
6415851.22,23179,0.148,4.003,4.151
6415864.27,23178,0.098,4.211,4.31
6415941.14,23177,0.094,4.043,4.138
6416056.09,23179,0.096,3.934,4.03
6416082.12,23178,0.092,4.055,4.148
6416146.32,23177,0.237,4.027,4.264
6416196.35,23179,0.161,4.171,4.332
6416228.2,23178,0.106,4.036,4.142
6416255.12,23177,1.437,4.025,5.463
6416298.48,23179,0.093,4.327,4.42
6416309.67,23178,0.123,3.973,4.097
6416328.12,23177,1.91,4.034,5.945
6416341.2,23179,0.079,4.067,4.146
6416345.27,23178,0.082,3.879,3.961
6416349.68,23177,0.058,4.051,4.11
6416354.27,23179,0.069,4.025,4.094
6416365.91,23178,0.083,4.034,4.116
6416379.17,23177,2.082,4.096,6.178
6416423.24,23179,0.075,6.085,6.16
6416471.55,23178,0.253,6.239,6.492
6416479.05,23177,0.073,3.961,4.034
6416479.68,23179,0.057,3.996,4.054
6416545.19,23178,0.078,4.071,4.149
6416551.15,23177,0.061,4.027,4.088
6416565.06,23179,0.07,4.192,4.263
6416571.97,23177,0.049,3.918,3.966
6416573.18,23178,0.076,7.987,8.062
6416577.08,23179,0.056,4.23,4.286
6416583.02,23178,1.913,3.957,5.87
6416592.09,23177,0.055,4.007,4.062
6416599.3,23179,0.054,4.199,4.253
6416606.08,23178,0.078,5.972,6.05
6416608.23,23177,0.066,4.133,4.199
6416639.09,23179,2.058,3.986,6.044
6416664.7,23178,0.073,4.05,4.123
6416676.08,23177,0.111,3.898,4.009
6416714.53,23179,0.076,3.971,4.047
6416732.16,23178,2.023,4.095,6.117
6416747.5,23177,0.061,4.063,4.124
6416820.2,23179,0.09,4.06,4.15
6416828.14,23178,0.085,4.006,4.091
6416868.77,23177,0.08,3.92,4.0
6416897.31,23179,0.094,4.156,4.25
6416902.53,23178,0.123,5.017,5.14
6416915.9,23177,0.059,4.234,4.293
6416921.12,23179,0.111,4.05,4.161
6416981.45,23178,0.153,6.228,6.381
6416983.4,23177,0.053,4.578,4.631
6416988.64,23179,0.061,4.024,4.085
6416994.76,23178,0.71,6.017,6.727
6416998.84,23177,0.051,3.985,4.036
6417003.09,23179,0.05,4.998,5.048
6417020.28,23178,0.071,4.306,4.377
6417097.64,23177,0.085,5.499,5.584
6417108.43,23179,0.091,4.288,4.38
6417112.63,23178,0.07,4.055,4.125
6417117.96,23177,0.057,4.007,4.064
6417166.46,23179,0.081,4.309,4.39
6417180.18,23178,0.075,4.055,4.13
6417186.12,23177,0.057,4.032,4.089
6417202.77,23179,0.068,3.978,4.046
6417242.82,23178,0.127,4.157,4.284
6417251.19,23177,0.108,4.033,4.141
6417261.0,23179,0.092,3.861,3.952
6417269.91,23178,0.079,3.995,4.075
6417291.1,23177,0.099,5.509,5.608
6417306.22,23179,0.078,4.093,4.171
6417313.13,23178,0.152,4.003,4.154
6417336.12,23177,0.069,4.008,4.076
6417360.05,23179,0.071,3.938,4.01
6417368.48,23178,0.077,6.219,6.296
6417370.6,23177,0.064,5.425,5.489
6417378.74,23179,0.073,4.12,4.193
6417386.53,23178,0.093,4.023,4.117
6417413.14,23177,0.069,6.028,6.097
6417434.09,23179,4.053,3.992,8.045
6417446.23,23178,0.106,4.053,4.159
6417452.09,23177,0.071,3.984,4.055
6417468.09,23179,2.022,4.027,6.049
6417472.43,23178,0.062,4.33,4.392
6417488.1,23179,0.065,3.998,4.062
6417512.68,23177,0.058,4.152,4.21
6417533.85,23178,0.064,4.096,4.16
6417575.12,23179,0.078,4.991,5.069
6417606.98,23177,0.105,4.077,4.182
6417610.38,23178,0.095,4.062,4.157
6417624.4,23177,1.539,4.296,5.835
6417644.57,23179,0.09,4.026,4.116
6417656.58,23178,0.083,3.993,4.076
6417661.73,23177,0.128,4.962,5.091
6417678.12,23179,0.083,3.981,4.065
6417684.41,23178,0.196,6.178,6.374
6417685.89,23177,0.052,3.958,4.01
6417722.35,23179,0.072,4.02,4.092
6417758.09,23178,0.106,4.109,4.215
6417766.2,23177,0.082,3.96,4.042
6417782.13,23179,0.086,3.991,4.077
6417876.96,23178,0.101,4.175,4.275
6417894.05,23177,0.102,4.067,4.169
6417895.32,23179,0.059,4.106,4.165
6417899.7,23178,0.064,4.211,4.275
6417928.09,23177,0.884,4.001,4.885
6417930.43,23179,0.058,4.118,4.176
6417958.62,23178,0.073,3.974,4.047
6417971.12,23177,1.247,6.056,7.303
6418010.37,23179,0.065,4.086,4.15
6418043.18,23178,2.625,4.018,6.643
6418047.36,23177,0.084,4.03,4.115
6418116.1,23179,1.635,4.035,5.669
6418128.11,23178,0.072,4.099,4.171
6418139.04,23177,0.077,4.416,4.493
6418143.12,23179,0.943,4.038,4.981
6418171.19,23177,0.709,6.089,6.798
6418177.28,23178,0.069,4.605,4.674
6418192.16,23179,1.525,4.062,5.587
6418197.91,23177,3.829,4.061,7.89
6418250.8,23178,0.074,4.045,4.119
6418267.6,23179,0.09,4.071,4.161
6418274.63,23177,0.074,3.997,4.07
6418278.15,23178,1.798,4.064,5.862
6418282.62,23177,0.06,4.338,4.398
6418287.17,23179,0.093,4.581,4.674
6418297.14,23177,1.927,4.042,5.969
6418305.68,23178,0.094,4.206,4.301
6418383.13,23179,0.095,3.921,4.016
6418389.63,23177,0.076,4.314,4.39
6418403.12,23178,0.708,4.006,4.715
6418467.13,23179,0.088,3.985,4.073
6418475.09,23177,0.108,7.729,7.837
6418489.03,23178,0.119,4.084,4.204
6418503.14,23179,0.086,4.038,4.123
6418598.54,23177,0.121,3.963,4.084
6418600.32,23178,0.084,4.16,4.244
6418615.88,23179,0.076,4.235,4.31
6418662.9,23177,1.791,4.066,5.856
6418670.31,23178,0.066,4.189,4.255
6418679.12,23179,0.082,3.998,4.08
6418691.14,23177,0.065,4.02,4.085
6418756.98,23178,0.082,4.053,4.135
6418806.21,23179,1.663,6.103,7.765
6418878.24,23177,0.083,3.957,4.039
6418885.2,23178,0.063,4.061,4.123
6418915.18,23179,0.061,4.013,4.075
6418919.31,23177,0.35,3.911,4.262
6418951.9,23178,0.082,4.262,4.344
6418977.66,23179,0.087,3.929,4.017
6418988.8,23177,0.086,4.086,4.172
6418996.4,23178,0.094,4.248,4.341
6419007.19,23179,0.094,3.987,4.081
6419024.71,23177,0.085,5.57,5.655
6419033.13,23178,1.016,4.065,5.081
6419060.09,23179,0.074,3.976,4.051
6419062.06,23177,0.053,3.938,3.991
6419066.13,23178,0.072,3.908,3.98
6419071.98,23179,0.052,3.875,3.927
6419074.38,23177,0.048,4.27,4.318
6419085.85,23179,0.045,5.475,5.52
6419085.98,23178,0.058,8.193,8.251
6419110.4,23177,0.073,4.034,4.107
6419117.18,23179,0.073,4.065,4.139
6419144.62,23178,0.067,4.13,4.197
6419154.4,23177,0.079,6.291,6.37
6419159.89,23179,0.076,3.999,4.075
6419167.64,23178,0.069,3.996,4.065
6419176.15,23177,0.066,4.037,4.103
6419186.09,23179,0.055,6.001,6.055
6419212.06,23178,0.072,3.954,4.026
6419284.1,23177,1.239,4.038,5.277
6419300.69,23179,0.08,4.211,4.291
6419309.86,23178,0.086,4.165,4.251
6419316.15,23177,0.066,4.048,4.114
6419331.36,23179,0.112,4.17,4.282
6419343.41,23178,0.104,3.983,4.087
6419384.26,23177,1.703,4.157,5.859
6419407.27,23179,0.077,4.142,4.219
6419411.5,23178,2.323,4.104,6.427
6419423.92,23177,0.066,4.073,4.139
6419424.42,23179,0.085,3.958,4.043
6419432.04,23178,0.056,3.953,4.009
6419457.63,23179,0.092,4.006,4.098
6419478.1,23177,2.388,3.979,6.367
6419483.25,23178,0.067,3.977,4.044
6419494.56,23179,0.06,3.942,4.002
6419521.41,23177,0.079,3.925,4.004
6419524.92,23178,0.087,4.069,4.156
6419529.9,23179,0.055,4.035,4.09
6419542.34,23177,0.062,6.243,6.305
6419565.86,23178,0.066,5.742,5.808
6419566.26,23179,0.07,4.153,4.223
6419609.58,23177,0.131,8.282,8.413
6419609.9,23178,0.732,6.836,7.568
6419614.09,23179,0.052,4.004,4.056
6419640.28,23177,0.065,4.282,4.347
6419674.06,23178,0.064,3.953,4.017
6419675.4,23179,0.049,3.951,4.001
6419746.07,23177,2.043,3.947,5.99
6419763.91,23178,0.081,4.071,4.151
6419778.5,23179,0.093,4.298,4.391
6419827.68,23177,0.104,4.043,4.147
6419895.33,23178,0.099,4.177,4.276
6419928.11,23179,0.089,4.04,4.13
6420057.47,23177,0.146,4.247,4.393
6420252.27,23178,0.127,3.97,4.098
6420336.19,23179,0.12,3.992,4.112
6420527.13,23177,1.258,3.996,5.254
6420544.2,23178,0.104,4.029,4.133
6420547.9,23179,0.075,3.939,4.014
6420633.17,23177,0.107,7.999,8.106
6420633.45,23178,1.43,6.277,7.708
6420659.25,23179,0.093,4.102,4.195
6420673.26,23177,0.071,5.136,5.208
6420708.96,23178,0.1,4.143,4.242
6420940.19,23179,0.129,3.981,4.11
6420974.41,23177,0.118,4.224,4.342
6420979.81,23178,0.076,3.975,4.051
6421075.88,23179,0.133,3.927,4.059
6421116.12,23177,1.406,4.02,5.426
6421212.07,23178,2.036,3.98,6.015
6421287.86,23179,0.102,4.019,4.121
6421313.06,23177,0.135,4.074,4.209
6421390.25,23178,0.133,4.041,4.173
6421442.9,23179,0.264,4.125,4.389
6421584.31,23177,0.171,4.045,4.216
6421608.47,23178,0.153,4.113,4.266
6421647.5,23179,0.142,4.047,4.189
6421656.56,23177,1.666,4.456,6.122
6421841.76,23178,0.192,4.113,4.305
6421881.17,23179,0.121,3.985,4.106
6421970.28,23177,0.129,4.083,4.212
6422030.09,23178,0.192,6.066,6.258
6422041.39,23179,0.102,3.965,4.068
6422059.61,23177,0.105,4.058,4.163
6422065.2,23178,0.075,4.008,4.083
6422204.16,23179,0.104,3.999,4.103
6422324.16,23177,0.418,3.977,4.395
6422329.15,23178,0.078,4.029,4.108
6422332.85,23179,0.064,4.046,4.11
6422367.05,23178,0.166,3.878,4.045
6422381.08,23177,0.085,3.948,4.033
6422411.14,23179,0.078,4.011,4.089
6422439.62,23178,0.07,4.097,4.167
6422469.04,23177,1.024,3.979,5.003
6422472.65,23179,0.075,4.212,4.288
6422500.49,23178,0.114,4.306,4.42
6422509.38,23177,0.136,4.023,4.158
6422523.62,23178,1.323,4.076,5.399
6422523.67,23179,0.148,5.594,5.742
6422535.1,23177,0.084,4.159,4.243
6422669.72,23178,0.13,4.036,4.166
6422699.24,23179,1.036,4.117,5.153
6422737.1,23177,0.12,3.968,4.088
6422770.78,23178,0.114,4.046,4.16
6422898.4,23179,0.113,5.229,5.342
6422904.17,23177,0.078,3.945,4.023
6423133.4,23178,1.048,4.28,5.328
6423184.78,23179,0.1,3.981,4.081
6423264.62,23177,0.113,3.95,4.063
6423277.02,23178,3.037,3.924,6.961
6423316.1,23179,0.082,5.175,5.257
6423336.22,23177,0.102,4.108,4.21
6423390.05,23178,2.059,3.942,6.001
6423469.19,23179,0.081,4.057,4.137
6423490.66,23177,0.079,4.031,4.109
6423552.4,23178,1.805,4.294,6.099
6423562.56,23179,0.087,4.381,4.468
6423569.19,23177,0.085,4.05,4.135
6423593.17,23178,0.122,4.032,4.154
6423606.06,23179,0.11,3.987,4.097
6423639.01,23177,0.084,3.866,3.95
6423650.08,23178,1.369,3.977,5.347
6423702.57,23179,0.09,4.158,4.248
6423716.33,23177,0.087,3.97,4.057
6423751.13,23178,1.148,4.038,5.186
6423754.89,23179,0.075,4.11,4.185
6423774.82,23178,0.079,4.95,5.03
6423810.12,23177,0.076,3.997,4.072
6423892.14,23179,0.09,4.063,4.153
6423964.09,23178,0.125,4.067,4.192
6423978.22,23177,0.096,4.063,4.158
6424056.59,23179,0.105,3.965,4.07
6424140.3,23178,0.105,4.119,4.224
6424305.89,23177,0.099,4.157,4.256
6424335.69,23179,0.092,4.057,4.15
6424531.04,23178,0.911,4.045,4.956
6424557.22,23177,0.097,4.061,4.157
6424866.57,23179,0.222,4.269,4.491
6424871.71,23178,0.094,3.955,4.049
6425145.85,23177,0.153,4.135,4.288
6425396.67,23179,0.117,4.037,4.155
6425405.46,23178,0.087,4.297,4.384
6425506.03,23177,0.102,4.352,4.454
6425510.2,23179,0.109,3.987,4.096
6425540.73,23178,0.079,4.066,4.146
6425550.66,23177,0.082,3.988,4.07
6425585.1,23179,0.067,3.989,4.057
6425659.13,23178,1.429,4.003,5.432
6425687.34,23177,0.118,8.149,8.268
6425687.85,23179,0.064,7.059,7.123
6425690.7,23178,0.064,3.925,3.989
6425694.15,23177,0.067,4.037,4.104
6425719.68,23178,0.075,6.015,6.09
6425726.45,23179,0.064,4.077,4.141
6425761.14,23177,0.094,3.987,4.081
6425765.27,23178,0.061,3.876,3.938
6425782.26,23179,0.061,4.154,4.214
6425786.43,23177,0.052,4.022,4.074
6425815.03,23178,0.067,6.063,6.13
6425818.34,23179,0.074,4.223,4.297
6425832.04,23177,0.068,3.939,4.007
6425839.57,23178,0.066,5.452,5.518
6425874.38,23179,0.095,4.001,4.096
6425888.01,23177,0.073,3.957,4.03
6425950.31,23178,0.124,4.134,4.259
6425970.12,23179,0.08,3.995,4.075
6426028.39,23177,0.069,4.019,4.089
6426077.1,23178,0.086,3.957,4.043
6426087.17,23179,0.079,4.046,4.125
6426100.4,23177,0.069,4.103,4.172
6426109.06,23178,0.842,4.004,4.845
6426117.43,23179,0.084,4.195,4.28
6426122.1,23177,0.06,4.043,4.103
6426134.06,23178,0.056,4.088,4.144
6426139.98,23179,0.066,4.033,4.1
6426144.32,23177,0.057,4.062,4.119
6426148.97,23178,0.536,3.91,4.446
6426250.25,23179,0.097,4.385,4.482
6426303.38,23177,0.093,4.209,4.302
6426323.31,23178,0.091,4.165,4.256
6426349.35,23179,0.084,4.015,4.099
6426353.57,23177,0.07,4.057,4.127
6426385.1,23178,0.087,3.961,4.048
6426393.68,23177,0.045,5.053,5.098
6426394.36,23179,0.963,8.228,9.19
6426403.32,23178,0.064,4.022,4.086
6426415.17,23177,0.074,4.051,4.125
6426431.59,23179,0.089,3.872,3.961
6426488.31,23178,0.099,4.152,4.251
6426497.82,23177,0.073,4.103,4.176
6426506.05,23179,0.095,3.95,4.045
6426511.05,23178,0.08,3.918,3.999
6426538.07,23177,0.085,4.12,4.206
6426552.34,23179,0.078,4.213,4.291
6426553.83,23178,0.054,3.916,3.97
6426566.45,23177,0.075,4.125,4.2
6426580.21,23179,0.071,6.07,6.141
6426594.61,23178,0.065,3.977,4.043
6426607.09,23178,0.044,3.902,3.947
6426607.24,23177,0.071,8.123,8.194
6426607.37,23179,1.513,6.305,7.818
6426612.48,23178,0.049,3.979,4.028
6426624.01,23177,0.06,4.06,4.119
6426647.9,23179,0.079,4.184,4.263
6426652.02,23178,0.088,3.965,4.052
6426678.96,23177,0.096,4.194,4.29
6426703.22,23179,0.209,5.768,5.976
6426707.57,23178,0.952,6.457,7.409
6426711.72,23177,0.084,3.996,4.08
6426716.5,23179,0.063,4.127,4.189
6426733.14,23178,0.125,3.939,4.064
6426797.19,23177,2.042,4.071,6.113
6426828.55,23179,0.13,4.144,4.274
6426832.76,23178,0.086,4.033,4.119
6426840.04,23177,0.098,3.972,4.07
6426848.15,23179,0.078,4.033,4.111
6426856.98,23178,0.067,4.068,4.136
6426888.16,23177,0.106,3.999,4.105
6426901.13,23179,0.108,3.964,4.072
6426907.01,23178,0.06,3.879,3.939
6426916.23,23177,0.058,4.016,4.074
6426925.7,23179,0.093,4.005,4.098
6426929.88,23178,0.059,4.044,4.104
6426936.04,23177,0.056,3.95,4.006
6426959.21,23179,0.07,3.974,4.044
6426978.32,23178,0.053,4.223,4.276
6426984.09,23177,0.058,3.999,4.057
6426995.1,23179,0.132,6.154,6.286
6426997.48,23178,0.072,4.369,4.441
6427000.73,23177,0.046,4.086,4.132
6427011.19,23179,0.07,6.081,6.151
6427025.17,23178,1.783,4.065,5.848
6427054.06,23177,0.075,3.981,4.056
6427065.93,23179,0.068,4.062,4.13
6427088.22,23178,0.076,4.097,4.173
6427092.34,23177,0.056,3.973,4.029
6427098.0,23179,1.643,3.926,5.569
6427102.08,23178,1.916,4.021,5.936
6427134.21,23177,0.069,3.958,4.027
6427154.33,23179,0.092,4.185,4.277
6427189.79,23178,0.079,4.292,4.371
6427204.8,23177,0.07,3.957,4.027
6427220.11,23179,2.024,4.046,6.07
6427239.93,23178,0.129,4.055,4.184
6427242.06,23177,0.055,3.937,3.992
6427244.2,23179,0.109,4.08,4.189
6427254.98,23177,0.074,3.875,3.949
6427291.12,23178,0.078,3.997,4.076
6427295.28,23179,0.06,4.038,4.099
6427328.91,23177,0.083,3.928,4.011
6427339.14,23178,2.286,4.037,6.323
6427351.79,23179,0.057,4.031,4.087
6427359.13,23177,3.219,4.021,7.24
6427363.05,23178,1.792,7.952,9.744
6427363.33,23179,0.046,4.258,4.304
6427373.17,23177,1.024,6.104,7.128
6427381.13,23178,0.069,4.021,4.09
6427449.96,23179,0.072,3.92,3.992
6427463.89,23177,0.079,5.385,5.464
6427480.16,23178,0.06,4.059,4.119
6427484.25,23179,0.056,3.974,4.03
6427490.2,23177,1.754,4.132,5.885
6427507.24,23178,0.055,3.934,3.989
6427534.5,23179,0.054,3.957,4.012
6427551.83,23177,0.109,4.299,4.408
6427552.8,23178,0.075,4.064,4.139
6427571.11,23179,0.689,4.019,4.708
6427581.16,23177,0.064,4.052,4.116
6427587.56,23178,0.051,4.022,4.073
6427600.06,23179,2.705,3.987,6.692
6427610.17,23177,0.068,6.062,6.129
6427631.2,23178,0.052,4.109,4.16
6427665.11,23179,0.056,4.013,4.069
6427669.36,23177,0.055,4.139,4.193
6427697.54,23178,0.077,4.227,4.304
6427761.22,23179,0.114,4.03,4.143
6427793.44,23177,0.143,3.96,4.103
6427803.24,23178,0.1,4.076,4.176
6427813.13,23179,0.077,4.009,4.087
6427839.91,23177,1.207,3.832,5.039
6427846.16,23178,0.055,4.065,4.12
6427878.26,23179,0.073,4.14,4.213
6428033.36,23177,0.137,5.0,5.137
6428050.81,23178,0.108,4.174,4.282
6428055.28,23179,0.073,4.025,4.098
6428184.12,23177,0.108,4.95,5.057
6428231.31,23178,0.089,4.166,4.255
6428253.3,23179,0.07,4.281,4.352
6428336.76,23177,1.688,4.017,5.705
6428336.99,23178,0.638,4.191,4.828
6428391.11,23179,0.1,3.954,4.054
6428427.1,23177,0.098,3.953,4.051
6428483.21,23178,0.091,4.068,4.159
6428493.28,23179,0.063,3.978,4.04
6428515.15,23177,2.041,4.06,6.101
6428570.44,23178,0.108,4.269,4.377
6428598.12,23179,0.091,4.035,4.127
6428776.46,23177,0.123,4.031,4.155
6428825.27,23178,0.118,4.075,4.193
6428836.56,23179,0.122,4.245,4.367
6428927.25,23177,0.128,4.052,4.179
6428990.13,23178,0.105,3.972,4.076
6429039.89,23179,0.085,4.045,4.13
6429081.25,23177,1.042,6.152,7.194
6429156.16,23178,0.084,4.032,4.116
6429234.65,23179,0.092,3.894,3.986
6429253.21,23177,2.02,4.132,6.152
6429344.24,23178,0.087,4.275,4.361
6429348.52,23179,0.094,4.127,4.221
6429352.09,23177,0.867,3.994,4.861
6429414.57,23179,0.098,3.964,4.062
6429492.18,23178,0.156,4.107,4.263
6429498.25,23177,0.069,4.024,4.093
6429507.16,23179,0.082,4.028,4.11
6429572.25,23178,0.083,4.034,4.116
6429597.22,23177,0.078,5.991,6.069
6429620.13,23179,0.081,4.003,4.084
6429624.22,23178,0.065,3.914,3.979
6429628.3,23177,0.055,3.939,3.995
6429648.01,23179,0.067,4.065,4.132
6429677.12,23178,0.063,4.015,4.079
6429691.0,23177,0.068,3.882,3.95
6429716.09,23179,0.062,3.991,4.053
6429788.8,23178,0.063,3.928,3.991
6429792.93,23177,0.069,3.998,4.066
6429869.48,23179,0.094,4.086,4.18
6429917.96,23178,0.155,4.16,4.314
6429998.35,23177,1.049,4.231,5.28
6430061.67,23179,0.113,4.071,4.184
6430104.2,23178,0.121,4.013,4.134
6430285.23,23177,0.121,5.037,5.158
6430306.11,23179,0.104,4.026,4.13
6430316.08,23178,0.068,4.019,4.088
6430343.1,23177,2.112,3.972,6.084
6430392.49,23179,0.08,4.08,4.16
6430445.32,23178,0.104,4.152,4.256
6430485.57,23177,0.101,4.068,4.169
6430562.63,23179,0.098,4.477,4.575
6430584.35,23178,0.102,3.949,4.05
6430664.14,23177,3.594,4.045,7.64
6430694.26,23179,0.092,4.011,4.102
6430698.86,23178,0.084,4.114,4.198
6430709.12,23177,1.024,5.976,7.0
6430717.04,23179,0.078,4.015,4.093
6430723.08,23178,0.066,3.978,4.044
6430729.12,23177,1.703,4.046,5.75
6430732.44,23179,0.055,3.989,4.044
6430752.02,23177,1.023,3.951,4.974
6430812.26,23178,0.086,3.999,4.085
6430816.5,23179,0.072,4.063,4.135
6430823.77,23177,0.066,4.03,4.096
6430834.21,23178,0.069,4.089,4.157
6430853.97,23179,0.083,3.936,4.019
6430864.12,23177,2.028,4.051,6.078
6430884.6,23178,0.083,4.057,4.14
6430891.11,23179,0.068,3.87,3.938
6430897.16,23177,0.067,4.058,4.125
6430932.78,23178,0.224,4.133,4.357
6430939.47,23179,0.253,4.116,4.369
6430983.2,23177,0.13,5.999,6.128
6430986.87,23178,0.064,4.047,4.111
6431038.28,23177,0.098,6.123,6.221
6431050.55,23179,0.083,4.024,4.107
6431058.2,23178,0.073,4.086,4.159
6431076.27,23177,0.071,3.872,3.943
6431083.38,23179,0.058,4.272,4.33
6431116.16,23178,0.079,4.149,4.228
6431126.02,23177,1.919,3.943,5.862
6431127.07,23179,0.055,3.968,4.023
6431131.24,23178,0.056,4.049,4.105
6431141.04,23177,0.061,3.94,4.001
6431151.44,23179,0.053,4.026,4.079
6431155.54,23178,0.51,3.993,4.503
6431169.01,23177,1.836,3.941,5.777
6431178.93,23179,0.074,5.431,5.505
6431213.07,23178,0.069,3.963,4.033
6431218.15,23177,0.056,4.321,4.377
6431226.26,23179,0.059,4.048,4.107
6431232.87,23178,0.057,4.002,4.06
6431243.18,23177,0.055,7.086,7.141
6431243.59,23179,0.052,4.015,4.067
6431247.7,23178,0.052,3.981,4.033
6431268.01,23177,0.058,4.026,4.084
6431272.71,23179,0.064,4.04,4.104
6431292.05,23178,0.061,3.956,4.017
6431323.4,23177,0.2,4.029,4.229
6431333.81,23179,0.096,3.912,4.008
6431343.09,23178,0.079,4.031,4.11
6431364.79,23177,1.126,6.038,7.164
6431366.94,23179,2.385,5.876,8.261
6431376.11,23178,0.062,3.998,4.061
6431385.03,23177,5.071,3.939,9.01
6431398.36,23179,0.075,3.998,4.073
6431420.17,23178,2.081,4.055,6.136
6431443.63,23177,0.071,4.083,4.153
6431452.17,23179,0.083,4.032,4.115
6431481.38,23178,0.073,4.162,4.235
6431521.05,23177,0.09,4.199,4.289
6431525.2,23179,0.055,3.997,4.052
6431531.58,23178,0.066,4.032,4.098
6431535.71,23177,0.686,3.964,4.65
6431555.76,23179,0.055,3.995,4.05
6431566.89,23178,0.056,4.019,4.074
6431583.38,23177,0.074,3.994,4.069
6431587.71,23179,0.058,4.086,4.144
6431596.19,23178,0.057,4.093,4.149
6431622.4,23177,0.069,4.001,4.07
6431628.45,23179,0.057,4.078,4.135
6431647.97,23178,0.078,3.909,3.987
6431693.24,23177,0.075,3.983,4.058
6431724.7,23179,0.068,4.025,4.093
6431728.83,23178,0.772,4.026,4.799
6431732.92,23177,0.332,3.965,4.297
6431745.82,23179,0.053,3.953,4.006
6431749.99,23178,0.052,4.039,4.091
6431754.14,23177,0.098,4.007,4.105
6431764.08,23179,0.05,3.996,4.046
6431874.23,23178,0.09,4.284,4.375
6431887.21,23177,0.083,3.972,4.055
6431911.23,23179,0.119,3.998,4.116
6431924.53,23178,0.064,4.081,4.145
6431940.47,23177,0.059,4.139,4.199
6432018.9,23179,0.159,4.124,4.283
6432047.28,23178,0.102,4.123,4.224
6432088.54,23177,0.123,4.015,4.137
6432097.97,23179,0.136,4.141,4.277
6432102.26,23178,0.061,4.113,4.174
6432113.36,23177,0.067,4.143,4.21
6432131.01,23179,0.066,4.093,4.159
6432135.38,23178,0.061,4.081,4.141
6432199.27,23177,4.946,4.109,9.055
6432256.08,23179,0.077,4.04,4.117
6432294.14,23178,0.069,4.04,4.108
6432329.27,23177,0.084,7.132,7.216
6432372.39,23179,0.078,4.031,4.11
6432380.02,23178,0.059,4.243,4.302
6432394.67,23177,0.075,3.89,3.965
6432404.02,23179,0.077,3.968,4.045
6432406.18,23178,0.072,4.059,4.131
6432407.72,23177,0.052,4.091,4.143
6432418.69,23179,0.068,4.121,4.189
6432430.92,23178,0.073,3.982,4.055
6432448.72,23177,0.08,3.952,4.032
6432481.03,23179,2.022,3.966,5.988
6432504.11,23178,0.077,3.984,4.061
6432510.03,23177,0.058,3.921,3.979
6432516.37,23179,0.056,4.26,4.316
6432524.49,23178,0.063,4.034,4.096
6432597.16,23177,0.073,4.047,4.121
6432601.25,23179,0.091,3.928,4.02
6432605.77,23178,0.053,3.935,3.988
6432624.98,23177,0.057,3.884,3.941
6432631.17,23179,0.067,6.058,6.125
6432633.24,23178,3.034,4.169,7.203
6432642.39,23177,0.055,4.183,4.238
6432665.15,23179,0.08,4.024,4.104
6432674.94,23178,0.064,4.032,4.096
6432694.96,23177,0.088,4.01,4.098
6432708.46,23179,0.104,5.777,5.881
6432716.75,23178,0.069,3.986,4.055
6432741.95,23177,4.021,3.893,7.914
6432764.12,23179,0.08,4.02,4.1
6432815.35,23178,0.072,6.027,6.099
6432823.07,23177,0.063,3.97,4.033
6432859.75,23179,0.083,4.037,4.121
6432866.61,23178,0.064,4.16,4.224
6432870.79,23177,0.068,4.036,4.104
6432877.06,23179,0.07,4.138,4.208
6432896.21,23178,0.072,3.992,4.064
6432902.7,23177,0.085,3.963,4.048
6432935.09,23179,0.077,3.968,4.045
6432939.26,23178,0.282,4.083,4.366
6432963.21,23177,2.061,7.1,9.161
6433037.22,23179,0.778,4.008,4.786
6433055.52,23178,0.108,3.981,4.089
6433099.22,23177,0.086,6.071,6.158
6433103.53,23179,0.071,4.146,4.217
6433112.05,23178,0.084,3.922,4.006
6433126.09,23177,0.067,3.976,4.043
6433141.68,23179,0.068,4.025,4.093
6433151.21,23178,0.07,3.914,3.985
6433154.1,23177,1.794,4.004,5.798
6433163.36,23179,1.305,4.3,5.605
6433174.2,23178,0.074,4.909,4.982
6433224.1,23177,0.082,3.98,4.062
6433230.26,23179,0.11,5.966,6.076
6433266.68,23178,0.096,4.093,4.189
6433422.81,23179,0.158,3.983,4.141
6433423.25,23177,0.092,6.102,6.194
6433461.54,23178,0.097,6.048,6.145
6433601.58,23179,0.108,3.939,4.047
6433656.09,23177,0.095,3.929,4.024
6433704.79,23178,0.091,4.086,4.177
6433713.07,23179,0.066,4.051,4.117
6433735.07,23177,0.081,3.944,4.025
6433767.05,23178,1.035,3.951,4.986
