timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
11500838.62,28201,0.482,7.29,7.773
11500882.4,28200,0.228,4.098,4.326
11500890.67,28199,0.232,4.518,4.75
11500893.26,28201,0.385,4.792,5.177
11500902.03,28200,0.18,4.716,4.895
11500921.81,28199,0.149,7.265,7.414
11500942.1,28201,2.299,7.959,10.259
11500944.03,28200,0.511,5.898,6.409
11500944.21,28199,0.062,3.959,4.021
11500969.66,28200,0.376,5.708,6.084
11500969.91,28201,1.41,9.571,10.981
11500986.4,28199,0.243,5.026,5.269
11500987.91,28200,0.194,4.572,4.766
11500996.82,28201,0.126,5.234,5.36
11501013.46,28199,2.337,4.35,6.687
11501027.66,28200,0.769,5.363,6.132
11501050.15,28201,0.211,5.665,5.876
11501050.73,28199,0.088,4.687,4.775
11501054.75,28200,0.088,4.077,4.165
11501061.26,28199,0.156,4.068,4.224
11501067.44,28201,0.202,5.644,5.846
11501069.26,28200,0.122,5.309,5.43
11501098.92,28199,0.334,9.238,9.572
11501124.94,28201,0.361,8.36,8.721
11501128.26,28200,0.179,8.929,9.108
11501142.57,28199,0.24,4.928,5.168
11501177.29,28201,0.895,12.231,13.126
11501238.51,28200,0.192,4.128,4.32
11501287.59,28199,1.392,4.309,5.701
11501306.21,28201,0.189,3.99,4.179
11501332.15,28200,0.333,4.38,4.713
11501336.52,28199,0.301,4.057,4.358
11501369.13,28201,0.261,5.003,5.264
11501381.57,28200,0.15,5.505,5.655
11501384.77,28199,0.229,4.35,4.578
11501389.2,28200,1.352,6.127,7.479
11501408.73,28201,0.174,4.089,4.263
11501428.96,28199,0.252,4.252,4.504
11501434.6,28200,0.15,5.365,5.515
11501469.88,28201,0.176,6.236,6.411
11501472.45,28199,1.957,5.211,7.168
11501501.22,28201,0.098,4.179,4.277
11501501.32,28200,0.364,4.894,5.258
11501525.77,28199,0.312,9.065,9.376
11501526.46,28201,0.091,7.584,7.675
11501532.01,28200,0.106,5.541,5.647
11501535.85,28201,0.096,6.144,6.24
11501602.27,28199,0.184,4.056,4.239
11501604.47,28200,0.125,4.164,4.289
11501657.54,28201,0.531,8.461,8.991
11501672.73,28199,0.579,5.451,6.03
11501679.14,28200,0.099,4.237,4.336
11501684.14,28201,1.042,4.032,5.074
11501689.81,28199,0.092,4.255,4.347
11501701.18,28200,0.113,4.069,4.182
11501705.62,28201,0.09,3.95,4.041
11501723.59,28199,0.136,4.866,5.002
11501739.14,28200,0.287,6.815,7.102
11501747.22,28201,0.145,6.874,7.019
11501752.3,28199,0.301,7.928,8.228
11501766.88,28200,0.143,3.896,4.039
11501779.97,28201,0.103,4.131,4.234
11501788.56,28199,0.17,4.605,4.774
11501794.63,28200,0.138,4.338,4.476
11501798.52,28201,0.094,4.232,4.326
11501801.43,28199,0.086,4.25,4.337
11501814.53,28200,0.173,4.081,4.254
11501838.74,28201,0.176,7.061,7.237
11501843.06,28199,0.357,4.046,4.403
11501867.63,28200,0.258,4.23,4.489
11501901.22,28201,0.461,8.28,8.74
11501922.44,28199,0.466,8.054,8.52
11501938.23,28200,0.15,6.241,6.391
11501948.99,28201,0.149,5.722,5.87
11501967.36,28199,0.997,6.667,7.665
11502007.16,28200,0.336,5.903,6.239
11502027.75,28201,0.197,3.996,4.193
11502043.0,28199,0.157,4.577,4.734
11502053.52,28200,0.264,4.116,4.379
11502062.25,28201,0.191,4.171,4.362
11502071.42,28199,0.258,4.172,4.43
11502100.86,28200,1.603,6.415,8.018
11502149.02,28201,0.221,4.721,4.942
11502154.06,28199,2.506,5.173,7.679
11502160.74,28201,0.148,4.913,5.061
11502175.92,28200,0.639,6.368,7.007
11502186.91,28199,0.204,4.269,4.473
11502227.81,28201,0.275,4.796,5.072
11502281.39,28200,0.238,5.004,5.242
11502305.03,28199,0.151,4.313,4.464
11502328.63,28201,0.253,5.981,6.234
11502334.11,28200,0.274,5.593,5.867
11502359.63,28201,0.244,5.097,5.341
11502378.35,28199,0.631,4.321,4.952
11502405.52,28200,0.175,4.153,4.328
11502412.22,28201,0.269,4.799,5.067
11502414.84,28199,0.489,5.523,6.012
11502441.77,28200,0.159,6.519,6.678
11502469.01,28201,0.717,4.722,5.439
11502473.05,28199,0.43,5.065,5.495
11502475.88,28201,0.187,5.337,5.524
11502485.89,28200,0.144,5.343,5.487
11502504.36,28199,0.2,4.146,4.346
11502510.42,28201,0.152,4.888,5.04
11502524.93,28200,0.174,4.169,4.343
11502533.13,28199,0.185,4.839,5.024
11502564.43,28201,0.195,10.15,10.345
11502663.36,28200,0.17,4.399,4.569
11502685.66,28199,0.162,4.923,5.085
11502731.14,28201,0.171,4.429,4.6
11502742.18,28200,0.154,6.319,6.473
11502748.32,28200,0.089,5.892,5.981
11502749.2,28199,0.264,6.136,6.4
11502786.25,28201,0.204,6.916,7.12
11502820.02,28200,0.168,7.312,7.48
11502842.66,28199,0.466,6.475,6.941
11502872.06,28201,0.279,4.091,4.37
11502877.3,28200,0.09,6.872,6.962
11502933.24,28199,0.175,4.11,4.285
11502968.72,28201,0.18,4.987,5.167
11503103.83,28200,0.192,4.968,5.16
11503179.75,28199,0.248,4.121,4.37
11503227.33,28201,0.544,13.152,13.695
11503244.75,28200,0.207,4.959,5.166
11503259.23,28199,0.133,4.316,4.448
11503277.48,28201,0.222,5.293,5.515
11503336.9,28200,2.293,4.595,6.889
11503430.51,28199,0.224,4.426,4.649
11503516.99,28201,0.379,4.677,5.057
11503581.04,28200,0.257,4.674,4.931
11503705.95,28199,0.862,8.343,9.206
11503746.88,28201,0.19,5.573,5.764
11503879.93,28200,0.976,7.551,8.527
11503884.93,28199,0.136,4.976,5.112
11503886.53,28200,0.097,4.613,4.71
11503899.47,28201,0.086,4.021,4.107
11503922.59,28199,0.197,4.726,4.923
11503996.96,28200,1.025,5.379,6.403
11504016.57,28201,0.239,4.924,5.163
11504035.99,28199,0.356,5.568,5.924
11504075.02,28200,0.358,4.232,4.589
11504144.01,28201,0.72,11.974,12.694
11504176.52,28199,0.265,4.203,4.468
11504266.3,28200,0.207,4.709,4.916
11504283.27,28201,0.247,6.862,7.109
11504331.23,28199,1.124,4.002,5.126
11504402.21,28200,0.34,7.592,7.932
11504457.15,28201,0.298,6.92,7.219
11504606.86,28199,0.164,6.258,6.422
11504607.17,28200,0.09,4.418,4.509
11504611.26,28201,0.631,4.164,4.795
11504687.31,28200,0.163,4.157,4.319
11504689.71,28199,0.087,4.117,4.205
11504737.63,28201,0.754,11.122,11.877
11504748.32,28200,0.962,6.91,7.872
11504766.37,28199,0.114,5.062,5.176
11504827.47,28201,0.369,10.808,11.177
11504880.09,28200,0.22,7.202,7.422
11504898.18,28199,0.345,8.919,9.263
11504921.9,28201,1.002,4.082,5.084
11505039.29,28200,0.389,5.164,5.553
11505054.17,28199,0.285,6.65,6.935
11505145.79,28201,0.499,11.32,11.819
11505383.19,28200,0.279,8.561,8.84
11505397.48,28199,0.217,5.887,6.104
11505406.57,28201,0.121,4.806,4.927
11505412.25,28200,0.072,5.222,5.295
11505423.28,28199,0.115,5.208,5.323
11505510.85,28201,0.155,4.379,4.533
11505517.06,28200,0.256,4.616,4.872
11505520.2,28199,0.103,5.755,5.858
11505557.65,28201,0.313,4.775,5.088
11505564.29,28200,0.102,5.925,6.026
11505575.22,28199,0.166,3.998,4.164
11505603.08,28201,0.277,6.809,7.086
11505626.9,28200,0.181,4.043,4.223
11505658.76,28199,1.063,4.414,5.477
11505681.94,28201,0.206,8.098,8.304
11505682.39,28200,0.077,7.113,7.189
11505699.35,28199,1.241,5.038,6.278
11505700.96,28201,0.135,4.548,4.682
11505710.04,28200,0.098,4.177,4.275
11505730.31,28199,0.153,4.141,4.293
11505746.63,28201,0.071,4.073,4.144
11505805.45,28200,0.223,4.163,4.386
11505824.06,28199,0.104,4.238,4.342
11505859.09,28201,0.134,4.122,4.256
11505880.67,28200,0.316,5.362,5.677
11505885.14,28199,0.097,4.296,4.393
11505886.72,28201,0.089,5.141,5.23
11505891.19,28200,0.072,4.15,4.222
11505899.17,28199,0.974,4.026,5.001
11505903.54,28201,0.116,4.176,4.291
11505935.84,28200,0.115,4.06,4.175
11505975.23,28199,0.21,6.901,7.111
11505978.01,28201,0.152,7.04,7.192
11505989.65,28199,0.058,4.01,4.068
11505989.85,28200,0.078,6.197,6.275
11506001.42,28201,1.106,5.897,7.003
11506028.36,28199,0.157,4.213,4.37
11506037.41,28200,0.21,4.31,4.52
11506039.11,28201,0.12,4.232,4.352
11506055.36,28199,0.159,4.079,4.238
11506072.38,28200,0.849,7.87,8.72
11506096.65,28201,0.158,4.784,4.942
11506108.97,28199,0.189,4.271,4.46
11506125.05,28200,0.212,4.285,4.497
11506138.53,28201,1.074,5.47,6.544
11506143.26,28199,3.891,4.485,8.376
11506156.19,28200,0.405,8.407,8.812
11506157.26,28201,0.158,6.848,7.005
11506162.67,28199,0.095,6.484,6.579
11506206.94,28200,0.27,4.123,4.393
11506238.54,28201,1.465,7.219,8.684
11506250.92,28199,1.987,5.63,7.617
11506279.03,28200,0.255,4.067,4.323
11506294.92,28201,0.277,5.916,6.192
11506330.03,28199,0.923,5.763,6.686
11506333.58,28200,0.281,5.755,6.036
11506342.53,28201,0.191,4.259,4.45
11506343.89,28199,0.091,4.471,4.562
11506387.33,28200,0.188,5.264,5.452
11506410.47,28201,0.3,4.278,4.578
11506427.8,28199,0.202,6.429,6.631
11506430.4,28200,0.114,4.646,4.76
11506443.58,28199,0.363,4.368,4.731
11506489.78,28201,0.421,4.9,5.321
11506537.64,28200,0.237,6.088,6.325
11506541.39,28199,0.182,4.077,4.259
11506547.05,28200,0.093,6.765,6.857
11506562.45,28199,0.951,4.911,5.861
11506570.66,28201,0.202,4.317,4.519
11506592.08,28200,0.16,4.146,4.306
11506601.81,28199,0.147,5.439,5.586
11506609.49,28201,0.116,4.179,4.295
11506639.34,28200,0.202,4.164,4.367
11506645.75,28199,0.134,5.107,5.241
11506678.77,28201,0.673,6.728,7.401
11506734.66,28200,0.165,4.087,4.252
11506837.46,28199,0.183,4.964,5.148
11506892.51,28201,0.182,4.68,4.862
11506932.91,28200,0.182,4.167,4.35
11506981.15,28199,0.374,4.581,4.954
11507136.27,28201,0.177,4.701,4.878
11507153.75,28200,0.171,5.107,5.278
11507194.16,28199,0.225,7.287,7.512
11507198.08,28201,1.737,4.497,6.234
11507220.76,28199,0.277,4.413,4.69
11507258.11,28200,0.167,4.154,4.322
11507269.65,28201,0.194,5.32,5.513
11507330.4,28199,0.459,4.173,4.633
11507434.58,28200,0.192,5.329,5.521
11507438.9,28201,1.445,4.597,6.042
11507510.89,28200,0.298,6.393,6.691
11507559.45,28199,0.175,6.509,6.684
11507586.12,28201,0.755,4.864,5.62
11507621.1,28200,0.233,4.138,4.371
11507657.89,28199,0.179,5.769,5.948
11507715.57,28201,0.159,4.28,4.439
11507739.48,28200,0.182,4.637,4.819
11507822.77,28199,1.683,7.311,8.994
11507824.64,28201,0.16,7.24,7.4
11507830.37,28200,0.247,4.468,4.715
11507844.61,28199,0.243,4.204,4.447
11507855.75,28201,0.247,4.049,4.295
11507868.18,28200,0.217,4.568,4.785
11507876.11,28199,0.238,4.097,4.335
11507878.37,28201,0.186,4.102,4.288
11507897.7,28200,0.298,6.725,7.023
11507917.15,28199,0.227,3.987,4.214
11507928.97,28201,0.341,3.989,4.329
11507947.22,28200,0.106,4.348,4.455
11507964.51,28199,0.088,4.973,5.061
11507999.57,28201,0.149,4.997,5.145
11508009.76,28200,1.239,4.571,5.81
11508012.18,28199,0.106,4.068,4.174
11508019.54,28201,0.067,6.798,6.865
11508022.01,28200,1.599,4.87,6.469
11508069.7,28199,0.187,4.592,4.778
11508073.49,28201,0.217,5.122,5.339
11508076.43,28200,0.906,4.722,5.628
11508099.21,28199,0.323,4.715,5.038
11508110.93,28201,0.153,6.77,6.923
11508114.94,28200,0.117,8.88,8.997
11508117.5,28199,0.086,6.003,6.09
11508119.59,28201,0.077,4.397,4.474
11508121.46,28200,0.076,4.979,5.055
11508126.82,28199,0.096,4.494,4.59
11508147.15,28201,0.169,4.375,4.543
11508152.75,28200,0.135,6.018,6.153
11508161.38,28199,0.189,4.709,4.899
11508179.05,28201,0.12,4.739,4.859
11508179.46,28200,0.15,5.05,5.199
11508187.49,28199,0.114,4.069,4.183
11508211.64,28201,0.175,5.136,5.311
11508213.55,28200,0.266,5.199,5.465
11508217.92,28199,0.172,4.526,4.699
11508239.56,28201,2.398,4.281,6.679
11508239.57,28200,0.15,4.211,4.36
11508246.1,28199,0.104,5.977,6.08
11508253.84,28200,0.171,4.032,4.203
11508253.89,28201,0.092,4.003,4.095
11508259.56,28199,0.092,4.538,4.63
11508268.05,28200,0.121,4.815,4.936
11508275.37,28201,0.185,4.714,4.899
11508288.75,28199,0.401,6.564,6.966
11508289.55,28200,0.627,4.626,5.254
11508294.81,28201,1.376,8.409,9.785
11508300.57,28199,0.148,7.725,7.873
11508357.18,28200,0.56,4.036,4.596
11508365.7,28201,0.208,10.364,10.572
11508367.8,28199,0.088,9.864,9.951
11508380.66,28200,0.667,4.656,5.323
11508391.54,28201,0.447,6.618,7.065
11508396.93,28199,0.252,4.586,4.838
11508421.43,28200,0.175,7.586,7.761
11508425.09,28201,0.217,4.475,4.692
11508430.3,28199,0.267,6.662,6.929
11508439.99,28201,0.088,4.515,4.603
11508441.73,28200,0.227,6.448,6.676
11508447.72,28199,0.275,5.239,5.515
11508448.69,28201,0.07,5.152,5.222
11508485.98,28200,0.177,7.996,8.172
11508486.37,28199,1.391,5.113,6.505
11508505.01,28201,0.154,4.088,4.242
11508544.89,28200,1.586,8.705,10.291
11508596.37,28199,0.205,5.638,5.843
11508624.32,28200,0.093,4.713,4.807
11508627.21,28201,0.366,8.306,8.671
11508631.07,28199,0.142,5.503,5.645
11508636.43,28200,0.069,4.895,4.964
11508645.15,28201,0.117,4.223,4.34
11508665.27,28199,0.204,4.777,4.981
11508671.3,28200,0.573,4.109,4.681
11508690.38,28201,0.15,5.186,5.336
11508693.79,28199,0.994,4.593,5.587
11508721.11,28201,0.113,4.775,4.889
11508736.05,28200,0.1,5.198,5.298
11508736.19,28199,0.469,4.227,4.696
11508739.83,28201,0.07,5.995,6.064
11508766.17,28200,0.211,4.155,4.366
11508771.94,28201,0.068,6.76,6.828
11508773.38,28199,0.154,9.671,9.825
11508774.75,28200,0.272,8.468,8.74
11508777.59,28201,5.82,5.427,11.248
11508781.18,28199,6.079,7.674,13.753
11508784.48,28200,0.521,5.191,5.711
11508800.47,28201,0.129,4.129,4.258
11508813.38,28199,0.131,4.185,4.316
11508821.82,28200,0.097,4.04,4.137
11508827.58,28201,0.072,4.041,4.113
11508838.37,28199,0.076,4.047,4.123
11508844.76,28200,0.092,3.967,4.059
11508881.75,28201,0.121,5.135,5.256
11508931.76,28199,0.246,8.855,9.101
11508957.7,28200,0.228,5.854,6.082
11508963.69,28201,1.928,4.105,6.032
11508976.98,28199,0.727,4.749,5.476
11508982.18,28200,2.071,4.844,6.915
11509029.5,28201,0.346,12.301,12.647
11509029.99,28199,0.167,8.739,8.906
11509038.15,28200,3.767,5.445,9.212
11509043.61,28201,0.108,6.811,6.919
11509048.28,28199,0.206,4.04,4.246
11509087.14,28200,1.737,9.447,11.183
11509091.99,28201,0.947,6.82,7.766
11509099.53,28199,0.172,4.351,4.524
11509148.09,28200,0.573,5.649,6.222
11509164.01,28201,0.511,4.29,4.801
11509180.07,28199,0.407,4.07,4.477
11509217.14,28200,0.346,5.645,5.99
11509260.61,28201,0.273,4.331,4.604
11509272.33,28200,0.128,5.238,5.366
11509272.6,28199,0.265,6.629,6.894
11509276.36,28201,1.605,4.797,6.402
11509312.36,28200,0.19,5.261,5.451
11509334.72,28199,0.146,5.205,5.351
11509382.64,28201,1.813,11.204,13.017
11509388.41,28200,2.382,8.276,10.658
11509396.21,28199,1.315,4.036,5.35
11509398.45,28201,0.127,4.267,4.395
11509406.98,28200,0.174,4.42,4.594
11509409.33,28199,0.176,4.43,4.607
11509481.78,28201,0.171,4.318,4.489
11509498.55,28200,0.183,4.234,4.417
11509512.09,28199,0.16,4.352,4.511
11509514.21,28201,0.147,4.155,4.302
11509529.2,28200,0.579,4.45,5.029
11509551.89,28199,0.191,4.947,5.138
11509591.68,28199,0.16,4.339,4.499
11509596.85,28201,4.276,8.651,12.927
11509597.2,28199,2.63,5.29,7.92
11509597.69,28200,2.477,10.58,13.057
11509609.41,28201,2.278,4.932,7.209
11509618.68,28199,0.103,7.862,7.966
11509686.9,28200,1.047,8.697,9.744
11509687.96,28201,0.082,6.931,7.013
11509694.2,28199,2.022,4.713,6.735
11509721.44,28200,1.26,5.764,7.024
11509755.32,28201,0.507,6.44,6.947
11509759.55,28199,0.179,6.16,6.339
11509780.16,28200,0.184,5.465,5.649
11509786.64,28201,0.073,3.931,4.004
11509797.99,28199,0.091,6.13,6.221
11509808.02,28200,0.198,4.872,5.07
11509842.73,28201,0.626,4.203,4.829
11509854.73,28199,1.088,4.35,5.438
11509883.39,28200,0.131,5.172,5.303
11509900.45,28201,0.325,4.329,4.653
11509907.27,28199,0.271,4.16,4.431
11509916.41,28200,0.181,4.872,5.053
11509933.84,28201,0.279,6.103,6.382
11509949.82,28199,0.247,5.288,5.534
11509993.95,28200,0.388,6.323,6.711
11510006.18,28201,0.347,7.519,7.866
11510011.06,28199,0.322,4.459,4.781
11510031.28,28200,1.095,4.094,5.189
11510136.54,28201,0.225,6.482,6.707
11510143.36,28199,0.145,4.212,4.356
11510189.58,28200,1.417,6.519,7.936
11510275.4,28201,1.68,4.086,5.766
11510305.61,28199,0.209,4.484,4.694
11510365.03,28200,0.17,5.336,5.506
11510508.16,28201,0.569,12.997,13.566
11510512.36,28199,0.216,8.346,8.562
11510517.82,28200,0.266,4.946,5.211
11510526.26,28201,0.134,4.212,4.346
11510561.73,28199,0.286,4.207,4.492
11510612.37,28200,0.231,4.51,4.741
11510619.86,28201,0.372,4.382,4.753
11510705.46,28199,0.227,4.013,4.24
11510761.79,28200,0.26,7.329,7.588
11510819.97,28201,0.136,4.146,4.282
11510876.1,28199,0.27,6.63,6.901
11510898.57,28200,0.181,3.997,4.178
11510929.97,28201,0.511,10.325,10.835
11511007.37,28199,0.332,7.517,7.849
11511031.6,28200,0.49,10.367,10.857
11511041.26,28201,0.135,6.604,6.74
11511046.21,28199,0.664,4.003,4.667
11511074.08,28200,0.147,4.904,5.051
11511086.77,28201,0.288,4.269,4.557
11511131.76,28199,0.357,6.555,6.913
11511154.15,28200,0.281,4.105,4.386
11511172.15,28201,0.175,4.145,4.32
11511183.12,28200,0.092,5.267,5.359
11511185.0,28199,0.243,7.957,8.2
11511188.05,28201,0.111,4.218,4.329
11511194.28,28200,0.159,4.076,4.235
11511225.88,28199,0.18,5.686,5.866
11511241.23,28201,2.045,4.078,6.122
11511266.28,28200,0.176,4.769,4.944
11511299.88,28199,0.174,5.165,5.339
11511306.56,28201,0.809,4.161,4.97
11511324.22,28200,0.432,4.575,5.007
11511371.78,28199,0.325,7.694,8.019
11511389.21,28201,0.269,9.947,10.215
11511394.23,28200,2.181,7.711,9.892
11511394.52,28199,0.552,4.428,4.98
11511426.94,28201,0.197,4.771,4.968
11511454.9,28200,0.376,8.375,8.751
11511455.23,28199,0.781,7.399,8.181
11511475.35,28199,0.134,4.712,4.846
11511478.16,28201,1.751,12.428,14.18
11511480.06,28200,0.196,9.689,9.885
11511484.03,28199,0.071,5.693,5.764
11511497.08,28201,0.155,6.028,6.183
11511528.68,28200,0.23,4.815,5.045
11511545.46,28199,0.335,7.14,7.475
11511546.39,28201,0.101,7.279,7.38
11511586.46,28200,0.158,6.81,6.968
11511586.57,28199,0.113,6.032,6.145
11511616.58,28200,0.093,7.453,7.547
11511616.65,28201,0.151,8.704,8.855
11511624.73,28199,0.197,5.004,5.2
11511639.06,28201,0.155,6.591,6.746
11511639.91,28200,0.721,5.51,6.231
11511681.94,28200,0.069,3.926,3.995
11511683.33,28199,0.179,10.203,10.382
11511686.06,28201,0.11,7.803,7.914
11511686.6,28200,1.208,4.26,5.468
11511725.01,28199,0.303,4.3,4.602
11511823.63,28200,0.203,8.018,8.222
11511824.04,28201,0.552,10.731,11.283
11511827.41,28199,0.132,8.061,8.193
11511869.08,28200,0.133,7.782,7.915
11511870.92,28201,0.129,6.263,6.393
11511906.66,28199,0.488,5.27,5.758
11511907.83,28200,0.145,5.131,5.276
11511912.85,28201,0.129,4.266,4.394
11511920.41,28199,0.238,4.172,4.41
11511948.69,28200,0.146,5.988,6.134
11511961.14,28201,0.087,4.173,4.261
11512000.09,28199,0.374,8.681,9.055
11512003.45,28200,0.145,7.044,7.19
11512045.54,28201,0.086,3.983,4.069
11512079.07,28199,0.431,5.115,5.546
11512103.04,28200,0.269,5.819,6.089
11512120.24,28201,0.452,5.673,6.125
11512184.46,28199,0.454,12.913,13.367
11512193.28,28200,0.227,7.732,7.959
11512212.69,28201,0.128,4.034,4.162
11512224.44,28199,0.098,5.563,5.661
11512254.9,28200,0.357,8.208,8.564
11512262.04,28201,0.178,7.933,8.111
11512266.2,28199,0.195,6.071,6.265
11512270.61,28200,0.089,4.95,5.038
11512299.39,28201,0.21,5.141,5.351
11512309.81,28199,0.125,4.468,4.593
11512328.96,28200,0.483,4.676,5.159
11512358.83,28201,0.583,4.644,5.227
11512367.3,28199,0.148,4.711,4.859
11512375.25,28200,0.116,5.013,5.128
11512380.01,28201,0.102,4.055,4.157
11512389.04,28199,0.454,4.031,4.484
11512461.51,28200,0.311,4.28,4.591
11512487.39,28201,0.226,4.589,4.814
11512512.96,28199,0.25,4.211,4.461
11512516.3,28200,0.106,4.703,4.809
11512520.98,28201,0.209,4.241,4.45
11512551.49,28199,0.173,5.544,5.717
11512557.6,28200,2.075,4.29,6.365
11512571.66,28201,0.133,4.26,4.393
11512581.18,28199,0.163,4.476,4.638
11512629.34,28200,0.261,8.013,8.274
11512629.96,28201,0.094,5.762,5.856
11512635.08,28199,2.257,5.679,7.936
11512639.85,28199,0.944,4.578,5.522
11512640.5,28200,0.102,9.282,9.384
11512641.14,28201,0.067,7.867,7.934
11512670.12,28199,0.22,5.275,5.495
11512690.91,28200,0.164,4.033,4.197
11512705.16,28201,0.16,4.626,4.786
11512722.44,28199,0.189,4.279,4.468
11512752.13,28200,0.449,6.954,7.403
11512756.61,28201,1.075,6.428,7.503
11512778.95,28199,0.259,4.362,4.621
11512808.57,28200,0.317,9.321,9.637
11512811.93,28201,0.151,6.625,6.776
11512815.74,28199,0.156,5.76,5.916
11512822.84,28200,0.195,5.96,6.155
11512833.86,28201,0.111,7.602,7.714
11512836.45,28199,0.072,6.479,6.552
11512845.08,28200,0.067,3.956,4.023
11512857.67,28201,0.059,3.994,4.053
11512880.97,28199,0.189,4.233,4.423
11512899.74,28200,0.094,4.484,4.578
11512907.14,28201,0.12,4.139,4.26
11512923.6,28199,0.082,6.082,6.164
11512933.2,28200,2.023,4.112,6.135
11512959.25,28201,0.266,4.054,4.32
11512991.59,28199,0.235,5.863,6.099
11513020.89,28200,1.944,4.282,6.226
11513039.21,28201,0.358,4.926,5.284
11513041.67,28199,0.082,4.682,4.765
11513069.66,28200,0.506,8.697,9.203
11513108.71,28201,1.333,5.8,7.134
11513128.48,28199,0.182,6.213,6.394
11513129.74,28200,0.073,5.548,5.621
11513158.3,28201,0.501,5.609,6.11
11513174.39,28199,0.748,4.093,4.84
11513177.39,28200,1.712,4.248,5.96
11513190.34,28201,0.121,4.569,4.69
11513221.39,28199,0.182,5.115,5.297
11513253.38,28200,0.264,7.2,7.465
11513259.37,28201,0.141,4.135,4.277
11513295.55,28199,0.25,4.065,4.315
11513296.59,28200,0.119,4.373,4.491
11513322.87,28201,0.297,6.276,6.573
11513341.17,28199,0.156,4.326,4.482
11513346.13,28200,0.182,4.672,4.855
11513415.82,28201,0.256,4.581,4.837
11513459.17,28199,0.267,4.235,4.502
11513503.54,28200,0.137,4.594,4.731
11513507.5,28201,2.033,4.211,6.244
11513513.73,28200,0.086,4.006,4.091
11513522.05,28199,0.262,4.574,4.836
11513524.84,28201,2.432,4.204,6.636
11513540.31,28200,0.124,4.046,4.17
11513585.84,28199,1.051,4.713,5.764
11513592.36,28201,0.106,6.391,6.496
11513644.42,28200,0.135,4.268,4.404
11513750.12,28199,0.25,6.083,6.333
11513793.73,28201,0.185,10.054,10.239
11513806.35,28200,1.873,4.051,5.924
11513827.16,28199,0.285,4.018,4.303
11513835.16,28201,0.111,4.117,4.228
11513874.41,28200,0.682,10.144,10.827
11513885.08,28199,1.593,8.94,10.533
11513887.34,28201,2.076,7.022,9.098
11513911.89,28200,0.091,4.337,4.428
11513917.99,28199,0.118,4.12,4.238
11513971.64,28201,0.463,18.366,18.829
11513978.34,28200,0.106,4.1,4.206
11513991.77,28199,0.068,5.024,5.092
11514008.22,28200,0.154,4.104,4.258
11514008.42,28201,0.289,5.286,5.574
11514016.22,28199,0.238,4.178,4.416
11514056.29,28200,0.278,6.187,6.465
11514070.29,28201,1.682,5.987,7.669
11514108.11,28199,0.146,4.245,4.391
11514111.24,28200,0.141,4.604,4.745
11514196.79,28201,0.646,10.352,10.997
11514199.9,28199,0.261,11.255,11.516
11514201.11,28200,1.357,8.765,10.122
11514209.96,28201,0.204,5.948,6.152
11514253.29,28199,0.216,4.109,4.325
11514281.32,28200,0.328,7.649,7.977
11514289.06,28201,0.273,8.446,8.719
11514294.47,28199,1.576,5.25,6.827
11514320.69,28201,0.109,4.132,4.241
11514321.27,28200,0.421,6.238,6.659
11514344.88,28199,0.229,6.023,6.253
11514416.58,28201,0.3,4.193,4.493
11514419.17,28200,0.523,4.818,5.341
11514434.17,28199,0.275,5.11,5.385
11514458.06,28201,0.982,7.94,8.922
11514469.87,28200,0.143,3.985,4.128
11514486.5,28199,0.167,4.831,4.998
11514514.36,28201,0.343,5.503,5.846
11514526.69,28200,0.302,6.176,6.478
11514544.03,28199,0.24,8.75,8.99
11514595.12,28201,0.271,4.371,4.642
11514615.73,28200,2.283,5.837,8.12
11514621.78,28199,0.235,4.401,4.636
11514639.95,28201,0.176,6.047,6.223
11514646.19,28200,0.134,4.353,4.487
11514655.23,28199,0.346,4.033,4.378
11514664.93,28200,0.085,4.055,4.141
11514664.94,28201,0.163,4.835,4.999
11514692.64,28199,0.193,4.116,4.308
11514705.15,28200,0.139,6.66,6.799
11514736.8,28201,0.361,4.511,4.872
11514740.96,28199,0.212,5.463,5.675
11514743.29,28200,0.112,4.549,4.661
11514821.46,28201,0.225,6.665,6.89
11514853.98,28199,0.607,11.201,11.808
11514857.07,28200,0.163,8.345,8.508
11514865.82,28199,0.984,7.274,8.259
11514865.93,28201,1.106,10.623,11.729
11514880.3,28200,0.086,3.883,3.969
11514897.88,28199,0.286,4.072,4.358
11514903.36,28201,0.25,4.108,4.358
11514913.44,28200,0.095,4.057,4.152
11514961.13,28199,0.158,6.385,6.543
11514963.56,28201,2.019,6.488,8.507
11515012.99,28200,0.31,8.983,9.293
11515016.91,28199,0.327,7.968,8.294
11515046.82,28201,2.541,4.449,6.989
11515064.08,28200,0.163,5.097,5.26
11515083.8,28199,0.219,5.642,5.861
11515097.78,28201,0.405,9.1,9.505
11515104.31,28200,0.137,5.437,5.574
11515112.13,28199,1.195,6.527,7.722
11515118.17,28201,0.082,3.988,4.069
11515128.53,28200,0.224,5.429,5.653
11515157.19,28199,0.167,4.107,4.274
11515214.36,28201,0.778,4.092,4.87
11515269.53,28200,0.306,6.964,7.269
11515298.5,28199,0.174,4.17,4.344
11515378.76,28201,0.563,5.139,5.703
11515385.59,28200,0.273,4.074,4.348
11515403.78,28199,0.156,4.072,4.227
11515425.06,28201,0.227,5.42,5.646
