timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
3574856.96,13923,0.246,4.787,5.034
3574859.63,13924,0.556,4.972,5.528
3574913.47,13922,0.35,7.086,7.436
3575077.37,13923,0.178,8.506,8.683
3575087.11,13923,0.091,4.054,4.145
3575199.13,13922,0.291,5.783,6.074
3575217.39,13924,0.388,9.091,9.479
3575487.76,13923,0.287,6.624,6.912
3575499.5,13922,0.224,6.126,6.35
3575501.27,13924,1.611,4.114,5.725
3575658.66,13923,0.221,6.306,6.528
3575670.58,13922,0.111,4.135,4.247
3575678.53,13924,0.172,4.364,4.535
3575717.38,13923,0.324,5.426,5.75
3575728.57,13922,0.158,6.098,6.256
3575830.76,13924,0.196,5.956,6.152
3575971.22,13923,0.432,11.681,12.113
3575980.83,13922,0.193,11.537,11.729
3575998.98,13924,0.143,5.611,5.754
3576044.45,13923,0.415,9.214,9.629
3576049.96,13922,0.16,6.624,6.784
3576068.12,13923,0.301,4.765,5.065
3576111.4,13924,0.637,8.817,9.454
3576165.18,13922,0.295,4.177,4.472
3576184.29,13923,0.474,5.382,5.856
3576203.63,13924,0.241,7.792,8.033
3576235.34,13922,0.326,12.839,13.165
3576237.27,13923,0.101,8.566,8.667
3576287.17,13924,0.366,10.412,10.778
3576299.81,13922,0.373,8.144,8.517
3576421.41,13923,0.168,4.082,4.249
3576488.09,13924,0.231,6.989,7.221
3576585.58,13922,0.151,4.122,4.272
3576678.54,13923,0.311,4.018,4.329
3576714.56,13924,0.21,7.047,7.257
3576720.78,13922,1.856,7.527,9.383
3576755.12,13924,0.138,5.125,5.262
3576788.2,13923,0.506,6.387,6.894
3576836.74,13922,0.405,4.071,4.476
3576840.38,13924,0.269,4.256,4.525
3576887.19,13923,0.384,10.18,10.564
3576888.51,13922,0.852,15.063,15.915
3576916.32,13924,0.229,4.159,4.388
3576960.23,13923,0.447,7.061,7.509
3577048.59,13922,0.229,8.211,8.44
3577073.88,13924,0.237,4.788,5.024
3577119.54,13923,1.078,9.268,10.346
3577247.94,13922,0.376,6.897,7.273
3577265.22,13924,0.862,8.777,9.639
3577294.29,13923,1.139,10.494,11.633
3577307.71,13922,0.325,6.311,6.635
3577354.5,13924,0.583,10.088,10.671
3577356.81,13923,0.242,8.154,8.396
3577437.34,13922,0.775,10.664,11.439
3577449.04,13924,0.161,7.234,7.395
3577450.6,13923,0.141,7.091,7.232
3577494.19,13922,0.19,4.044,4.233
3577543.42,13924,0.321,7.975,8.296
3577556.79,13923,0.28,12.419,12.699
3577557.42,13922,0.093,11.001,11.093
3577632.69,13924,0.357,7.433,7.79
3577683.63,13923,0.801,10.06,10.861
3577754.78,13922,0.211,5.013,5.223
3577759.42,13924,0.186,4.343,4.53
3577760.39,13923,0.103,4.167,4.27
3577800.32,13922,0.609,10.729,11.338
3577845.53,13924,0.317,7.487,7.805
3577860.29,13923,0.442,8.04,8.483
3577902.85,13922,0.247,6.498,6.745
3577905.72,13924,0.714,7.522,8.236
3577929.13,13923,0.413,5.833,6.246
3577948.88,13922,0.271,9.229,9.499
3577956.96,13924,0.24,6.37,6.61
3578057.78,13923,0.437,13.755,14.192
3578064.6,13922,0.151,6.294,6.445
3578070.13,13924,0.125,4.636,4.761
3578091.91,13923,0.178,4.108,4.287
3578104.56,13922,0.116,4.57,4.686
3578145.9,13924,0.572,16.408,16.98
3578146.82,13923,0.199,14.316,14.514
3578148.95,13922,0.113,11.733,11.846
3578152.27,13924,6.94,5.264,12.204
3578160.72,13922,0.081,4.082,4.163
3578163.54,13923,0.916,4.463,5.379
3578167.14,13924,0.068,4.083,4.151
3578218.59,13923,0.186,11.884,12.07
3578221.56,13922,0.127,8.598,8.725
3578264.73,13924,0.151,4.099,4.251
3578278.17,13923,0.303,4.921,5.224
3578289.53,13922,0.137,4.438,4.575
3578293.63,13924,0.208,4.426,4.634
3578348.89,13923,0.355,8.998,9.354
3578350.67,13922,0.284,8.379,8.663
3578385.36,13924,0.349,7.89,8.239
3578393.08,13923,0.297,4.963,5.26
3578443.34,13922,0.638,11.393,12.031
3578469.97,13924,0.254,7.613,7.868
3578477.36,13923,0.113,6.956,7.069
3578541.85,13922,0.479,8.472,8.951
3578599.39,13924,0.382,9.006,9.389
3578635.98,13923,0.765,10.168,10.933
3578653.65,13922,0.159,4.422,4.581
3578670.36,13924,0.218,6.048,6.266
3578678.21,13923,0.324,6.38,6.704
3578690.47,13922,0.594,6.665,7.259
3578711.23,13924,0.782,8.578,9.36
3578722.56,13923,0.162,6.676,6.839
3578765.22,13922,0.16,7.224,7.384
3578767.55,13924,0.42,6.055,6.474
3578779.4,13923,0.416,7.84,8.256
3578785.6,13922,0.307,6.587,6.894
3578788.85,13923,0.14,6.479,6.619
3578798.94,13924,0.177,6.815,6.992
3578809.41,13922,0.098,4.109,4.207
3578831.7,13923,0.081,4.236,4.317
3578834.32,13924,0.118,4.157,4.275
3578852.14,13922,0.232,6.887,7.119
3578887.67,13923,0.2,7.298,7.498
3578893.92,13924,0.112,6.483,6.595
3578897.99,13922,0.203,7.485,7.688
3578908.94,13923,0.1,4.018,4.119
3578954.96,13924,0.676,10.508,11.184
3578956.12,13922,0.246,9.066,9.312
3578999.57,13923,0.119,6.14,6.259
3579003.04,13924,0.113,6.203,6.316
3579012.25,13922,0.226,5.628,5.855
3579014.9,13923,0.114,4.376,4.49
3579029.36,13924,0.158,4.21,4.368
3579071.4,13922,0.117,4.209,4.326
3579099.04,13923,0.396,9.246,9.642
3579124.91,13924,0.36,13.202,13.563
3579126.38,13922,0.24,11.274,11.514
3579143.55,13923,0.163,7.746,7.908
3579156.39,13922,0.274,4.56,4.835
3579157.55,13924,0.114,9.378,9.492
3579184.63,13923,0.233,7.179,7.412
3579189.91,13922,0.126,10.547,10.674
3579191.24,13924,1.081,10.151,11.232
3579288.29,13923,0.55,10.638,11.188
3579311.53,13922,0.138,4.825,4.963
3579317.59,13924,0.107,4.284,4.391
3579408.28,13923,0.172,4.021,4.192
3579429.76,13922,0.248,6.509,6.757
3579487.31,13922,0.25,3.95,4.2
3579526.59,13923,0.201,6.672,6.873
3579533.98,13924,0.188,6.948,7.135
3579539.72,13923,0.109,5.433,5.542
3579540.83,13922,2.41,7.678,10.088
3579557.73,13924,0.084,3.984,4.067
3579570.28,13923,0.128,4.066,4.194
3579594.62,13922,0.152,6.904,7.056
3579613.87,13924,0.171,7.194,7.365
3579625.19,13922,0.182,7.228,7.41
3579626.4,13923,1.082,12.26,13.341
3579636.81,13924,0.103,4.558,4.661
3579654.22,13922,0.145,4.116,4.262
3579662.2,13923,0.336,5.123,5.459
3579692.11,13924,0.267,6.874,7.142
3579741.34,13922,0.201,4.899,5.1
3579756.83,13923,0.177,6.409,6.586
3579763.78,13924,0.142,6.655,6.797
3579768.51,13922,0.129,6.532,6.661
3579812.23,13924,0.28,4.02,4.3
3579851.52,13923,0.3,7.551,7.851
3579861.58,13922,0.268,8.487,8.755
3579871.6,13924,0.187,8.044,8.231
3579880.51,13923,0.171,7.689,7.86
3579889.82,13922,0.097,4.17,4.267
3579912.88,13924,0.137,7.315,7.452
3579952.75,13923,0.53,15.972,16.502
3579955.83,13922,0.327,14.317,14.643
3579957.09,13924,0.119,14.076,14.195
3579961.04,13923,1.537,6.903,8.44
3579983.58,13924,0.078,4.13,4.208
3579985.86,13922,0.095,4.114,4.209
3580024.74,13923,0.284,8.02,8.304
3580038.57,13924,0.3,6.568,6.869
3580063.26,13922,0.217,5.964,6.18
3580104.93,13923,1.088,10.453,11.541
3580106.61,13924,0.499,8.994,9.493
3580123.61,13922,0.445,7.117,7.563
3580133.46,13924,0.088,6.148,6.236
3580134.66,13923,0.225,8.086,8.311
3580135.57,13922,0.047,4.487,4.535
3580149.77,13924,0.114,4.135,4.249
3580185.86,13923,0.689,11.9,12.589
3580199.48,13922,0.22,8.639,8.859
3580204.39,13923,0.114,10.18,10.294
3580206.94,13924,0.234,14.63,14.864
3580208.88,13922,0.43,4.41,4.839
3580217.99,13923,0.113,4.164,4.276
3580235.31,13924,0.084,4.08,4.165
3580293.22,13922,0.171,5.481,5.653
3580323.62,13923,0.156,4.979,5.134
3580422.46,13924,0.647,10.247,10.894
3580435.33,13923,0.138,6.646,6.784
3580436.9,13922,0.411,11.405,11.816
3580441.37,13923,1.399,5.924,7.324
3580441.6,13924,2.035,10.522,12.558
3580452.46,13922,0.24,4.078,4.318
3580456.63,13923,0.541,4.058,4.599
3580470.39,13924,0.279,4.307,4.586
3580476.92,13922,0.23,3.998,4.228
3580484.8,13923,0.27,4.359,4.629
3580488.97,13924,0.094,4.247,4.342
3580495.02,13923,0.21,4.343,4.553
3580499.5,13922,0.114,4.632,4.746
3580534.01,13923,0.152,5.256,5.408
3580553.44,13924,0.099,9.269,9.368
3580580.68,13922,0.297,8.086,8.384
3580646.05,13923,0.106,4.053,4.159
3580688.19,13924,0.622,10.205,10.827
3580792.15,13922,2.411,7.909,10.32
3580799.42,13923,0.14,4.822,4.961
3580883.12,13924,0.292,10.003,10.295
3580922.03,13922,0.448,7.14,7.589
3580925.61,13923,0.168,6.196,6.364
3580980.5,13924,0.1,3.99,4.09
3581015.58,13922,0.26,9.964,10.223
3581043.32,13923,0.258,7.761,8.018
3581090.65,13924,0.159,4.097,4.256
3581146.61,13922,0.157,4.356,4.513
3581153.7,13923,0.146,4.056,4.202
3581244.7,13924,0.357,5.606,5.963
3581261.08,13922,0.278,8.315,8.593
3581319.07,13923,0.251,4.212,4.464
3581459.45,13924,0.934,12.486,13.42
3581462.65,13922,0.299,7.241,7.54
3581472.84,13923,0.306,6.289,6.595
3581622.42,13924,0.352,8.598,8.95
3581630.74,13922,0.197,9.428,9.625
3581734.33,13923,3.033,6.677,9.71
3581741.97,13924,0.199,4.701,4.9
3581758.15,13922,0.318,5.111,5.429
3581759.41,13923,0.134,5.011,5.146
3581801.41,13924,0.39,8.881,9.272
3581811.99,13922,0.218,7.666,7.884
3581815.68,13923,0.133,9.835,9.969
3581820.03,13924,1.161,5.827,6.988
3581834.17,13923,0.084,4.324,4.408
3581844.24,13922,0.374,4.106,4.48
3581873.74,13924,0.502,11.162,11.664
3581880.97,13923,0.182,8.793,8.976
3581881.5,13922,0.193,7.416,7.609
3581897.56,13924,0.112,8.376,8.487
3581901.36,13923,0.199,4.112,4.311
3581916.78,13924,0.074,4.171,4.245
3581919.47,13922,0.142,4.049,4.19
3581924.72,13924,0.091,3.97,4.06
3581971.42,13923,0.83,13.698,14.528
3581979.3,13922,1.042,10.22,11.262
3581983.73,13924,0.068,8.636,8.703
3581984.03,13923,1.78,6.977,8.757
3581988.7,13922,0.239,4.039,4.278
3582053.42,13924,0.386,8.031,8.417
3582071.87,13923,0.883,6.641,7.524
3582078.57,13924,0.045,6.569,6.614
3582078.8,13922,0.056,9.693,9.75
3582080.5,13923,1.366,6.417,7.783
3582082.65,13924,0.817,4.001,4.818
3582092.46,13922,0.22,4.091,4.31
3582096.51,13923,0.089,4.045,4.135
3582152.72,13922,0.411,5.259,5.671
3582182.12,13924,0.431,7.149,7.58
3582190.56,13923,0.169,7.066,7.235
3582233.27,13922,0.159,6.535,6.694
3582235.23,13924,0.076,4.406,4.482
3582239.69,13923,0.109,4.005,4.114
3582243.17,13922,1.456,4.051,5.506
3582268.51,13923,1.018,8.41,9.428
3582272.6,13924,0.214,8.192,8.406
3582297.62,13922,0.408,11.379,11.787
3582303.38,13923,2.192,5.539,7.731
3582343.76,13924,0.344,9.138,9.482
3582354.84,13922,0.202,7.144,7.345
3582361.13,13923,0.611,5.935,6.546
3582370.31,13924,0.149,6.899,7.049
3582385.1,13922,0.123,5.912,6.035
3582391.01,13923,0.162,4.831,4.993
3582426.0,13924,0.219,12.428,12.646
3582427.62,13922,0.154,9.609,9.763
3582456.1,13924,0.519,7.76,8.279
3582459.78,13923,0.934,15.045,15.979
3582462.87,13922,1.063,7.763,8.825
3582465.79,13924,0.901,5.72,6.621
3582566.29,13923,0.113,9.989,10.101
3582566.54,13922,0.055,8.299,8.354
3582568.48,13924,0.048,4.397,4.445
3582580.61,13923,0.137,5.585,5.723
3582590.46,13922,0.341,6.39,6.73
3582602.88,13924,0.41,8.135,8.545
3582630.17,13923,0.207,5.883,6.09
3582635.02,13922,0.208,4.104,4.312
3582667.68,13924,0.387,7.388,7.775
3582674.39,13923,0.131,6.73,6.861
3582710.84,13924,0.207,6.614,6.822
3582722.15,13922,0.1,3.895,3.995
3582726.39,13923,0.075,4.054,4.128
3582732.33,13922,0.131,4.311,4.442
3582732.97,13924,0.094,6.062,6.156
3582771.58,13923,0.381,10.414,10.795
3582772.74,13922,0.428,8.228,8.656
3582787.61,13924,0.41,10.296,10.706
3582793.61,13923,0.182,13.123,13.306
3582796.24,13922,1.094,13.106,14.2
3582796.79,13924,4.772,6.648,11.419
3582798.81,13923,3.083,5.115,8.198
3582890.23,13924,2.603,19.834,22.438
3582887.99,13922,0.601,19.842,20.443
3582890.75,13923,0.147,14.578,14.725
3582934.81,13924,1.002,10.057,11.06
3582965.09,13922,0.645,16.799,17.444
3582965.8,13923,0.244,14.248,14.492
3582968.82,13924,0.857,10.711,11.568
3582972.97,13923,2.095,4.895,6.99
3583007.95,13924,0.249,8.401,8.649
3583013.88,13922,0.158,6.587,6.745
3583020.14,13924,0.155,7.626,7.781
3583020.7,13923,0.107,6.558,6.665
3583030.43,13922,0.146,6.47,6.616
3583060.36,13924,0.211,4.044,4.256
3583069.23,13923,0.194,4.376,4.57
3583071.87,13922,2.274,4.071,6.345
3583096.23,13923,0.245,6.733,6.978
3583110.93,13924,0.283,8.477,8.761
3583138.12,13922,0.255,4.161,4.416
3583161.79,13923,0.299,4.405,4.704
3583250.1,13924,0.356,7.91,8.267
3583352.33,13922,0.641,9.932,10.573
3583393.57,13923,0.121,8.368,8.489
3583394.12,13924,0.098,8.104,8.202
3583515.13,13922,1.015,10.628,11.643
3583593.26,13923,0.247,8.605,8.852
3583604.56,13924,0.408,7.597,8.005
3583625.01,13922,0.257,6.652,6.909
3583631.02,13923,0.22,4.816,5.035
3583704.77,13922,0.201,7.45,7.651
3583706.82,13924,1.735,17.407,19.142
3583712.64,13923,0.691,7.674,8.365
3583726.03,13924,0.323,5.361,5.684
3583728.64,13922,0.755,5.555,6.311
3583777.89,13923,0.712,10.041,10.753
3583799.01,13924,0.357,8.848,9.205
3583822.18,13922,0.106,4.797,4.903
3583824.64,13923,0.069,5.518,5.587
3583834.6,13924,0.105,4.925,5.029
3583864.11,13922,0.416,10.516,10.932
3583885.47,13923,0.16,6.389,6.549
3583896.52,13924,0.095,4.106,4.201
3583921.13,13922,0.354,4.838,5.191
3583922.14,13923,0.121,4.696,4.817
3583939.02,13924,0.184,6.598,6.782
3583951.7,13922,0.171,6.977,7.148
3583967.18,13923,0.279,12.93,13.209
3583968.15,13924,0.197,10.907,11.104
3583972.94,13922,0.083,4.309,4.392
3584053.3,13924,0.092,18.078,18.17
3584054.9,13922,0.096,16.56,16.657
3584055.49,13923,0.186,21.11,21.297
3584059.43,13924,1.379,6.014,7.392
3584088.91,13922,0.113,5.073,5.186
3584092.46,13923,0.21,5.067,5.277
3584107.08,13924,0.193,7.324,7.517
3584132.32,13922,0.242,3.994,4.236
3584137.43,13923,0.101,4.161,4.262
3584153.21,13924,0.258,4.156,4.413
3584153.38,13922,0.089,4.11,4.199
3584162.32,13924,0.218,4.048,4.266
3584164.3,13923,0.318,7.981,8.299
3584164.69,13922,0.051,5.212,5.263
3584166.72,13924,0.606,4.299,4.905
3584195.43,13923,0.192,6.953,7.145
3584210.53,13922,0.313,7.105,7.419
3584217.58,13924,0.253,6.481,6.734
3584226.82,13923,0.1,4.027,4.127
3584235.88,13922,0.09,4.245,4.335
3584260.51,13924,0.257,5.097,5.354
3584269.42,13923,0.389,6.813,7.202
3584316.2,13922,0.163,4.656,4.819
3584329.23,13924,0.307,7.653,7.96
3584336.39,13923,0.152,6.928,7.08
3584359.31,13922,0.224,7.785,8.009
3584365.14,13924,0.112,5.562,5.673
3584384.54,13923,0.101,5.732,5.833
3584392.66,13922,0.092,4.122,4.213
3584452.89,13923,0.133,13.57,13.703
3584453.5,13924,0.598,16.722,17.32
3584512.8,13922,0.73,10.257,10.988
3584518.6,13924,0.151,6.813,6.963
3584529.68,13923,0.241,10.443,10.684
3584534.67,13924,1.241,8.372,9.612
3584536.86,13923,2.395,5.759,8.154
3584536.91,13922,0.093,16.014,16.107
3584545.67,13924,0.113,5.257,5.37
3584599.04,13922,0.449,8.711,9.16
3584643.95,13923,0.188,4.183,4.371
3584663.75,13924,0.822,7.846,8.668
3584729.47,13922,0.342,4.24,4.582
3584800.98,13923,0.191,6.583,6.774
3584809.73,13924,0.132,5.447,5.579
3584841.91,13922,0.732,9.403,10.135
3584876.27,13923,0.298,14.29,14.588
3584876.93,13924,0.109,10.969,11.078
3584938.02,13922,0.809,10.133,10.941
3584969.2,13923,0.097,4.198,4.296
3584992.16,13924,0.2,7.713,7.913
3584994.65,13922,0.237,7.197,7.434
3585069.04,13923,0.299,5.21,5.509
3585137.38,13924,0.095,8.21,8.305
3585195.45,13922,0.73,11.027,11.758
3585256.14,13923,0.36,9.772,10.132
3585263.92,13924,0.192,7.255,7.447
3585450.44,13922,0.772,10.565,11.337
3585495.59,13923,0.519,8.872,9.391
3585516.89,13924,0.351,9.848,10.199
3585539.74,13922,0.192,5.471,5.663
3585571.17,13923,0.242,6.973,7.215
3585577.32,13924,0.19,6.929,7.119
3585603.76,13922,1.036,10.385,11.421
3585605.07,13923,0.428,8.563,8.991
3585655.21,13924,0.412,7.397,7.809
3585656.79,13922,0.213,6.291,6.503
3585662.5,13923,0.256,5.341,5.597
3585669.61,13924,0.154,4.431,4.585
3585757.04,13922,0.855,9.638,10.492
3585768.17,13923,0.32,10.584,10.904
3585790.28,13924,0.135,9.405,9.54
3585792.17,13922,2.383,5.044,7.427
3585802.28,13923,0.224,4.574,4.798
3585870.18,13924,0.219,6.437,6.656
3585884.31,13922,0.103,3.993,4.097
3585889.6,13923,0.28,4.143,4.423
3585929.55,13924,0.697,9.988,10.685
3585944.99,13922,0.266,6.624,6.89
3585950.27,13923,0.33,7.115,7.445
3585964.96,13924,0.204,4.14,4.344
3586005.28,13922,0.65,11.806,12.456
3586011.62,13923,0.169,5.939,6.108
3586032.79,13924,6.485,8.254,14.739
3586034.21,13922,3.095,8.103,11.198
3586035.2,13923,1.527,8.122,9.648
3586037.33,13924,4.973,4.437,9.411
3586103.75,13922,1.24,10.012,11.253
3586118.94,13923,0.845,14.573,15.419
3586120.14,13924,0.095,13.948,14.043
3586124.32,13922,2.181,8.246,10.427
3586125.44,13923,0.317,6.427,6.744
3586166.66,13924,0.469,14.675,15.144
3586168.62,13922,0.265,10.652,10.917
3586226.18,13923,0.412,5.871,6.283
3586249.5,13924,0.316,7.995,8.311
3586275.03,13922,0.355,10.246,10.601
3586282.99,13923,0.185,6.779,6.964
3586302.04,13924,0.102,5.642,5.744
3586306.4,13922,1.255,4.183,5.438
3586309.39,13923,0.182,4.154,4.336
3586328.53,13924,0.16,6.833,6.993
3586332.72,13922,0.252,5.748,6.0
3586350.11,13924,0.227,4.538,4.765
3586369.43,13923,0.58,4.109,4.689
3586406.93,13922,0.691,9.122,9.813
3586411.95,13924,0.382,8.47,8.852
3586414.04,13923,1.537,6.892,8.428
3586431.11,13922,0.65,9.589,10.239
3586437.34,13924,0.154,5.572,5.726
3586485.79,13923,0.486,9.857,10.343
3586511.26,13922,0.304,8.273,8.577
3586532.31,13924,0.218,4.024,4.242
3586579.21,13923,0.493,7.904,8.397
3586590.7,13923,0.382,8.883,9.266
3586621.27,13924,0.14,4.918,5.058
3586628.59,13922,0.222,4.382,4.604
3586655.87,13923,0.184,9.128,9.312
3586660.81,13924,0.237,9.22,9.457
3586661.3,13922,0.098,8.079,8.177
3586684.77,13923,0.297,7.733,8.029
3586687.38,13924,0.205,9.577,9.781
3586694.67,13922,0.197,4.268,4.465
3586700.7,13923,0.197,4.022,4.218
3586724.28,13924,0.368,5.016,5.384
3586760.67,13922,0.58,11.135,11.714
3586780.17,13923,0.098,4.12,4.218
3586803.84,13924,0.278,5.526,5.804
3586812.11,13922,0.381,5.616,5.998
3586846.71,13923,0.239,8.183,8.422
3586859.17,13924,0.139,4.715,4.854
3586934.78,13922,0.256,7.139,7.395
3586948.14,13923,0.638,6.829,7.467
3586959.85,13924,0.141,4.204,4.345
3586973.78,13922,0.436,6.77,7.205
3586982.95,13923,0.378,7.117,7.495
3586992.57,13924,0.454,6.193,6.647
3587023.75,13922,0.216,6.693,6.909
3587041.01,13923,0.137,12.923,13.061
3587041.33,13924,0.064,11.522,11.585
3587041.55,13922,0.071,9.447,9.517
3587057.38,13923,0.187,5.144,5.332
3587059.2,13924,0.118,4.881,4.999
3587084.63,13922,0.58,9.074,9.655
3587104.12,13923,0.264,8.513,8.778
3587119.37,13924,0.137,6.571,6.708
3587147.37,13922,0.242,7.528,7.769
3587151.96,13923,0.282,6.598,6.88
3587179.93,13924,0.736,9.675,10.41
3587204.82,13922,0.115,5.976,6.091
3587205.42,13923,0.108,4.163,4.271
3587239.56,13924,0.224,7.877,8.102
3587239.66,13923,0.169,5.37,5.54
3587242.51,13922,0.072,6.257,6.328
3587253.43,13923,0.14,5.783,5.923
3587287.08,13924,0.116,4.061,4.177
3587335.78,13922,0.273,6.473,6.746
3587339.44,13923,0.139,4.64,4.78
3587359.71,13922,0.17,4.265,4.435
3587378.62,13924,0.163,4.138,4.302
3587381.78,13923,0.122,4.174,4.297
3587401.66,13922,0.223,4.227,4.45
3587428.09,13924,1.05,5.968,7.018
3587447.87,13923,0.327,4.399,4.726
3587448.35,13922,0.162,4.559,4.721
3587497.82,13924,0.28,7.255,7.535
3587502.03,13923,0.187,10.55,10.737
3587517.3,13922,0.548,5.992,6.539
3587531.58,13924,0.646,4.288,4.933
3587538.77,13923,0.198,4.675,4.873
3587659.59,13922,0.601,9.061,9.662
3587721.27,13924,0.391,5.77,6.16
3587764.16,13923,0.676,9.456,10.132
3587799.81,13922,0.187,4.371,4.559
3587896.33,13924,0.786,9.799,10.585
3587938.86,13923,0.366,6.753,7.119
3587952.2,13922,0.247,4.882,5.129
3587960.06,13924,0.849,8.951,9.8
3587967.2,13923,0.227,4.282,4.509
3588025.51,13922,0.409,9.707,10.115
3588098.15,13924,0.708,10.715,11.424
3588176.09,13923,0.352,10.303,10.655
3588201.52,13922,0.101,8.101,8.202
3588214.38,13924,0.38,3.982,4.362
3588233.1,13923,0.174,5.716,5.89
3588235.79,13922,0.078,4.177,4.255
3588240.77,13924,0.268,4.038,4.306
3588292.1,13923,1.808,6.196,8.004
3588374.88,13922,0.831,6.946,7.778
3588408.18,13924,0.407,7.013,7.42
3588438.77,13923,0.245,6.787,7.032
3588448.85,13922,0.121,6.087,6.208
3588537.58,13924,0.194,4.774,4.968
3588646.17,13923,0.252,6.996,7.248
3588661.57,13922,0.376,6.908,7.284
3588696.45,13924,0.197,12.14,12.336
3588696.0,13923,0.097,9.706,9.802
3588708.84,13922,0.13,6.048,6.178
3588711.41,13924,0.097,4.121,4.218
3588733.79,13923,0.223,6.073,6.296
3588737.09,13922,0.131,4.647,4.778
3588755.36,13924,0.171,4.259,4.431
3588758.38,13923,0.098,3.978,4.075
3588766.27,13924,0.188,4.027,4.215
3588789.26,13922,0.26,4.161,4.421
3588790.86,13923,0.083,4.266,4.349
3588795.73,13924,0.237,4.126,4.363
3588824.4,13922,0.441,9.085,9.526
3588825.51,13923,0.213,8.463,8.676
3588831.58,13924,0.384,6.228,6.612
3588833.92,13923,0.151,6.522,6.673
3588895.62,13922,0.372,9.359,9.731
3588911.39,13924,0.389,8.971,9.36
3588915.05,13923,0.201,11.178,11.379
3588935.17,13922,0.065,4.046,4.111
3588980.8,13924,0.579,10.08,10.659
3589002.97,13923,0.172,6.247,6.419
3589051.86,13922,0.581,9.851,10.432
3589106.4,13924,0.132,4.539,4.671
3589172.47,13923,0.191,8.992,9.184
3589178.74,13924,0.096,8.581,8.677
3589181.3,13922,0.113,13.993,14.106
3589194.84,13923,0.107,12.764,12.871
3589195.24,13922,3.422,8.918,12.341
3589195.86,13924,0.69,12.85,13.54
3589199.64,13922,6.359,4.314,10.674
3589205.78,13924,0.185,4.094,4.279
3589206.44,13923,0.113,4.153,4.266
3589210.55,13922,0.78,3.963,4.743
3589219.78,13924,0.13,4.059,4.189
3589264.91,13923,0.141,6.021,6.162
3589281.82,13922,0.104,4.106,4.209
3589301.06,13924,0.353,7.969,8.322
3589303.68,13923,0.152,9.174,9.326
3589307.05,13922,0.097,7.425,7.522
3589313.38,13924,0.199,4.698,4.897
3589328.73,13923,0.193,8.253,8.447
3589334.94,13922,0.165,8.592,8.757
3589351.94,13924,0.135,6.06,6.196
3589364.65,13923,0.333,5.086,5.418
3589383.28,13922,0.456,8.336,8.793
3589397.64,13924,0.404,7.733,8.137
3589400.7,13923,0.32,6.889,7.209
3589417.53,13922,0.252,7.434,7.686
3589421.36,13924,0.145,8.149,8.294
3589437.66,13922,0.091,4.155,4.245
3589437.9,13923,0.092,7.154,7.246
3589447.87,13924,0.26,4.177,4.437
3589502.69,13922,0.264,11.698,11.961
3589520.42,13923,0.343,4.997,5.34
3589524.83,13923,0.681,4.287,4.968
3589528.49,13924,1.595,8.587,10.182
3589531.5,13922,0.171,6.07,6.241
3589532.95,13923,0.049,4.857,4.906
3589541.94,13924,0.106,3.981,4.087
3589576.19,13922,1.029,10.582,11.611
3589600.37,13923,0.21,4.096,4.306
3589616.56,13924,0.241,4.111,4.351
3589626.69,13922,0.207,4.331,4.539
3589648.64,13923,0.408,11.126,11.535
3589650.09,13922,0.129,4.915,5.044
3589650.34,13924,0.152,9.405,9.557
3589689.13,13922,0.084,4.215,4.299
3589691.21,13923,0.062,4.087,4.149
3589704.48,13924,0.198,4.597,4.795
3589738.51,13922,0.636,10.863,11.499
3589759.05,13923,0.133,11.303,11.436
3589775.18,13924,0.086,5.221,5.307
3589775.94,13922,0.083,4.119,4.202
3589816.12,13923,0.481,10.741,11.222
3589818.71,13924,0.237,8.628,8.865
3589826.18,13922,0.134,7.191,7.325
3589837.69,13923,0.167,5.519,5.686
3589856.0,13924,0.097,6.731,6.828
3589858.65,13922,0.06,7.065,7.125
3589859.19,13923,0.045,4.974,5.018
3589863.87,13924,0.14,4.058,4.197
3589878.29,13923,0.057,4.047,4.105
3589878.6,13922,0.112,6.193,6.305
3589912.04,13924,0.82,12.371,13.191
3589990.82,13923,0.39,9.601,9.991
3590004.27,13922,0.159,8.417,8.575
3590176.1,13924,0.206,6.128,6.335
3590356.34,13923,0.17,4.098,4.268
3590416.18,13922,0.318,8.276,8.594
3590494.25,13924,1.316,9.465,10.781
3590665.17,13923,0.314,10.428,10.742
3590861.14,13922,0.167,7.113,7.28
3590883.4,13924,0.348,11.056,11.404
3590888.19,13923,0.177,7.606,7.783
3590941.04,13922,0.271,6.742,7.013
3590949.92,13924,0.211,4.525,4.736
3591048.37,13923,0.323,6.969,7.292
3591142.27,13922,0.324,7.362,7.686
3591158.0,13924,0.413,8.318,8.731
3591270.48,13923,0.392,12.755,13.146
3591340.64,13922,0.695,7.878,8.573
3591373.51,13924,0.195,5.021,5.217
3591409.42,13923,0.175,7.468,7.643
3591421.96,13922,0.325,7.645,7.969
3591478.2,13924,0.551,4.297,4.848
3591513.67,13923,0.989,10.364,11.354
3591526.84,13922,0.178,5.664,5.842
3591570.32,13924,0.129,5.895,6.024
3591710.32,13923,0.236,4.099,4.335
3591747.7,13922,0.605,9.002,9.607
3591865.12,13924,0.163,4.062,4.224
3591937.06,13923,0.192,4.139,4.331
3592181.86,13922,0.439,13.308,13.747
