timestamp,cpu_util,runqueue
12:26:15.987144,35.0,1.23
12:26:16.088250,40.0,1.23
12:26:16.188845,52.38095238095239,1.23
12:26:16.289177,47.36842105263158,1.23
12:26:16.389578,44.99999999999999,1.23
12:26:16.490274,42.85714285714286,1.23
12:26:16.591147,44.99999999999999,1.23
12:26:16.691601,47.36842105263158,1.23
12:26:16.792808,55.00000000000001,1.23
12:26:16.893098,44.99999999999999,1.23
12:26:16.993709,35.0,1.23
12:26:17.095021,28.57142857142857,1.23
12:26:17.195413,52.63157894736843,1.23
12:26:17.295795,55.00000000000001,1.23
12:26:17.396180,47.61904761904761,1.23
12:26:17.496784,40.0,1.23
12:26:17.597542,31.57894736842105,1.23
12:26:17.698782,61.904761904761905,1.23
12:26:17.799091,47.36842105263158,1.23
12:26:17.899506,40.0,1.23
12:26:18.000290,40.0,1.23
12:26:18.101190,55.00000000000001,1.23
12:26:18.201940,44.99999999999999,1.23
12:26:18.302299,57.14285714285714,1.23
12:26:18.402883,30.000000000000004,1.23
12:26:18.503956,31.57894736842105,1.23
12:26:18.604913,47.61904761904761,1.23
12:26:18.705228,63.1578947368421,1.23
12:26:18.808107,40.0,1.23
12:26:18.908777,42.85714285714286,1.23
12:26:19.009970,44.99999999999999,1.23
12:26:19.110401,55.00000000000001,1.23
12:26:19.210905,52.63157894736843,1.23
12:26:19.311347,47.61904761904761,1.23
12:26:19.412053,47.61904761904761,1.23
12:26:19.513818,65.0,1.23
12:26:19.614081,57.89473684210527,1.23
12:26:19.714431,50.0,1.23
12:26:19.814891,52.63157894736843,1.23
12:26:19.915210,38.095238095238095,1.23
12:26:20.015554,55.00000000000001,1.23
12:26:20.117132,60.0,1.29
12:26:20.217772,31.57894736842105,1.29
12:26:20.319995,47.61904761904761,1.29
12:26:20.420372,50.0,1.29
12:26:20.520659,55.00000000000001,1.29
12:26:20.621132,44.99999999999999,1.29
12:26:20.721803,44.99999999999999,1.29
12:26:20.822797,35.0,1.29
12:26:20.923930,55.00000000000001,1.29
12:26:21.025824,57.14285714285714,1.29
12:26:21.126383,40.0,1.29
12:26:21.227092,31.57894736842105,1.29
12:26:21.327943,50.0,1.29
12:26:21.428833,95.0,1.29
12:26:21.529307,60.0,1.29
12:26:21.630138,35.0,1.29
12:26:21.730817,42.85714285714286,1.29
12:26:21.831951,40.0,1.29
12:26:21.934930,70.0,1.29
12:26:22.035455,47.61904761904761,1.29
12:26:22.136017,42.85714285714286,1.29
12:26:22.236412,44.44444444444444,1.29
12:26:22.337551,57.14285714285714,1.29
12:26:22.438119,78.94736842105263,1.29
12:26:22.538501,55.00000000000001,1.29
12:26:22.639406,40.0,1.29
12:26:22.739943,55.00000000000001,1.29
12:26:22.840808,57.14285714285714,1.29
12:26:22.941115,50.0,1.29
12:26:23.041932,30.000000000000004,1.29
12:26:23.142472,43.75,1.29
12:26:23.242988,44.99999999999999,1.29
12:26:23.343466,35.0,1.29
12:26:23.445213,50.0,1.29
12:26:23.545564,57.14285714285714,1.29
12:26:23.646104,60.0,1.29
12:26:23.746755,42.10526315789473,1.29
12:26:23.848828,28.57142857142857,1.29
12:26:23.949201,47.61904761904761,1.29
12:26:24.049759,31.57894736842105,1.29
12:26:24.150412,33.333333333333336,1.29
12:26:24.250927,52.63157894736843,1.29
12:26:24.351258,50.0,1.29
12:26:24.454045,40.90909090909091,1.29
12:26:24.554816,36.8421052631579,1.29
12:26:24.657105,47.61904761904761,1.29
12:26:24.757514,55.00000000000001,1.29
12:26:24.857788,52.63157894736843,1.29
12:26:24.958232,42.85714285714286,1.29
12:26:25.058833,40.0,1.29
12:26:25.160205,31.57894736842105,1.19
12:26:25.260758,44.99999999999999,1.19
12:26:25.363370,55.00000000000001,1.19
12:26:25.463935,47.36842105263158,1.19
12:26:25.564429,44.99999999999999,1.19
12:26:25.665941,52.38095238095239,1.19
12:26:25.766341,52.38095238095239,1.19
12:26:25.868890,50.0,1.19
12:26:25.969207,63.1578947368421,1.19
12:26:26.069485,47.61904761904761,1.19
12:26:26.170160,36.8421052631579,1.19
12:26:26.272036,55.00000000000001,1.19
12:26:26.372346,50.0,1.19
12:26:26.472831,52.38095238095239,1.19
12:26:26.573425,47.36842105263158,1.19
12:26:26.674852,42.85714285714286,1.19
12:26:26.775144,63.1578947368421,1.19
12:26:26.875520,47.61904761904761,1.19
12:26:26.976103,47.36842105263158,1.19
12:26:27.076545,55.00000000000001,1.19
12:26:27.178211,47.61904761904761,1.19
12:26:27.279218,52.63157894736843,1.19
12:26:27.379485,57.14285714285714,1.19
12:26:27.479907,42.10526315789473,1.19
12:26:27.580364,30.000000000000004,1.19
12:26:27.680754,55.00000000000001,1.19
12:26:27.781172,52.38095238095239,1.19
12:26:27.881527,40.0,1.19
12:26:27.982908,44.99999999999999,1.19
12:26:28.083214,57.89473684210527,1.19
12:26:28.183520,52.38095238095239,1.19
12:26:28.283811,52.63157894736843,1.19
12:26:28.385869,47.61904761904761,1.19
12:26:28.486415,44.99999999999999,1.19
12:26:28.586923,52.63157894736843,1.19
12:26:28.687244,60.0,1.19
12:26:28.787667,55.00000000000001,1.19
12:26:28.888128,44.99999999999999,1.19
12:26:28.989206,52.38095238095239,1.19
12:26:29.090178,52.63157894736843,1.19
12:26:29.190479,57.14285714285714,1.19
12:26:29.290832,47.36842105263158,1.19
12:26:29.391906,52.38095238095239,1.19
12:26:29.492523,55.00000000000001,1.19
12:26:29.592839,40.0,1.19
12:26:29.693820,57.89473684210527,1.19
12:26:29.794433,55.00000000000001,1.19
12:26:29.895016,40.0,1.19
12:26:29.995745,50.0,1.19
12:26:30.096126,60.0,1.17
12:26:30.197821,57.14285714285714,1.17
12:26:30.298123,55.00000000000001,1.17
12:26:30.398708,35.0,1.17
12:26:30.499829,40.0,1.17
12:26:30.600321,47.36842105263158,1.17
12:26:30.701010,28.57142857142857,1.17
12:26:30.802281,36.8421052631579,1.17
12:26:30.902874,59.09090909090908,1.17
12:26:31.003825,50.0,1.17
12:26:31.104222,50.0,1.17
12:26:31.204904,42.10526315789473,1.17
12:26:31.306206,40.0,1.17
12:26:31.407970,44.99999999999999,1.17
12:26:31.512997,55.00000000000001,1.17
12:26:31.613337,57.14285714285714,1.17
12:26:31.713882,35.0,1.17
12:26:31.814618,36.8421052631579,1.17
12:26:31.915278,50.0,1.17
12:26:32.018030,44.99999999999999,1.17
12:26:32.118462,52.94117647058824,1.17
12:26:32.219054,30.000000000000004,1.17
12:26:32.319916,35.0,1.17
12:26:32.420277,52.63157894736843,1.17
12:26:32.520850,47.61904761904761,1.17
12:26:32.621401,40.0,1.17
12:26:32.721909,35.0,1.17
12:26:32.823034,40.0,1.17
12:26:32.923551,52.63157894736843,1.17
12:26:33.023984,55.00000000000001,1.17
12:26:33.124610,42.85714285714286,1.17
12:26:33.225165,47.61904761904761,1.17
12:26:33.325971,36.8421052631579,1.17
12:26:33.427146,38.095238095238095,1.17
12:26:33.528108,50.0,1.17
12:26:33.628811,52.63157894736843,1.17
12:26:33.729210,44.99999999999999,1.17
12:26:33.829880,38.095238095238095,1.17
12:26:33.931160,44.99999999999999,1.17
12:26:34.033795,60.0,1.17
12:26:34.134052,52.38095238095239,1.17
12:26:34.234351,42.10526315789473,1.17
12:26:34.334920,44.99999999999999,1.17
12:26:34.435446,44.99999999999999,1.17
12:26:34.535773,57.14285714285714,1.17
12:26:34.636825,55.00000000000001,1.17
12:26:34.737345,50.0,1.17
12:26:34.837750,44.99999999999999,1.17
12:26:34.938376,44.99999999999999,1.17
12:26:35.042803,57.14285714285714,1.17
12:26:35.143070,55.00000000000001,1.4
12:26:35.243437,44.99999999999999,1.4
12:26:35.343887,42.10526315789473,1.4
12:26:35.444557,33.333333333333336,1.4
12:26:35.546878,44.99999999999999,1.4
12:26:35.647237,55.00000000000001,1.4
12:26:35.747605,50.0,1.4
12:26:35.848081,35.0,1.4
12:26:35.949173,35.0,1.4
12:26:36.052456,52.38095238095239,1.4
12:26:36.152765,52.63157894736843,1.4
12:26:36.253297,40.0,1.4
12:26:36.354259,40.0,1.4
12:26:36.454715,90.0,1.4
12:26:36.556914,55.00000000000001,1.4
12:26:36.657255,100.0,1.4
12:26:36.757841,60.0,1.4
12:26:36.858291,44.99999999999999,1.4
12:26:36.958790,60.0,1.4
12:26:37.059200,44.99999999999999,1.4
12:26:37.159823,47.36842105263158,1.4
12:26:37.260936,47.61904761904761,1.4
12:26:37.361310,63.1578947368421,1.4
12:26:37.461816,71.42857142857143,1.4
12:26:37.562399,42.85714285714286,1.4
12:26:37.662933,55.55555555555556,1.4
12:26:37.763831,42.85714285714286,1.4
12:26:37.864369,55.00000000000001,1.4
12:26:37.965103,30.000000000000004,1.4
12:26:38.066471,35.0,1.4
12:26:38.167789,55.00000000000001,1.4
12:26:38.268050,55.00000000000001,1.4
12:26:38.368467,33.333333333333336,1.4
12:26:38.468989,47.36842105263158,1.4
12:26:38.569407,50.0,1.4
12:26:38.669891,50.0,1.4
12:26:38.770443,35.0,1.4
12:26:38.871008,44.99999999999999,1.4
12:26:38.972007,44.99999999999999,1.4
12:26:39.072278,60.0,1.4
12:26:39.172841,40.0,1.4
12:26:39.273326,31.57894736842105,1.4
12:26:39.373734,47.61904761904761,1.4
12:26:39.474130,59.09090909090908,1.4
12:26:39.574552,47.36842105263158,1.4
12:26:39.675263,35.0,1.4
12:26:39.775970,40.0,1.4
12:26:39.876470,50.0,1.4
12:26:39.977795,50.0,1.4
12:26:40.078424,31.57894736842105,1.29
12:26:40.179840,35.0,1.29
12:26:40.280990,38.095238095238095,1.29
12:26:40.381384,50.0,1.29
12:26:40.483026,57.14285714285714,1.29
12:26:40.583585,40.0,1.29
12:26:40.685936,40.0,1.29
12:26:40.787858,44.99999999999999,1.29
12:26:40.888212,55.00000000000001,1.29
12:26:40.988589,55.00000000000001,1.29
12:26:41.089023,40.0,1.29
12:26:41.189873,44.99999999999999,1.29
12:26:41.290879,50.0,1.29
12:26:41.391169,55.00000000000001,1.29
12:26:41.491986,50.0,1.29
12:26:41.592482,36.8421052631579,1.29
12:26:41.693928,42.85714285714286,1.29
12:26:41.794753,55.00000000000001,1.29
12:26:41.895907,57.14285714285714,1.29
12:26:41.996256,52.63157894736843,1.29
12:26:42.096754,47.61904761904761,1.29
12:26:42.197107,40.0,1.29
12:26:42.298803,55.00000000000001,1.29
12:26:42.402825,65.0,1.29
12:26:42.503318,57.14285714285714,1.29
12:26:42.603845,57.89473684210527,1.29
12:26:42.704913,40.0,1.29
12:26:42.805244,60.0,1.29
12:26:42.906867,57.14285714285714,1.29
12:26:43.007887,36.8421052631579,1.29
12:26:43.108456,47.61904761904761,1.29
12:26:43.208862,55.00000000000001,1.29
12:26:43.310026,42.10526315789473,1.29
12:26:43.410718,40.0,1.29
12:26:43.511866,57.14285714285714,1.29
12:26:43.612175,55.00000000000001,1.29
12:26:43.712846,40.0,1.29
12:26:43.813243,42.10526315789473,1.29
12:26:43.914228,38.095238095238095,1.29
12:26:44.016122,60.0,1.29
12:26:44.116405,50.0,1.29
12:26:44.217002,44.99999999999999,1.29
12:26:44.317504,40.0,1.29
12:26:44.418254,38.095238095238095,1.29
12:26:44.518842,47.36842105263158,1.29
12:26:44.619938,55.00000000000001,1.29
12:26:44.720556,38.095238095238095,1.29
12:26:44.821604,36.8421052631579,1.29
12:26:44.923014,42.85714285714286,1.29
12:26:45.024600,57.14285714285714,1.29
12:26:45.124968,55.00000000000001,1.18
12:26:45.225364,36.8421052631579,1.18
12:26:45.326029,35.0,1.18
12:26:45.426377,50.0,1.18
12:26:45.526852,47.61904761904761,1.18
12:26:45.627952,35.0,1.18
12:26:45.728551,47.36842105263158,1.18
12:26:45.829786,50.0,1.18
12:26:45.930246,44.99999999999999,1.18
12:26:46.030982,35.0,1.18
12:26:46.133199,35.0,1.18
12:26:46.233729,57.14285714285714,1.18
12:26:46.334050,52.38095238095239,1.18
12:26:46.434944,36.8421052631579,1.18
12:26:46.535584,44.99999999999999,1.18
12:26:46.636772,44.99999999999999,1.18
12:26:46.737827,55.00000000000001,1.18
12:26:46.838097,50.0,1.18
12:26:46.938510,40.0,1.18
12:26:47.039464,35.0,1.18
12:26:47.142064,35.0,1.18
12:26:47.242529,55.00000000000001,1.18
12:26:47.342829,50.0,1.18
12:26:47.443364,35.0,1.18
12:26:47.544338,28.57142857142857,1.18
12:26:47.645911,50.0,1.18
12:26:47.746223,55.00000000000001,1.18
12:26:47.846723,40.0,1.18
12:26:47.947588,35.0,1.18
12:26:48.050088,44.99999999999999,1.18
12:26:48.151765,50.0,1.18
12:26:48.252033,55.00000000000001,1.18
12:26:48.352521,42.85714285714286,1.18
12:26:48.453860,35.0,1.18
12:26:48.554575,44.99999999999999,1.18
12:26:48.658002,52.38095238095239,1.18
12:26:48.758466,47.36842105263158,1.18
12:26:48.858913,40.0,1.18
12:26:48.960052,35.0,1.18
12:26:49.060560,42.85714285714286,1.18
12:26:49.161812,55.00000000000001,1.18
12:26:49.262311,44.99999999999999,1.18
12:26:49.363112,35.0,1.18
12:26:49.463714,36.8421052631579,1.18
12:26:49.565026,47.61904761904761,1.18
12:26:49.666880,44.44444444444444,1.18
12:26:49.768821,57.14285714285714,1.18
12:26:49.869483,30.000000000000004,1.18
12:26:49.971825,38.095238095238095,1.18
12:26:50.072169,50.0,1.18
12:26:50.172679,50.0,1.25
12:26:50.273328,31.57894736842105,1.25
12:26:50.374125,33.333333333333336,1.25
12:26:50.474825,50.0,1.25
12:26:50.575418,47.36842105263158,1.25
12:26:50.676415,42.85714285714286,1.25
12:26:50.777087,44.99999999999999,1.25
12:26:50.877674,55.00000000000001,1.25
12:26:50.978816,50.0,1.25
12:26:51.079179,44.99999999999999,1.25
12:26:51.180265,33.333333333333336,1.25
12:26:51.281938,35.0,1.25
12:26:51.385022,52.63157894736843,1.25
12:26:51.485360,90.47619047619048,1.25
12:26:51.585817,47.36842105263158,1.25
12:26:51.686955,44.99999999999999,1.25
12:26:51.788258,44.99999999999999,1.25
12:26:51.890809,66.66666666666667,1.25
12:26:51.991138,55.00000000000001,1.25
12:26:52.091769,55.00000000000001,1.25
12:26:52.192260,38.888888888888886,1.25
12:26:52.292662,52.38095238095239,1.25
12:26:52.394817,63.63636363636363,1.25
12:26:52.495140,63.1578947368421,1.25
12:26:52.595679,44.99999999999999,1.25
12:26:52.696211,40.0,1.25
12:26:52.797035,42.10526315789473,1.25
12:26:52.897901,52.38095238095239,1.25
12:26:52.998303,57.89473684210527,1.25
12:26:53.099985,47.61904761904761,1.25
12:26:53.200784,40.0,1.25
12:26:53.301554,31.57894736842105,1.25
12:26:53.402913,50.0,1.25
12:26:53.503223,68.42105263157895,1.25
12:26:53.603835,40.0,1.25
12:26:53.704261,40.0,1.25
12:26:53.804873,44.99999999999999,1.25
12:26:53.905869,50.0,1.25
12:26:54.006234,55.00000000000001,1.25
12:26:54.106730,40.0,1.25
12:26:54.207352,47.36842105263158,1.25
12:26:54.307848,30.000000000000004,1.25
12:26:54.408299,40.0,1.25
12:26:54.508960,30.000000000000004,1.25
12:26:54.609458,35.0,1.25
12:26:54.709948,60.0,1.25
12:26:54.810368,42.10526315789473,1.25
12:26:54.911022,38.095238095238095,1.25
12:26:55.012521,35.0,1.25
12:26:55.113414,55.00000000000001,1.15
12:26:55.215788,55.00000000000001,1.15
12:26:55.316266,40.0,1.15
12:26:55.416735,40.0,1.15
12:26:55.518334,35.0,1.15
12:26:55.619928,55.00000000000001,1.15
12:26:55.720234,60.0,1.15
12:26:55.821078,42.85714285714286,1.15
12:26:55.922090,40.0,1.15
12:26:56.023415,40.0,1.15
12:26:56.124031,44.99999999999999,1.15
12:26:56.224800,55.00000000000001,1.15
12:26:56.325538,50.0,1.15
12:26:56.427119,33.333333333333336,1.15
12:26:56.528442,40.0,1.15
12:26:56.629927,50.0,1.15
12:26:56.730549,50.0,1.15
12:26:56.831053,35.0,1.15
12:26:56.932055,35.0,1.15
12:26:57.032575,44.99999999999999,1.15
12:26:57.133834,55.00000000000001,1.15
12:26:57.234351,40.0,1.15
12:26:57.335139,40.0,1.15
12:26:57.435610,47.36842105263158,1.15
12:26:57.536822,57.14285714285714,1.15
12:26:57.637701,42.85714285714286,1.15
12:26:57.738261,42.10526315789473,1.15
12:26:57.839077,42.85714285714286,1.15
12:26:57.939998,42.10526315789473,1.15
12:26:58.040800,61.904761904761905,1.15
12:26:58.141300,42.10526315789473,1.15
12:26:58.242231,35.0,1.15
12:26:58.343030,40.0,1.15
12:26:58.443910,44.99999999999999,1.15
12:26:58.544381,55.00000000000001,1.15
12:26:58.644846,47.61904761904761,1.15
12:26:58.745606,25.0,1.15
12:26:58.846827,50.0,1.15
12:26:58.947555,50.0,1.15
12:26:59.048049,40.0,1.15
12:26:59.149412,35.0,1.15
12:26:59.251007,44.99999999999999,1.15
12:26:59.351358,52.38095238095239,1.15
12:26:59.451665,50.0,1.15
12:26:59.552280,40.0,1.15
12:26:59.653527,36.8421052631579,1.15
12:26:59.755018,40.0,1.15
12:26:59.855499,50.0,1.15
12:26:59.955833,52.38095238095239,1.15
12:27:00.056616,33.333333333333336,1.15
12:27:00.157152,36.36363636363637,1.06
12:27:00.257934,47.36842105263158,1.06
12:27:00.358383,47.61904761904761,1.06
12:27:00.458830,47.36842105263158,1.06
12:27:00.559490,42.85714285714286,1.06
12:27:00.661266,52.63157894736843,1.06
12:27:00.761599,55.00000000000001,1.06
12:27:00.862075,44.99999999999999,1.06
12:27:00.962533,50.0,1.06
12:27:01.063024,44.99999999999999,1.06
12:27:01.163388,57.89473684210527,1.06
12:27:01.264450,61.904761904761905,1.06
12:27:01.365239,47.61904761904761,1.06
12:27:01.466243,61.111111111111114,1.06
12:27:01.566924,38.095238095238095,1.06
12:27:01.668235,44.99999999999999,1.06
12:27:01.768922,57.89473684210527,1.06
12:27:01.869307,42.85714285714286,1.06
12:27:01.971890,30.000000000000004,1.06
12:27:02.072266,50.0,1.06
12:27:02.172648,50.0,1.06
12:27:02.273497,30.000000000000004,1.06
