timestamp,cpu_util,runqueue
12:52:08.850177,100.0,4.7
12:52:08.952856,80.0,4.7
12:52:09.053159,90.47619047619048,4.7
12:52:09.153481,90.0,4.7
12:52:09.254820,90.0,4.7
12:52:09.358860,85.71428571428572,4.7
12:52:09.459217,89.47368421052632,4.7
12:52:09.559607,95.0,4.7
12:52:09.660927,95.23809523809523,4.7
12:52:09.762838,95.0,4.7
12:52:09.863168,100.0,4.7
12:52:09.964816,90.9090909090909,4.7
12:52:10.066832,89.47368421052632,4.7
12:52:10.167216,95.0,4.7
12:52:10.268877,94.73684210526316,4.7
12:52:10.373841,95.45454545454545,4.7
12:52:10.474838,95.0,4.89
12:52:10.575131,100.0,4.89
12:52:10.675407,100.0,4.89
12:52:10.775678,95.23809523809523,4.89
12:52:10.880820,100.0,4.89
12:52:10.981145,89.47368421052632,4.89
12:52:11.081425,90.47619047619048,4.89
12:52:11.181757,94.73684210526316,4.89
12:52:11.283815,90.47619047619048,4.89
12:52:11.384123,84.21052631578947,4.89
12:52:11.484461,100.0,4.89
12:52:11.584788,90.47619047619048,4.89
12:52:11.686937,100.0,4.89
12:52:11.787218,90.0,4.89
12:52:11.887530,100.0,4.89
12:52:11.989866,95.0,4.89
12:52:12.092809,95.23809523809523,4.89
12:52:12.193101,89.47368421052632,4.89
12:52:12.293406,95.23809523809523,4.89
12:52:12.393816,94.73684210526316,4.89
12:52:12.494656,100.0,4.89
12:52:12.596831,85.71428571428572,4.89
12:52:12.697129,100.0,4.89
12:52:12.797388,95.23809523809523,4.89
12:52:12.900807,90.47619047619048,4.89
12:52:13.001062,100.0,4.89
12:52:13.102846,100.0,4.89
12:52:13.203149,95.0,4.89
12:52:13.303453,90.0,4.89
12:52:13.403761,95.0,4.89
12:52:13.504056,89.47368421052632,4.89
12:52:13.605825,95.23809523809523,4.89
12:52:13.706152,95.0,4.89
12:52:13.806944,95.0,4.89
12:52:13.909775,85.71428571428572,4.89
12:52:14.010012,90.0,4.89
12:52:14.111856,85.71428571428572,4.89
12:52:14.212147,94.73684210526316,4.89
12:52:14.315800,95.23809523809523,4.89
12:52:14.417838,95.23809523809523,4.89
12:52:14.518782,90.0,4.89
12:52:14.619027,100.0,4.89
12:52:14.719836,100.0,4.89
12:52:14.821782,95.0,4.89
12:52:14.923805,85.71428571428572,4.89
12:52:15.024067,94.73684210526316,4.89
12:52:15.124347,100.0,4.89
12:52:15.224693,100.0,4.89
12:52:15.326796,95.45454545454545,4.89
12:52:15.427037,94.73684210526316,4.66
12:52:15.527292,100.0,4.66
12:52:15.627584,90.47619047619048,4.66
12:52:15.729806,100.0,4.66
12:52:15.830808,100.0,4.66
12:52:15.931079,94.73684210526316,4.66
12:52:16.032759,81.81818181818181,4.66
12:52:16.133004,94.73684210526316,4.66
12:52:16.233294,94.73684210526316,4.66
12:52:16.334541,90.0,4.66
12:52:16.434882,90.47619047619048,4.66
12:52:16.536977,95.0,4.66
12:52:16.640777,90.0,4.66
12:52:16.741078,90.9090909090909,4.66
12:52:16.841439,95.0,4.66
12:52:16.941775,94.73684210526316,4.66
12:52:17.043914,95.0,4.66
12:52:17.144265,95.23809523809523,4.66
12:52:17.246821,95.23809523809523,4.66
12:52:17.347152,94.73684210526316,4.66
12:52:17.449842,100.0,4.66
12:52:17.550169,95.23809523809523,4.66
12:52:17.650722,95.0,4.66
12:52:17.752051,90.47619047619048,4.66
12:52:17.853861,100.0,4.66
12:52:17.955880,80.95238095238095,4.66
12:52:18.057868,95.0,4.66
12:52:18.158207,90.0,4.66
12:52:18.258486,100.0,4.66
12:52:18.358854,90.47619047619048,4.66
12:52:18.461799,100.0,4.66
12:52:18.562101,95.0,4.66
12:52:18.663816,100.0,4.66
12:52:18.764120,95.0,4.66
12:52:18.866035,95.0,4.66
12:52:18.969872,95.45454545454545,4.66
12:52:19.070201,84.21052631578947,4.66
12:52:19.170512,100.0,4.66
12:52:19.272806,100.0,4.66
12:52:19.373264,94.73684210526316,4.66
12:52:19.473705,95.0,4.66
12:52:19.576701,90.0,4.66
12:52:19.678830,100.0,4.66
12:52:19.780806,85.71428571428572,4.66
12:52:19.881131,95.0,4.66
12:52:19.981452,100.0,4.66
12:52:20.081768,100.0,4.66
12:52:20.182067,95.0,4.66
12:52:20.283839,95.23809523809523,4.66
12:52:20.384145,95.0,4.6
12:52:20.488803,95.23809523809523,4.6
12:52:20.589128,95.0,4.6
12:52:20.689391,100.0,4.6
12:52:20.791073,90.47619047619048,4.6
12:52:20.891333,100.0,4.6
12:52:20.993450,94.73684210526316,4.6
12:52:21.095847,100.0,4.6
12:52:21.197819,95.23809523809523,4.6
12:52:21.298115,90.0,4.6
12:52:21.399844,95.0,4.6
12:52:21.500151,100.0,4.6
12:52:21.600445,95.0,4.6
12:52:21.701856,90.0,4.6
12:52:21.802118,100.0,4.6
12:52:21.902371,95.0,4.6
12:52:22.002715,100.0,4.6
12:52:22.104109,95.23809523809523,4.6
12:52:22.204494,90.0,4.6
12:52:22.306910,80.0,4.6
12:52:22.407866,89.47368421052632,4.6
12:52:22.508238,95.0,4.6
12:52:22.608603,90.0,4.6
12:52:22.710921,85.71428571428572,4.6
12:52:22.812816,90.0,4.6
12:52:22.913094,95.23809523809523,4.6
12:52:23.013399,100.0,4.6
12:52:23.113736,100.0,4.6
12:52:23.214077,95.23809523809523,4.6
12:52:23.315206,100.0,4.6
12:52:23.416004,95.23809523809523,4.6
12:52:23.517788,90.0,4.6
12:52:23.619803,85.0,4.6
12:52:23.720077,95.0,4.6
12:52:23.820375,90.0,4.6
12:52:23.925167,85.71428571428572,4.6
12:52:24.025436,85.0,4.6
12:52:24.125969,100.0,4.6
12:52:24.226259,100.0,4.6
12:52:24.326583,90.0,4.6
12:52:24.427781,85.71428571428572,4.6
12:52:24.528052,100.0,4.6
12:52:24.629793,80.0,4.6
12:52:24.730074,90.0,4.6
12:52:24.832856,85.71428571428572,4.6
12:52:24.933136,94.73684210526316,4.6
12:52:25.033407,95.0,4.6
12:52:25.133720,95.0,4.6
12:52:25.235824,100.0,4.6
12:52:25.336085,90.0,4.6
12:52:25.436357,85.0,4.72
12:52:25.536790,95.23809523809523,4.72
12:52:25.637548,100.0,4.72
12:52:25.741832,80.95238095238095,4.72
12:52:25.842119,90.0,4.72
12:52:25.942412,95.23809523809523,4.72
12:52:26.042866,100.0,4.72
12:52:26.143302,80.0,4.72
12:52:26.245564,80.0,4.72
12:52:26.345813,80.95238095238095,4.72
12:52:26.446133,85.71428571428572,4.72
12:52:26.548797,90.0,4.72
12:52:26.649053,94.73684210526316,4.72
12:52:26.749545,90.47619047619048,4.72
12:52:26.850879,94.73684210526316,4.72
12:52:26.951176,95.0,4.72
12:52:27.051939,100.0,4.72
12:52:27.153110,95.0,4.72
12:52:27.254671,100.0,4.72
12:52:27.356909,85.71428571428572,4.72
12:52:27.457195,100.0,4.72
12:52:27.558779,95.45454545454545,4.72
12:52:27.659050,94.73684210526316,4.72
12:52:27.760781,90.47619047619048,4.72
12:52:27.861139,95.23809523809523,4.72
12:52:27.962843,100.0,4.72
12:52:28.064887,90.47619047619048,4.72
12:52:28.166442,85.0,4.72
12:52:28.266746,100.0,4.72
12:52:28.371806,100.0,4.72
12:52:28.472811,95.23809523809523,4.72
12:52:28.573075,100.0,4.72
12:52:28.673335,90.0,4.72
12:52:28.773669,94.73684210526316,4.72
12:52:28.874088,90.47619047619048,4.72
12:52:28.974466,94.73684210526316,4.72
12:52:29.076013,95.23809523809523,4.72
12:52:29.177763,95.0,4.72
12:52:29.278062,95.0,4.72
12:52:29.379881,95.23809523809523,4.72
12:52:29.480160,95.0,4.72
12:52:29.580407,95.0,4.72
12:52:29.683827,100.0,4.72
12:52:29.784159,100.0,4.72
12:52:29.885848,100.0,4.72
12:52:29.986859,85.0,4.72
12:52:30.088827,90.47619047619048,4.72
12:52:30.189113,90.0,4.72
12:52:30.289437,100.0,4.72
12:52:30.389853,94.73684210526316,4.74
12:52:30.490805,90.0,4.74
12:52:30.591873,90.0,4.74
12:52:30.693791,90.47619047619048,4.74
12:52:30.795781,95.23809523809523,4.74
12:52:30.897869,100.0,4.74
12:52:30.998226,90.9090909090909,4.74
12:52:31.098535,94.44444444444444,4.74
12:52:31.198793,86.36363636363636,4.74
12:52:31.299108,90.0,4.74
12:52:31.399889,100.0,4.74
12:52:31.502801,95.23809523809523,4.74
12:52:31.603060,100.0,4.74
12:52:31.703341,95.23809523809523,4.74
12:52:31.803697,90.0,4.74
12:52:31.904872,95.0,4.74
12:52:32.005188,100.0,4.74
12:52:32.107823,100.0,4.74
12:52:32.208121,95.0,4.74
12:52:32.310826,100.0,4.74
12:52:32.413804,85.71428571428572,4.74
12:52:32.515799,95.23809523809523,4.74
12:52:32.616085,95.0,4.74
12:52:32.716398,95.0,4.74
12:52:32.816741,94.73684210526316,4.74
12:52:32.918798,95.23809523809523,4.74
12:52:33.020804,90.0,4.74
12:52:33.121077,100.0,4.74
12:52:33.221491,90.0,4.74
12:52:33.324786,100.0,4.74
12:52:33.426828,95.45454545454545,4.74
12:52:33.527117,90.0,4.74
12:52:33.627400,100.0,4.74
12:52:33.727675,100.0,4.74
12:52:33.829800,95.23809523809523,4.74
12:52:33.930061,95.0,4.74
12:52:34.030353,95.0,4.74
12:52:34.130662,95.0,4.74
12:52:34.231793,100.0,4.74
12:52:34.332078,90.0,4.74
12:52:34.432847,95.0,4.74
12:52:34.535477,100.0,4.74
12:52:34.635794,95.23809523809523,4.74
12:52:34.737464,100.0,4.74
12:52:34.839305,90.47619047619048,4.74
12:52:34.939564,90.0,4.74
12:52:35.041785,100.0,4.74
12:52:35.142044,95.23809523809523,4.74
12:52:35.242448,94.73684210526316,4.74
12:52:35.345914,90.47619047619048,4.74
12:52:35.446209,95.0,4.44
12:52:35.546509,80.95238095238095,4.44
12:52:35.647796,95.0,4.44
12:52:35.748067,95.0,4.44
12:52:35.848312,95.0,4.44
12:52:35.948659,100.0,4.44
12:52:36.049952,100.0,4.44
12:52:36.150330,95.0,4.44
12:52:36.252802,95.23809523809523,4.44
12:52:36.354780,100.0,4.44
12:52:36.456794,95.0,4.44
12:52:36.557050,95.23809523809523,4.44
12:52:36.657337,89.47368421052632,4.44
12:52:36.757748,81.81818181818181,4.44
12:52:36.858805,95.0,4.44
12:52:36.960846,100.0,4.44
12:52:37.061819,100.0,4.44
12:52:37.162727,100.0,4.44
12:52:37.263920,100.0,4.44
12:52:37.365820,100.0,4.44
12:52:37.466154,90.47619047619048,4.44
12:52:37.566470,95.0,4.44
12:52:37.666793,94.73684210526316,4.44
12:52:37.769888,95.23809523809523,4.44
12:52:37.871776,95.23809523809523,4.44
12:52:37.972042,100.0,4.44
12:52:38.073875,90.47619047619048,4.44
12:52:38.174157,84.21052631578947,4.44
12:52:38.274511,85.71428571428572,4.44
12:52:38.375839,85.0,4.44
12:52:38.476119,95.0,4.44
12:52:38.576452,90.47619047619048,4.44
12:52:38.678834,100.0,4.44
12:52:38.779196,95.0,4.44
12:52:38.881827,100.0,4.44
12:52:38.982136,90.9090909090909,4.44
12:52:39.084867,100.0,4.44
12:52:39.186807,94.73684210526316,4.44
12:52:39.287077,90.47619047619048,4.44
12:52:39.387781,95.23809523809523,4.44
12:52:39.488113,90.0,4.44
12:52:39.589904,85.0,4.44
12:52:39.693819,85.71428571428572,4.44
12:52:39.794101,90.0,4.44
12:52:39.894365,100.0,4.44
12:52:39.996771,90.0,4.44
12:52:40.098235,85.71428571428572,4.44
12:52:40.198547,94.73684210526316,4.44
12:52:40.298821,95.23809523809523,4.44
12:52:40.399248,94.73684210526316,4.4
12:52:40.501814,100.0,4.4
12:52:40.604778,95.0,4.4
12:52:40.705019,85.0,4.4
12:52:40.805333,100.0,4.4
12:52:40.906811,95.0,4.4
12:52:41.007093,90.47619047619048,4.4
12:52:41.107441,94.73684210526316,4.4
12:52:41.207723,90.0,4.4
12:52:41.308681,100.0,4.4
12:52:41.408963,80.0,4.4
12:52:41.509217,90.47619047619048,4.4
12:52:41.609514,95.0,4.4
12:52:41.712807,95.23809523809523,4.4
12:52:41.813057,94.73684210526316,4.4
12:52:41.914812,100.0,4.4
12:52:42.016798,100.0,4.4
12:52:42.117065,94.73684210526316,4.4
12:52:42.217348,95.0,4.4
12:52:42.318877,95.23809523809523,4.4
12:52:42.419255,95.0,4.4
12:52:42.522470,100.0,4.4
12:52:42.622856,90.0,4.4
12:52:42.724784,90.0,4.4
12:52:42.825042,100.0,4.4
12:52:42.925321,100.0,4.4
12:52:43.027788,90.47619047619048,4.4
12:52:43.128094,95.0,4.4
12:52:43.228426,95.0,4.4
12:52:43.332533,94.73684210526316,4.4
12:52:43.434831,90.47619047619048,4.4
12:52:43.537824,100.0,4.4
12:52:43.638115,100.0,4.4
12:52:43.738387,85.0,4.4
12:52:43.838642,95.0,4.4
12:52:43.939526,100.0,4.4
12:52:44.042828,95.23809523809523,4.4
12:52:44.143123,89.47368421052632,4.4
12:52:44.244831,90.47619047619048,4.4
12:52:44.345194,100.0,4.4
12:52:44.445482,95.45454545454545,4.4
12:52:44.545809,90.0,4.4
12:52:44.647838,85.0,4.4
12:52:44.749963,85.0,4.4
12:52:44.850274,90.0,4.4
12:52:44.950521,95.0,4.4
12:52:45.053963,90.47619047619048,4.4
12:52:45.154295,95.0,4.4
12:52:45.254562,100.0,4.4
12:52:45.354808,95.23809523809523,4.4
12:52:45.458809,95.0,4.29
12:52:45.559084,95.0,4.29
12:52:45.661060,95.23809523809523,4.29
12:52:45.761323,94.73684210526316,4.29
12:52:45.861563,95.0,4.29
12:52:45.963952,95.23809523809523,4.29
12:52:46.064302,95.0,4.29
12:52:46.164639,100.0,4.29
12:52:46.266207,90.47619047619048,4.29
12:52:46.366460,94.73684210526316,4.29
12:52:46.466756,95.0,4.29
12:52:46.568769,100.0,4.29
12:52:46.669047,95.0,4.29
12:52:46.769316,85.0,4.29
12:52:46.869700,90.0,4.29
12:52:46.970642,100.0,4.29
12:52:47.071000,90.0,4.29
12:52:47.172822,100.0,4.29
12:52:47.275786,95.23809523809523,4.29
12:52:47.377802,95.0,4.29
12:52:47.478103,100.0,4.29
12:52:47.578729,90.0,4.29
12:52:47.679054,90.0,4.29
12:52:47.780936,100.0,4.29
12:52:47.881245,100.0,4.29
12:52:47.981519,100.0,4.29
12:52:48.084295,95.23809523809523,4.29
12:52:48.184591,90.0,4.29
12:52:48.284893,95.0,4.29
12:52:48.387766,100.0,4.29
12:52:48.488053,90.47619047619048,4.29
12:52:48.588390,94.73684210526316,4.29
12:52:48.692785,90.47619047619048,4.29
12:52:48.793068,90.47619047619048,4.29
12:52:48.893357,95.0,4.29
12:52:48.998748,90.47619047619048,4.29
12:52:49.098992,90.0,4.29
12:52:49.199300,94.73684210526316,4.29
12:52:49.301824,95.23809523809523,4.29
12:52:49.402117,94.73684210526316,4.29
12:52:49.502396,95.0,4.29
12:52:49.602758,85.0,4.29
12:52:49.703116,94.73684210526316,4.29
12:52:49.803453,85.71428571428572,4.29
12:52:49.903817,89.47368421052632,4.29
12:52:50.009867,90.47619047619048,4.29
12:52:50.110233,85.71428571428572,4.29
12:52:50.210532,94.73684210526316,4.29
12:52:50.311866,100.0,4.29
12:52:50.417827,85.71428571428572,4.11
12:52:50.518200,100.0,4.11
12:52:50.619903,95.23809523809523,4.11
12:52:50.720825,100.0,4.11
12:52:50.822832,95.0,4.11
12:52:50.923813,95.0,4.11
12:52:51.024139,95.23809523809523,4.11
12:52:51.126852,95.0,4.11
12:52:51.227817,95.0,4.11
12:52:51.328832,95.23809523809523,4.11
12:52:51.429891,95.0,4.11
12:52:51.530309,90.0,4.11
12:52:51.630764,90.47619047619048,4.11
12:52:51.731821,94.73684210526316,4.11
12:52:51.832164,95.0,4.11
12:52:51.936503,95.0,4.11
12:52:52.036844,100.0,4.11
12:52:52.141829,100.0,4.11
12:52:52.242150,100.0,4.11
12:52:52.342492,100.0,4.11
12:52:52.443858,100.0,4.11
12:52:52.547819,85.71428571428572,4.11
12:52:52.648117,94.73684210526316,4.11
12:52:52.748580,95.0,4.11
12:52:52.848975,95.23809523809523,4.11
12:52:52.950858,90.0,4.11
12:52:53.051201,100.0,4.11
12:52:53.151531,95.0,4.11
12:52:53.253911,100.0,4.11
12:52:53.355557,90.0,4.11
12:52:53.455880,95.0,4.11
12:52:53.557824,95.23809523809523,4.11
12:52:53.658513,94.73684210526316,4.11
12:52:53.758804,95.45454545454545,4.11
12:52:53.859090,94.73684210526316,4.11
12:52:53.959346,100.0,4.11
12:52:54.062139,95.0,4.11
12:52:54.162416,100.0,4.11
12:52:54.262793,95.0,4.11
12:52:54.363149,95.0,4.11
12:52:54.466860,95.23809523809523,4.11
12:52:54.567812,95.0,4.11
12:52:54.668121,95.0,4.11
12:52:54.770826,95.23809523809523,4.11
12:52:54.871127,89.47368421052632,4.11
12:52:54.972859,95.23809523809523,4.11
12:52:55.073188,100.0,4.11
12:52:55.173536,90.0,4.11
12:52:55.274796,90.0,4.11
12:52:55.375216,100.0,4.11
12:52:55.475540,90.47619047619048,4.02
12:52:55.577876,95.0,4.02
12:52:55.678208,100.0,4.02
12:52:55.778515,94.73684210526316,4.02
12:52:55.880895,95.65217391304348,4.02
12:52:55.981150,95.0,4.02
12:52:56.081522,94.73684210526316,4.02
12:52:56.181800,95.0,4.02
12:52:56.282125,95.0,4.02
12:52:56.385810,90.0,4.02
12:52:56.486128,80.95238095238095,4.02
12:52:56.587840,95.0,4.02
12:52:56.688160,95.0,4.02
12:52:56.788479,95.0,4.02
12:52:56.889838,100.0,4.02
12:52:56.990128,95.0,4.02
12:52:57.090370,100.0,4.02
12:52:57.190802,100.0,4.02
12:52:57.292805,90.47619047619048,4.02
12:52:57.395810,90.0,4.02
12:52:57.497849,95.0,4.02
12:52:57.599061,100.0,4.02
12:52:57.699343,95.23809523809523,4.02
12:52:57.799586,95.0,4.02
12:52:57.899867,100.0,4.02
12:52:58.000232,95.23809523809523,4.02
12:52:58.102827,95.23809523809523,4.02
12:52:58.204807,90.0,4.02
12:52:58.305057,90.47619047619048,4.02
12:52:58.406895,90.47619047619048,4.02
12:52:58.507157,94.73684210526316,4.02
12:52:58.607452,95.23809523809523,4.02
12:52:58.712806,85.71428571428572,4.02
12:52:58.813810,94.73684210526316,4.02
12:52:58.914106,100.0,4.02
12:52:59.014362,86.36363636363636,4.02
12:52:59.114849,94.73684210526316,4.02
12:52:59.216815,90.47619047619048,4.02
12:52:59.317524,100.0,4.02
12:52:59.421820,88.88888888888889,4.02
12:52:59.522105,95.23809523809523,4.02
12:52:59.623893,100.0,4.02
12:52:59.725085,94.73684210526316,4.02
12:52:59.825424,100.0,4.02
12:52:59.925752,100.0,4.02
12:53:00.026080,90.47619047619048,4.02
12:53:00.126380,95.23809523809523,4.02
12:53:00.228875,100.0,4.02
12:53:00.329776,95.0,4.02
12:53:00.430029,95.0,3.86
12:53:00.530304,90.0,3.86
12:53:00.633870,100.0,3.86
12:53:00.734256,85.71428571428572,3.86
12:53:00.834562,89.47368421052632,3.86
12:53:00.935858,90.9090909090909,3.86
12:53:01.037835,100.0,3.86
12:53:01.138184,90.0,3.86
12:53:01.238522,94.73684210526316,3.86
12:53:01.340798,95.0,3.86
12:53:01.441192,100.0,3.86
12:53:01.541467,94.73684210526316,3.86
12:53:01.641746,95.0,3.86
12:53:01.743908,95.0,3.86
12:53:01.844187,95.0,3.86
12:53:01.946796,95.23809523809523,3.86
12:53:02.048816,95.0,3.86
12:53:02.149100,95.0,3.86
12:53:02.249421,95.0,3.86
12:53:02.349685,94.73684210526316,3.86
12:53:02.452930,90.9090909090909,3.86
12:53:02.553216,94.73684210526316,3.86
12:53:02.653555,95.0,3.86
12:53:02.754132,95.0,3.86
12:53:02.856906,85.71428571428572,3.86
12:53:02.957246,95.0,3.86
12:53:03.058852,90.0,3.86
12:53:03.160745,95.23809523809523,3.86
12:53:03.262794,95.0,3.86
12:53:03.364795,90.0,3.86
12:53:03.465778,85.0,3.86
12:53:03.566076,95.23809523809523,3.86
12:53:03.666352,94.44444444444444,3.86
12:53:03.766640,95.23809523809523,3.86
12:53:03.867813,90.0,3.86
12:53:03.969790,95.0,3.86
12:53:04.071776,100.0,3.86
12:53:04.172058,95.0,3.86
12:53:04.273796,100.0,3.86
12:53:04.374060,86.36363636363636,3.86
12:53:04.474330,100.0,3.86
12:53:04.574650,100.0,3.86
12:53:04.674946,95.23809523809523,3.86
12:53:04.776844,100.0,3.86
12:53:04.877170,95.0,3.86
12:53:04.977483,95.0,3.86
12:53:05.077985,100.0,3.86
12:53:05.179829,95.0,3.86
12:53:05.280111,95.0,3.86
12:53:05.380401,100.0,3.86
12:53:05.480722,95.23809523809523,4.11
12:53:05.581052,95.0,4.11
12:53:05.681389,100.0,4.11
12:53:05.781701,95.0,4.11
12:53:05.883803,90.9090909090909,4.11
12:53:05.984073,90.0,4.11
12:53:06.084355,85.0,4.11
12:53:06.184641,89.47368421052632,4.11
12:53:06.286716,85.0,4.11
12:53:06.388826,95.45454545454545,4.11
12:53:06.489089,94.73684210526316,4.11
12:53:06.589377,90.0,4.11
12:53:06.689728,95.0,4.11
12:53:06.790057,100.0,4.11
12:53:06.893338,90.47619047619048,4.11
12:53:07.000813,90.9090909090909,4.11
12:53:07.102786,100.0,4.11
12:53:07.203719,100.0,4.11
12:53:07.305900,100.0,4.11
12:53:07.406859,100.0,4.11
12:53:07.507547,95.0,4.11
12:53:07.607817,95.65217391304348,4.11
12:53:07.710856,95.0,4.11
12:53:07.811121,90.0,4.11
12:53:07.911362,94.73684210526316,4.11
12:53:08.011649,100.0,4.11
12:53:08.113796,100.0,4.11
12:53:08.215776,95.0,4.11
12:53:08.316016,95.23809523809523,4.11
