timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2947022.57,14485,0.066,4.689,4.756
2947031.04,14483,0.079,4.163,4.242
2947037.84,14484,0.073,6.161,6.234
2947041.37,14485,1.619,6.283,7.902
2947049.4,14483,0.087,4.196,4.283
2947053.18,14484,0.158,4.805,4.963
2947102.7,14485,0.146,4.86,5.006
2947119.87,14483,0.206,4.381,4.587
2947127.8,14484,0.125,4.499,4.624
2947143.7,14485,0.195,4.198,4.393
2947159.24,14483,0.109,4.022,4.132
2947198.55,14484,0.112,4.179,4.291
2947207.5,14485,0.101,4.426,4.527
2947214.29,14483,0.203,4.845,5.048
2947228.43,14484,0.183,4.7,4.883
2947245.38,14485,0.108,4.158,4.266
2947253.58,14483,0.085,4.4,4.485
2947283.64,14484,0.095,4.312,4.407
2947295.96,14485,0.089,4.115,4.204
2947297.15,14483,0.066,4.084,4.15
2947308.05,14484,0.139,4.769,4.908
2947320.85,14483,0.069,4.265,4.334
2947321.25,14485,0.092,6.34,6.431
2947384.55,14484,0.219,4.457,4.676
2947386.35,14483,0.084,4.518,4.603
2947390.89,14485,0.082,4.228,4.31
2947399.26,14484,0.074,4.33,4.404
2947407.39,14483,0.102,3.98,4.083
2947461.23,14485,0.118,4.092,4.21
2947492.53,14484,0.116,4.17,4.286
2947564.3,14483,0.135,4.053,4.189
2947570.78,14485,0.097,6.218,6.315
2947585.55,14483,0.111,5.071,5.182
2947616.38,14484,0.238,4.084,4.322
2947624.44,14485,0.153,5.565,5.718
2947659.77,14483,0.098,4.049,4.147
2947755.16,14484,0.157,3.823,3.98
2947790.86,14485,0.132,4.214,4.346
2947823.47,14483,0.998,4.019,5.017
2947925.05,14484,0.189,6.314,6.502
2947927.87,14485,0.181,4.198,4.379
2947935.35,14484,1.636,4.059,5.694
2947936.38,14483,0.091,3.999,4.09
2947952.38,14485,0.114,4.173,4.287
2948067.69,14484,0.473,3.879,4.353
2948131.95,14483,0.144,4.725,4.868
2948138.97,14485,1.466,4.286,5.752
2948166.84,14484,0.11,3.998,4.109
2948178.4,14483,0.179,4.526,4.705
2948187.58,14485,0.244,4.35,4.594
2948199.74,14484,0.103,4.116,4.219
2948229.03,14483,0.13,4.022,4.152
2948305.1,14485,0.232,4.583,4.815
2948324.28,14484,0.143,3.905,4.048
2948331.42,14483,0.178,4.307,4.485
2948335.79,14485,0.076,4.123,4.199
2948487.25,14483,0.183,6.953,7.136
2948487.58,14484,0.213,10.724,10.938
2948540.34,14485,0.113,4.455,4.568
2948560.67,14483,0.205,4.692,4.897
2948583.06,14484,0.169,9.613,9.782
2948592.05,14485,0.351,9.987,10.338
2948778.46,14483,0.214,4.478,4.693
2948816.28,14484,0.16,5.994,6.154
2948834.94,14485,0.104,3.913,4.017
2948860.3,14483,0.139,4.098,4.237
2949013.46,14484,2.128,6.182,8.311
2949094.76,14485,0.127,4.075,4.202
2949104.09,14483,0.109,4.361,4.469
2949107.18,14484,0.104,4.236,4.341
2949126.26,14483,0.105,3.941,4.046
2949168.57,14485,0.088,4.277,4.365
2949239.61,14484,0.14,4.042,4.182
2949353.73,14483,1.905,3.996,5.902
2949416.11,14485,0.14,4.186,4.326
2949517.91,14484,0.168,3.892,4.06
2949543.36,14483,0.153,3.95,4.103
2949688.23,14485,1.113,4.024,5.137
2949716.55,14484,0.129,3.928,4.056
2949727.41,14483,0.117,4.17,4.288
2949756.05,14485,0.186,7.643,7.829
2949789.08,14484,0.093,3.931,4.024
2949803.17,14483,0.078,5.015,5.093
2949809.42,14485,0.08,4.107,4.187
2949878.07,14484,1.733,3.878,5.611
2949923.19,14483,0.174,4.999,5.174
2949944.12,14485,0.23,6.508,6.738
2950029.61,14484,0.153,4.027,4.18
2950130.61,14483,0.185,4.056,4.241
2950206.33,14485,0.117,3.895,4.012
2950277.27,14484,1.753,6.194,7.948
2950327.77,14483,0.223,4.061,4.285
2950354.55,14485,0.222,5.856,6.078
2950366.65,14484,0.095,4.192,4.287
2950410.41,14483,0.101,4.156,4.256
2950414.77,14485,0.133,3.946,4.079
2950549.87,14484,0.429,9.448,9.877
2950556.03,14483,1.342,4.899,6.241
2950592.29,14485,0.211,4.387,4.598
2950688.62,14484,0.112,3.97,4.081
2950698.17,14483,0.143,4.067,4.21
2950708.16,14485,0.093,3.967,4.06
2950721.01,14484,0.076,4.158,4.234
2950729.46,14483,1.635,6.356,7.991
2950731.84,14485,0.066,4.524,4.59
2950738.44,14484,0.058,4.136,4.194
2950753.21,14483,0.089,4.028,4.117
2950789.27,14485,0.246,3.943,4.189
2950801.99,14484,0.109,4.35,4.46
2950823.26,14484,0.081,4.099,4.18
2950824.08,14483,0.18,7.884,8.065
2950826.05,14485,0.064,7.734,7.798
2950846.04,14484,0.096,3.831,3.927
2950878.05,14483,0.125,3.744,3.868
2950926.05,14485,1.468,4.124,5.592
2950926.38,14484,4.436,4.143,8.579
2950930.18,14483,0.071,4.04,4.11
2950963.44,14485,0.232,4.127,4.359
2951004.67,14484,0.136,4.468,4.604
2951004.81,14483,0.115,4.184,4.298
2951006.98,14485,0.066,4.191,4.257
2951028.46,14483,0.129,4.03,4.159
2951059.22,14484,1.803,4.035,5.837
2951088.1,14485,0.162,4.135,4.297
2951092.78,14483,0.083,4.041,4.124
2951103.98,14484,0.131,7.752,7.883
2951104.65,14485,0.06,7.169,7.229
2951112.41,14483,0.136,4.147,4.283
2951120.04,14484,0.079,6.109,6.189
2951122.04,14485,1.046,6.5,7.546
2951142.01,14483,0.37,4.42,4.79
2951195.35,14484,0.127,4.152,4.279
2951215.43,14485,0.116,6.2,6.316
2951226.28,14483,0.108,3.934,4.042
2951245.61,14484,0.086,4.353,4.439
2951254.08,14485,0.088,4.039,4.127
2951265.09,14483,0.172,4.707,4.879
2951285.67,14484,0.088,4.152,4.24
2951292.26,14485,0.078,4.11,4.188
2951297.21,14483,0.067,5.712,5.779
2951351.05,14484,0.235,4.875,5.111
2951357.36,14485,0.1,5.66,5.76
2951414.32,14483,0.154,3.885,4.039
2951440.1,14484,0.193,5.386,5.578
2951469.27,14485,1.162,4.023,5.186
2951487.13,14483,0.089,3.852,3.941
2951504.89,14484,0.286,5.216,5.502
2951520.23,14485,0.172,4.274,4.446
2951524.79,14483,0.122,4.239,4.361
2951550.11,14484,0.087,7.499,7.585
2951551.2,14485,0.065,6.64,6.704
2951568.82,14483,0.146,4.011,4.157
2951571.15,14484,0.072,4.249,4.32
2951581.98,14485,0.193,4.488,4.681
2951610.07,14483,0.125,4.692,4.816
2951626.06,14484,0.125,5.872,5.996
2951627.06,14485,0.075,4.802,4.878
2951641.14,14483,0.087,7.894,7.981
2951643.57,14484,0.055,6.343,6.398
2951673.15,14485,0.075,6.598,6.673
2951675.4,14483,0.07,4.249,4.318
2951724.1,14484,0.102,4.516,4.619
2951756.27,14485,0.081,4.265,4.346
2951770.1,14483,0.113,4.287,4.4
2951773.11,14484,0.087,5.024,5.112
2951804.05,14485,0.104,6.13,6.235
2951806.43,14483,0.067,6.183,6.251
2951810.18,14484,0.128,4.059,4.187
2951841.98,14484,0.053,4.14,4.193
2951842.76,14483,0.088,7.588,7.676
2951843.77,14485,0.059,6.035,6.093
2951872.95,14484,0.1,3.899,3.999
2951884.16,14483,0.949,4.066,5.015
2951986.44,14485,0.365,6.369,6.733
2951997.05,14484,0.083,4.62,4.702
2952006.55,14483,0.905,5.834,6.739
2952008.98,14485,0.083,4.67,4.753
2952014.49,14484,0.067,6.269,6.336
2952025.95,14483,0.119,4.61,4.729
2952042.28,14485,0.127,5.677,5.804
2952046.05,14484,0.097,4.053,4.15
2952057.2,14483,0.088,4.047,4.135
2952073.26,14485,0.109,4.044,4.154
2952090.23,14484,0.075,4.375,4.449
2952094.62,14483,2.926,4.201,7.127
2952114.65,14485,0.078,4.226,4.305
2952128.27,14484,0.089,6.166,6.256
2952144.1,14483,0.189,4.124,4.313
2952160.87,14485,0.088,4.135,4.223
2952165.64,14484,0.073,4.262,4.335
2952170.7,14483,0.068,3.981,4.048
2952177.22,14485,0.066,4.108,4.174
2952178.97,14484,0.056,4.211,4.267
2952192.02,14483,0.084,6.597,6.681
2952192.68,14485,0.128,5.129,5.257
2952213.45,14484,0.094,4.529,4.623
2952233.73,14483,0.098,4.052,4.15
2952313.9,14485,0.11,4.136,4.246
2952333.97,14484,0.135,6.3,6.435
2952477.17,14483,0.193,4.053,4.246
2952492.51,14485,2.45,4.169,6.619
2952521.58,14484,0.777,4.776,5.552
2952563.32,14483,0.146,4.201,4.346
2952665.75,14485,0.135,4.01,4.145
2952721.93,14484,0.12,3.967,4.087
2952741.6,14483,0.351,6.023,6.375
2952843.31,14485,0.151,4.124,4.275
2952853.08,14484,1.6,3.875,5.475
2952915.8,14483,0.425,7.129,7.554
2953079.36,14485,1.605,4.132,5.737
2953180.14,14484,0.249,4.305,4.554
2953184.26,14483,0.111,4.112,4.224
2953185.46,14484,0.081,4.384,4.465
2953190.01,14485,0.067,4.021,4.088
2953198.87,14483,0.091,3.975,4.066
2953208.7,14484,0.135,4.359,4.494
2953226.34,14485,0.153,4.241,4.394
2953255.85,14483,0.137,4.237,4.373
2953285.37,14484,0.146,4.076,4.222
2953301.32,14485,0.265,4.501,4.766
2953310.38,14483,0.117,4.302,4.419
2953310.85,14484,0.077,4.107,4.184
2953315.72,14485,0.1,4.222,4.322
2953341.89,14483,0.117,3.982,4.099
2953349.04,14484,0.102,4.203,4.305
2953362.73,14483,0.172,4.169,4.341
2953364.43,14485,0.211,6.597,6.808
2953366.3,14484,0.084,4.97,5.054
2953375.28,14483,0.166,4.041,4.207
2953405.04,14485,0.134,3.946,4.08
2953409.31,14484,0.074,4.559,4.633
2953431.15,14485,0.127,4.053,4.18
2953479.33,14483,1.599,6.148,7.747
2953492.06,14484,0.134,6.056,6.19
2953494.05,14485,2.655,4.177,6.832
2953494.27,14483,0.716,4.037,4.753
2953533.51,14485,0.123,4.915,5.038
2953536.21,14484,0.15,8.284,8.434
2953556.45,14483,0.089,4.315,4.404
2953599.53,14485,0.093,4.021,4.114
2953612.89,14484,0.107,4.511,4.618
2953649.26,14483,0.095,4.145,4.24
2953667.1,14485,0.107,4.455,4.562
2953684.75,14484,0.082,5.454,5.536
2953761.17,14483,0.097,4.005,4.103
2953770.78,14485,0.138,8.068,8.206
2953771.31,14484,0.122,6.278,6.401
2953777.19,14483,0.075,3.987,4.062
2953786.43,14485,0.105,8.032,8.136
2953786.64,14484,0.056,6.479,6.535
2953819.39,14483,0.081,6.135,6.216
2953841.55,14485,0.092,5.879,5.971
2953843.9,14484,0.086,4.6,4.685
2953868.59,14483,0.145,4.303,4.448
2953884.15,14485,0.084,4.101,4.185
2953977.89,14484,0.072,3.898,3.97
2953990.23,14483,0.084,5.044,5.128
2954056.86,14485,0.146,4.07,4.215
2954076.42,14484,0.124,4.163,4.287
2954089.14,14483,0.12,3.993,4.113
2954102.03,14485,1.683,4.033,5.716
2954107.47,14484,0.073,4.332,4.405
2954114.29,14483,3.024,4.206,7.23
2954168.85,14485,0.116,4.11,4.226
2954172.33,14484,0.11,5.871,5.981
2954204.85,14483,0.11,4.018,4.128
2954210.89,14485,1.753,3.798,5.551
2954219.5,14484,0.082,4.726,4.808
2954234.25,14483,0.734,4.046,4.78
2954249.51,14485,0.091,4.248,4.338
2954257.09,14484,0.09,3.912,4.002
2954267.95,14483,0.103,4.062,4.165
2954279.17,14485,0.133,4.053,4.185
2954304.64,14484,0.221,4.304,4.526
2954313.41,14483,0.427,8.14,8.568
2954313.61,14484,2.427,3.958,6.385
2954313.68,14485,2.044,4.545,6.589
2954334.08,14483,2.124,4.127,6.251
2954334.96,14484,1.722,5.625,7.347
2954337.75,14485,0.304,5.254,5.558
2954348.13,14483,0.972,3.912,4.884
2954361.57,14484,0.172,4.074,4.246
2954391.06,14485,0.182,7.217,7.399
2954392.31,14483,0.095,6.078,6.173
2954426.75,14484,0.141,3.891,4.032
2954443.24,14485,0.215,3.98,4.195
2954448.73,14483,0.17,4.09,4.259
2954484.05,14484,1.125,3.895,5.02
2954508.05,14485,2.089,3.911,6.001
2954518.38,14483,0.075,3.941,4.016
2954576.89,14484,0.231,6.388,6.619
2954586.59,14485,0.089,4.216,4.305
2954591.68,14483,0.072,3.987,4.059
2954602.1,14484,1.189,4.022,5.211
2954622.16,14485,0.121,4.055,4.176
2954632.89,14483,0.079,3.987,4.066
2954644.22,14484,0.132,3.868,4.0
2954667.48,14485,1.035,4.085,5.12
2954677.58,14483,0.162,6.058,6.22
2954684.37,14484,0.108,6.594,6.703
2954685.27,14483,0.79,4.086,4.876
2954688.52,14485,2.494,7.416,9.909
2954690.93,14484,1.131,4.758,5.889
2954735.13,14483,0.127,3.977,4.104
2954736.53,14485,0.119,4.015,4.133
2954759.16,14484,0.125,5.451,5.576
2954763.39,14483,0.092,4.291,4.384
2954768.04,14485,0.064,3.964,4.028
2954780.45,14484,0.084,3.882,3.967
2954807.0,14483,0.841,3.823,4.663
2954813.26,14485,0.192,4.042,4.233
2954823.58,14484,0.166,3.97,4.136
2954832.66,14483,0.13,4.106,4.236
2954868.33,14485,0.089,5.025,5.114
2954900.42,14484,0.069,3.969,4.037
2954909.03,14483,2.043,3.97,6.013
2954915.84,14485,0.08,4.192,4.272
2954917.77,14484,0.077,4.129,4.205
2954931.92,14483,0.091,4.156,4.247
2954936.12,14485,0.063,4.142,4.205
2954945.34,14484,0.089,3.949,4.038
2954951.22,14483,1.49,4.057,5.547
2954962.1,14485,0.07,3.987,4.057
2954977.68,14484,0.064,4.082,4.146
2954995.76,14483,0.155,4.839,4.994
2955020.75,14485,0.095,4.237,4.332
2955032.96,14484,0.078,4.241,4.32
2955044.4,14483,0.111,5.423,5.534
2955047.04,14485,0.976,4.402,5.379
2955071.16,14484,0.125,4.854,4.979
2955085.04,14483,1.693,4.039,5.732
2955120.16,14485,0.153,4.192,4.345
2955135.21,14484,0.095,4.515,4.609
2955154.95,14483,0.423,4.236,4.659
2955186.13,14485,0.28,4.251,4.531
2955187.79,14484,0.101,4.505,4.606
2955194.99,14483,0.104,6.146,6.25
2955203.36,14485,0.236,3.986,4.222
2955278.37,14484,0.171,4.148,4.319
2955280.7,14483,0.158,4.266,4.424
2955302.89,14485,0.236,4.199,4.435
2955317.26,14484,0.171,3.978,4.148
2955363.05,14483,0.149,3.986,4.135
2955364.89,14485,0.107,4.088,4.196
2955369.66,14484,0.111,4.402,4.513
2955384.37,14483,0.195,5.257,5.452
2955385.27,14485,0.1,4.052,4.152
2955415.71,14484,0.126,8.283,8.41
2955461.26,14483,2.002,3.971,5.974
2955517.77,14485,0.16,4.166,4.325
2955548.17,14484,0.102,4.162,4.264
2955605.32,14483,0.138,3.997,4.135
2955609.87,14485,0.092,4.205,4.297
2955634.98,14484,0.098,3.81,3.907
2955716.82,14483,0.133,3.94,4.073
2955824.38,14485,0.159,4.139,4.298
2955830.21,14484,0.132,3.993,4.125
2956008.28,14483,0.482,9.653,10.135
2956019.31,14485,0.165,7.648,7.812
2956058.05,14484,0.109,4.911,5.02
2956077.94,14483,0.464,5.434,5.898
2956088.2,14485,0.098,3.987,4.085
2956098.9,14484,0.088,3.997,4.084
2956109.78,14483,0.114,4.186,4.299
2956147.48,14485,0.101,4.242,4.344
2956168.23,14484,0.094,5.577,5.671
2956216.09,14483,0.12,4.093,4.213
2956297.81,14485,0.152,4.593,4.746
2956358.33,14484,1.455,4.119,5.574
2956374.85,14483,0.157,6.199,6.355
2956379.18,14485,0.091,4.068,4.158
2956388.61,14484,0.088,4.101,4.19
2956411.82,14483,0.191,4.227,4.418
2956427.56,14485,0.124,4.716,4.84
2956434.17,14484,0.434,6.744,7.178
2956485.92,14483,0.151,6.5,6.652
2956507.68,14485,0.149,4.095,4.244
2956546.02,14484,0.191,3.845,4.037
2956559.31,14483,0.103,4.16,4.263
2956614.53,14485,0.116,4.039,4.155
2956647.92,14484,0.176,4.507,4.682
2956666.97,14483,0.085,4.945,5.03
2956706.16,14485,0.142,4.213,4.355
2956816.09,14484,0.196,5.175,5.37
2956819.77,14483,0.845,4.452,5.297
2956969.02,14484,0.305,4.022,4.327
2957016.82,14485,2.023,4.643,6.666
2957027.68,14483,0.112,4.125,4.237
2957037.01,14484,1.002,3.935,4.937
2957041.26,14485,0.131,4.099,4.23
2957062.35,14483,0.096,4.002,4.098
2957167.55,14484,0.356,4.531,4.887
2957197.41,14485,0.352,8.642,8.993
2957199.51,14483,0.187,9.328,9.515
2957215.57,14484,0.141,5.757,5.898
2957371.96,14485,0.181,4.46,4.641
2957460.75,14483,0.129,4.14,4.269
2957542.48,14484,0.178,4.18,4.358
2957553.46,14485,0.105,3.93,4.035
2957584.05,14483,0.19,4.024,4.214
2957658.75,14484,0.368,4.018,4.385
2957702.48,14485,0.165,4.171,4.336
2957719.8,14483,0.117,4.223,4.34
2957854.97,14484,0.185,3.982,4.166
2957938.18,14485,0.121,4.26,4.381
2957979.17,14483,0.135,5.369,5.504
2957987.19,14484,0.311,4.236,4.546
2958018.4,14485,0.079,4.159,4.238
2958050.79,14483,0.255,3.989,4.243
2958110.73,14484,2.436,4.034,6.47
2958132.56,14485,0.11,4.184,4.293
2958145.27,14483,0.09,4.009,4.099
2958149.6,14484,2.82,4.331,7.151
2958150.18,14483,2.827,4.436,7.263
2958170.06,14485,0.088,4.086,4.174
2958174.42,14484,0.067,4.15,4.217
2958206.27,14483,0.126,4.057,4.184
2958218.17,14485,0.175,7.806,7.982
2958218.96,14484,0.06,5.393,5.453
2958236.02,14483,0.14,4.412,4.553
2958239.17,14485,0.086,4.19,4.276
2958249.91,14483,0.15,4.633,4.783
2958287.1,14484,0.104,4.426,4.53
2958306.77,14485,0.101,3.873,3.975
2958309.62,14483,1.839,4.491,6.33
2958327.69,14484,0.085,4.051,4.135
2958342.47,14485,0.086,4.09,4.176
2958345.95,14483,1.699,4.827,6.525
2958381.24,14484,0.119,4.35,4.468
2958394.25,14485,0.087,4.056,4.143
2958438.88,14483,1.294,4.786,6.081
2958445.07,14484,0.149,8.532,8.681
2958445.76,14485,2.284,5.352,7.636
2958454.35,14483,0.499,4.525,5.024
2958484.08,14484,0.124,4.025,4.149
2958496.33,14485,0.133,5.143,5.276
2958499.29,14483,0.084,6.113,6.197
2958501.12,14484,0.085,4.355,4.44
2958631.61,14485,1.013,4.332,5.346
2958654.18,14483,0.185,3.919,4.104
2958668.0,14484,0.1,4.068,4.169
2958687.15,14485,0.152,4.882,5.034
2958706.0,14483,1.439,3.901,5.339
2958719.23,14484,0.094,5.94,6.034
2958722.03,14485,0.055,4.642,4.696
2958740.4,14483,0.079,4.144,4.223
2958746.2,14484,0.085,4.017,4.102
2958772.62,14485,0.187,4.851,5.038
2958788.62,14483,2.258,4.427,6.685
2958799.48,14484,0.076,4.243,4.319
2958814.32,14485,0.08,8.184,8.264
2958814.58,14483,0.675,6.386,7.061
2958814.88,14484,0.059,3.873,3.932
2958858.62,14485,0.166,4.49,4.655
2958879.1,14483,0.829,4.517,5.346
2958885.58,14484,0.082,4.461,4.543
2958894.04,14485,2.026,3.829,5.855
2958916.17,14483,0.076,4.006,4.082
2958921.21,14484,0.06,4.061,4.121
2958953.46,14485,0.101,3.949,4.049
2958974.86,14483,0.082,4.146,4.228
2958993.42,14484,0.068,4.252,4.32
2959003.65,14485,0.077,3.986,4.063
2959016.69,14483,0.078,5.966,6.044
2959135.62,14484,0.161,4.296,4.456
2959141.66,14485,0.148,4.148,4.296
2959160.89,14483,0.112,3.996,4.108
2959165.66,14484,0.214,4.625,4.839
2959177.63,14485,0.41,5.533,5.943
2959181.37,14483,4.164,4.242,8.406
2959190.04,14484,0.07,5.215,5.285
2959196.63,14485,0.132,4.606,4.738
2959212.78,14483,0.113,4.214,4.326
2959214.77,14484,0.084,4.067,4.151
2959226.92,14485,0.081,4.471,4.551
2959231.6,14483,0.087,4.108,4.195
2959238.98,14484,0.119,4.403,4.523
2959267.25,14485,0.093,4.09,4.183
2959297.88,14483,0.362,3.988,4.35
2959377.2,14484,0.126,4.471,4.597
2959447.29,14485,0.223,5.61,5.833
2959483.47,14483,0.484,5.485,5.969
2959640.33,14484,0.32,4.231,4.551
2959698.67,14485,0.123,8.076,8.199
2959699.2,14483,0.075,6.001,6.076
2959705.98,14484,0.171,4.019,4.189
2959717.69,14485,0.164,3.987,4.152
2959740.15,14483,0.168,5.89,6.058
2959751.29,14484,0.296,4.013,4.308
2959757.14,14485,0.088,4.044,4.132
2959764.78,14483,0.079,3.932,4.01
2959775.37,14484,0.078,4.036,4.114
2959798.33,14485,0.237,3.982,4.219
2959813.58,14483,0.152,4.103,4.256
2959826.59,14484,0.682,3.974,4.657
2959873.86,14485,0.131,6.145,6.276
2959876.06,14483,0.063,4.866,4.929
2959882.4,14484,0.121,4.104,4.225
2959901.62,14485,0.263,4.176,4.439
2959918.62,14483,0.103,3.827,3.93
2959948.37,14484,0.891,3.952,4.843
2959952.68,14485,1.991,7.455,9.446
2959953.49,14483,0.044,6.396,6.44
2959971.64,14484,0.15,6.031,6.181
2959997.04,14485,0.121,3.961,4.082
2960020.42,14483,0.075,5.964,6.04
2960044.21,14484,2.468,3.994,6.462
2960050.39,14485,0.129,4.044,4.172
2960059.18,14483,0.089,4.215,4.304
2960080.36,14484,0.071,4.043,4.114
2960086.63,14485,0.06,6.091,6.152
2960090.25,14483,0.067,4.053,4.12
2960102.34,14485,0.09,4.103,4.193
2960122.48,14484,1.569,6.22,7.789
2960132.87,14483,0.116,3.997,4.113
2960143.73,14485,0.103,4.09,4.193
2960173.41,14484,0.089,5.753,5.842
2960206.15,14483,0.117,4.311,4.428
2960219.03,14485,0.083,4.052,4.135
2960226.78,14484,0.094,3.952,4.046
2960248.01,14483,0.074,4.194,4.268
2960296.21,14485,0.097,4.046,4.143
2960302.17,14484,0.091,4.011,4.102
2960313.44,14483,0.076,4.102,4.177
2960327.41,14485,0.109,4.093,4.201
2960361.21,14484,0.176,4.213,4.389
2960368.13,14483,0.215,4.493,4.708
2960371.78,14485,2.051,5.349,7.4
2960376.92,14484,0.43,4.641,5.071
2960404.44,14483,0.117,3.992,4.109
2960424.87,14485,0.323,5.302,5.625
2960437.41,14484,0.094,8.254,8.348
2960437.5,14483,0.059,5.986,6.045
2960442.36,14485,0.313,5.028,5.341
2960455.41,14484,0.089,4.268,4.357
2960485.07,14483,0.125,4.007,4.132
2960514.29,14485,0.104,4.247,4.351
2960534.51,14484,0.09,4.196,4.286
2960548.79,14483,0.09,3.965,4.055
2960581.17,14485,0.11,4.178,4.288
2960599.28,14484,0.154,5.855,6.01
2960620.68,14483,0.08,4.039,4.119
2960630.27,14484,0.053,5.983,6.036
2960630.38,14485,1.211,8.137,9.348
2960663.49,14483,0.32,4.437,4.757
2960675.6,14484,0.187,8.077,8.264
2960676.14,14485,2.62,5.863,8.483
2960685.39,14483,0.136,4.036,4.172
2960777.42,14484,0.169,4.136,4.305
2960795.54,14485,0.1,3.876,3.976
2960804.31,14483,0.131,4.113,4.244
2960860.88,14484,0.099,4.08,4.178
2960863.3,14485,0.082,4.373,4.455
2960876.55,14483,0.086,8.565,8.651
2960876.71,14484,0.071,5.679,5.75
2960903.14,14485,0.083,3.986,4.068
2960930.82,14483,0.135,4.406,4.541
2960936.96,14484,0.1,4.005,4.106
2960944.47,14485,0.083,3.992,4.075
2960949.49,14483,2.687,4.297,6.984
2960956.06,14484,0.585,4.121,4.706
2960959.1,14485,0.069,5.252,5.32
2960975.04,14483,1.709,3.95,5.659
2960978.34,14484,1.143,4.173,5.315
2960989.74,14485,0.068,3.942,4.01
2961001.94,14483,0.09,4.64,4.731
2961029.21,14484,1.002,6.045,7.046
2961034.5,14485,0.072,4.125,4.197
2961140.77,14483,0.141,6.972,7.113
2961163.54,14484,0.117,4.101,4.218
2961211.28,14485,1.276,4.147,5.422
2961323.17,14483,0.126,4.004,4.13
2961329.56,14484,2.136,4.308,6.444
2961369.76,14485,0.552,4.0,4.552
2961373.05,14483,0.089,4.048,4.137
2961378.42,14484,1.11,4.171,5.281
2961390.89,14485,0.168,4.018,4.187
2961445.77,14483,0.178,5.599,5.777
2961518.79,14484,0.135,4.152,4.287
2961575.04,14485,0.183,4.476,4.659
2961590.62,14483,0.135,4.178,4.312
2961602.04,14484,0.086,5.654,5.74
2961603.24,14485,0.07,5.704,5.774
2961603.47,14483,0.088,4.64,4.728
2961611.71,14484,0.083,4.249,4.332
2961624.19,14485,1.846,4.093,5.939
2961635.49,14483,0.084,5.081,5.165
2961668.13,14485,0.434,4.034,4.468
2961668.38,14484,0.103,8.38,8.483
2961679.36,14483,0.182,5.413,5.595
2961705.41,14485,0.245,3.875,4.12
2961713.18,14484,0.377,4.111,4.488
2961735.48,14483,0.151,4.425,4.576
2961742.18,14485,0.099,3.961,4.06
2961771.06,14484,0.247,3.971,4.218
2961781.59,14483,0.197,3.964,4.161
2961786.57,14485,0.163,8.012,8.175
2961787.59,14484,0.083,6.871,6.954
2961791.38,14483,0.657,4.018,4.674
2961823.16,14485,0.098,4.134,4.232
2961863.58,14484,0.103,4.218,4.322
2961887.03,14483,0.14,4.671,4.811
2961893.07,14485,0.085,7.921,8.007
2961893.3,14484,0.086,6.167,6.252
2961896.73,14483,0.05,5.634,5.685
2961900.62,14485,0.064,4.161,4.225
2961909.87,14483,0.071,4.438,4.509
2961919.48,14484,0.074,4.305,4.379
2961959.41,14485,0.145,4.157,4.302
2961961.2,14483,0.09,4.494,4.584
2961964.77,14484,0.101,4.312,4.412
2961990.76,14483,0.1,4.228,4.328
2962002.49,14485,0.113,4.493,4.606
2962029.27,14484,1.705,5.06,6.765
2962051.31,14483,0.12,4.049,4.169
2962073.66,14485,0.704,4.189,4.893
2962079.36,14484,0.1,4.422,4.522
2962085.47,14483,0.072,7.029,7.102
2962086.26,14485,0.068,6.475,6.542
2962097.09,14484,0.91,4.011,4.921
2962101.72,14483,0.08,6.039,6.118
2962106.49,14485,0.089,3.978,4.068
2962110.58,14484,0.068,4.003,4.072
2962115.07,14484,0.05,3.955,4.005
2962116.58,14485,0.085,6.298,6.382
2962144.31,14483,0.167,4.113,4.28
2962158.25,14484,0.107,5.944,6.051
2962186.19,14485,0.101,4.226,4.327
2962194.36,14483,0.093,4.082,4.175
2962201.51,14484,0.164,4.238,4.401
2962240.26,14485,0.14,4.23,4.37
2962246.32,14483,0.138,4.006,4.144
2962258.56,14484,0.217,4.338,4.555
2962262.72,14485,0.141,3.99,4.131
2962282.2,14483,0.086,4.044,4.13
2962309.76,14484,0.124,4.074,4.198
2962311.33,14485,0.064,4.2,4.264
2962385.28,14484,0.151,6.009,6.161
2962387.55,14483,0.107,4.077,4.184
2962407.88,14485,0.168,4.547,4.716
2962415.14,14484,5.348,4.96,10.308
2962421.85,14483,0.112,4.141,4.253
2962455.52,14485,0.245,4.548,4.793
2962467.15,14484,0.133,4.41,4.543
2962494.44,14483,0.221,6.594,6.815
2962500.7,14485,2.038,4.601,6.638
2962504.86,14484,0.071,3.987,4.058
2962519.15,14483,0.068,3.98,4.048
2962559.52,14485,0.127,4.145,4.272
2962565.94,14484,0.169,4.055,4.223
2962593.22,14483,0.092,3.866,3.958
2962607.01,14485,0.085,3.893,3.978
2962621.41,14484,0.074,4.274,4.348
2962632.02,14483,0.078,4.024,4.102
2962640.22,14485,0.059,4.092,4.151
2962644.48,14484,0.047,7.06,7.107
2962645.73,14483,3.356,4.601,7.957
2962650.13,14485,0.06,4.318,4.378
2962657.13,14484,0.083,4.116,4.199
2962670.44,14483,0.089,4.087,4.176
2962680.31,14485,0.886,5.1,5.986
2962742.26,14484,0.239,4.224,4.463
2962822.24,14483,0.188,4.96,5.147
2962829.76,14485,0.143,4.19,4.333
