timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
8467782.79,19903,0.212,4.327,4.54
8467942.49,19904,0.304,9.015,9.319
8467990.24,19902,0.419,8.219,8.638
8468060.5,19903,0.56,4.921,5.481
8468203.63,19904,0.538,5.168,5.706
8468255.23,19902,0.94,9.015,9.955
8468256.56,19903,0.273,8.123,8.396
8468369.58,19904,0.266,4.159,4.425
8468597.13,19902,0.376,11.018,11.394
8468739.02,19903,0.522,8.507,9.03
8468744.38,19904,0.273,12.173,12.446
8468746.88,19902,0.157,9.619,9.776
8468780.4,19903,0.321,7.853,8.174
8468785.03,19904,0.198,5.617,5.814
8468821.18,19902,0.295,9.935,10.231
8468842.55,19903,0.472,10.159,10.631
8468902.64,19904,0.281,7.809,8.089
8468913.68,19902,0.387,9.156,9.543
8468936.44,19903,0.276,6.633,6.909
8468945.38,19904,0.126,4.046,4.171
8468950.63,19902,0.108,4.114,4.222
8468978.6,19903,0.189,7.156,7.344
8468992.49,19904,0.278,8.542,8.82
8469013.86,19902,0.201,8.736,8.937
8469020.68,19903,0.32,6.374,6.694
8469038.37,19904,0.118,4.118,4.235
8469078.7,19902,0.475,11.145,11.62
8469082.87,19903,0.193,8.563,8.756
8469089.96,19904,0.22,6.989,7.21
8469138.23,19903,0.298,4.411,4.709
8469165.44,19902,0.417,5.025,5.441
8469171.97,19904,0.159,4.58,4.739
8469187.84,19903,0.093,4.273,4.366
8469190.04,19902,0.06,4.935,4.995
8469224.53,19904,0.221,7.552,7.773
8469262.89,19903,0.375,8.03,8.405
8469277.5,19902,0.093,4.097,4.191
8469285.06,19904,0.301,4.237,4.538
8469301.83,19903,0.256,6.432,6.688
8469340.92,19902,0.286,9.444,9.73
8469372.0,19904,0.223,4.04,4.263
8469381.69,19903,0.101,4.162,4.263
8469390.71,19902,0.184,5.077,5.26
8469394.83,19904,0.21,4.639,4.85
8469405.5,19903,0.196,5.59,5.786
8469437.39,19902,0.268,5.043,5.311
8469440.27,19904,0.092,4.144,4.236
8469443.24,19902,0.83,4.154,4.984
8469453.71,19904,0.103,3.996,4.099
8469459.51,19903,0.147,4.118,4.266
8469497.22,19902,0.422,9.955,10.377
8469512.35,19904,0.287,7.772,8.06
8469551.58,19903,0.478,5.347,5.824
8469569.55,19902,0.165,8.704,8.869
8469579.56,19904,0.449,6.8,7.249
8469595.92,19903,0.135,3.959,4.094
8469631.18,19902,0.254,4.335,4.589
8469686.87,19904,0.319,6.373,6.692
8469710.55,19903,0.271,5.696,5.967
8469734.53,19902,0.293,8.376,8.669
8469736.15,19904,0.441,7.693,8.134
8469753.38,19903,0.226,10.808,11.033
8469755.62,19904,1.594,9.439,11.033
8469756.1,19902,0.653,11.373,12.026
8469760.9,19903,1.456,7.38,8.836
8469777.47,19904,0.145,4.038,4.184
8469781.64,19902,0.113,4.479,4.592
8469784.7,19903,0.186,5.432,5.618
8469787.23,19904,0.102,4.089,4.191
8469809.09,19902,0.216,6.729,6.945
8469811.52,19903,0.129,5.341,5.471
8469817.11,19904,0.126,4.291,4.417
8469837.97,19902,0.219,5.536,5.755
8469848.48,19903,0.155,4.275,4.43
8469895.66,19904,0.237,8.171,8.409
8469899.19,19902,0.388,8.707,9.095
8469910.55,19903,0.459,7.308,7.767
8469914.29,19904,0.148,6.086,6.234
8469965.98,19902,0.444,10.906,11.35
8469967.84,19903,0.366,8.717,9.083
8469998.38,19904,0.461,7.675,8.136
8470014.31,19902,0.242,4.319,4.561
8470044.23,19903,0.308,9.069,9.378
8470049.73,19904,0.319,7.807,8.126
8470070.62,19903,0.509,10.093,10.602
8470086.43,19902,0.169,7.62,7.789
8470113.66,19904,0.185,4.504,4.689
8470122.69,19903,0.199,7.06,7.259
8470162.04,19902,0.364,8.57,8.934
8470317.23,19904,0.32,9.618,9.938
8470398.94,19903,0.737,8.63,9.367
8470434.07,19902,0.318,5.515,5.833
8470482.12,19904,0.446,9.52,9.966
8470557.81,19903,0.315,8.867,9.182
8470656.37,19902,0.476,8.403,8.879
8470663.72,19904,0.167,9.855,10.021
8470708.31,19903,0.207,6.392,6.6
8470934.57,19902,0.234,4.35,4.584
8470960.67,19904,0.282,6.455,6.736
8470965.98,19903,0.153,6.197,6.35
8470995.75,19904,0.694,4.356,5.05
8471020.37,19902,0.296,4.223,4.519
8471070.0,19903,0.308,10.513,10.821
8471085.62,19904,0.213,5.229,5.442
8471110.8,19902,0.29,5.44,5.73
8471172.26,19903,0.148,7.016,7.164
8471174.74,19904,0.117,5.513,5.63
8471182.95,19902,0.225,4.091,4.316
8471222.36,19903,0.306,10.731,11.037
8471264.85,19904,0.308,5.485,5.793
8471302.51,19902,0.572,6.976,7.548
8471316.47,19903,0.264,4.205,4.469
8471323.39,19904,0.117,6.221,6.338
8471358.83,19902,0.191,4.202,4.392
8471481.17,19903,0.633,10.813,11.445
8471519.1,19904,0.288,4.178,4.466
8471603.65,19902,0.281,4.036,4.318
8471618.92,19903,0.169,4.881,5.05
8471620.11,19904,0.147,4.442,4.589
8471736.62,19902,0.488,5.3,5.787
8471738.11,19903,0.201,6.075,6.276
8471904.92,19904,0.594,10.314,10.908
8471929.56,19902,4.045,8.432,12.477
8471978.02,19903,0.223,5.766,5.989
8471995.72,19904,0.198,4.715,4.913
8472076.57,19902,0.224,4.313,4.537
8472160.08,19903,0.924,11.342,12.266
8472164.58,19904,0.148,5.332,5.48
8472219.7,19903,0.75,8.4,9.15
8472360.78,19902,0.379,5.287,5.666
8472428.84,19904,1.184,8.527,9.711
8472760.37,19903,0.267,4.906,5.173
8472800.21,19902,0.351,7.702,8.053
8472853.02,19904,0.357,4.768,5.125
8472869.67,19903,0.279,5.768,6.047
8472919.75,19902,1.048,10.361,11.408
8472940.88,19904,0.488,7.12,7.608
8472944.11,19903,0.182,5.646,5.828
8472965.17,19902,0.276,4.881,5.157
8472968.77,19904,0.169,5.502,5.671
8472971.75,19902,0.071,6.066,6.136
8472972.31,19903,0.148,6.825,6.974
8472994.72,19904,0.282,4.315,4.597
8473000.88,19902,0.1,7.473,7.572
8473095.07,19903,0.435,6.105,6.54
8473177.28,19904,0.19,4.746,4.936
8473193.77,19902,0.207,4.022,4.23
8473282.31,19903,0.425,5.668,6.093
8473345.68,19904,0.284,6.501,6.784
8473377.7,19902,0.498,10.376,10.873
8473509.65,19903,0.242,8.071,8.312
8473548.41,19904,0.246,7.476,7.723
8473770.68,19902,0.707,4.129,4.837
8473789.71,19903,0.311,4.186,4.496
8473856.32,19904,0.219,4.033,4.252
8473875.62,19902,0.222,5.722,5.945
8473882.7,19903,0.246,4.656,4.901
8473908.23,19904,0.238,5.813,6.052
8473962.09,19902,0.725,10.525,11.25
8473970.8,19903,0.179,8.164,8.343
8473984.99,19904,0.54,7.363,7.902
8474052.5,19902,0.744,12.487,13.232
8474068.99,19903,0.133,4.502,4.635
8474092.26,19904,0.219,4.39,4.61
8474114.86,19902,0.375,8.817,9.191
8474115.21,19903,0.187,6.477,6.664
8474118.28,19904,0.097,7.008,7.105
8474122.88,19902,0.116,4.189,4.306
8474124.65,19903,0.095,4.335,4.43
8474132.42,19904,0.102,3.974,4.076
8474149.95,19902,0.115,5.081,5.196
8474189.33,19903,0.261,8.763,9.023
8474195.19,19903,2.945,5.491,8.437
8474195.62,19904,0.232,14.036,14.269
8474196.31,19902,0.256,10.381,10.636
8474219.71,19903,0.19,4.302,4.493
8474252.28,19904,0.276,13.012,13.288
8474253.61,19902,0.125,12.183,12.308
8474265.77,19903,0.298,7.604,7.902
8474272.01,19904,0.18,7.746,7.926
8474280.99,19902,0.236,6.326,6.561
8474296.43,19903,0.177,8.169,8.346
8474312.04,19904,0.114,6.031,6.145
8474363.44,19902,0.323,10.462,10.785
8474368.82,19903,0.424,10.752,11.175
8474387.39,19904,0.273,4.073,4.346
8474412.33,19902,0.329,7.285,7.615
8474420.9,19903,0.253,7.5,7.753
8474456.71,19902,0.3,8.322,8.622
8474457.55,19904,0.313,14.902,15.215
8474471.56,19903,0.101,8.336,8.437
8474475.73,19902,0.071,8.614,8.685
8474475.96,19904,0.091,6.835,6.927
8474486.57,19903,0.097,4.143,4.24
8474516.59,19902,0.365,9.104,9.469
8474524.17,19904,0.308,6.275,6.583
8474541.93,19903,0.125,6.769,6.894
8474544.76,19902,0.094,5.403,5.497
8474548.33,19904,0.119,4.154,4.273
8474584.72,19903,0.249,9.133,9.382
8474610.85,19902,0.906,9.608,10.514
8474616.28,19904,1.651,8.144,9.794
8474625.21,19902,0.115,5.031,5.147
8474693.39,19903,0.775,14.758,15.533
8474693.69,19904,0.203,8.406,8.609
8474713.17,19902,0.207,6.228,6.435
8474742.82,19903,0.492,9.797,10.289
8474769.93,19904,0.75,14.905,15.655
8474770.68,19902,0.81,15.193,16.003
8474774.57,19903,2.192,14.149,16.341
8474778.99,19904,0.16,6.726,6.887
8474788.41,19902,0.168,4.162,4.33
8474814.22,19903,0.146,5.629,5.775
8474818.93,19904,0.147,5.481,5.629
8474839.95,19902,0.351,5.525,5.876
8474843.0,19903,0.327,5.574,5.902
8474894.41,19904,0.392,5.025,5.417
8474913.33,19902,0.46,8.045,8.505
8474924.52,19903,0.21,6.966,7.176
8474962.24,19904,0.503,4.903,5.406
8474996.47,19902,0.503,9.388,9.891
8475001.84,19903,0.205,7.3,7.505
8475026.82,19904,0.293,6.414,6.708
8475070.42,19903,0.193,6.89,7.082
8475073.83,19902,0.374,10.889,11.263
8475075.31,19904,1.531,7.174,8.705
8475075.53,19903,0.086,4.912,4.999
8475079.79,19902,0.06,4.35,4.41
8475084.04,19903,0.101,4.099,4.2
8475157.32,19904,0.632,8.714,9.346
8475202.18,19902,0.14,5.927,6.066
8475203.89,19903,1.791,4.046,5.838
8475242.23,19904,0.387,6.124,6.512
8475257.46,19902,0.158,7.223,7.381
8475259.95,19903,0.083,5.815,5.898
8475281.91,19904,0.1,3.995,4.095
8475287.26,19902,0.086,4.349,4.435
8475305.68,19903,0.203,4.207,4.41
8475327.03,19904,0.315,7.733,8.048
8475365.46,19902,0.204,4.189,4.393
8475389.07,19903,0.294,6.097,6.391
8475404.02,19904,0.224,9.246,9.47
8475465.65,19902,0.365,7.129,7.494
8475499.34,19903,0.31,4.25,4.561
8475546.3,19904,0.449,9.884,10.333
8475551.87,19902,0.189,7.158,7.348
8475557.99,19903,0.176,6.715,6.891
8475591.99,19902,0.256,4.448,4.704
8475594.41,19904,0.237,4.093,4.33
8475644.77,19903,0.878,10.83,11.708
8475656.21,19902,0.198,7.885,8.083
8475668.76,19904,0.165,4.741,4.906
8475684.54,19903,0.333,5.077,5.41
8475725.28,19902,0.58,10.558,11.137
8475733.64,19904,0.95,7.863,8.813
8475745.95,19903,0.147,5.234,5.38
8475773.17,19902,0.254,6.02,6.275
8475783.34,19904,0.223,6.577,6.8
8475799.38,19903,0.457,8.885,9.342
8475807.8,19902,0.345,5.16,5.505
8475815.23,19904,0.109,5.025,5.133
8475822.5,19903,0.117,4.126,4.243
8475854.92,19902,0.403,4.297,4.7
8475855.03,19904,0.083,4.288,4.372
8475896.44,19903,0.289,7.207,7.496
8475913.6,19902,0.231,4.851,5.082
8475921.55,19904,0.147,4.284,4.431
8475934.79,19903,0.246,5.294,5.539
8475992.71,19902,0.446,8.531,8.977
8476003.25,19904,0.602,4.914,5.516
8476028.33,19903,0.246,6.055,6.301
8476050.85,19902,0.315,8.181,8.496
8476065.67,19904,0.292,11.532,11.824
8476069.91,19903,0.279,4.548,4.828
8476076.26,19904,1.029,6.172,7.201
8476081.93,19902,0.249,4.156,4.405
8476121.82,19903,0.418,5.44,5.858
8476132.94,19904,0.352,6.345,6.697
8476165.32,19903,0.153,12.101,12.253
8476167.16,19904,0.078,11.194,11.272
8476167.51,19902,0.937,16.071,17.008
8476171.58,19903,2.934,6.133,9.067
8476178.03,19904,0.16,4.169,4.329
8476211.59,19904,0.214,9.028,9.242
8476214.74,19902,0.491,14.463,14.954
8476214.76,19903,0.453,12.376,12.829
8476220.0,19904,0.151,4.827,4.978
8476231.94,19902,0.11,4.961,5.071
8476244.71,19903,0.115,4.101,4.215
8476273.38,19904,0.294,6.225,6.52
8476304.12,19902,0.474,9.086,9.56
8476314.91,19903,0.177,6.645,6.821
8476341.78,19904,0.208,5.981,6.19
8476395.9,19902,0.83,8.3,9.129
8476498.59,19903,0.242,4.244,4.486
8476514.04,19904,0.2,4.12,4.319
8476592.6,19902,0.248,4.091,4.339
8476594.16,19903,0.148,4.178,4.326
8476627.32,19904,0.528,9.485,10.013
8476631.49,19902,0.198,7.431,7.629
8476732.86,19903,0.282,7.241,7.524
8476767.83,19904,0.41,7.886,8.296
8476772.39,19902,0.378,6.174,6.552
8477033.8,19903,0.223,7.224,7.447
8477080.3,19904,0.799,7.878,8.677
8477088.22,19902,0.222,4.928,5.149
8477200.82,19903,0.336,7.098,7.434
8477212.18,19904,0.219,6.72,6.939
8477311.79,19902,0.407,8.681,9.088
8477397.69,19903,0.627,12.705,13.332
8477456.24,19904,0.482,7.741,8.224
8477465.84,19902,0.211,5.908,6.119
8477537.88,19903,0.513,8.806,9.32
8477570.13,19904,0.167,4.107,4.275
8477620.17,19902,0.304,8.976,9.281
8477733.6,19903,0.363,6.065,6.428
8477749.45,19904,0.337,4.33,4.667
8477768.16,19902,0.252,7.629,7.881
8477814.0,19903,0.182,4.429,4.612
8477863.69,19904,0.328,5.336,5.664
8477872.0,19902,0.17,4.795,4.965
8477912.76,19903,0.221,4.497,4.718
8477927.22,19904,0.243,5.014,5.257
8477948.6,19902,0.273,7.52,7.793
8478005.14,19903,0.868,5.13,5.998
8478218.85,19904,0.35,9.32,9.669
8478274.12,19902,0.58,8.127,8.707
8478294.18,19903,0.638,11.203,11.841
8478313.73,19904,0.19,4.432,4.622
8478350.13,19902,0.318,4.108,4.426
8478457.46,19904,0.504,8.83,9.334
8478460.67,19903,0.608,13.022,13.631
8478473.62,19902,0.362,6.024,6.386
8478558.68,19904,0.507,6.9,7.407
8478563.17,19903,1.816,4.349,6.165
8478604.37,19902,0.739,9.014,9.753
8478641.85,19904,0.355,7.299,7.653
8478729.42,19903,0.273,7.852,8.125
8478801.57,19902,0.523,8.981,9.505
8478850.8,19904,0.472,7.805,8.277
8479031.79,19903,0.772,9.891,10.663
8479109.43,19902,0.536,6.562,7.098
8479113.34,19904,0.145,5.057,5.202
8479276.59,19903,0.431,8.217,8.648
8479394.17,19902,0.97,10.547,11.517
8479554.1,19904,0.631,7.772,8.403
8479633.42,19903,0.497,10.879,11.375
8479666.36,19902,0.328,4.401,4.729
8479668.99,19904,0.094,4.232,4.326
8479675.53,19903,0.232,4.296,4.528
8479924.96,19902,0.293,6.212,6.505
8480091.58,19904,0.217,4.252,4.469
8480136.73,19903,0.55,9.218,9.769
8480175.99,19902,0.332,4.084,4.416
8480208.18,19904,0.416,6.938,7.354
8480271.09,19903,0.469,5.301,5.77
8480280.74,19902,0.309,6.179,6.488
8480380.54,19904,0.34,4.563,4.903
8480472.29,19903,0.421,10.958,11.379
8480474.94,19902,1.682,8.435,10.117
8480645.8,19904,0.328,7.591,7.92
8480670.81,19903,0.165,4.194,4.359
8480798.94,19902,0.305,9.236,9.541
8480799.19,19904,0.203,8.451,8.655
8480811.79,19903,0.374,4.801,5.175
8480819.37,19902,0.265,6.128,6.392
8480860.53,19904,0.306,5.195,5.501
8481059.32,19903,0.604,13.837,14.441
8481063.5,19902,1.207,12.182,13.389
8481217.92,19904,0.65,9.542,10.191
8481236.62,19903,0.301,5.215,5.515
8481338.77,19902,0.348,4.326,4.674
8481625.43,19904,0.407,9.237,9.644
8481643.84,19903,0.545,9.146,9.691
8481715.61,19902,0.378,9.003,9.382
8481999.09,19904,0.182,4.264,4.446
8482014.52,19903,0.162,4.057,4.219
8482079.35,19902,0.273,7.561,7.834
8482254.31,19904,0.179,4.565,4.743
8482272.74,19903,0.311,6.238,6.549
8482336.88,19902,0.32,4.498,4.817
8482370.13,19904,0.424,8.151,8.574
8482395.32,19903,0.352,13.079,13.431
8482398.97,19902,0.28,9.563,9.843
8482408.02,19904,0.128,4.315,4.444
8482438.58,19903,0.2,5.51,5.71
8482483.28,19902,0.386,9.362,9.748
8482579.89,19904,0.248,6.894,7.142
8482604.52,19903,0.266,4.99,5.256
8482766.45,19902,0.228,5.06,5.288
8482782.24,19904,0.484,8.306,8.79
8482823.45,19903,0.198,4.522,4.72
8482897.69,19902,0.444,10.457,10.901
8482910.96,19904,0.271,8.494,8.765
8482988.96,19903,0.301,6.668,6.969
8482993.8,19902,0.147,4.58,4.727
8483163.4,19903,0.264,4.079,4.343
8483176.03,19904,0.132,4.103,4.234
8483210.15,19902,0.451,7.679,8.13
8483238.82,19903,0.23,9.484,9.714
8483250.95,19904,0.207,4.091,4.298
8483291.96,19902,0.599,9.531,10.13
8483386.19,19903,0.236,6.823,7.06
8483428.36,19904,0.266,6.191,6.457
8483493.88,19902,0.174,4.232,4.406
8483552.28,19903,0.356,8.969,9.325
8483615.47,19904,0.508,8.655,9.163
8483833.31,19902,0.21,6.402,6.611
8483959.74,19903,0.288,7.654,7.942
8484012.35,19904,0.633,7.807,8.44
8484050.01,19902,0.213,4.054,4.268
8484073.07,19903,0.198,4.46,4.658
8484100.39,19904,0.377,7.758,8.135
8484105.67,19904,1.914,5.136,7.05
8484106.7,19902,0.263,12.444,12.707
8484107.48,19903,0.258,11.104,11.362
8484121.39,19904,0.117,4.405,4.523
8484138.59,19902,0.331,4.181,4.512
8484145.9,19903,0.121,4.137,4.258
8484178.41,19904,0.39,7.719,8.11
8484187.25,19902,0.293,6.788,7.082
8484195.01,19903,0.223,4.71,4.933
8484210.03,19904,0.311,6.046,6.357
8484234.33,19902,0.289,5.052,5.341
8484267.28,19903,0.557,12.483,13.04
8484290.6,19904,0.152,4.569,4.721
8484292.68,19902,0.501,4.118,4.62
8484321.73,19903,0.351,6.668,7.019
8484361.05,19902,3.794,8.842,12.637
8484371.7,19904,5.02,20.526,25.546
8484444.57,19903,2.048,9.396,11.443
8484465.23,19902,0.193,10.497,10.691
8484498.12,19903,1.918,8.344,10.262
8484498.96,19904,1.576,20.683,22.259
8484550.32,19902,0.223,4.127,4.35
8484577.21,19903,0.251,6.484,6.736
8484582.39,19904,0.143,4.189,4.332
8484657.73,19902,0.709,16.233,16.942
8484664.93,19903,0.183,16.668,16.851
8484668.49,19904,0.174,15.241,15.415
8484673.79,19902,1.588,8.729,10.317
8484675.68,19904,1.678,7.073,8.751
8484687.13,19903,0.164,3.94,4.104
8484692.62,19902,0.16,4.075,4.235
8484699.06,19904,0.14,4.041,4.181
8484705.15,19903,0.172,4.146,4.318
8484741.17,19902,0.154,4.212,4.366
8484761.08,19904,0.153,4.197,4.351
8484797.54,19903,0.525,8.831,9.356
8484798.86,19902,0.264,8.421,8.686
8484809.55,19904,0.142,4.607,4.749
8484812.03,19903,0.074,4.781,4.855
8484820.18,19902,0.113,4.029,4.142
8484872.84,19904,0.394,11.387,11.781
8484873.37,19903,0.247,8.197,8.445
8484879.18,19903,0.531,5.661,6.192
8484879.56,19902,0.201,9.993,10.193
8484882.03,19904,0.077,5.131,5.208
8484916.56,19903,0.244,5.193,5.438
8484922.12,19902,0.149,4.805,4.953
8484958.96,19904,0.625,13.0,13.625
8484965.38,19903,0.271,9.621,9.892
8484966.68,19902,0.101,8.516,8.617
8484974.02,19904,0.152,4.159,4.311
8484981.72,19903,0.092,5.503,5.595
8484990.25,19904,0.675,6.151,6.826
8484990.37,19902,0.103,8.376,8.48
8485030.6,19903,0.437,8.045,8.482
8485042.13,19904,0.225,7.978,8.204
8485095.65,19902,0.593,8.39,8.983
8485103.31,19903,0.197,7.237,7.434
8485136.72,19902,0.305,7.464,7.769
8485139.06,19904,0.633,10.379,11.013
8485173.39,19903,0.137,4.148,4.286
8485179.07,19902,0.242,4.228,4.47
8485202.95,19904,0.546,9.899,10.445
8485204.8,19903,0.432,8.261,8.693
8485213.96,19902,0.336,6.919,7.255
8485249.17,19904,0.394,4.135,4.529
8485253.37,19903,0.206,4.085,4.291
8485303.58,19902,2.159,8.115,10.275
8485318.7,19904,0.243,5.971,6.214
8485319.68,19903,0.085,4.267,4.352
8485412.68,19902,0.17,3.97,4.14
8485421.03,19904,0.23,4.227,4.457
8485432.04,19903,0.208,5.203,5.411
8485434.05,19902,0.254,4.709,4.964
8485496.29,19904,0.228,4.347,4.575
8485499.78,19903,0.107,4.03,4.137
8485512.54,19902,0.339,5.923,6.262
8485528.56,19904,0.318,8.769,9.087
8485589.93,19903,0.362,6.788,7.15
8485608.68,19902,0.53,10.221,10.751
8485628.43,19904,0.51,10.618,11.128
8485632.88,19903,1.067,8.711,9.777
8485662.05,19902,0.14,4.064,4.204
8485669.68,19904,0.476,4.175,4.651
8485697.02,19903,0.422,8.482,8.904
8485720.9,19902,0.253,8.51,8.763
8485738.66,19904,0.231,4.316,4.547
8485743.79,19903,0.191,4.171,4.362
8485759.08,19902,0.133,6.767,6.901
8485762.74,19904,0.368,7.471,7.839
8485802.5,19903,0.393,15.823,16.216
8485802.61,19902,0.211,8.042,8.253
8485805.9,19904,2.93,6.785,9.715
8485824.2,19903,0.135,6.227,6.362
8485828.54,19902,0.714,4.173,4.887
8485842.66,19904,0.297,4.007,4.304
8485893.18,19903,0.209,4.296,4.506
8485908.8,19902,0.167,4.136,4.302
8485955.27,19904,0.714,11.08,11.795
8485974.13,19903,0.199,5.844,6.043
8485989.79,19902,0.294,4.131,4.425
8486072.79,19904,0.202,4.067,4.269
8486215.12,19903,0.277,8.625,8.903
8486291.16,19902,0.812,9.909,10.721
8486320.72,19904,0.158,5.463,5.621
8486334.85,19903,0.311,4.399,4.71
8486341.39,19902,0.15,4.258,4.408
8486368.51,19904,0.27,13.231,13.501
8486408.23,19903,0.15,4.975,5.126
8486452.59,19902,0.659,10.192,10.851
8486468.78,19904,0.346,5.361,5.707
8486531.63,19903,0.332,8.105,8.437
8486551.83,19902,0.264,4.456,4.721
8486625.86,19904,0.475,9.566,10.041
8486631.23,19903,0.191,8.421,8.612
8486692.1,19902,0.507,8.637,9.144
8486767.95,19904,0.421,8.633,9.054
8486787.61,19903,0.594,8.411,9.005
8486829.8,19902,0.261,6.234,6.494
8486874.24,19904,0.258,5.668,5.926
8486966.81,19903,0.446,6.931,7.377
8487055.66,19902,0.184,6.976,7.16
8487056.97,19904,0.099,6.045,6.144
8487425.98,19903,1.515,9.372,10.887
8487462.41,19902,0.289,5.031,5.32
8487473.2,19904,0.282,5.21,5.492
8487474.16,19903,0.231,4.483,4.714
8487516.67,19902,0.313,5.284,5.597
8487627.33,19904,0.285,5.082,5.367
8487690.74,19903,0.3,5.553,5.853
8487692.62,19902,0.295,5.819,6.114
8487831.25,19904,0.299,6.034,6.334
8487848.4,19903,0.192,5.796,5.988
8487953.39,19902,0.298,4.257,4.555
8487975.73,19904,0.258,5.77,6.028
8488081.87,19903,0.274,6.519,6.793
8488140.0,19902,0.26,4.656,4.916
8488233.32,19904,0.3,4.956,5.256
8488253.5,19903,0.196,4.254,4.45
8488283.82,19902,0.221,5.266,5.487
8488313.83,19904,1.055,10.489,11.545
8488318.73,19903,0.545,8.084,8.628
8488359.63,19902,0.322,8.077,8.399
8488454.74,19904,0.416,11.802,12.218
8488502.77,19903,0.263,4.388,4.651
8488505.15,19902,0.103,4.323,4.426
8488668.03,19904,0.151,4.546,4.697
8488693.68,19903,0.401,7.986,8.388
8488874.07,19902,0.406,6.737,7.143
8488876.61,19904,0.163,7.348,7.511
8488932.47,19903,0.373,4.328,4.7
8488971.11,19902,0.349,10.277,10.627
8488982.77,19903,0.171,13.03,13.201
8488983.16,19904,1.104,16.978,18.082
8489049.53,19902,0.565,9.913,10.478
8489066.17,19903,0.325,6.61,6.935
8489242.79,19904,0.18,5.141,5.321
8489255.59,19902,0.135,4.186,4.321
8489394.35,19903,0.648,17.964,18.612
8489403.84,19904,1.136,12.642,13.778
8489403.94,19902,1.096,8.408,9.504
8489419.25,19903,0.205,4.053,4.258
8489429.55,19904,0.146,4.05,4.196
8489473.28,19902,0.239,10.875,11.115
8489494.08,19903,0.139,3.994,4.133
8489540.46,19904,0.331,6.47,6.801
8489627.14,19902,0.303,8.606,8.909
8489793.75,19903,0.452,10.012,10.464
8489804.96,19904,0.166,7.523,7.689
8489928.99,19902,0.256,4.76,5.016
8489932.15,19903,0.321,4.722,5.043
8489945.57,19904,0.242,4.607,4.849
8490041.08,19902,1.012,11.441,12.452
8490248.07,19903,0.376,4.285,4.661
8490330.19,19904,0.224,4.903,5.127
8490606.24,19902,0.248,4.084,4.332
8490657.16,19903,0.546,9.61,10.156
8490707.13,19904,0.411,9.655,10.066
8490717.74,19902,0.302,9.297,9.599
8490725.71,19903,0.187,7.027,7.213
8490736.72,19904,0.288,8.382,8.671
8490826.55,19902,0.227,5.577,5.804
8490886.52,19903,0.333,9.056,9.389
8490903.08,19904,0.942,6.93,7.872
8490934.74,19902,0.195,5.28,5.474
8490944.94,19903,0.278,6.292,6.57
8490955.22,19904,0.291,6.067,6.358
8490955.38,19902,0.103,5.045,5.147
8490981.73,19903,0.201,7.3,7.501
8491032.5,19904,0.522,8.018,8.54
8491099.88,19902,0.351,5.39,5.741
8491109.81,19903,0.314,7.19,7.505
8491113.75,19904,0.298,7.385,7.683
8491124.63,19902,0.27,5.442,5.712
8491128.8,19903,0.13,5.083,5.213
8491155.27,19904,0.168,8.022,8.19
8491164.92,19902,0.299,4.253,4.552
8491183.88,19903,0.187,5.242,5.429
8491185.29,19904,0.078,4.144,4.222
8491192.78,19902,0.192,3.971,4.163
8491193.31,19903,0.111,4.282,4.392
8491200.16,19904,0.097,4.178,4.276
8491207.99,19902,0.201,4.381,4.581
8491210.18,19903,0.096,4.15,4.245
8491251.19,19904,0.221,5.724,5.945
8491277.67,19902,0.56,10.4,10.96
8491285.16,19903,0.204,7.921,8.125
8491290.71,19903,4.338,5.413,9.751
8491292.44,19902,0.374,13.4,13.774
8491292.5,19904,1.507,11.348,12.855
8491369.06,19903,0.751,9.643,10.395
8491378.72,19902,0.403,17.238,17.641
8491379.87,19904,0.138,6.923,7.061
8491405.19,19903,0.164,4.036,4.199
8491415.11,19902,0.172,5.975,6.147
8491418.12,19903,0.11,4.06,4.17
8491418.24,19904,0.083,5.652,5.736
8491424.5,19902,0.606,4.184,4.79
8491449.4,19903,0.311,6.055,6.366
8491464.42,19904,0.839,5.015,5.854
8491475.19,19902,0.1,6.443,6.544
8491490.95,19903,0.098,4.636,4.734
8491542.9,19904,0.276,7.309,7.585
8491558.18,19902,0.148,4.469,4.618
8491589.71,19903,0.387,8.072,8.459
8491593.65,19904,0.177,7.108,7.285
8491615.02,19902,0.424,7.469,7.893
8491623.61,19903,0.629,7.097,7.726
8491625.71,19904,1.767,5.842,7.608
8491644.61,19902,0.182,4.957,5.139
8491647.64,19903,0.061,4.375,4.436
8491687.96,19902,0.391,8.072,8.463
8491697.23,19904,0.18,5.889,6.069
8491702.73,19903,0.108,4.234,4.342
8491778.09,19902,0.548,16.335,16.883
8491780.34,19904,0.315,16.679,16.994
8491781.05,19903,0.128,15.735,15.864
8491802.42,19902,0.188,6.282,6.47
8491854.25,19904,0.917,8.239,9.157
8491871.03,19903,0.189,6.153,6.343
8491878.71,19902,0.122,4.375,4.497
8491894.61,19904,0.174,4.175,4.349
8491901.2,19903,0.141,4.034,4.175
8491903.18,19902,0.106,4.29,4.396
8491971.62,19904,0.185,5.544,5.729
8491984.01,19903,0.32,7.018,7.339
8491990.33,19902,0.25,6.606,6.856
8492076.66,19903,0.534,9.302,9.836
8492085.3,19904,0.188,7.407,7.595
8492131.83,19902,0.422,4.231,4.652
8492171.27,19903,0.474,8.499,8.973
