timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
4843022.17,15194,0.081,4.021,4.103
4843032.06,15192,0.085,8.159,8.245
4843044.67,15193,0.554,4.081,4.635
4843081.62,15194,0.065,4.073,4.138
4843118.42,15192,0.087,6.279,6.365
4843138.11,15193,0.077,6.979,7.057
4843164.46,15194,0.089,4.121,4.21
4843192.0,15192,0.094,9.537,9.631
4843211.7,15193,0.078,8.622,8.7
4843232.22,15194,0.079,4.092,4.171
4843257.56,15192,0.074,8.168,8.242
4843278.37,15193,0.149,3.93,4.079
4843298.36,15194,0.08,4.221,4.301
4843309.55,15192,0.157,4.344,4.501
4843323.29,15193,0.076,6.222,6.298
4843325.54,15194,0.063,4.279,4.342
4843350.8,15193,0.485,4.266,4.751
4843563.19,15192,0.182,4.031,4.213
4843577.15,15194,0.088,7.988,8.076
4843623.65,15193,0.179,3.995,4.173
4843679.43,15192,0.913,4.211,5.125
4843694.15,15194,0.089,4.004,4.093
4843776.69,15193,0.145,4.144,4.29
4844034.29,15192,0.343,9.11,9.453
4844083.48,15194,0.132,3.922,4.054
4844089.2,15193,0.078,4.055,4.133
4844210.4,15192,0.246,4.149,4.395
4844219.37,15194,0.098,4.278,4.375
4844248.13,15193,0.121,4.012,4.133
4844333.09,15192,0.166,9.98,10.146
4844457.55,15194,2.428,6.343,8.771
4844461.79,15193,0.081,4.128,4.209
4844470.06,15192,0.202,3.993,4.195
4844544.79,15194,0.237,4.047,4.284
4844715.52,15193,0.168,4.029,4.197
4844777.33,15192,1.077,10.22,11.296
4844808.19,15194,0.131,6.994,7.125
4844820.22,15193,0.107,5.074,5.181
4844829.58,15192,0.076,5.245,5.321
4844922.15,15194,1.566,3.928,5.494
4844978.72,15193,0.131,4.127,4.257
4845002.72,15192,0.157,7.131,7.288
4845013.81,15193,0.068,6.08,6.148
4845015.18,15194,0.072,10.16,10.232
4845019.47,15192,1.186,8.248,9.434
4845020.17,15193,0.068,3.965,4.033
4845041.94,15194,0.075,5.032,5.107
4845062.62,15192,1.832,6.572,8.404
4845091.0,15193,0.12,6.292,6.411
4845101.4,15194,0.085,4.095,4.179
4845123.59,15192,0.089,7.128,7.217
4845142.11,15193,6.412,8.049,14.461
4845146.32,15194,0.06,4.081,4.141
4845166.89,15192,0.082,4.066,4.147
4845177.64,15193,0.146,4.27,4.417
4845191.23,15194,0.07,6.936,7.006
4845196.06,15192,0.059,9.229,9.288
4845211.79,15193,0.084,5.997,6.081
4845228.07,15194,2.025,8.002,10.027
4845259.76,15192,0.074,4.035,4.109
4845318.28,15193,0.098,4.019,4.117
4845324.98,15194,0.07,7.865,7.935
4845332.17,15192,0.074,8.057,8.131
4845332.48,15193,0.039,7.593,7.632
4845336.4,15194,0.062,8.023,8.084
4845369.44,15192,0.086,8.09,8.176
4845376.44,15193,0.074,3.98,4.055
4845395.11,15194,0.087,4.115,4.202
4845436.09,15192,0.874,10.019,10.892
4845440.2,15193,1.736,7.117,8.853
4845495.17,15194,0.075,6.034,6.109
4845501.15,15192,0.063,4.024,4.088
4845519.23,15193,0.077,8.108,8.185
4845538.48,15194,0.11,4.052,4.163
4845561.47,15192,0.337,4.102,4.438
4845571.92,15193,0.136,6.005,6.141
4845580.78,15194,0.098,4.074,4.172
4845615.73,15192,1.036,8.606,9.642
4845624.57,15193,0.103,3.992,4.095
4845663.39,15194,0.122,4.363,4.485
4845667.66,15192,0.384,4.09,4.474
4845678.06,15193,0.083,8.049,8.132
4845751.28,15194,0.115,7.096,7.211
4845777.93,15192,0.112,5.974,6.087
4845810.26,15193,0.141,4.184,4.325
4845843.91,15194,1.397,4.105,5.502
4845858.47,15192,0.077,8.03,8.107
4845887.54,15193,0.129,4.435,4.564
4845891.37,15194,0.116,7.024,7.141
4845892.53,15192,0.285,6.198,6.483
4845897.6,15193,0.06,9.153,9.213
4845904.59,15192,0.066,7.067,7.133
4845950.65,15193,0.103,5.448,5.551
4845958.03,15194,0.087,3.946,4.033
4845962.75,15192,0.081,4.078,4.16
4845977.46,15193,0.081,9.627,9.708
4846011.03,15194,0.071,3.979,4.051
4846031.86,15192,1.665,5.786,7.451
4846034.96,15193,0.086,6.944,7.03
4846036.18,15194,0.047,5.989,6.037
4846057.16,15192,0.085,4.023,4.108
4846078.87,15193,0.077,7.85,7.927
4846166.68,15194,0.102,4.057,4.159
4846179.01,15192,0.097,5.918,6.015
4846186.45,15193,0.079,4.116,4.195
4846209.82,15194,0.14,8.589,8.729
4846218.35,15192,0.902,8.399,9.301
4846241.82,15193,0.09,4.114,4.204
4846258.68,15194,1.78,8.615,10.395
4846261.3,15192,0.058,8.093,8.151
4846274.24,15193,0.087,4.124,4.211
4846280.17,15194,0.069,4.151,4.221
4846306.11,15192,1.021,8.054,9.075
4846360.99,15193,0.172,5.479,5.651
4846403.38,15194,0.084,12.242,12.326
4846445.31,15192,0.153,9.753,9.905
4846470.98,15193,0.1,4.25,4.35
4846478.52,15194,0.093,6.102,6.195
4846511.11,15192,0.072,3.994,4.066
4846526.57,15193,0.13,7.009,7.139
4846540.27,15194,0.106,4.02,4.126
4846558.92,15192,0.197,4.118,4.316
4846643.95,15193,0.176,4.124,4.3
4846658.11,15194,0.118,8.271,8.389
4846685.25,15192,1.729,9.147,10.875
4846692.95,15193,0.204,12.208,12.412
4846722.75,15194,0.11,4.005,4.116
4846729.04,15192,0.09,4.106,4.196
4846738.97,15193,0.088,4.265,4.353
4846743.95,15194,0.104,4.222,4.326
4846783.16,15192,0.124,4.034,4.158
4846845.39,15193,0.099,7.213,7.312
4846854.75,15194,0.131,11.574,11.705
4846868.24,15192,0.079,4.135,4.213
4846901.17,15193,0.086,4.053,4.139
4846941.44,15192,1.981,6.346,8.327
4846942.67,15194,3.026,11.588,14.614
4846953.4,15193,0.082,4.277,4.359
4847004.88,15192,0.082,5.001,5.083
4847035.39,15194,0.083,8.299,8.383
4847048.87,15193,0.1,4.069,4.169
4847057.91,15192,0.128,4.022,4.149
4847061.15,15194,0.062,4.32,4.382
4847089.91,15193,0.164,8.264,8.428
4847090.17,15192,0.06,8.047,8.108
4847191.08,15194,1.028,11.002,12.03
4847198.99,15193,0.079,4.104,4.183
4847288.46,15192,0.144,6.23,6.374
4847312.28,15194,0.159,3.956,4.114
4847503.01,15193,0.125,4.171,4.296
4847733.92,15192,0.165,4.965,5.13
4847966.47,15194,0.193,4.189,4.382
4847982.95,15193,0.108,6.227,6.336
4848029.19,15192,0.142,8.158,8.3
4848121.25,15194,0.144,4.233,4.376
4848259.2,15193,2.045,6.075,8.12
4848263.2,15192,0.075,4.164,4.239
4848315.54,15193,0.108,3.951,4.059
4848371.36,15194,0.108,8.417,8.525
4848372.16,15192,1.73,7.059,8.789
4848411.17,15193,0.088,7.026,7.114
4848450.32,15192,0.158,9.274,9.432
4848451.21,15194,0.057,8.701,8.758
4848475.11,15193,1.987,9.039,11.026
4848562.23,15194,0.823,6.009,6.831
4848665.06,15192,0.157,6.11,6.267
4848740.64,15193,0.197,12.013,12.21
4848744.78,15194,4.462,6.687,11.148
4848776.27,15192,0.101,6.285,6.386
4848857.08,15193,0.111,7.946,8.057
4848877.64,15194,0.094,6.082,6.176
4849114.8,15192,0.263,6.176,6.439
4849176.27,15193,0.109,7.089,7.198
4849274.56,15194,0.165,4.312,4.478
4849354.03,15192,0.103,6.033,6.136
4849354.25,15193,1.827,6.14,7.966
4849512.1,15194,0.19,4.101,4.291
4849566.42,15192,0.266,4.236,4.502
4849632.79,15193,0.203,7.552,7.754
4849758.33,15194,0.166,7.086,7.253
4849762.32,15192,0.088,8.07,8.158
4849766.48,15193,0.056,8.379,8.435
4849786.55,15194,0.113,8.339,8.452
4849968.01,15192,0.161,4.109,4.27
4850019.46,15193,0.161,4.025,4.186
4850072.94,15194,0.114,6.172,6.285
4850107.6,15192,0.101,4.126,4.227
4850169.82,15193,0.218,4.009,4.227
4850178.21,15194,0.106,4.047,4.153
4850229.22,15192,0.112,11.017,11.129
4850325.87,15193,0.113,4.218,4.331
4850358.5,15194,0.167,5.611,5.778
4850412.13,15192,0.092,3.982,4.073
4850423.31,15193,0.224,4.13,4.354
4850467.17,15194,0.087,5.482,5.569
4850468.9,15192,0.068,4.007,4.075
4850492.03,15193,0.077,3.995,4.072
4850507.24,15192,0.081,3.961,4.042
4850540.29,15194,0.121,8.088,8.209
4850579.95,15193,0.182,4.118,4.301
4850621.18,15192,0.141,4.774,4.916
4850647.08,15194,0.1,9.589,9.689
4850648.38,15193,0.098,5.222,5.32
4850682.67,15192,0.122,3.968,4.089
4850711.88,15194,0.113,7.132,7.245
4850712.47,15193,0.151,4.162,4.313
4850726.12,15192,0.074,4.032,4.107
4850764.15,15194,0.082,8.01,8.092
4850773.12,15193,0.072,5.438,5.51
4850782.19,15192,0.13,4.043,4.174
4850871.26,15194,0.12,7.465,7.585
4850885.79,15193,0.123,4.964,5.087
4851017.78,15192,1.374,6.67,8.044
4851029.23,15194,0.132,4.06,4.192
4851063.27,15192,3.769,10.176,13.945
4851063.5,15193,2.034,12.418,14.452
4851115.28,15194,0.103,4.094,4.197
4851126.08,15192,0.081,4.113,4.194
4851149.79,15193,0.092,4.516,4.608
4851200.16,15194,0.106,3.999,4.105
4851241.76,15192,0.076,5.056,5.132
4851341.67,15193,0.109,4.072,4.182
4851370.27,15194,0.186,4.055,4.241
4851394.74,15192,0.118,6.948,7.066
4851411.13,15193,0.082,11.177,11.26
4851413.08,15194,2.668,10.004,12.672
4851428.49,15192,0.076,3.962,4.038
4851461.08,15193,0.098,4.095,4.192
4851465.54,15194,0.516,4.145,4.661
4851483.94,15192,0.1,6.112,6.212
4851600.54,15193,0.138,4.093,4.231
4851605.72,15194,0.085,4.129,4.214
4851666.57,15192,0.219,7.561,7.78
4851685.13,15193,0.106,4.45,4.556
4851708.77,15194,0.102,4.167,4.269
4851728.4,15192,0.081,4.109,4.19
4851736.14,15193,0.068,8.424,8.492
4851738.84,15192,1.056,6.496,7.552
4851746.3,15194,0.065,7.014,7.079
4851810.17,15193,0.079,5.157,5.236
4851898.13,15192,0.091,6.511,6.602
4851940.52,15194,0.107,6.318,6.425
4851943.0,15193,0.072,4.642,4.713
4851951.6,15194,0.101,4.334,4.435
4851951.95,15192,0.183,6.599,6.782
4851959.13,15193,0.091,4.208,4.299
4851973.14,15194,0.907,6.025,6.932
4851977.13,15192,0.064,8.009,8.073
4852005.23,15193,0.093,4.317,4.411
4852048.83,15194,0.102,6.06,6.163
4852060.39,15192,0.079,3.954,4.033
4852083.63,15193,0.077,6.897,6.974
4852086.46,15194,0.058,6.216,6.274
4852089.82,15192,2.282,6.084,8.366
4852126.54,15193,0.122,4.992,5.114
4852134.71,15194,0.076,6.156,6.232
4852135.15,15192,0.08,4.01,4.09
4852158.76,15193,0.067,4.058,4.125
4852178.91,15194,0.078,4.007,4.085
4852223.44,15192,0.191,4.633,4.823
4852248.22,15193,0.09,4.076,4.166
4852254.69,15194,0.086,6.049,6.135
4852325.03,15192,0.153,4.252,4.405
4852329.26,15193,0.269,4.032,4.301
4852400.45,15194,0.082,4.299,4.381
4852577.34,15192,0.933,8.101,9.034
4852626.83,15193,0.18,4.576,4.756
4852652.45,15194,0.105,7.811,7.916
4852831.84,15192,1.756,4.762,6.518
4852836.25,15194,0.076,4.12,4.196
4852836.42,15193,0.711,7.106,7.818
4852845.54,15192,0.085,4.081,4.166
4852883.3,15194,0.093,8.034,8.127
4852987.48,15193,0.105,7.58,7.685
4853001.47,15192,0.077,4.146,4.223
4853016.45,15194,0.083,4.239,4.322
4853171.05,15193,0.17,4.011,4.18
4853195.13,15192,2.035,10.03,12.065
4853195.34,15194,0.059,6.666,6.725
4853234.52,15193,0.164,4.099,4.264
4853339.24,15192,1.603,4.03,5.634
4853416.23,15194,0.141,4.231,4.372
4853469.82,15193,0.117,4.976,5.093
4853483.4,15192,0.12,4.044,4.164
4853515.53,15194,0.1,8.12,8.22
4853565.59,15193,0.162,4.041,4.204
4853662.17,15192,0.156,6.162,6.318
4853696.0,15194,0.166,4.049,4.215
4853704.26,15193,0.141,3.946,4.087
4853805.84,15192,0.106,4.1,4.206
4854000.41,15194,0.173,4.254,4.427
4854032.04,15193,1.34,8.917,10.257
4854111.71,15192,0.121,7.39,7.511
4854151.84,15194,0.095,4.082,4.177
4854247.79,15193,0.119,4.199,4.318
4854253.76,15193,0.124,4.388,4.512
4854255.8,15192,0.107,8.096,8.203
4854276.17,15194,0.08,10.102,10.183
4854281.11,15193,1.035,6.024,7.059
4854349.5,15194,0.13,7.845,7.974
4854414.94,15192,0.112,6.211,6.323
4854465.29,15193,0.093,4.136,4.229
4854477.44,15194,0.087,3.956,4.044
4854495.73,15192,0.494,7.635,8.129
4854663.27,15193,0.165,8.124,8.289
4854701.91,15194,0.143,4.045,4.188
4854775.36,15192,0.135,4.134,4.268
4854882.67,15193,0.132,3.942,4.074
4854941.5,15194,0.12,6.092,6.212
4855029.82,15192,0.108,8.049,8.157
4855043.28,15193,1.785,4.187,5.972
4855135.32,15194,0.131,8.119,8.249
4855255.03,15192,0.178,4.079,4.257
4855270.08,15193,0.13,4.101,4.231
4855283.88,15194,0.089,7.737,7.825
4855313.4,15192,0.088,4.05,4.138
4855320.23,15193,0.074,4.007,4.082
4855326.72,15194,0.075,4.091,4.166
4855427.97,15192,1.844,7.857,9.7
4855526.58,15193,0.095,6.135,6.23
4855539.57,15194,1.546,3.978,5.524
4855556.34,15192,0.138,4.255,4.393
4855607.13,15193,0.221,7.968,8.189
4855687.12,15194,0.133,6.138,6.271
4855729.06,15192,1.265,3.963,5.228
4855770.55,15193,0.133,7.617,7.75
4855809.26,15194,0.122,4.34,4.461
4855855.06,15192,0.109,6.05,6.159
4855876.63,15193,0.092,8.416,8.509
4855955.9,15194,0.089,4.65,4.74
4855973.72,15192,0.095,6.098,6.192
4856033.7,15193,0.087,6.451,6.538
4856059.72,15194,0.079,7.582,7.661
4856071.44,15192,0.126,4.242,4.367
4856140.06,15193,0.136,8.05,8.186
4856160.21,15194,1.7,4.144,5.845
4856222.24,15192,0.159,6.13,6.29
4856233.72,15193,0.084,7.044,7.128
4856426.98,15194,0.159,5.345,5.504
4856467.4,15192,0.105,4.006,4.111
4856662.29,15193,0.183,6.887,7.07
4856710.25,15194,1.164,8.06,9.224
4856710.55,15192,0.059,6.442,6.502
4856765.5,15193,0.214,4.824,5.037
4856932.61,15194,0.204,4.224,4.428
4856954.14,15192,0.157,7.055,7.212
4856979.14,15193,2.03,8.048,10.078
4857152.54,15194,0.173,4.034,4.207
4857422.22,15192,0.315,6.088,6.403
4857460.22,15193,0.122,5.028,5.151
4857490.26,15194,0.142,8.04,8.182
4857514.4,15192,0.117,7.113,7.231
4857604.59,15193,0.204,5.681,5.886
4857651.13,15194,1.283,11.165,12.448
4857731.58,15192,0.141,6.846,6.987
4857815.03,15193,0.129,6.064,6.194
4857833.59,15194,0.086,8.184,8.27
4857858.41,15192,0.096,3.946,4.041
4858014.57,15193,0.137,4.084,4.221
4858078.25,15194,0.189,3.967,4.156
4858139.08,15192,0.543,4.097,4.64
4858179.44,15193,1.107,8.328,9.435
4858179.53,15194,0.087,6.061,6.147
4858436.38,15192,1.052,6.539,7.591
4858504.59,15193,0.135,6.891,7.026
4858506.94,15194,0.148,4.871,5.019
4858645.66,15192,0.134,6.083,6.217
4858682.12,15193,0.108,9.539,9.647
4858825.32,15194,0.126,4.12,4.246
4858843.51,15192,0.121,4.214,4.335
4858851.95,15193,0.206,6.341,6.547
4858927.76,15194,0.103,4.016,4.119
4858973.35,15192,0.089,6.2,6.289
4859010.52,15193,0.098,8.078,8.176
4859218.06,15194,0.117,4.074,4.191
4859269.23,15192,1.397,6.06,7.458
4859533.36,15193,0.153,8.024,8.177
4859594.15,15194,0.191,3.999,4.189
4859625.74,15192,0.136,4.237,4.374
4859637.33,15193,0.09,4.711,4.8
4859649.81,15194,0.578,4.163,4.74
4859662.89,15192,0.104,3.992,4.096
4859679.29,15193,0.23,6.104,6.334
4859697.38,15194,0.088,8.008,8.096
4859713.47,15192,0.086,8.049,8.135
4859730.36,15193,1.416,4.162,5.579
4859735.9,15194,0.059,4.014,4.073
4859744.33,15192,0.064,5.121,5.185
4859763.21,15193,0.059,8.109,8.168
4859775.14,15194,0.069,7.024,7.093
4859789.08,15192,0.081,8.048,8.129
4859805.79,15193,0.125,4.059,4.184
4859848.65,15194,0.103,8.053,8.156
4859859.52,15192,0.071,8.201,8.272
4859866.38,15193,1.374,5.304,6.678
4859886.78,15194,0.078,4.059,4.137
4859894.31,15192,0.065,4.031,4.096
4859920.86,15193,0.092,7.715,7.807
4859920.96,15194,0.067,7.301,7.368
4859948.65,15192,0.087,6.052,6.139
4859965.16,15193,1.553,5.053,6.606
4859969.51,15194,0.072,7.642,7.714
4859970.31,15192,0.053,6.09,6.143
4859970.63,15193,0.047,4.032,4.079
4859995.77,15194,0.09,8.077,8.167
4860053.33,15192,0.132,4.465,4.597
4860069.46,15193,0.143,4.101,4.244
4860075.74,15192,0.124,6.03,6.153
4860076.82,15194,0.081,11.205,11.286
4860083.15,15193,0.114,5.632,5.746
4860085.85,15192,0.059,4.341,4.4
4860117.18,15194,0.102,13.114,13.216
4860117.91,15193,0.062,5.071,5.133
4860157.33,15192,0.102,4.047,4.149
4860164.47,15194,0.094,4.274,4.369
4860168.29,15193,0.117,4.135,4.252
4860205.61,15194,0.075,13.125,13.199
4860265.33,15192,0.115,3.992,4.107
4860320.64,15193,0.148,6.076,6.225
4860368.46,15194,0.349,4.049,4.398
4860405.25,15192,0.077,7.088,7.165
4860484.26,15193,0.109,4.189,4.297
4860493.07,15194,0.091,3.928,4.019
4860518.23,15192,0.802,6.085,6.887
4860541.1,15193,2.695,6.011,8.706
4860552.72,15194,0.101,5.988,6.088
4860574.27,15192,0.098,4.104,4.202
4860630.96,15193,0.148,6.017,6.166
4860639.53,15194,0.089,5.812,5.901
4860719.34,15192,0.12,4.102,4.222
4860728.18,15193,0.07,8.779,8.849
4860750.86,15192,0.095,7.61,7.705
4860751.47,15194,0.06,5.061,5.122
4860796.89,15193,0.186,8.529,8.715
4860839.63,15192,0.163,5.54,5.703
4860860.95,15194,0.091,6.4,6.491
4860867.48,15193,1.557,7.134,8.691
4860874.99,15194,0.079,5.114,5.193
4860884.12,15192,0.067,7.0,7.067
4860902.74,15194,0.07,4.184,4.254
4860905.26,15193,0.054,4.063,4.117
4860919.05,15194,0.095,4.178,4.273
4860923.93,15192,0.069,5.166,5.235
4860945.8,15194,0.081,12.24,12.321
4860948.45,15193,0.07,11.207,11.277
4860971.02,15192,0.087,6.87,6.957
4860978.61,15194,0.072,4.219,4.291
4860981.55,15193,0.073,4.112,4.185
4861006.61,15192,0.08,5.904,5.985
4861008.8,15194,0.051,5.586,5.636
4861027.56,15193,0.166,8.223,8.389
4861050.62,15194,0.565,5.539,6.104
4861086.11,15192,0.082,7.979,8.061
4861124.68,15193,0.076,7.45,7.526
4861126.79,15194,0.312,5.731,6.043
4861160.24,15192,0.088,6.581,6.669
4861199.92,15193,0.073,6.044,6.117
4861210.71,15194,0.063,7.165,7.227
4861232.19,15192,0.122,4.066,4.188
4861280.96,15193,0.083,7.68,7.763
4861284.22,15194,1.488,6.135,7.623
4861306.71,15192,0.156,6.224,6.38
4861309.39,15193,1.441,5.272,6.713
4861318.42,15194,0.189,4.167,4.356
4861331.22,15192,0.106,4.043,4.149
4861339.43,15193,0.059,8.054,8.113
4861372.34,15194,0.081,4.136,4.217
4861387.74,15192,0.076,4.145,4.222
4861417.09,15193,0.068,4.045,4.114
4861490.96,15194,0.102,3.985,4.086
4861499.16,15192,0.091,7.992,8.083
4861568.33,15193,1.607,7.132,8.739
4861622.1,15194,0.177,7.625,7.802
4861632.43,15192,0.223,4.007,4.229
4861671.63,15193,0.141,4.073,4.214
4861679.86,15194,0.106,4.099,4.204
4861689.19,15192,0.076,5.026,5.102
4861724.23,15193,0.117,4.141,4.258
4861762.81,15194,0.134,4.26,4.394
4861767.7,15192,0.079,6.133,6.211
4861781.21,15194,0.131,8.968,9.099
4861796.28,15193,0.078,6.741,6.82
4861804.75,15192,0.078,3.947,4.025
4861824.22,15194,0.067,11.106,11.173
4861826.1,15193,0.111,9.03,9.141
4861891.14,15192,2.113,7.989,10.102
4861908.48,15194,0.068,9.981,10.049
4861911.15,15193,0.49,11.068,11.558
4861917.96,15192,0.07,4.053,4.123
4861948.5,15194,0.22,4.212,4.432
4861975.64,15193,0.092,4.127,4.219
4861991.91,15192,0.102,6.628,6.73
4862004.63,15194,0.068,6.092,6.161
4862030.15,15193,0.964,8.077,9.041
4862036.07,15192,2.334,5.961,8.295
4862076.47,15194,0.095,4.243,4.339
4862090.66,15193,0.085,7.749,7.834
4862110.08,15192,0.08,3.945,4.025
4862135.99,15194,0.074,6.067,6.141
4862261.68,15193,0.082,6.068,6.149
4862402.53,15192,0.131,4.04,4.171
4862455.57,15194,0.128,10.359,10.487
4862817.41,15193,0.162,4.106,4.268
4862974.24,15192,1.727,8.108,9.835
4862992.24,15194,0.137,4.131,4.267
4863101.39,15193,0.156,4.106,4.262
4863196.25,15192,0.147,4.029,4.176
4863271.33,15194,0.192,4.145,4.338
4863379.14,15193,0.889,9.034,9.924
4863411.2,15192,0.119,3.954,4.074
4863497.81,15194,0.107,4.038,4.145
4863519.72,15193,0.085,8.023,8.108
4863537.72,15192,0.068,5.017,5.085
4863558.69,15194,0.1,3.99,4.09
4863564.98,15193,1.098,3.924,5.022
4863571.65,15192,0.315,6.462,6.777
4863594.71,15194,0.14,5.122,5.261
4863614.09,15193,3.62,8.0,11.62
4863714.25,15192,0.154,4.016,4.171
4863914.45,15194,0.157,7.65,7.808
4864196.79,15193,0.151,5.209,5.36
4864227.2,15192,0.125,7.004,7.128
4864293.71,15194,0.111,6.176,6.287
4864304.86,15193,0.085,6.02,6.105
4864384.4,15192,0.117,8.204,8.321
4864408.17,15194,0.144,4.043,4.188
4864606.4,15193,2.169,4.156,6.325
4864763.38,15192,0.173,9.155,9.327
4864792.76,15194,0.162,8.42,8.582
4864822.57,15193,0.138,4.017,4.155
4864851.27,15192,2.374,8.11,10.484
4864858.08,15194,0.132,4.143,4.275
4865031.21,15193,0.137,4.112,4.249
4865062.18,15192,0.126,9.154,9.28
4865068.18,15194,0.057,9.07,9.127
4865119.81,15193,0.231,4.14,4.37
4865183.69,15192,0.181,3.984,4.165
4865207.24,15194,0.117,4.059,4.176
4865273.07,15193,0.106,4.735,4.842
4865388.14,15192,0.119,4.189,4.308
4865536.24,15194,2.188,4.008,6.197
4865557.78,15193,1.732,5.685,7.417
4865592.85,15192,0.167,6.0,6.167
4865602.99,15194,0.121,6.156,6.277
4865694.53,15193,2.476,4.34,6.816
4865954.44,15192,0.14,8.207,8.347
4865965.11,15194,0.121,4.089,4.21
4866040.25,15193,0.122,7.193,7.315
4866098.11,15192,0.124,8.328,8.452
4866161.38,15194,0.121,4.014,4.135
4866186.27,15193,0.12,4.074,4.194
4866202.31,15192,0.097,4.058,4.155
4866309.72,15194,0.096,7.356,7.452
4866391.93,15193,0.105,4.075,4.18
4866579.54,15192,0.143,9.305,9.448
4866824.12,15194,0.137,6.105,6.242
4866944.22,15193,0.152,7.979,8.131
4866951.94,15192,0.112,6.762,6.874
4867186.29,15194,0.155,4.052,4.206
4867263.88,15193,0.126,4.166,4.292
4867337.09,15192,0.208,4.031,4.239
4867349.35,15194,0.102,4.12,4.221
4867375.08,15193,0.087,12.036,12.123
4867375.21,15192,0.058,9.169,9.227
4867395.11,15194,0.078,8.001,8.079
4867402.73,15193,0.057,4.0,4.058
4867509.31,15192,0.095,6.037,6.132
4867517.17,15194,2.065,4.002,6.067
4867525.46,15193,0.06,8.244,8.304
4867695.43,15194,0.161,4.009,4.17
4867738.2,15192,0.194,7.361,7.555
4867749.87,15193,0.088,5.082,5.171
4867870.86,15194,0.121,6.438,6.559
4867993.95,15192,0.157,6.043,6.2
4868255.26,15193,0.14,8.043,8.184
4868270.98,15194,0.114,5.136,5.25
4868281.5,15192,0.371,8.386,8.757
4868296.53,15193,0.084,7.088,7.172
4868297.68,15194,0.054,4.592,4.646
4868307.8,15192,0.093,3.973,4.066
4868316.14,15193,0.071,4.096,4.167
4868345.72,15194,0.115,5.141,5.256
4868535.96,15192,0.222,4.229,4.451
4868701.15,15193,0.175,5.445,5.62
4868787.3,15194,0.138,4.088,4.227
4868827.95,15192,0.118,5.806,5.924
4868891.68,15193,0.119,4.033,4.152
4868923.33,15194,0.098,5.98,6.078
4868990.79,15192,0.186,4.144,4.33
4869025.4,15194,0.066,4.269,4.336
4869028.58,15193,4.038,9.475,13.513
4869074.97,15192,0.205,4.423,4.628
4869110.46,15194,0.094,4.308,4.402
4869244.06,15193,0.131,4.314,4.445
4869395.58,15192,0.23,3.96,4.19
4869590.74,15194,0.143,7.275,7.418
4869598.54,15193,0.15,4.114,4.264
4869676.36,15192,1.025,4.199,5.224
4869701.32,15194,0.124,4.119,4.243
4869778.41,15193,0.127,4.034,4.161
4869782.07,15192,0.121,4.166,4.287
4869814.88,15194,0.097,6.704,6.801
4869838.24,15193,0.097,4.019,4.116
4869857.72,15192,0.165,4.299,4.465
4869910.56,15194,0.094,6.169,6.263
4869959.68,15193,0.083,5.948,6.032
4870019.61,15192,0.188,8.185,8.373
4870039.08,15194,0.111,6.978,7.089
4870118.97,15193,0.144,6.619,6.763
4870140.93,15192,1.289,6.843,8.132
4870383.02,15194,0.141,4.043,4.184
4870400.16,15193,0.132,8.306,8.438
4870543.46,15192,0.196,4.263,4.459
4870575.82,15194,1.403,4.339,5.742
4870589.1,15193,0.118,3.98,4.098
4870778.31,15192,0.189,5.84,6.029
4870797.17,15194,0.107,5.992,6.099
4870962.95,15192,0.074,7.391,7.465
4870963.43,15193,0.136,8.018,8.154
4870963.73,15194,0.058,6.517,6.575
4870993.94,15192,0.105,4.072,4.177
4871004.54,15193,0.07,9.72,9.79
4871006.45,15194,0.057,10.041,10.098
4871008.11,15192,0.058,8.726,8.784
4871018.33,15193,0.057,11.783,11.84
4871020.24,15194,0.115,10.087,10.201
4871032.52,15192,0.085,4.207,4.291
4871081.53,15193,0.114,4.766,4.88
4871104.22,15194,2.023,11.135,13.159
4871124.6,15192,0.097,9.732,9.829
4871136.15,15193,1.385,8.06,9.445
4871155.13,15194,1.163,3.994,5.157
4871166.78,15192,0.081,4.057,4.137
4871209.3,15192,0.356,9.177,9.533
4871210.53,15193,0.091,15.078,15.169
4871214.04,15194,1.893,13.987,15.88
4871215.78,15192,6.356,6.385,12.74
4871224.8,15193,6.341,14.184,20.525
4871249.9,15194,0.09,4.064,4.154
4871258.17,15192,0.085,4.049,4.134
4871284.6,15193,0.099,8.071,8.169
4871294.5,15194,0.062,10.112,10.173
4871299.07,15193,0.06,8.99,9.05
4871310.77,15192,0.07,6.74,6.81
4871320.01,15194,0.052,8.246,8.299
4871333.19,15193,0.121,4.426,4.547
4871349.18,15192,1.713,4.068,5.781
4871349.2,15194,0.056,3.992,4.048
4871423.78,15193,0.106,4.086,4.193
4871424.99,15194,0.07,4.208,4.278
4871433.91,15192,0.078,4.232,4.31
4871467.63,15193,0.085,6.608,6.693
4871471.05,15194,0.071,6.065,6.136
4871512.54,15192,0.091,4.17,4.261
4871525.65,15193,0.08,4.105,4.185
4871540.6,15194,0.149,4.079,4.227
4871568.32,15192,0.071,8.971,9.043
4871590.04,15193,0.129,6.041,6.17
4871590.26,15194,1.933,6.159,8.091
4871598.72,15192,0.084,5.952,6.036
4871613.24,15193,0.082,7.963,8.045
4871677.48,15194,1.07,6.216,7.285
4871709.93,15192,0.103,8.754,8.857
4871711.81,15193,0.097,4.958,5.055
