timestamp,cpu_util,runqueue
21:36:54.558722,47.36842105263158,2.05
21:36:54.659794,50.0,2.05
21:36:54.761501,57.89473684210527,2.05
21:36:54.861895,66.66666666666667,2.05
21:36:54.962564,65.0,2.05
21:36:55.063003,55.00000000000001,2.05
21:36:55.163611,60.0,2.05
21:36:55.266027,75.0,2.05
21:36:55.366422,65.0,2.05
21:36:55.466782,55.00000000000001,2.05
21:36:55.567147,60.0,2.05
21:36:55.667471,75.0,2.05
21:36:55.768902,85.0,2.05
21:36:55.869395,65.0,2.05
21:36:55.969918,47.36842105263158,2.05
21:36:56.070311,65.0,2.05
21:36:56.170657,60.0,2.05
21:36:56.273726,90.47619047619048,2.05
21:36:56.374022,65.0,2.05
21:36:56.474399,65.0,2.05
21:36:56.575440,65.0,2.05
21:36:56.675728,66.66666666666667,2.05
21:36:56.776142,57.89473684210527,2.05
21:36:56.876577,57.14285714285714,2.05
21:36:56.977035,60.0,2.05
21:36:57.077408,60.0,2.05
21:36:57.178455,55.00000000000001,2.05
21:36:57.278812,55.00000000000001,2.05
21:36:57.379481,60.0,2.05
21:36:57.479986,50.0,2.13
21:36:57.580507,55.00000000000001,2.13
21:36:57.681087,55.00000000000001,2.13
21:36:57.783572,66.66666666666667,2.13
21:36:57.883948,60.0,2.13
21:36:57.984486,47.36842105263158,2.13
21:36:58.085612,50.0,2.13
21:36:58.187515,61.904761904761905,2.13
21:36:58.287903,68.42105263157895,2.13
21:36:58.388645,47.61904761904761,2.13
21:36:58.490654,40.0,2.13
21:36:58.591055,63.1578947368421,2.13
21:36:58.691423,60.0,2.13
21:36:58.791865,57.14285714285714,2.13
21:36:58.892868,40.0,2.13
21:36:58.993405,70.0,2.13
21:36:59.093719,55.00000000000001,2.13
21:36:59.194237,55.00000000000001,2.13
21:36:59.295526,55.00000000000001,2.13
21:36:59.397001,95.23809523809523,2.13
21:36:59.498522,100.0,2.13
21:36:59.598859,75.0,2.13
21:36:59.699246,63.1578947368421,2.13
21:36:59.800486,60.0,2.13
21:36:59.900847,60.0,2.13
21:37:00.001638,50.0,2.13
21:37:00.101987,68.42105263157895,2.13
21:37:00.202303,65.0,2.13
21:37:00.303742,61.904761904761905,2.13
21:37:00.405496,57.14285714285714,2.13
21:37:00.505834,100.0,2.13
21:37:00.607787,95.23809523809523,2.13
21:37:00.708450,88.88888888888889,2.13
21:37:00.811453,61.904761904761905,2.13
21:37:00.911757,61.904761904761905,2.13
21:37:01.012055,68.42105263157895,2.13
21:37:01.112390,66.66666666666667,2.13
21:37:01.212708,73.6842105263158,2.13
21:37:01.313492,70.0,2.13
21:37:01.413972,60.0,2.13
21:37:01.514390,65.0,2.13
21:37:01.614804,55.00000000000001,2.13
21:37:01.717509,65.0,2.13
21:37:01.817786,65.0,2.13
21:37:01.918089,57.14285714285714,2.13
21:37:02.018471,42.10526315789473,2.13
21:37:02.119461,61.904761904761905,2.13
21:37:02.220523,94.73684210526316,2.13
21:37:02.320948,90.47619047619048,2.13
21:37:02.424436,100.0,2.13
21:37:02.526513,90.0,2.44
21:37:02.627005,90.47619047619048,2.44
21:37:02.727424,50.0,2.44
21:37:02.827799,47.36842105263158,2.44
21:37:02.928080,61.904761904761905,2.44
21:37:03.028496,57.89473684210527,2.44
21:37:03.128918,57.14285714285714,2.44
21:37:03.230149,50.0,2.44
21:37:03.333491,95.23809523809523,2.44
21:37:03.433819,100.0,2.44
21:37:03.534115,95.0,2.44
21:37:03.634545,83.33333333333334,2.44
21:37:03.734942,71.42857142857143,2.44
21:37:03.837419,66.66666666666667,2.44
21:37:03.937994,42.10526315789473,2.44
21:37:04.038601,71.42857142857143,2.44
21:37:04.139475,68.42105263157895,2.44
21:37:04.239797,50.0,2.44
21:37:04.340338,57.14285714285714,2.44
21:37:04.440872,55.00000000000001,2.44
21:37:04.541248,63.1578947368421,2.44
21:37:04.641684,66.66666666666667,2.44
21:37:04.742143,52.38095238095239,2.44
21:37:04.842883,47.36842105263158,2.44
21:37:04.943373,55.00000000000001,2.44
21:37:05.044336,65.0,2.44
21:37:05.144911,55.00000000000001,2.44
21:37:05.245623,42.10526315789473,2.44
21:37:05.346202,57.14285714285714,2.44
21:37:05.448581,60.0,2.44
21:37:05.548975,50.0,2.44
21:37:05.649728,44.99999999999999,2.44
21:37:05.750570,55.00000000000001,2.44
21:37:05.850882,60.0,2.44
21:37:05.953582,66.66666666666667,2.44
21:37:06.054070,44.99999999999999,2.44
21:37:06.154859,50.0,2.44
21:37:06.255193,61.904761904761905,2.44
21:37:06.355463,63.1578947368421,2.44
21:37:06.456815,52.38095238095239,2.44
21:37:06.557186,42.10526315789473,2.44
21:37:06.657794,55.00000000000001,2.44
21:37:06.758198,61.904761904761905,2.44
21:37:06.858760,52.63157894736843,2.44
21:37:06.959346,50.0,2.44
21:37:07.061490,65.0,2.44
21:37:07.161772,60.0,2.44
21:37:07.262075,57.14285714285714,2.44
21:37:07.362679,47.36842105263158,2.44
21:37:07.464484,57.14285714285714,2.32
21:37:07.564819,63.1578947368421,2.32
21:37:07.665168,54.54545454545454,2.32
21:37:07.765733,44.44444444444444,2.32
21:37:07.866145,57.14285714285714,2.32
21:37:07.966523,100.0,2.32
21:37:08.068602,90.9090909090909,2.32
21:37:08.169071,55.55555555555556,2.32
21:37:08.269484,61.904761904761905,2.32
21:37:08.371470,60.0,2.32
21:37:08.471837,65.0,2.32
21:37:08.572242,52.63157894736843,2.32
21:37:08.672828,47.36842105263158,2.32
21:37:08.773615,54.54545454545454,2.32
21:37:08.875559,68.42105263157895,2.32
21:37:08.976561,61.904761904761905,2.32
21:37:09.076920,55.00000000000001,2.32
21:37:09.177473,50.0,2.32
21:37:09.277785,65.0,2.32
21:37:09.378355,55.00000000000001,2.32
21:37:09.478791,57.89473684210527,2.32
21:37:09.579375,57.14285714285714,2.32
21:37:09.679703,60.0,2.32
21:37:09.780451,55.00000000000001,2.32
21:37:09.881012,47.61904761904761,2.32
21:37:09.981480,52.63157894736843,2.32
21:37:10.083574,63.1578947368421,2.32
21:37:10.183976,52.38095238095239,2.32
21:37:10.284618,36.8421052631579,2.32
21:37:10.385004,65.0,2.32
21:37:10.487835,61.904761904761905,2.32
21:37:10.588464,52.63157894736843,2.32
21:37:10.689079,54.54545454545454,2.32
21:37:10.790011,66.66666666666667,2.32
21:37:10.892566,65.0,2.32
21:37:10.993140,44.99999999999999,2.32
21:37:11.093550,60.0,2.32
21:37:11.193890,68.42105263157895,2.32
21:37:11.295540,65.0,2.32
21:37:11.395875,66.66666666666667,2.32
21:37:11.496164,89.47368421052632,2.32
21:37:11.596515,66.66666666666667,2.32
21:37:11.696796,63.1578947368421,2.32
21:37:11.797410,60.0,2.32
21:37:11.897839,55.00000000000001,2.32
21:37:11.998210,65.0,2.32
21:37:12.100438,60.0,2.32
21:37:12.200733,60.0,2.32
21:37:12.301255,57.14285714285714,2.32
21:37:12.401619,57.89473684210527,2.32
21:37:12.502600,65.0,2.3
21:37:12.602948,65.0,2.3
21:37:12.703325,44.99999999999999,2.3
21:37:12.804555,42.10526315789473,2.3
21:37:12.905096,65.0,2.3
21:37:13.005505,55.00000000000001,2.3
21:37:13.106515,45.45454545454546,2.3
21:37:13.207237,61.111111111111114,2.3
21:37:13.310186,54.54545454545454,2.3
21:37:13.410978,52.63157894736843,2.3
21:37:13.511445,71.42857142857143,2.3
21:37:13.613459,65.0,2.3
21:37:13.714041,70.0,2.3
21:37:13.814418,55.00000000000001,2.3
21:37:13.915441,60.0,2.3
21:37:14.015718,66.66666666666667,2.3
