timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
1410352.73,7289,0.613,6.042,6.655
1410381.79,7290,0.181,4.088,4.269
1410390.15,7288,0.266,4.251,4.516
1410393.82,7289,0.171,4.11,4.281
1410397.27,7288,0.161,4.085,4.246
1410436.18,7290,1.093,6.008,7.101
1410444.96,7289,0.11,7.626,7.737
1410489.38,7290,0.161,5.9,6.061
1410490.29,7288,0.502,10.159,10.661
1410493.35,7289,0.115,6.17,6.286
1410524.45,7290,0.093,6.125,6.218
1410533.49,7288,0.085,8.015,8.099
1410534.21,7289,0.094,7.077,7.17
1410543.13,7290,0.117,4.429,4.546
1410592.41,7288,0.178,7.998,8.176
1410598.28,7289,0.076,8.046,8.122
1410623.12,7290,0.201,4.53,4.73
1410633.52,7288,0.153,4.405,4.558
1410666.25,7289,0.154,7.86,8.014
1410674.66,7290,0.09,7.289,7.38
1410701.63,7289,0.231,4.042,4.273
1410710.36,7288,0.242,4.024,4.265
1410718.64,7290,0.268,4.223,4.49
1410720.85,7289,0.222,4.1,4.322
1410725.91,7288,0.14,4.094,4.233
1410732.37,7290,0.073,4.152,4.225
1410779.51,7289,0.108,4.026,4.134
1410806.97,7288,0.356,4.276,4.632
1410834.17,7290,2.472,11.998,14.47
1410834.48,7289,0.087,11.251,11.338
1410844.18,7288,0.076,9.077,9.153
1410857.25,7290,0.093,6.432,6.525
1410859.24,7289,0.065,4.392,4.457
1410865.34,7288,0.072,4.281,4.352
1410908.01,7290,0.185,8.895,9.08
1410910.84,7289,0.085,6.305,6.39
1410923.28,7288,0.099,10.127,10.226
1410927.47,7289,0.058,7.389,7.447
1410930.35,7290,1.042,13.103,14.145
1410939.98,7288,0.076,5.854,5.93
1410942.43,7289,0.073,7.099,7.172
1410955.85,7290,0.097,6.113,6.21
1410960.06,7288,0.072,4.067,4.139
1411004.08,7289,0.132,9.539,9.671
1411098.25,7290,0.18,7.964,8.144
1411104.14,7288,0.137,13.47,13.607
1411106.44,7289,4.027,5.358,9.385
1411156.22,7290,0.388,4.676,5.064
1411174.51,7288,0.919,10.06,10.979
1411182.19,7289,1.186,6.04,7.226
1411187.56,7290,0.087,5.141,5.228
1411199.35,7288,0.094,4.258,4.352
1411208.12,7289,0.094,8.101,8.194
1411208.8,7290,0.088,6.46,6.548
1411234.51,7288,0.124,6.863,6.986
1411270.27,7289,0.094,8.109,8.203
1411288.12,7290,0.09,10.867,10.957
1411290.45,7288,0.067,8.001,8.069
1411290.71,7289,0.818,4.096,4.914
1411292.76,7290,0.17,4.554,4.725
1411300.43,7288,0.263,4.098,4.361
1411313.96,7289,0.127,4.158,4.285
1411315.9,7290,0.215,4.064,4.28
1411324.56,7288,0.118,7.517,7.636
1411365.44,7289,0.099,7.275,7.375
1411368.15,7290,0.082,4.015,4.097
1411394.84,7289,0.167,5.188,5.355
1411412.09,7288,0.184,5.811,5.995
1411417.49,7290,0.119,4.296,4.415
1411452.23,7289,0.153,4.175,4.328
1411465.47,7288,0.165,4.103,4.268
1411469.97,7290,0.086,4.06,4.146
1411504.61,7289,0.213,9.311,9.524
1411519.31,7288,0.08,7.449,7.529
1411550.69,7290,0.145,4.084,4.229
1411552.25,7289,0.112,4.107,4.219
1411568.08,7288,0.115,3.957,4.072
1411573.88,7290,0.149,4.232,4.381
1411578.34,7289,0.149,4.146,4.294
1411611.1,7290,1.081,8.01,9.091
1411611.23,7288,3.324,8.218,11.542
1411630.36,7289,0.118,4.69,4.808
1411633.33,7290,0.084,4.179,4.263
1411685.62,7289,0.159,4.257,4.416
1411718.51,7288,0.196,4.28,4.477
1411730.34,7290,0.202,4.39,4.591
1411734.79,7289,0.11,4.12,4.23
1411740.58,7288,0.09,4.067,4.157
1411780.44,7290,0.134,4.13,4.264
1411788.2,7289,0.076,4.032,4.108
1411795.91,7288,0.075,3.997,4.072
1411803.59,7290,0.137,4.096,4.234
1411814.65,7289,0.137,6.081,6.218
1411849.52,7288,1.637,8.328,9.965
1411855.24,7290,0.198,6.98,7.178
1411880.23,7289,0.248,5.866,6.115
1411896.3,7288,0.359,4.064,4.423
1411919.24,7290,0.083,4.111,4.193
1411929.11,7289,0.082,7.968,8.05
1411940.62,7288,0.136,4.073,4.209
1411973.46,7290,2.533,5.236,7.769
1411994.08,7289,1.203,7.99,9.193
1412064.43,7288,0.169,6.164,6.333
1412171.4,7290,0.166,4.229,4.396
1412183.58,7289,0.243,4.229,4.472
1412189.73,7288,0.166,4.266,4.432
1412205.07,7290,0.212,6.047,6.259
1412224.26,7289,0.783,11.174,11.957
1412243.63,7288,0.082,6.127,6.209
1412258.13,7290,0.118,3.998,4.116
1412340.33,7289,0.273,4.165,4.437
1412389.26,7288,0.194,12.079,12.273
1412392.58,7290,0.08,13.066,13.146
1412404.68,7289,1.043,8.571,9.614
1412459.58,7288,0.16,4.49,4.65
1412581.01,7290,0.151,3.928,4.079
1412647.13,7289,3.384,3.975,7.359
1412749.9,7288,0.136,7.006,7.142
1412754.73,7290,0.178,4.148,4.326
1412760.19,7289,0.123,4.074,4.197
1412781.06,7288,0.245,5.152,5.397
1412824.74,7290,0.121,4.224,4.344
1412874.37,7289,0.206,10.885,11.091
1413029.2,7288,0.416,9.528,9.945
1413091.22,7290,0.199,4.038,4.237
1413100.87,7289,0.236,4.101,4.337
1413124.44,7288,0.208,6.117,6.324
1413146.26,7290,0.102,8.141,8.243
1413164.24,7289,0.105,4.078,4.183
1413208.63,7288,0.655,9.162,9.818
1413243.24,7290,0.115,4.054,4.169
1413246.86,7289,0.096,4.146,4.243
1413269.74,7290,0.117,4.132,4.249
1413316.18,7288,0.106,8.008,8.113
1413439.65,7289,0.216,5.186,5.402
1413446.52,7290,0.428,4.843,5.271
1413525.95,7288,0.367,6.724,7.092
1413624.6,7289,3.18,18.291,21.472
1413664.29,7290,6.287,16.133,22.42
1413718.78,7288,2.16,14.595,16.756
1413771.8,7289,0.16,6.678,6.838
1413845.25,7290,2.47,6.059,8.53
1413892.14,7288,0.27,4.354,4.624
1413929.63,7289,2.273,4.391,6.664
1414018.4,7290,0.157,4.029,4.186
1414067.19,7288,1.178,13.09,14.269
1414067.38,7289,1.973,10.28,12.253
1414209.57,7290,0.213,9.632,9.845
1414255.27,7288,0.335,4.144,4.479
1414270.33,7289,0.181,4.027,4.208
1414286.56,7290,0.126,7.293,7.42
1414312.9,7288,0.098,8.218,8.316
1414361.82,7289,0.305,7.243,7.548
1414387.33,7290,0.098,9.155,9.252
1414389.18,7288,0.082,8.04,8.122
1414404.95,7289,0.115,6.281,6.396
1414436.63,7290,0.278,5.51,5.788
1414451.18,7288,0.332,8.129,8.461
1414472.55,7289,1.102,13.375,14.476
1414472.84,7290,0.987,10.699,11.686
1414509.93,7288,0.279,4.085,4.364
1414593.62,7289,0.269,4.096,4.365
1414645.42,7290,0.177,10.137,10.314
1414683.15,7288,0.185,4.452,4.637
1414700.28,7289,0.28,4.553,4.834
1414780.12,7290,0.308,6.188,6.497
1414812.63,7288,0.17,9.38,9.55
1414818.85,7289,0.117,4.995,5.112
1414852.15,7290,0.146,4.206,4.352
1414913.97,7288,2.032,7.945,9.977
1414975.74,7289,0.157,4.248,4.405
1415051.39,7290,0.314,9.996,10.311
1415069.38,7288,0.125,8.111,8.236
1415101.16,7289,0.195,4.044,4.239
1415169.17,7290,0.113,12.971,13.084
1415171.46,7288,0.064,8.345,8.408
1415369.32,7289,0.184,5.063,5.247
1415382.69,7290,0.135,4.32,4.455
1415445.62,7288,0.122,11.177,11.299
1415446.39,7289,0.064,9.859,9.923
1415483.85,7290,0.149,5.002,5.151
1415545.51,7288,0.195,4.041,4.235
1415632.74,7289,0.133,5.524,5.656
1415656.81,7290,0.243,6.506,6.749
1415799.15,7288,0.172,15.766,15.938
1415804.17,7289,0.092,7.186,7.278
1415832.59,7288,0.232,4.229,4.461
1415864.45,7290,0.442,9.827,10.269
1415901.72,7289,0.106,4.293,4.399
1415905.54,7288,0.09,5.825,5.914
1415964.4,7289,3.212,12.266,15.478
1415984.73,7290,0.117,5.65,5.768
1416017.25,7288,0.225,4.215,4.44
1416021.07,7289,0.104,4.126,4.231
1416063.42,7290,2.185,7.181,9.366
1416122.89,7288,0.562,11.501,12.063
1416279.77,7289,0.354,6.716,7.07
1416353.06,7290,0.182,4.213,4.395
1416396.18,7288,2.077,14.863,16.939
1416401.17,7289,0.131,9.978,10.109
1416411.31,7290,0.095,11.091,11.185
1416502.55,7288,0.161,8.591,8.753
1416554.74,7289,0.233,6.099,6.333
1416680.4,7290,2.068,13.247,15.315
1416711.18,7288,0.198,6.269,6.467
1416798.29,7289,0.183,8.018,8.202
1416847.97,7290,0.737,18.449,19.186
1416863.12,7288,1.575,7.969,9.544
1416881.89,7289,2.104,6.735,8.839
1417052.22,7290,0.182,8.037,8.219
1417066.67,7288,0.166,5.298,5.464
1417150.45,7289,0.185,7.357,7.543
1417221.06,7290,0.25,11.479,11.729
1417262.02,7288,0.17,4.102,4.272
1417324.07,7289,0.138,5.741,5.879
1417400.25,7290,0.387,14.264,14.65
1417410.72,7288,0.132,7.354,7.486
1417438.98,7290,0.138,4.317,4.456
1417439.33,7289,0.146,12.099,12.246
1417466.53,7288,0.136,6.181,6.317
1417547.58,7290,0.156,6.896,7.052
1417611.42,7289,0.774,4.146,4.92
1417669.82,7288,0.45,17.304,17.754
1417761.35,7290,0.271,19.308,19.579
1417763.61,7289,1.053,15.393,16.446
1417794.67,7288,0.157,4.032,4.189
1417816.84,7290,0.237,5.2,5.437
1417848.14,7289,0.291,14.525,14.815
1417991.23,7288,0.217,5.684,5.901
1418000.19,7290,0.169,5.631,5.8
1418017.51,7289,0.204,9.21,9.414
1418034.21,7288,0.793,6.837,7.63
1418044.56,7290,0.101,10.12,10.22
1418052.35,7289,0.067,12.044,12.111
1418052.75,7288,0.088,8.501,8.589
1418069.68,7290,0.146,4.139,4.285
1418092.6,7289,0.176,4.078,4.254
1418099.15,7288,0.216,4.343,4.56
1418122.16,7290,1.097,8.984,10.081
1418149.85,7289,0.24,4.094,4.334
1418229.92,7288,1.041,4.812,5.853
1418274.05,7290,0.326,9.191,9.517
1418283.29,7289,0.21,12.936,13.145
1418365.25,7288,0.407,9.343,9.75
1418404.73,7290,1.035,6.62,7.655
1418503.7,7289,0.294,4.442,4.736
1418651.16,7288,0.865,20.2,21.065
1418697.55,7290,0.289,6.242,6.53
1418741.6,7289,0.12,7.416,7.536
1418769.11,7288,0.195,4.711,4.906
1418862.71,7290,0.227,4.473,4.7
1418867.86,7289,0.16,4.44,4.6
1418888.08,7288,0.274,7.453,7.727
1418952.76,7290,0.229,5.106,5.335
1418995.44,7289,0.177,8.171,8.349
1419022.16,7288,0.139,4.183,4.322
1419085.59,7290,2.2,12.289,14.489
1419130.31,7289,0.307,5.148,5.455
1419165.97,7290,0.087,8.227,8.315
1419168.39,7288,0.153,14.168,14.321
1419275.07,7289,0.195,6.462,6.656
1419277.35,7288,0.17,8.243,8.413
1419279.21,7290,1.506,8.109,9.614
1419279.59,7289,2.147,4.394,6.541
1419281.88,7288,0.41,4.436,4.846
1419298.29,7290,0.136,4.117,4.253
1419321.31,7289,0.149,4.826,4.975
1419332.19,7288,0.072,7.866,7.938
1419345.37,7290,0.091,8.041,8.132
1419360.93,7289,0.097,4.088,4.184
1419379.53,7288,0.302,4.344,4.646
1419388.15,7290,0.143,5.25,5.393
1419396.49,7289,0.159,5.571,5.73
1419406.01,7288,0.278,5.612,5.89
1419410.89,7290,1.93,4.143,6.073
1419421.53,7289,0.091,8.011,8.102
1419452.63,7288,0.803,4.027,4.831
1419464.01,7290,0.117,4.131,4.248
1419504.91,7289,0.576,18.282,18.858
1419508.97,7288,0.17,15.845,16.014
1419534.39,7290,0.088,7.022,7.11
1419548.19,7289,0.231,4.163,4.394
1419605.62,7288,0.15,9.282,9.433
1419616.11,7290,0.103,6.668,6.771
1419626.32,7289,0.088,9.17,9.258
1419671.38,7290,0.207,8.563,8.77
1419672.88,7288,0.234,12.414,12.648
1419676.61,7289,0.154,9.359,9.513
1419718.38,7290,0.183,6.079,6.262
1419719.51,7288,0.097,5.185,5.281
1419737.96,7289,0.237,4.351,4.588
1419756.6,7290,0.217,7.558,7.774
1419764.13,7288,0.127,6.478,6.605
1419795.85,7290,0.072,4.057,4.129
1419796.33,7289,0.105,7.08,7.185
1419827.68,7288,0.211,5.536,5.748
1419829.54,7290,0.1,5.227,5.328
1419850.39,7289,1.036,9.293,10.329
1419862.36,7288,0.079,6.23,6.309
1419872.98,7290,0.057,9.764,9.821
1419873.63,7289,0.063,5.061,5.125
1419890.26,7288,0.136,5.74,5.876
1419892.69,7290,0.063,7.018,7.08
1419894.85,7289,0.056,6.427,6.483
1419895.58,7288,0.999,5.232,6.231
1419930.52,7290,0.193,10.549,10.742
1419933.66,7289,0.793,9.563,10.356
1419949.71,7288,0.082,13.41,13.492
1419950.56,7290,0.072,12.007,12.08
1419960.49,7289,0.073,7.378,7.451
1419963.66,7288,0.073,8.437,8.51
1419970.13,7290,0.078,9.155,9.233
1419977.79,7289,0.154,4.088,4.242
1419984.54,7288,0.084,4.009,4.093
1419992.5,7290,0.117,4.133,4.25
1419999.07,7289,0.136,4.264,4.399
1420005.63,7288,0.401,5.416,5.817
1420009.88,7290,0.116,5.691,5.806
1420037.97,7289,0.215,4.174,4.389
1420067.85,7288,0.175,4.322,4.496
1420070.69,7290,0.115,4.043,4.157
1420078.87,7289,0.131,4.12,4.251
1420089.39,7288,0.089,4.609,4.698
1420137.32,7290,3.042,9.195,12.237
1420145.38,7289,0.16,4.364,4.523
1420156.65,7288,0.208,4.751,4.959
1420159.43,7290,0.066,4.926,4.992
1420160.38,7289,1.102,4.259,5.362
1420171.24,7288,0.149,4.398,4.547
1420211.75,7290,0.161,12.745,12.906
1420214.27,7289,0.116,7.235,7.352
1420226.13,7288,0.066,6.99,7.056
1420241.2,7290,0.223,4.13,4.353
1420254.67,7289,0.186,4.695,4.881
1420261.78,7288,0.136,4.538,4.675
1420269.66,7290,0.121,4.585,4.706
1420300.3,7289,0.097,5.14,5.237
1420308.75,7288,0.13,8.129,8.259
1420335.21,7290,0.198,4.358,4.556
1420337.84,7289,0.165,4.713,4.878
1420351.19,7288,0.203,5.484,5.687
1420437.61,7290,0.426,10.419,10.845
1420464.41,7289,1.071,6.272,7.343
1420488.04,7288,0.224,4.124,4.348
1420545.88,7290,0.108,11.116,11.224
1420566.26,7289,0.161,4.035,4.196
1420607.8,7288,0.394,10.005,10.398
1420615.83,7290,0.169,12.579,12.748
1420741.92,7289,0.223,4.21,4.433
1420751.42,7288,0.295,4.008,4.303
1420779.07,7289,0.205,7.652,7.858
1420782.36,7290,0.386,14.223,14.609
1420825.22,7288,0.122,4.154,4.276
1420883.45,7289,1.574,8.003,9.577
1420959.52,7290,0.426,12.589,13.015
1420970.86,7288,2.046,9.751,11.797
1420985.92,7289,1.426,9.772,11.198
1421080.39,7290,0.109,8.069,8.178
1421146.55,7288,2.602,10.296,12.898
1421188.34,7289,0.182,4.127,4.309
1421242.74,7288,0.477,7.518,7.995
1421248.18,7290,1.428,13.043,14.471
1421320.42,7289,0.166,8.316,8.483
1421344.9,7288,0.171,8.195,8.367
1421407.8,7290,0.204,8.794,8.998
1421428.1,7289,0.096,9.937,10.033
1421493.57,7290,1.564,10.427,11.991
1421494.63,7288,2.894,15.535,18.429
1421533.15,7289,0.153,5.403,5.556
1421544.64,7290,0.117,4.269,4.386
1421624.91,7289,0.068,6.091,6.16
1421625.38,7288,0.167,13.148,13.315
1421706.06,7290,0.161,6.424,6.585
1421816.34,7289,0.213,4.322,4.535
1422029.7,7288,0.217,5.36,5.577
1422109.95,7290,0.163,6.911,7.073
1422120.89,7289,0.152,3.962,4.114
1422129.56,7288,0.71,4.265,4.975
1422215.2,7290,0.161,6.137,6.298
1422370.63,7289,0.211,4.312,4.523
1422507.57,7288,0.14,9.53,9.67
1422529.46,7290,0.151,7.958,8.108
1422543.52,7289,0.125,6.314,6.439
1422572.22,7288,0.206,4.074,4.279
1422620.7,7290,0.36,4.109,4.469
1422668.17,7289,0.215,5.901,6.116
1422698.77,7288,0.194,5.066,5.26
1422752.39,7290,0.159,4.065,4.224
1422787.82,7289,0.175,4.134,4.31
1423011.53,7288,0.258,4.278,4.536
1423032.88,7290,0.163,4.128,4.291
1423058.12,7289,0.17,4.471,4.641
1423092.34,7288,0.256,6.128,6.384
1423096.48,7290,0.103,7.193,7.296
1423113.95,7289,0.177,4.097,4.273
1423147.65,7288,0.209,4.162,4.371
1423150.42,7290,0.227,4.159,4.386
1423197.06,7288,0.178,3.98,4.158
1423209.54,7289,0.139,4.047,4.186
1423222.9,7290,0.235,4.185,4.42
1423224.49,7288,0.142,3.995,4.137
1423255.6,7289,0.198,4.083,4.281
1423273.97,7290,0.174,4.198,4.372
1423300.4,7288,0.253,4.133,4.386
1423314.96,7289,0.176,4.726,4.903
1423361.17,7290,0.167,4.506,4.673
1423390.98,7288,0.164,4.217,4.382
1423429.91,7289,0.172,6.371,6.544
1423432.83,7290,0.143,5.479,5.622
1423469.2,7288,0.206,6.082,6.289
1423473.73,7289,0.108,4.284,4.392
1423484.72,7290,0.127,4.139,4.266
1423505.19,7288,0.135,4.45,4.585
1423515.02,7289,0.117,4.08,4.197
1423525.6,7290,0.615,4.345,4.96
1423535.36,7288,0.205,4.07,4.275
1423559.96,7289,0.139,6.043,6.183
1423573.31,7290,0.996,5.176,6.173
1423599.79,7288,0.231,4.121,4.352
1423633.14,7289,0.217,6.038,6.255
1423637.59,7290,0.104,4.152,4.257
1423668.84,7288,0.149,5.527,5.676
1423710.84,7289,0.166,4.364,4.531
1423722.26,7290,0.121,5.342,5.463
1423737.3,7288,0.084,4.061,4.145
1423743.27,7289,0.088,3.978,4.066
1423756.98,7290,0.218,4.007,4.226
1423763.73,7288,0.075,4.059,4.134
1423769.34,7289,0.087,4.054,4.141
1423786.73,7290,0.128,4.031,4.16
1423793.97,7288,0.08,5.25,5.331
1423800.36,7289,0.072,4.102,4.174
1423814.23,7290,0.09,4.02,4.11
1423833.33,7288,0.1,3.956,4.056
1423853.37,7289,0.271,5.122,5.394
1423865.34,7290,0.24,4.439,4.679
1423878.42,7288,0.238,4.147,4.385
1423902.83,7289,0.232,4.291,4.524
1423912.4,7290,0.165,4.611,4.776
1423918.79,7288,0.108,4.156,4.264
1423981.0,7289,0.183,3.897,4.08
1423987.15,7290,0.11,4.497,4.608
1423990.4,7288,0.086,5.156,5.242
1424026.29,7289,0.173,4.015,4.188
1424033.88,7290,0.133,4.257,4.39
1424078.02,7288,0.193,4.053,4.246
1424093.42,7289,0.275,4.586,4.86
1424098.24,7290,0.137,4.296,4.434
1424102.97,7288,0.072,7.268,7.34
1424112.42,7289,1.038,12.218,13.256
1424117.35,7290,0.091,12.332,12.423
1424119.92,7288,0.063,11.154,11.217
1424121.49,7289,1.4,8.957,10.357
1424123.95,7290,2.13,6.522,8.652
1424151.07,7288,0.179,4.461,4.64
1424185.95,7289,0.173,4.289,4.462
1424230.23,7290,0.279,4.139,4.419
1424279.3,7288,0.219,4.023,4.242
1424294.17,7289,0.344,7.664,8.008
1424298.59,7290,0.078,8.244,8.322
1424299.29,7288,0.05,6.816,6.867
1424322.28,7289,0.245,6.67,6.914
1424324.42,7288,0.061,5.222,5.283
1424324.56,7290,0.07,6.34,6.41
1424334.7,7289,0.201,4.329,4.53
1424344.67,7288,0.117,4.647,4.765
1424350.54,7290,0.126,4.623,4.749
1424370.55,7289,2.51,4.168,6.677
1424379.06,7288,0.25,5.183,5.432
1424381.53,7290,0.14,4.061,4.201
1424449.7,7289,0.274,3.987,4.26
1424453.58,7288,0.1,4.207,4.307
1424469.18,7290,0.228,8.015,8.243
1424471.2,7289,1.226,8.022,9.248
1424474.37,7288,0.061,7.165,7.226
1424477.44,7290,1.132,8.182,9.313
1424479.95,7289,0.065,5.739,5.804
1424499.21,7288,0.147,5.595,5.742
1424502.67,7290,0.078,4.2,4.278
1424511.76,7288,0.18,5.08,5.261
1424513.88,7289,0.061,4.683,4.744
1424526.54,7290,0.227,6.111,6.337
1424527.84,7288,0.699,5.621,6.32
1424542.19,7289,0.187,8.392,8.579
1424542.76,7290,0.067,6.459,6.526
1424597.82,7288,0.121,5.984,6.104
1424598.52,7289,0.109,4.066,4.175
1424610.59,7290,0.14,4.037,4.177
1424631.35,7288,1.038,4.155,5.193
1424639.45,7289,0.07,5.119,5.189
1424654.77,7290,0.084,6.869,6.953
1424660.0,7288,0.121,3.936,4.056
1424677.17,7289,0.12,4.026,4.146
1424726.12,7290,0.096,5.948,6.044
1424745.81,7288,0.15,8.264,8.414
1424746.19,7289,0.84,7.002,7.842
1424762.29,7290,0.089,4.215,4.304
1424765.11,7288,0.278,3.942,4.22
1424785.02,7290,0.084,4.046,4.13
1424796.71,7289,0.149,3.994,4.144
1424806.47,7288,0.13,3.926,4.055
1424816.15,7290,0.093,4.133,4.227
1424822.45,7289,0.081,3.944,4.025
1424825.8,7288,0.058,4.596,4.653
1424838.07,7289,0.136,4.255,4.392
1424844.77,7290,0.073,8.138,8.211
1424854.42,7288,0.21,4.073,4.283
1424869.84,7289,0.096,6.021,6.117
1424902.45,7290,0.103,4.189,4.292
1424927.03,7289,0.061,6.237,6.298
1424928.1,7288,0.285,8.676,8.961
1424933.32,7290,0.153,4.47,4.623
1424934.02,7288,0.056,4.303,4.36
1424963.35,7289,0.263,6.939,7.202
1424969.36,7290,0.094,5.112,5.206
1424971.66,7288,0.069,5.29,5.36
1424988.19,7289,0.095,3.956,4.051
1425037.2,7290,0.141,7.577,7.718
1425038.6,7288,0.066,7.237,7.303
1425044.11,7289,1.685,5.923,7.608
1425047.98,7290,0.083,5.763,5.846
1425050.31,7288,0.08,5.198,5.278
1425082.27,7289,0.187,4.299,4.486
1425082.42,7290,0.087,4.111,4.198
1425087.42,7288,0.121,4.081,4.202
1425095.55,7289,0.22,4.026,4.246
1425111.93,7290,0.094,5.413,5.508
1425131.25,7288,0.094,8.918,9.012
1425191.87,7289,0.198,4.51,4.709
1425193.47,7290,0.103,5.96,6.063
1425214.2,7288,0.191,5.843,6.034
1425217.15,7289,0.08,5.434,5.513
1425238.09,7290,0.13,4.15,4.28
1425240.35,7288,0.08,4.002,4.082
1425250.0,7289,0.176,3.974,4.149
1425262.8,7290,0.09,4.138,4.228
1425265.58,7288,0.057,4.246,4.303
1425287.57,7290,0.085,10.333,10.417
1425325.04,7289,0.228,5.162,5.39
1425347.39,7288,0.203,7.986,8.189
1425384.39,7290,0.164,4.042,4.206
1425420.28,7289,0.253,4.403,4.656
1425447.01,7290,0.094,8.028,8.122
1425447.52,7288,2.135,10.333,12.469
1425460.19,7289,0.162,4.04,4.203
1425509.06,7288,0.241,10.216,10.457
1425531.19,7290,1.965,12.061,14.026
1425588.0,7289,0.33,9.118,9.448
1425600.66,7288,1.269,12.394,13.663
1425651.09,7290,0.166,5.977,6.143
1425652.58,7289,0.078,6.173,6.251
1425716.06,7288,0.104,6.33,6.434
1425759.91,7290,0.434,10.048,10.482
1425765.24,7289,2.102,10.024,12.125
1425842.68,7288,0.423,10.649,11.072
1425871.14,7290,2.032,11.967,13.999
1425873.49,7289,0.092,8.251,8.343
1425933.87,7288,0.524,9.618,10.142
1425960.64,7290,0.108,9.37,9.478
1426007.63,7289,0.243,8.036,8.279
1426014.84,7288,0.292,8.332,8.624
1426153.01,7289,0.178,4.036,4.215
1426159.78,7290,0.275,4.366,4.641
1426271.22,7288,0.344,9.072,9.416
1426299.21,7289,1.044,10.992,12.036
1426302.3,7290,2.457,11.058,13.515
1426307.37,7288,0.1,6.098,6.199
1426322.59,7289,0.215,4.123,4.338
1426348.78,7290,0.327,6.289,6.616
1426351.97,7288,0.149,5.42,5.568
1426398.41,7289,0.171,3.979,4.15
1426412.54,7290,0.313,4.112,4.425
1426436.28,7288,0.204,4.391,4.595
1426531.26,7289,0.352,15.376,15.728
1426556.32,7290,0.173,3.987,4.16
1426561.71,7288,0.115,5.144,5.259
1426653.82,7289,0.14,5.479,5.62
1426674.52,7290,0.235,6.077,6.312
1426690.13,7288,0.178,5.582,5.76
1426727.78,7289,0.169,3.987,4.155
1426735.69,7290,0.12,4.366,4.486
1426785.34,7288,1.053,10.126,11.179
1426906.03,7289,0.269,4.091,4.361
1426960.61,7290,1.151,13.967,15.118
1426994.38,7288,0.139,4.267,4.406
1427056.54,7289,0.199,8.212,8.41
1427115.8,7290,0.289,6.42,6.709
1427118.02,7288,0.157,4.69,4.847
1427124.14,7289,0.125,6.195,6.321
1427128.52,7288,1.159,4.21,5.369
1427182.91,7290,0.251,5.443,5.695
1427200.26,7289,0.301,7.938,8.239
1427204.74,7288,0.456,9.123,9.578
1427213.49,7290,0.289,7.819,8.109
1427229.38,7289,0.089,12.141,12.23
1427237.16,7288,2.055,7.962,10.017
1427259.9,7289,0.116,4.22,4.335
1427298.78,7290,0.512,9.954,10.465
1427329.23,7288,2.194,10.86,13.054
1427332.56,7289,0.086,7.058,7.144
1427348.95,7290,0.1,4.208,4.309
1427370.7,7288,0.221,6.627,6.848
1427410.58,7289,0.11,8.133,8.242
1427425.44,7290,0.098,8.067,8.165
1427428.32,7288,0.071,4.603,4.674
1427432.8,7289,0.122,4.095,4.218
1427452.67,7290,0.245,4.322,4.566
1427489.42,7288,1.1,10.122,11.222
1427496.49,7289,0.082,7.253,7.335
1427512.41,7288,0.145,7.662,7.806
1427513.17,7290,0.065,7.944,8.009
1427517.2,7289,0.136,3.967,4.104
1427525.23,7290,0.132,4.208,4.34
1427533.58,7288,0.075,4.047,4.122
1427562.18,7289,0.199,11.873,12.072
1427572.87,7290,1.108,9.492,10.599
1427595.7,7288,0.074,7.101,7.175
1427616.4,7289,0.118,4.273,4.392
1427617.59,7290,0.081,4.075,4.156
1427623.63,7288,0.104,4.022,4.126
1427633.01,7289,0.092,4.757,4.85
1427641.64,7290,0.123,4.354,4.478
1427648.02,7288,0.141,4.146,4.286
1427675.66,7289,0.173,8.293,8.466
1427688.59,7290,0.16,4.09,4.251
1427703.87,7288,0.315,4.132,4.447
1427748.19,7289,2.038,9.959,11.997
1427761.5,7290,0.133,4.136,4.269
1427784.55,7288,0.23,4.094,4.324
1427791.1,7289,0.143,4.239,4.382
1427819.75,7290,0.211,4.726,4.937
1427848.43,7288,0.131,4.349,4.48
1427854.2,7289,0.106,3.993,4.098
1427869.24,7290,0.268,4.355,4.623
1427892.93,7288,0.241,5.078,5.319
1427901.24,7289,1.107,8.051,9.158
1427919.29,7290,1.602,8.103,9.704
1427946.37,7288,0.232,4.276,4.509
1427954.33,7289,0.132,4.017,4.149
1427957.18,7288,0.039,4.443,4.483
1427959.49,7290,0.068,8.287,8.354
1427961.27,7288,0.571,3.97,4.541
1427961.51,7289,0.852,4.353,5.205
1427969.92,7290,0.264,4.027,4.29
1427992.19,7288,0.124,8.894,9.019
1428038.08,7289,0.237,4.216,4.453
1428075.07,7290,0.205,6.025,6.23
1428083.02,7288,0.117,6.197,6.314
1428087.54,7289,0.149,4.151,4.3
1428093.27,7290,0.111,4.057,4.169
1428103.01,7288,0.094,4.206,4.3
1428123.02,7289,0.093,5.988,6.081
1428165.03,7290,0.138,6.929,7.067
1428169.31,7288,0.07,7.077,7.147
1428174.69,7289,0.101,3.987,4.088
1428185.11,7290,0.076,4.048,4.125
1428205.49,7288,0.127,4.119,4.246
1428249.66,7289,2.032,9.464,11.496
1428290.68,7290,0.119,4.275,4.395
1428299.33,7288,0.266,4.063,4.328
1428303.35,7289,0.1,4.199,4.298
1428313.35,7288,0.645,10.165,10.81
1428313.87,7289,0.228,6.393,6.621
1428333.9,7290,0.153,4.285,4.438
