timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
5325905.21,20231,1.0,12.129,13.129
5325911.71,20232,0.07,6.942,7.012
5325923.9,20231,0.855,5.998,6.853
5325934.98,20230,0.104,4.098,4.201
5325944.03,20232,0.096,4.135,4.231
5325965.42,20231,0.148,3.939,4.087
5325967.61,20230,0.065,5.564,5.629
5325974.95,20232,0.055,5.027,5.081
5325985.74,20231,0.063,8.03,8.092
5325992.08,20230,1.298,9.999,11.298
5326014.24,20232,0.078,8.114,8.192
5326020.63,20231,0.063,4.132,4.196
5326027.25,20230,0.84,4.996,5.836
5326030.94,20232,0.076,5.067,5.144
5326033.18,20230,0.897,4.123,5.02
5326044.22,20231,0.062,6.115,6.177
5326057.56,20232,0.054,5.047,5.101
5326096.86,20230,3.026,11.79,14.816
5326102.18,20231,0.071,4.096,4.167
5326114.69,20232,0.076,4.129,4.205
5326139.96,20230,0.155,4.771,4.926
5326156.31,20231,0.1,11.122,11.222
5326183.04,20232,0.165,3.993,4.158
5326190.51,20231,0.056,3.978,4.034
5326194.05,20230,1.747,5.913,7.659
5326198.48,20232,0.063,6.092,6.155
5326203.9,20231,0.058,4.171,4.228
5326207.89,20230,0.063,3.862,3.925
5326233.68,20232,0.056,10.583,10.64
5326244.23,20231,2.044,14.154,16.198
5326251.69,20230,0.056,5.594,5.65
5326268.92,20232,0.069,4.09,4.159
5326278.52,20231,0.077,4.012,4.09
5326292.61,20230,0.089,4.079,4.168
5326310.21,20232,2.324,4.077,6.401
5326316.61,20231,0.07,6.103,6.173
5326338.12,20230,1.397,14.052,15.448
5326338.48,20232,0.048,11.401,11.449
5326357.18,20231,0.068,12.07,12.138
5326363.89,20230,0.128,8.251,8.379
5326383.33,20232,0.429,12.382,12.811
5326389.23,20231,0.055,12.567,12.621
5326391.04,20230,0.05,10.959,11.009
5326391.28,20232,0.041,7.398,7.439
5326397.53,20231,0.082,6.089,6.171
5326435.35,20230,0.087,7.072,7.159
5326461.78,20232,0.092,4.081,4.172
5326480.55,20231,0.092,3.932,4.023
5326532.24,20230,0.081,8.079,8.159
5326540.53,20232,0.323,8.163,8.486
5326555.93,20231,0.068,10.307,10.375
5326558.61,20230,0.048,11.507,11.555
5326558.89,20232,1.529,6.592,8.121
5326563.85,20231,0.914,6.778,7.692
5326566.38,20230,0.05,5.013,5.063
5326592.43,20232,0.077,5.546,5.623
5326684.1,20231,1.332,5.989,7.321
5326709.21,20230,0.082,4.2,4.282
5326717.11,20232,0.953,8.007,8.96
5326739.66,20231,0.072,8.212,8.284
5326740.06,20230,0.049,6.958,7.007
5326748.71,20232,0.062,8.688,8.75
5326757.6,20231,0.067,9.144,9.211
5326765.4,20232,1.017,12.346,13.363
5326769.05,20230,0.059,7.957,8.016
5326824.1,20231,0.103,5.161,5.264
5326866.08,20230,0.059,3.979,4.038
5326871.52,20232,3.036,12.458,15.494
5326895.48,20230,0.07,4.36,4.43
5326920.23,20231,0.143,4.086,4.229
5326947.13,20232,0.094,9.499,9.593
5326951.21,20230,0.079,4.081,4.16
5326959.7,20232,0.062,5.157,5.218
5326985.94,20231,0.109,5.051,5.16
5326994.17,20230,3.352,8.063,11.415
5327090.47,20231,0.129,6.207,6.336
5327123.88,20232,0.106,7.713,7.819
5327131.12,20230,0.078,8.986,9.064
5327134.4,20231,0.089,8.347,8.436
5327137.91,20232,0.08,6.033,6.114
5327173.52,20231,0.084,4.079,4.162
5327200.87,20230,0.159,5.25,5.409
5327248.76,20232,0.138,3.994,4.132
5327253.85,20231,0.088,3.934,4.022
5327272.22,20230,1.177,7.131,8.307
5327278.96,20232,0.084,6.316,6.399
5327309.17,20231,0.07,3.95,4.02
5327322.84,20230,0.065,7.334,7.399
5327340.65,20232,0.076,3.984,4.06
5327399.18,20231,3.268,8.086,11.353
5327404.13,20230,0.064,7.025,7.089
5327414.6,20232,0.073,4.012,4.085
5327437.63,20231,0.072,4.938,5.01
5327452.91,20232,1.638,3.844,5.482
5327456.83,20230,0.065,9.963,10.028
5327466.13,20231,0.054,4.038,4.091
5327480.97,20232,0.084,6.759,6.843
5327500.53,20230,0.076,10.408,10.484
5327518.79,20231,0.084,4.019,4.103
5327531.05,20232,0.094,11.981,12.075
5327532.18,20230,0.093,4.434,4.527
5327541.59,20231,0.075,4.126,4.201
5327563.9,20232,0.067,6.076,6.143
5327577.09,20230,0.06,7.984,8.043
5327577.26,20231,0.136,6.071,6.207
5327618.5,20232,1.192,3.977,5.169
5327642.3,20230,0.067,6.035,6.102
5327645.99,20231,0.052,7.459,7.511
5327683.7,20232,0.111,4.011,4.122
5327696.19,20231,0.074,3.989,4.063
5327696.61,20230,0.083,7.209,7.292
5327730.22,20232,0.071,10.106,10.178
5327744.9,20231,0.064,7.166,7.23
5327751.24,20230,0.062,4.1,4.162
5327755.32,20230,1.592,3.997,5.589
5327759.29,20232,2.057,8.194,10.251
5327773.27,20231,0.062,4.174,4.236
5327782.78,20230,0.057,7.36,7.417
5327799.75,20232,0.058,5.088,5.145
5327806.87,20231,0.068,4.3,4.369
5327822.08,20230,0.063,3.98,4.044
5327843.52,20232,0.057,7.95,8.006
5327845.38,20231,0.073,6.578,6.651
5327873.16,20230,0.069,6.051,6.12
5327879.66,20232,0.066,6.131,6.198
5327889.67,20231,0.059,6.329,6.388
5327890.37,20230,0.076,3.98,4.056
5327902.85,20232,0.063,7.194,7.256
5327931.98,20231,0.08,4.032,4.111
5327945.89,20230,0.081,8.796,8.877
5327989.1,20232,3.318,12.027,15.345
5327991.05,20231,0.068,10.043,10.111
5327994.67,20230,0.065,6.013,6.078
5328019.47,20232,0.107,3.963,4.07
5328033.99,20231,1.542,5.902,7.445
5328100.7,20230,0.075,10.081,10.156
5328102.15,20232,0.074,3.931,4.005
5328130.77,20231,0.102,5.029,5.131
5328141.99,20230,0.066,5.878,5.944
5328208.18,20232,0.132,7.913,8.045
5328210.4,20231,0.077,7.072,7.149
5328229.55,20230,0.136,11.218,11.354
5328258.34,20232,0.139,4.12,4.259
5328309.56,20231,0.112,8.04,8.152
5328344.06,20230,0.1,6.036,6.136
5328354.16,20232,0.075,4.026,4.1
5328404.04,20231,0.089,3.977,4.066
5328451.51,20230,0.084,8.189,8.273
5328547.7,20232,0.094,5.992,6.086
5328636.37,20231,0.125,5.862,5.987
5328648.11,20230,2.212,10.026,12.238
5328651.48,20232,1.893,7.409,9.302
5328747.83,20231,0.078,6.289,6.367
5328767.3,20230,1.264,4.207,5.471
5328885.16,20232,6.043,22.044,28.088
5328901.25,20231,0.126,24.053,24.179
5328909.19,20230,0.098,22.028,22.126
5328944.01,20232,0.153,10.743,10.896
5329060.36,20231,0.174,8.187,8.361
5329127.79,20230,0.141,6.001,6.142
5329151.32,20232,0.177,12.723,12.9
5329238.79,20231,0.133,8.576,8.709
5329243.01,20231,1.012,4.026,5.039
5329246.14,20230,1.447,9.045,10.492
5329257.52,20232,1.887,12.4,14.286
5329282.36,20231,0.153,8.101,8.254
5329299.3,20230,0.137,8.082,8.219
5329367.73,20232,0.218,4.05,4.268
5329379.28,20231,0.081,6.141,6.222
5329415.25,20230,0.122,8.098,8.22
5329448.07,20232,0.088,10.014,10.102
5329515.12,20231,0.08,11.987,12.068
5329517.26,20230,2.188,9.998,12.186
5329572.05,20232,0.103,6.079,6.182
5329589.82,20231,0.109,7.85,7.96
5329613.3,20230,0.079,6.165,6.244
5329619.2,20232,0.062,8.035,8.097
5329628.91,20231,0.063,8.964,9.027
5329650.2,20230,0.064,8.091,8.155
5329655.93,20232,0.089,3.984,4.073
5329685.33,20231,0.111,7.984,8.096
5329748.35,20230,0.075,5.228,5.303
5329749.97,20232,0.065,4.21,4.275
5329791.51,20231,0.105,5.358,5.463
5329794.08,20230,0.051,4.518,4.568
5329933.77,20232,0.11,4.101,4.211
5329937.37,20231,0.088,4.225,4.314
5330021.0,20230,0.104,6.229,6.334
5330181.23,20232,0.119,4.075,4.194
5330269.72,20231,0.106,9.443,9.549
5330287.62,20230,0.11,7.029,7.138
5330334.83,20232,0.156,4.068,4.224
5330349.89,20231,0.089,8.242,8.331
5330440.76,20230,0.16,5.995,6.155
5330485.13,20232,2.045,6.003,8.048
5330499.04,20231,0.094,7.695,7.79
5330517.84,20230,0.096,4.011,4.107
5330620.57,20232,0.08,8.044,8.125
5330635.41,20231,0.084,7.986,8.069
5330658.73,20230,0.072,6.122,6.194
5330676.66,20232,0.077,3.922,3.999
5330694.11,20231,0.302,7.762,8.065
5330719.76,20230,0.079,8.084,8.163
5330743.8,20232,0.078,5.274,5.352
5330763.1,20231,0.07,3.991,4.061
5330781.54,20230,0.079,4.046,4.125
5330811.16,20231,0.986,12.036,13.022
5330811.21,20232,0.061,10.17,10.23
5330811.91,20230,0.067,6.992,7.059
5330824.13,20231,0.079,6.493,6.572
5330838.15,20232,0.069,4.039,4.108
5330874.68,20230,0.074,11.426,11.5
5330874.96,20231,0.045,9.754,9.799
5330876.67,20232,1.553,8.079,9.632
5330923.11,20230,0.076,7.996,8.072
5330942.82,20231,0.083,4.012,4.095
5330947.78,20232,0.081,4.044,4.125
5330980.37,20231,0.053,7.645,7.698
5330980.83,20230,0.08,12.041,12.12
5330984.96,20232,1.61,6.894,8.504
5330992.58,20230,0.06,11.01,11.07
5330995.59,20231,0.056,10.169,10.225
5331047.94,20232,1.204,7.858,9.062
5331058.61,20230,0.079,9.921,10.0
5331060.75,20232,0.055,7.669,7.724
5331061.15,20231,0.051,9.94,9.991
5331075.04,20231,6.185,13.816,20.001
5331075.6,20230,0.056,8.375,8.431
5331091.97,20232,0.076,4.988,5.063
5331105.12,20231,0.057,8.047,8.104
5331128.25,20230,0.079,8.013,8.091
5331131.0,20232,0.052,4.935,4.987
5331144.24,20231,0.067,4.024,4.091
5331155.72,20230,0.051,10.206,10.257
5331164.07,20232,1.937,15.085,17.022
5331166.24,20231,0.055,15.138,15.193
5331168.15,20230,2.26,10.101,12.361
5331201.42,20232,0.065,7.038,7.104
5331219.9,20231,0.088,4.132,4.219
5331225.12,20230,0.069,4.117,4.186
5331231.7,20232,1.905,6.634,8.54
5331253.94,20231,0.074,15.576,15.65
5331258.27,20232,0.086,4.181,4.267
5331259.74,20230,0.052,15.158,15.211
5331266.05,20232,1.044,3.991,5.036
5331272.06,20231,2.463,14.998,17.461
5331286.25,20230,0.063,9.149,9.213
5331292.47,20232,1.858,6.412,8.27
5331306.13,20231,0.059,7.032,7.091
5331308.46,20230,0.059,4.571,4.63
5331319.17,20232,1.911,10.089,12.0
5331329.79,20231,0.075,5.987,6.062
5331370.96,20230,0.167,4.145,4.312
5331378.76,20232,0.277,4.189,4.466
5331403.18,20231,0.088,16.028,16.117
5331405.53,20230,0.052,15.387,15.439
5331409.35,20232,0.686,17.522,18.208
5331419.28,20231,11.5,16.009,27.509
5331419.94,20230,13.074,14.333,27.406
5331440.23,20232,0.075,16.109,16.184
5331442.31,20231,0.053,12.229,12.281
5331471.48,20230,0.075,8.186,8.261
5331475.4,20232,0.054,8.308,8.362
5331476.19,20231,0.062,4.581,4.644
5331489.29,20230,0.077,4.087,4.164
5331570.03,20232,0.079,7.102,7.182
5331577.09,20231,0.066,10.133,10.199
5331592.81,20230,0.063,17.706,17.768
5331596.61,20232,0.055,18.408,18.463
5331601.54,20231,0.061,18.986,19.047
5331606.55,20230,8.003,13.667,21.67
5331609.74,20232,0.713,12.992,13.705
5331695.39,20231,0.154,11.879,12.033
5331698.46,20230,0.117,8.29,8.407
5331719.8,20232,0.068,15.692,15.76
5331722.21,20231,0.69,16.149,16.839
5331739.34,20230,0.08,13.207,13.288
5331746.06,20232,1.517,12.007,13.523
5331750.14,20231,2.015,12.091,14.106
5331757.58,20230,0.084,4.061,4.146
5331787.17,20232,0.082,4.048,4.13
5331860.04,20231,0.205,4.062,4.266
5331883.18,20230,0.107,6.013,6.12
5331916.61,20232,0.096,10.705,10.801
5331941.06,20231,0.101,7.056,7.157
5331963.96,20230,0.095,4.083,4.179
5331971.98,20232,0.15,6.05,6.2
5331974.26,20231,0.055,6.166,6.221
5332003.33,20230,0.06,11.233,11.292
5332027.75,20232,0.078,11.075,11.152
5332050.44,20231,0.089,4.607,4.696
5332063.17,20230,0.079,6.983,7.063
5332078.31,20232,0.087,3.973,4.061
5332084.02,20231,0.075,4.078,4.153
5332090.24,20230,0.994,6.104,7.098
5332118.99,20230,0.043,5.895,5.938
5332119.4,20232,0.072,16.985,17.057
5332129.14,20231,2.018,18.088,20.106
5332131.28,20230,7.666,6.196,13.862
5332146.66,20232,0.061,8.075,8.136
5332167.01,20231,0.066,3.987,4.053
5332182.06,20232,0.064,4.09,4.153
5332186.26,20230,1.336,9.235,10.57
5332211.16,20231,0.069,12.836,12.905
5332213.24,20232,0.054,11.917,11.971
5332226.64,20230,0.066,6.953,7.018
5332246.3,20231,0.053,10.962,11.015
5332256.07,20232,0.049,11.984,12.034
5332272.0,20230,0.066,4.008,4.074
5332276.34,20231,0.054,4.092,4.146
5332285.08,20232,0.058,4.115,4.173
5332295.24,20230,0.074,4.029,4.103
5332299.91,20231,0.061,4.076,4.138
5332337.94,20232,0.1,7.77,7.87
5332351.82,20231,0.083,5.075,5.157
5332355.02,20230,1.06,10.923,11.982
5332358.75,20232,0.068,4.318,4.386
5332376.28,20230,0.109,12.462,12.571
5332389.12,20231,0.141,4.842,4.983
5332399.24,20232,0.117,4.055,4.172
5332405.4,20230,0.088,4.936,5.024
5332417.93,20231,0.058,5.518,5.576
5332437.15,20232,0.087,8.011,8.098
5332451.1,20230,0.072,9.943,10.015
5332451.0,20231,0.055,5.688,5.743
5332474.72,20232,0.073,4.041,4.114
5332561.85,20231,0.06,4.01,4.07
5332562.52,20230,0.08,7.004,7.084
5332566.34,20232,0.055,4.132,4.186
5332590.04,20230,2.03,3.958,5.988
5332597.27,20231,0.288,11.164,11.453
5332599.05,20230,0.046,3.972,4.018
5332605.52,20232,0.053,12.434,12.487
5332620.98,20231,0.06,9.886,9.946
5332622.87,20230,0.062,8.673,8.735
5332634.41,20232,0.062,9.167,9.229
5332646.1,20230,0.057,12.001,12.058
5332654.54,20231,0.066,4.04,4.106
5332659.87,20232,0.053,4.015,4.068
5332676.02,20230,0.145,4.327,4.472
5332712.19,20231,0.133,8.007,8.14
5332728.98,20232,0.713,5.875,6.588
5332742.66,20230,0.078,12.105,12.184
5332766.02,20232,0.052,4.896,4.948
5332766.28,20231,0.077,9.164,9.241
5332797.67,20230,0.068,9.981,10.048
5332800.28,20232,0.048,11.055,11.103
5332808.16,20231,0.061,6.064,6.126
5332836.37,20230,0.061,7.98,8.041
5332840.55,20232,0.048,6.13,6.178
5332855.71,20231,0.076,4.285,4.362
5332859.27,20230,0.073,4.021,4.094
5332919.71,20232,0.092,8.568,8.659
5333205.65,20231,0.111,6.076,6.187
5333254.36,20230,1.041,4.249,5.29
5333382.84,20232,0.124,5.227,5.351
5333443.33,20231,0.152,8.1,8.252
5333459.01,20230,0.98,5.984,6.964
5333593.23,20232,0.107,9.05,9.157
5333612.68,20231,0.104,7.994,8.098
5333627.88,20230,0.101,12.869,12.971
5333629.8,20232,0.068,6.008,6.076
5333704.65,20231,0.083,3.989,4.072
5333784.85,20230,0.183,4.033,4.216
5333828.81,20232,2.074,5.996,8.07
5333847.17,20231,0.077,5.042,5.12
5333907.24,20230,0.112,7.963,8.075
5333934.51,20232,0.091,9.368,9.459
5333946.01,20231,0.084,4.261,4.345
5333961.17,20230,0.101,5.724,5.825
5333994.17,20232,3.191,8.067,11.257
5334020.1,20231,0.101,8.017,8.118
5334024.34,20230,0.069,4.066,4.135
5334069.7,20232,0.159,4.261,4.42
5334080.74,20231,0.081,7.604,7.685
5334094.43,20230,1.598,8.323,9.92
5334103.46,20232,0.08,6.006,6.087
5334138.81,20231,0.084,8.086,8.171
5334139.3,20230,0.048,6.083,6.131
5334185.82,20232,0.082,6.22,6.302
5334210.57,20230,0.079,5.088,5.167
5334220.33,20231,0.074,10.203,10.276
5334258.74,20230,3.025,9.671,12.696
5334260.95,20232,0.056,4.944,5.0
5334276.86,20231,0.07,7.966,8.036
5334297.37,20230,0.077,4.101,4.178
5334337.36,20232,0.079,8.274,8.354
5334357.34,20231,0.088,15.176,15.264
5334370.86,20230,0.085,3.999,4.083
5334380.05,20232,0.088,4.033,4.121
5334395.24,20231,0.062,10.124,10.186
5334408.74,20230,0.086,8.113,8.199
5334425.09,20232,0.074,7.974,8.049
5334442.29,20231,0.089,4.134,4.223
5334446.54,20230,0.186,4.02,4.206
5334468.26,20232,0.164,4.002,4.165
5334479.65,20231,0.097,10.136,10.233
5334492.8,20232,1.0,10.737,11.737
5334501.06,20230,0.091,17.095,17.186
5334503.44,20231,1.261,14.374,15.635
5334559.35,20232,0.085,4.215,4.3
5334571.15,20230,0.084,7.953,8.037
5334595.21,20231,0.078,17.082,17.161
5334599.16,20232,0.058,14.064,14.122
5334599.57,20230,2.924,10.513,13.437
5334612.16,20231,0.062,8.099,8.16
5334627.1,20232,0.06,4.115,4.175
5334645.32,20230,0.057,6.054,6.111
5334647.43,20231,0.041,4.354,4.395
5334657.4,20232,0.064,4.091,4.155
5334704.58,20230,0.078,6.221,6.3
5334706.64,20231,0.056,5.697,5.752
5334724.88,20232,0.058,3.999,4.057
5334742.63,20230,0.07,4.137,4.208
5334787.56,20231,0.067,3.992,4.059
5334813.49,20232,0.066,4.005,4.071
5334817.66,20230,0.063,4.015,4.079
5334865.5,20231,0.099,11.091,11.189
5334876.38,20230,0.066,5.258,5.325
5334879.33,20232,0.084,11.376,11.46
5334884.7,20231,0.652,8.004,8.656
5334888.13,20230,0.073,8.349,8.422
5334892.85,20232,0.91,8.03,8.94
5334896.34,20230,3.184,8.12,11.305
5334906.33,20231,0.073,4.557,4.63
5334943.1,20232,0.093,4.229,4.322
5334954.33,20230,0.073,4.074,4.147
5334965.25,20231,0.067,9.364,9.431
5334999.14,20232,0.078,6.942,7.02
5335014.74,20230,0.075,7.473,7.549
5335028.79,20231,0.092,9.681,9.774
5335031.97,20232,1.663,9.336,10.999
5335036.89,20230,0.068,4.083,4.151
5335046.81,20231,0.283,7.078,7.361
5335063.59,20232,0.078,10.398,10.476
5335087.77,20230,0.065,5.651,5.716
5335090.9,20231,0.06,5.344,5.404
5335113.17,20232,0.091,5.436,5.527
5335114.73,20230,0.063,5.7,5.763
5335134.93,20231,0.182,4.121,4.303
5335153.63,20232,0.11,6.096,6.206
5335165.27,20230,1.975,8.509,10.484
5335172.6,20231,0.074,10.305,10.379
5335183.15,20232,2.02,6.092,8.112
5335210.2,20230,0.75,8.126,8.876
5335264.02,20231,0.085,7.013,7.098
5335268.16,20232,0.106,4.087,4.193
5335288.88,20231,0.061,3.984,4.046
5335293.72,20230,0.079,10.748,10.827
5335296.65,20232,0.04,10.027,10.067
5335384.05,20231,0.081,3.895,3.975
5335462.45,20230,0.83,8.282,9.112
5335483.28,20231,0.067,3.934,4.001
5335486.38,20232,0.11,7.836,7.946
5335519.27,20230,0.494,9.264,9.758
5335562.21,20231,0.151,3.982,4.133
5335636.37,20232,0.117,6.978,7.096
5335677.2,20230,0.089,8.052,8.141
5335682.09,20231,0.076,4.044,4.121
5335769.8,20232,0.104,10.069,10.173
5335772.15,20230,2.229,10.073,12.303
5335776.13,20231,0.075,3.98,4.056
5335793.6,20230,0.077,4.962,5.039
5335830.29,20232,0.11,7.12,7.231
5335847.25,20231,0.096,13.594,13.69
5335847.9,20230,0.093,9.672,9.766
5335885.85,20232,0.098,12.681,12.78
5335888.36,20231,0.066,13.136,13.202
5335897.87,20230,0.085,11.839,11.924
5335930.58,20232,0.555,13.452,14.007
5335931.5,20231,0.081,8.896,8.977
5335971.53,20230,0.091,7.739,7.83
5335972.49,20232,0.085,5.846,5.931
5336032.23,20231,0.121,4.047,4.168
5336058.71,20232,0.096,4.073,4.169
5336147.13,20230,0.131,7.035,7.167
5336182.28,20231,0.112,6.153,6.265
5336208.51,20232,0.102,4.083,4.186
5336251.37,20230,2.036,4.28,6.316
5336279.78,20231,0.078,7.021,7.099
5336285.28,20232,1.1,10.184,11.284
5336300.59,20230,0.079,6.132,6.211
5336308.78,20231,0.157,4.039,4.196
5336321.59,20232,0.075,5.05,5.125
5336336.31,20230,0.054,8.221,8.275
5336357.79,20231,0.073,8.006,8.08
5336376.14,20232,0.071,6.099,6.17
5336384.21,20230,0.109,4.048,4.157
5336399.14,20231,0.056,4.05,4.106
5336418.75,20232,0.091,5.057,5.148
5336484.69,20230,0.136,12.063,12.199
5336484.82,20231,0.183,10.745,10.928
5336484.0,20232,1.084,7.914,8.998
5336517.24,20230,1.409,7.145,8.555
5336531.81,20231,0.064,12.193,12.257
5336532.97,20232,0.068,9.125,9.194
5336541.06,20230,0.131,4.103,4.234
5336597.68,20231,0.13,5.954,6.084
5336616.37,20232,0.199,4.112,4.311
5336657.26,20230,0.126,4.069,4.195
5336694.51,20231,0.101,4.479,4.58
5336762.73,20232,0.084,8.363,8.446
5336784.72,20230,0.098,4.041,4.139
5336834.73,20231,0.083,13.591,13.674
5336840.21,20232,1.766,16.11,17.876
5336846.42,20230,0.061,14.302,14.363
5336853.8,20231,0.061,16.184,16.245
5336850.0,20232,0.072,7.887,7.959
5336864.18,20230,3.442,13.111,16.554
5336864.39,20231,0.089,10.436,10.524
5336878.95,20232,0.083,4.132,4.215
5336922.55,20230,0.085,8.289,8.375
5336931.27,20231,0.083,13.03,13.113
5336932.66,20232,0.052,12.436,12.488
5336941.84,20231,0.097,9.025,9.122
5336942.4,20230,3.015,13.325,16.341
5336979.91,20232,0.084,6.769,6.852
5336999.21,20230,0.099,7.47,7.569
5337005.84,20231,0.085,4.186,4.272
5337035.02,20232,0.078,3.977,4.056
5337072.65,20230,1.8,6.799,8.599
5337075.13,20231,1.724,6.066,7.79
5337084.79,20232,1.315,5.722,7.037
5337113.28,20230,1.715,11.13,12.845
5337116.16,20231,0.086,6.051,6.137
5337154.16,20232,1.284,8.05,9.334
5337160.45,20230,0.122,3.96,4.082
5337172.33,20231,0.076,4.078,4.155
5337189.26,20232,0.067,7.955,8.022
5337216.19,20231,0.068,6.664,6.732
5337216.89,20230,3.038,7.804,10.842
5337233.22,20232,0.066,6.116,6.181
5337253.88,20231,0.077,6.024,6.101
5337261.07,20230,0.07,7.035,7.104
5337266.06,20232,0.082,6.007,6.09
5337299.5,20230,0.093,7.8,7.893
5337301.56,20231,0.111,8.182,8.293
5337361.01,20232,0.104,4.375,4.479
5337368.44,20230,0.06,8.404,8.464
5337389.13,20231,2.027,8.054,10.081
5337402.74,20232,0.066,8.086,8.152
5337402.79,20230,0.051,3.923,3.975
5337410.45,20231,0.059,6.153,6.212
5337436.5,20232,0.069,10.382,10.451
5337491.5,20230,0.078,7.007,7.085
5337512.92,20231,0.064,7.892,7.956
5337521.34,20232,2.292,8.276,10.568
5337532.79,20230,0.089,8.024,8.113
5337538.36,20231,0.075,8.258,8.333
5337544.53,20232,1.018,7.473,8.491
5337556.05,20231,0.068,8.078,8.146
5337566.99,20230,0.07,6.466,6.536
5337572.33,20232,0.067,5.158,5.224
5337596.49,20230,0.131,12.676,12.808
5337597.33,20231,0.097,7.735,7.832
5337604.11,20232,0.065,7.991,8.057
5337640.3,20230,0.096,6.962,7.058
5337662.91,20231,0.077,4.791,4.868
5337701.59,20232,0.081,3.87,3.951
5337714.78,20230,0.07,8.603,8.673
5337757.7,20231,0.088,4.22,4.308
5337803.98,20232,0.083,5.048,5.131
5337881.93,20230,0.118,6.282,6.4
5337915.61,20231,0.085,6.475,6.56
5338026.6,20232,0.135,7.175,7.311
5338045.21,20230,0.116,4.029,4.145
5338124.73,20231,0.109,3.904,4.014
5338152.87,20232,0.087,5.991,6.078
5338182.38,20230,0.088,6.126,6.215
5338276.45,20231,0.095,8.134,8.23
5338292.0,20232,0.322,5.918,6.24
5338355.19,20230,0.09,6.044,6.134
5338361.08,20231,0.08,6.082,6.162
5338530.79,20230,0.144,6.015,6.159
5338616.59,20232,0.157,7.072,7.229
5338653.8,20231,0.151,4.568,4.719
5338663.09,20230,0.074,5.954,6.029
5338722.07,20232,0.114,5.491,5.605
5338751.22,20231,0.104,4.001,4.106
5338852.19,20230,0.1,4.033,4.133
5339028.83,20232,0.118,7.028,7.146
5339086.31,20231,0.11,4.975,5.086
5339090.43,20230,0.076,4.146,4.223
5339200.96,20231,0.124,4.424,4.548
5339321.27,20232,0.106,4.097,4.203
5339328.96,20230,0.112,3.967,4.079
5339335.25,20231,0.072,8.073,8.145
5339356.66,20232,0.08,7.85,7.931
5339379.29,20230,0.068,7.064,7.132
5339493.91,20231,0.094,5.766,5.86
5339532.0,20232,0.098,6.844,6.943
5339610.76,20230,0.106,4.64,4.746
5339639.1,20231,0.774,8.015,8.79
5339687.81,20232,0.15,8.933,9.083
5339696.43,20230,0.131,5.054,5.185
5339761.07,20231,2.375,5.921,8.296
5339780.18,20232,0.138,7.987,8.124
5339781.1,20230,0.053,5.979,6.032
5339839.3,20231,0.082,3.989,4.071
5339881.62,20232,0.089,3.954,4.042
5339945.1,20230,0.117,7.055,7.172
5339979.28,20231,0.109,9.699,9.808
5339983.31,20232,1.754,6.233,7.987
5339996.71,20230,0.094,3.958,4.053
5340027.75,20231,0.078,6.124,6.201
5340033.76,20232,0.065,5.101,5.165
5340057.2,20230,0.072,8.067,8.139
5340098.16,20231,1.012,10.086,11.098
5340102.21,20232,2.017,6.157,8.175
5340106.77,20230,0.056,7.668,7.724
5340136.31,20231,0.075,10.203,10.277
5340138.09,20232,1.793,10.005,11.797
5340138.14,20230,0.048,6.056,6.104
5340146.34,20231,0.122,8.15,8.272
5340187.15,20230,0.072,7.042,7.115
5340201.19,20232,0.069,4.079,4.148
5340216.05,20231,0.065,5.946,6.011
5340229.8,20230,0.063,3.992,4.055
5340255.87,20232,0.061,7.653,7.714
5340296.02,20231,0.103,4.087,4.19
5340303.49,20230,0.097,4.036,4.133
5340317.12,20232,0.133,4.001,4.134
5340406.18,20231,0.096,9.005,9.1
5340416.2,20230,0.072,8.082,8.154
5340420.52,20232,0.074,6.278,6.352
5340428.9,20231,0.062,4.079,4.141
5340439.97,20230,0.066,5.995,6.061
5340451.8,20232,0.093,7.703,7.796
5340455.92,20231,0.065,6.456,6.52
5340467.71,20230,0.093,4.045,4.137
5340471.67,20232,1.595,8.033,9.628
5340482.15,20231,0.058,6.061,6.119
5340502.17,20230,0.069,4.064,4.132
5340557.21,20232,0.091,8.069,8.159
5340566.19,20231,1.07,8.076,9.147
5340574.03,20230,0.747,3.968,4.715
5340586.94,20232,0.096,4.057,4.154
5340611.04,20231,1.083,7.956,9.039
5340625.36,20230,0.075,4.05,4.125
5340663.31,20232,0.095,5.97,6.064
5340676.55,20231,0.107,7.936,8.043
5340689.01,20230,0.062,6.903,6.965
5340701.17,20232,0.106,5.908,6.014
5340730.37,20231,2.038,8.198,10.236
5340740.6,20230,0.216,6.278,6.494
5340746.43,20232,0.126,3.957,4.083
5340759.17,20231,0.08,5.979,6.059
5340788.84,20230,0.083,3.985,4.068
5340799.08,20232,1.11,8.013,9.123
5340806.23,20231,0.062,8.024,8.086
5340810.09,20232,1.472,8.029,9.501
5340824.11,20230,0.057,8.014,8.071
5340838.08,20232,0.062,7.999,8.061
5340840.09,20231,2.045,14.015,16.06
5340842.11,20230,0.047,8.037,8.084
5340850.41,20232,0.051,8.015,8.066
5340910.54,20231,0.102,6.389,6.491
5340934.73,20230,1.025,4.661,5.685
5340942.93,20232,0.082,7.794,7.876
5340972.88,20231,0.086,3.904,3.99
5340988.22,20230,0.088,10.207,10.295
5340998.02,20232,0.083,7.971,8.054
5341003.14,20231,0.082,11.083,11.165
5341003.47,20230,0.048,9.252,9.3
