timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
5377533.63,17392,0.125,9.941,10.066
5377537.93,17394,0.096,8.784,8.88
5377738.19,17393,1.155,8.074,9.229
5377768.36,17392,0.102,9.771,9.873
5377819.82,17394,0.091,6.12,6.212
5377845.34,17393,0.093,7.186,7.279
5377914.21,17392,0.098,5.312,5.41
5377941.83,17394,0.1,4.371,4.471
5377950.31,17393,0.089,6.231,6.32
5377963.21,17392,0.075,7.101,7.176
5378011.52,17394,0.106,5.948,6.054
5378022.19,17393,0.07,4.113,4.183
5378093.77,17392,0.16,4.04,4.2
5378180.08,17394,0.094,4.14,4.235
5378266.97,17393,0.161,4.073,4.234
5378412.19,17392,2.979,10.016,12.996
5378457.93,17394,0.141,4.169,4.31
5378463.89,17393,0.118,4.162,4.28
5378517.72,17392,3.634,4.622,8.256
5378550.89,17394,0.11,4.083,4.192
5378553.56,17393,0.154,4.333,4.488
5378725.33,17392,0.143,4.068,4.211
5378795.58,17394,0.131,10.067,10.197
5378799.97,17393,0.166,4.104,4.269
5378810.24,17392,0.071,7.096,7.167
5378865.34,17394,0.105,4.083,4.188
5378887.19,17393,0.175,3.965,4.14
5378925.85,17392,2.034,5.763,7.796
5378957.65,17394,0.091,8.137,8.227
5379010.19,17393,0.113,4.278,4.392
5379062.38,17392,0.097,4.215,4.312
5379125.35,17394,0.082,4.21,4.292
5379182.75,17393,0.086,6.008,6.094
5379242.72,17392,0.13,6.056,6.186
5379246.07,17394,0.063,5.841,5.905
5379295.57,17393,0.152,8.321,8.474
5379354.99,17392,0.108,5.705,5.813
5379416.33,17394,0.141,4.18,4.321
5379492.29,17393,0.141,20.015,20.157
5379565.86,17392,0.144,8.628,8.772
5379746.29,17394,0.156,8.056,8.212
5379781.05,17393,0.118,6.133,6.251
5379843.76,17392,0.153,10.127,10.28
5379844.41,17394,0.106,4.184,4.29
5379989.03,17393,0.21,4.078,4.288
5380058.19,17392,1.633,8.012,9.645
5380098.42,17394,0.119,6.237,6.356
5380113.18,17393,0.702,8.084,8.786
5380179.88,17392,0.088,6.977,7.065
5380311.26,17394,0.251,10.047,10.298
5380379.42,17393,0.117,7.181,7.298
5380400.88,17392,0.098,3.927,4.025
5380417.15,17394,0.107,14.005,14.112
5380446.39,17393,1.913,11.303,13.217
5380486.13,17392,0.079,4.007,4.087
5380538.03,17394,0.098,7.985,8.084
5380566.59,17393,0.1,7.091,7.19
5380622.28,17392,0.122,6.196,6.319
5380648.27,17394,0.093,12.114,12.207
5380652.6,17393,0.071,7.375,7.445
5380656.15,17392,0.073,6.025,6.098
5380683.98,17394,0.088,7.112,7.2
5380688.27,17393,0.07,9.012,9.082
5380685.03,17392,0.061,4.057,4.118
5380700.28,17394,1.255,10.188,11.443
5380748.53,17393,0.085,7.837,7.922
5380786.21,17392,0.079,6.086,6.165
5380840.81,17394,0.217,4.229,4.446
5380854.24,17393,0.076,7.117,7.193
5380913.59,17392,0.191,5.578,5.769
5380940.35,17394,0.15,6.135,6.286
5380946.86,17393,0.112,4.124,4.236
5381046.6,17392,0.152,8.082,8.235
5381100.18,17394,0.155,4.075,4.23
5381125.16,17393,0.106,8.289,8.395
5381128.27,17392,2.961,7.139,10.101
5381162.82,17394,0.11,6.02,6.13
5381212.47,17393,0.085,4.063,4.148
5381246.29,17392,0.151,8.052,8.203
5381275.58,17394,0.124,5.378,5.502
5381284.34,17393,0.086,6.191,6.276
5381313.23,17392,0.127,4.236,4.363
5381398.48,17394,0.093,8.325,8.417
5381415.24,17393,0.111,4.125,4.237
5381418.12,17392,0.078,4.031,4.109
5381449.28,17393,0.057,4.01,4.067
5381452.16,17394,0.085,8.494,8.579
5381465.74,17393,0.665,7.661,8.326
5381465.97,17392,0.07,9.861,9.931
5381493.7,17394,0.076,4.151,4.227
5381516.93,17393,0.075,6.011,6.086
5381547.22,17392,0.099,7.12,7.219
5381554.32,17394,0.101,11.213,11.314
5381583.63,17393,0.176,10.197,10.374
5381632.11,17392,1.709,8.013,9.722
5381713.17,17394,0.137,5.034,5.171
5381718.29,17393,0.888,7.334,8.223
5381764.69,17392,0.871,8.341,9.212
5381821.47,17394,0.479,8.049,8.528
5381831.16,17393,0.102,3.993,4.095
5381846.19,17392,0.101,6.093,6.195
5381874.48,17394,0.135,4.104,4.24
5381947.68,17393,0.23,4.203,4.432
5381962.3,17392,0.93,6.134,7.063
5382015.2,17394,0.162,7.949,8.111
5382059.42,17393,0.166,8.25,8.416
5382187.77,17392,0.168,4.401,4.569
5382217.7,17394,0.132,4.97,5.102
5382251.29,17393,0.15,4.129,4.279
5382286.74,17392,0.187,12.843,13.03
5382291.56,17394,0.127,9.37,9.497
5382327.02,17393,0.14,10.243,10.383
5382362.28,17392,0.161,4.214,4.375
5382397.23,17394,2.414,11.065,13.48
5382399.1,17393,0.096,9.386,9.482
5382415.47,17392,0.111,6.256,6.367
5382500.24,17394,0.136,9.269,9.405
5382622.29,17393,2.412,6.096,8.508
5382691.1,17392,0.156,5.055,5.211
5382761.51,17394,0.135,7.671,7.806
5382767.84,17393,0.113,4.0,4.113
5382987.84,17394,0.095,6.616,6.711
5382991.51,17392,2.029,12.376,14.405
5382991.85,17393,0.084,7.665,7.749
5383143.19,17394,0.135,3.98,4.114
5383163.88,17392,0.107,4.141,4.248
5383208.08,17393,0.094,6.927,7.021
5383277.13,17394,0.188,8.07,8.258
5383312.04,17392,0.453,5.961,6.414
5383348.29,17393,0.15,8.071,8.221
5383356.99,17394,0.077,5.936,6.013
5383517.58,17392,0.122,9.374,9.496
5383571.58,17393,0.14,4.106,4.246
5383965.79,17392,0.085,4.051,4.135
5383965.94,17394,0.208,5.743,5.951
5384001.24,17393,1.713,13.121,14.833
5384003.88,17392,0.069,9.061,9.131
5384013.15,17394,2.022,6.071,8.093
5384021.4,17393,0.063,5.289,5.351
5384052.23,17392,0.096,4.077,4.173
5384100.79,17394,0.088,6.053,6.142
5384120.06,17393,0.262,4.156,4.418
5384168.86,17392,0.089,4.056,4.145
5384251.13,17394,0.182,6.919,7.101
5384256.72,17393,0.069,6.079,6.148
5384286.36,17394,1.732,8.242,9.973
5384322.06,17392,0.155,4.115,4.27
5384374.25,17393,0.131,4.469,4.6
5384438.98,17394,0.121,4.951,5.071
5384496.26,17392,0.1,10.097,10.197
5384498.5,17393,2.424,8.353,10.777
5384511.62,17394,0.086,7.996,8.081
5384539.51,17392,0.093,4.145,4.239
5384578.42,17393,0.1,8.355,8.455
5384635.47,17394,0.148,4.185,4.333
5384732.34,17392,0.161,7.97,8.131
5384799.24,17393,0.146,9.95,10.096
5384828.58,17394,0.825,4.433,5.258
5384919.24,17392,0.12,6.395,6.515
5385006.32,17393,0.976,4.13,5.106
5385071.34,17394,0.132,8.125,8.257
5385486.19,17392,0.154,3.955,4.109
5385532.28,17393,0.127,7.952,8.079
5385801.68,17394,0.184,4.156,4.34
5385912.74,17392,0.132,10.521,10.653
5385918.71,17393,0.099,6.439,6.538
5385968.37,17394,0.135,8.151,8.286
5386077.91,17392,0.171,7.53,7.701
5386154.83,17393,0.146,4.166,4.312
5386182.9,17394,0.11,7.033,7.143
5386183.94,17392,0.076,5.96,6.036
5386231.6,17393,0.159,4.33,4.489
5386293.24,17394,0.178,4.007,4.184
5386393.44,17392,0.154,4.112,4.266
5386421.6,17393,0.113,4.122,4.235
5386633.48,17394,0.129,6.272,6.402
5386674.83,17392,0.12,9.096,9.216
5386880.54,17393,0.155,4.042,4.198
5386893.8,17394,0.127,7.018,7.145
5386901.36,17392,0.141,4.195,4.336
5386920.35,17393,0.096,8.158,8.254
5386931.55,17394,0.07,12.139,12.209
5386932.49,17393,0.099,12.051,12.15
5386969.04,17392,0.083,7.716,7.799
5387060.27,17394,0.087,12.13,12.217
5387082.24,17393,0.074,7.019,7.093
5387126.81,17392,0.116,8.157,8.273
5387404.99,17394,0.14,7.78,7.919
5387587.07,17393,0.164,6.574,6.739
5387711.63,17392,2.036,9.511,11.547
5387713.89,17394,1.03,6.809,7.839
5387761.93,17393,0.137,4.015,4.152
5387794.27,17392,0.271,6.495,6.766
5387819.33,17394,0.083,6.186,6.269
5387900.93,17393,0.107,4.106,4.213
5388025.64,17392,0.091,8.101,8.193
5388133.44,17394,0.112,4.241,4.353
5388241.99,17393,0.147,5.034,5.181
5388290.21,17392,3.513,8.076,11.589
5388455.63,17394,0.121,5.998,6.12
5388465.49,17393,0.087,8.108,8.196
5388477.19,17392,0.092,8.034,8.126
5388485.49,17394,0.118,12.32,12.437
5388604.16,17393,2.078,4.033,6.112
5388609.3,17392,0.07,4.038,4.108
5388668.27,17394,0.095,5.122,5.216
5388848.23,17393,0.127,4.031,4.158
5388880.36,17392,0.163,8.003,8.166
5388942.94,17394,0.145,5.673,5.818
5389028.34,17393,0.121,6.158,6.279
5389032.33,17392,0.088,4.151,4.239
5389048.69,17393,0.073,7.182,7.255
5389161.39,17394,0.121,7.187,7.308
5389209.01,17392,1.336,7.901,9.237
5389313.2,17393,0.151,4.154,4.305
5389371.4,17394,1.424,8.28,9.704
5389476.64,17392,0.161,3.998,4.158
5389494.14,17393,0.089,7.984,8.072
5389658.02,17394,0.13,8.806,8.936
5389660.19,17392,0.07,11.783,11.853
5389662.02,17393,0.07,7.669,7.739
5389674.05,17394,0.078,6.076,6.153
5389848.01,17392,0.165,3.933,4.098
5389885.91,17393,0.1,4.077,4.177
5389946.33,17394,1.046,4.225,5.271
5390213.5,17392,1.049,8.371,9.42
5390274.08,17393,0.133,5.092,5.225
5390279.24,17394,0.073,7.112,7.185
5390531.39,17392,0.145,6.096,6.241
5390677.51,17393,0.122,6.008,6.129
5390776.63,17394,0.143,4.109,4.253
5390802.74,17392,0.126,5.993,6.119
5390819.25,17393,0.109,4.076,4.185
5390836.59,17394,0.107,10.182,10.289
5390867.92,17392,0.134,4.779,4.913
5390936.56,17393,0.1,4.391,4.491
5391055.14,17394,0.15,4.129,4.279
5391138.62,17392,0.121,4.012,4.133
5391352.1,17393,0.187,5.018,5.205
5391370.61,17394,0.146,4.203,4.349
5391627.55,17392,0.197,8.259,8.455
5391753.92,17393,0.194,6.414,6.608
5391788.16,17394,0.105,16.346,16.451
5391788.26,17392,1.405,9.932,11.337
5391850.95,17393,0.126,6.132,6.258
5391949.98,17394,0.111,6.798,6.909
5391963.89,17392,0.102,5.956,6.058
5391975.24,17393,1.082,8.149,9.231
5392004.25,17394,0.084,4.469,4.553
5392015.45,17392,0.091,6.307,6.398
5392030.55,17393,0.074,4.005,4.08
5392045.46,17394,0.067,17.989,18.056
5392045.81,17392,0.062,12.695,12.758
5392090.43,17393,0.117,4.136,4.253
5392145.27,17394,0.081,6.135,6.216
5392164.22,17392,0.083,4.199,4.281
5392200.16,17393,1.05,9.036,10.086
5392203.9,17394,0.109,5.137,5.246
5392242.21,17393,0.158,3.932,4.09
5392245.8,17392,0.067,6.095,6.162
5392258.66,17393,0.156,3.995,4.151
5392265.65,17394,0.078,4.087,4.165
5392315.85,17392,0.146,10.182,10.328
5392319.52,17393,2.04,4.418,6.458
5392367.41,17392,0.153,4.515,4.668
5392422.56,17394,0.108,3.996,4.104
5392433.75,17393,0.082,4.987,5.07
5392473.56,17392,0.085,12.964,13.049
5392486.93,17394,0.074,11.815,11.889
5392495.17,17393,0.076,4.05,4.126
5392535.61,17392,0.123,5.197,5.32
5392566.98,17394,0.078,4.094,4.172
5392597.33,17393,1.027,8.25,9.277
5392615.99,17392,0.075,5.729,5.804
5392698.6,17394,2.206,6.417,8.623
5392702.62,17393,0.058,8.505,8.563
5392732.88,17392,0.094,4.255,4.349
5392798.37,17394,0.127,4.25,4.378
5392807.62,17393,0.103,6.008,6.111
5392809.24,17392,1.315,4.125,5.44
5392832.6,17394,0.081,7.57,7.651
5392833.11,17393,0.639,3.936,4.575
5392911.11,17392,2.471,8.002,10.473
5392940.29,17394,0.132,4.081,4.213
5392968.61,17392,0.08,6.003,6.083
5392970.91,17393,0.121,9.806,9.927
5392985.21,17394,2.029,10.135,12.165
5392988.97,17392,0.065,7.98,8.045
5393000.48,17393,1.061,4.364,5.424
5393012.78,17392,0.054,8.14,8.194
5393013.08,17394,0.058,10.88,10.938
5393017.49,17393,0.066,4.561,4.627
5393062.21,17394,0.09,8.092,8.181
5393144.93,17392,0.119,7.139,7.258
5393195.88,17393,4.029,8.793,12.823
5393263.51,17394,0.185,8.122,8.307
5393358.25,17392,1.82,8.1,9.92
5393449.35,17393,0.128,8.144,8.272
5393458.09,17394,0.095,4.186,4.281
5393478.74,17392,0.086,6.145,6.231
5393495.98,17393,0.106,4.095,4.201
5393629.3,17394,0.266,5.499,5.766
5393704.08,17392,0.148,4.009,4.157
5393995.9,17393,0.167,5.643,5.81
5394046.13,17394,0.126,7.158,7.284
5394096.43,17392,0.124,4.11,4.233
5394155.17,17393,0.1,6.017,6.117
5394194.2,17394,0.089,6.116,6.205
5394375.91,17392,0.178,8.899,9.077
5394383.99,17393,0.89,6.039,6.93
5394408.92,17394,0.11,5.278,5.388
5394625.04,17392,0.794,4.244,5.038
5394730.75,17393,0.181,5.31,5.491
5394733.11,17394,0.087,5.071,5.158
5394737.32,17392,0.097,4.001,4.098
5394743.37,17393,0.07,9.875,9.945
5394818.51,17394,0.097,7.054,7.151
5394838.16,17392,0.079,8.029,8.108
5395022.64,17393,0.125,4.108,4.232
5395148.2,17394,0.127,12.215,12.342
5395278.2,17392,0.193,5.438,5.631
5395290.47,17393,2.064,8.338,10.403
5395444.64,17394,0.118,4.034,4.152
5395510.14,17392,0.147,9.857,10.005
5395573.15,17393,3.274,10.046,13.32
5395589.06,17394,1.636,5.974,7.61
5395680.45,17392,0.095,6.864,6.959
5395698.08,17393,1.9,3.945,5.845
5395712.8,17394,0.087,4.023,4.11
5395769.21,17393,0.091,4.062,4.153
5395771.3,17392,0.087,8.155,8.241
5395820.94,17394,0.082,4.945,5.028
5395862.8,17393,0.103,4.073,4.176
5395876.66,17392,0.086,7.072,7.158
5396020.88,17394,0.131,5.164,5.296
5396159.83,17393,0.133,8.042,8.175
5396201.7,17392,0.112,4.261,4.373
5396319.73,17394,0.206,6.481,6.687
5396453.68,17393,0.155,7.038,7.193
5396545.05,17392,0.114,6.865,6.979
5396652.14,17394,0.111,7.964,8.076
5396686.56,17393,0.095,3.968,4.063
5396696.25,17392,0.094,8.089,8.183
5396808.16,17393,1.031,10.06,11.092
5396808.37,17394,0.236,14.537,14.774
5396971.29,17392,0.15,8.282,8.432
5397114.74,17393,0.132,7.13,7.262
5397303.47,17394,0.164,7.102,7.266
5397396.09,17392,0.166,6.585,6.751
5397431.01,17393,0.14,4.121,4.261
5397479.22,17394,0.114,8.039,8.153
5397564.57,17392,0.104,8.216,8.321
5397605.4,17393,0.09,4.177,4.267
5397611.28,17394,0.071,6.048,6.119
5397616.32,17392,0.067,8.202,8.27
5397639.12,17393,1.123,8.038,9.161
5397653.22,17394,1.037,8.132,9.168
5397664.38,17392,0.059,3.984,4.042
5397733.83,17394,0.061,6.003,6.064
5397735.95,17393,2.068,10.841,12.909
5397740.92,17392,0.07,5.776,5.846
5397743.34,17393,0.583,3.979,4.562
5397840.29,17394,0.172,8.068,8.24
5397857.94,17392,0.093,4.182,4.274
5397877.94,17393,0.175,4.572,4.748
5397888.78,17392,0.059,5.062,5.121
5397890.85,17394,0.999,9.782,10.782
5397953.17,17393,0.148,4.989,5.137
5398033.17,17392,0.12,8.984,9.104
5398088.43,17393,0.087,6.162,6.249
5398091.16,17394,2.089,12.057,14.147
5398117.53,17392,0.087,7.052,7.139
5398120.14,17393,0.061,4.032,4.092
5398126.84,17394,0.061,6.376,6.436
5398195.53,17392,0.096,5.253,5.349
5398203.15,17393,0.116,4.33,4.446
5398293.07,17394,2.901,5.928,8.829
5398320.09,17392,0.168,4.228,4.396
5398384.53,17393,0.156,4.26,4.416
5398391.83,17394,0.09,6.124,6.214
5398434.74,17392,0.089,6.16,6.248
5398468.02,17393,0.844,4.896,5.74
5398478.27,17394,0.086,4.389,4.475
5398540.14,17392,1.985,18.053,20.038
5398540.19,17393,0.085,11.919,12.005
5398558.91,17394,0.087,4.22,4.307
5398571.73,17392,0.077,6.02,6.098
5398576.22,17393,1.191,4.41,5.601
5398583.98,17394,0.071,4.011,4.083
5398628.13,17392,3.116,9.963,13.079
5398639.92,17393,0.063,8.012,8.076
5398694.37,17392,0.1,6.227,6.327
5398695.44,17394,0.089,9.108,9.197
5398696.16,17393,0.054,4.358,4.412
5398733.34,17392,0.078,13.213,13.292
5398754.36,17394,0.085,3.964,4.049
5398817.35,17393,0.912,9.07,9.982
5398827.87,17392,0.079,9.161,9.239
5398841.57,17394,0.093,4.148,4.241
5398858.1,17393,1.925,16.015,17.94
5398858.31,17394,3.367,11.231,14.598
5398858.38,17392,5.112,12.315,17.427
5398884.54,17393,1.018,16.474,17.492
5398887.82,17394,0.052,16.702,16.754
5398888.65,17392,1.722,8.573,10.295
5398893.05,17393,0.842,4.118,4.96
5398907.77,17394,0.101,4.397,4.498
5398914.29,17392,0.095,4.111,4.206
5398930.29,17393,1.264,4.04,5.304
5398968.16,17394,0.087,11.03,11.117
5398968.31,17392,0.056,6.22,6.276
5399017.34,17393,0.098,4.181,4.279
5399037.8,17394,0.091,6.142,6.233
5399058.61,17392,0.077,6.484,6.561
5399062.31,17393,0.052,6.609,6.661
5399064.52,17394,0.048,4.438,4.486
5399106.66,17392,0.079,7.078,7.157
5399132.93,17393,0.11,4.04,4.15
5399148.78,17394,1.924,12.124,14.047
5399172.75,17392,0.08,9.942,10.023
5399180.2,17393,0.061,8.097,8.158
5399191.31,17392,3.02,8.253,11.273
5399209.17,17394,0.087,4.223,4.31
5399240.83,17393,0.078,7.754,7.833
5399251.3,17392,5.035,8.214,13.25
5399287.94,17394,0.148,5.996,6.144
5399304.51,17393,0.115,4.102,4.217
5399374.39,17392,1.859,10.267,12.127
5399460.5,17394,1.667,8.379,10.045
5399503.18,17393,2.035,7.082,9.117
5399530.16,17392,0.107,4.044,4.151
5399592.64,17394,2.03,10.56,12.59
5399594.83,17393,0.079,4.713,4.792
5399604.51,17392,2.027,5.424,7.451
5399676.65,17394,0.086,5.883,5.969
5399716.07,17393,0.093,5.698,5.791
5399753.48,17392,0.135,11.269,11.403
5399810.05,17394,0.094,5.654,5.748
5399846.81,17393,0.093,9.654,9.747
5399859.86,17392,0.089,6.13,6.219
5399872.64,17394,0.077,4.225,4.302
5399949.89,17392,0.057,4.091,4.147
5399950.33,17393,0.095,10.076,10.171
5399972.97,17394,0.071,4.061,4.132
5399988.2,17392,0.071,8.201,8.271
5399988.32,17393,0.059,5.044,5.103
5400004.91,17394,0.139,7.885,8.024
5400027.97,17392,1.028,9.895,10.923
5400034.27,17393,0.132,13.104,13.236
5400035.19,17394,0.061,8.466,8.527
5400044.1,17392,3.022,12.025,15.046
5400044.53,17393,4.194,10.192,14.386
5400056.82,17394,0.067,6.961,7.028
5400065.08,17392,0.119,3.897,4.016
5400102.55,17393,0.172,4.339,4.511
5400107.65,17394,0.062,7.415,7.477
5400123.25,17392,0.528,12.171,12.699
5400125.1,17393,4.186,10.021,14.207
5400126.19,17394,0.055,10.0,10.055
5400147.08,17392,3.905,6.132,10.037
5400153.09,17393,0.831,10.014,10.845
5400165.32,17394,0.067,7.099,7.166
5400187.12,17392,0.056,8.032,8.088
5400190.08,17393,1.027,4.016,5.043
5400227.15,17392,0.065,4.047,4.112
5400233.91,17394,0.067,4.117,4.184
5400263.45,17393,0.127,3.995,4.123
5400273.29,17392,0.086,9.009,9.095
5400298.96,17394,0.088,8.14,8.228
5400348.27,17393,0.131,4.054,4.185
5400364.28,17392,0.102,8.113,8.216
5400390.7,17394,0.146,7.575,7.721
5400424.6,17393,0.109,3.996,4.105
5400448.33,17392,0.085,9.195,9.28
5400466.27,17394,0.101,4.106,4.207
5400475.17,17393,0.108,8.377,8.484
5400482.24,17392,1.863,8.149,10.012
5400509.29,17393,0.081,4.171,4.252
5400522.01,17394,3.021,5.93,8.951
5400528.29,17392,2.019,8.235,10.254
5400650.5,17393,0.128,11.295,11.423
5400676.19,17394,0.107,5.565,5.672
5400692.1,17392,0.091,5.949,6.04
5400700.07,17393,0.09,6.43,6.52
5400748.68,17394,0.168,4.838,5.006
5400783.42,17392,0.166,8.183,8.35
5400793.76,17393,0.105,4.984,5.089
5400800.63,17394,0.061,8.071,8.131
5400816.23,17393,0.078,11.099,11.177
5400836.59,17392,0.117,4.164,4.281
5400844.73,17394,0.068,6.035,6.103
5400853.36,17393,0.064,4.012,4.076
5400879.5,17392,0.252,8.197,8.449
5400912.85,17393,0.061,4.083,4.144
5400916.04,17394,0.082,9.144,9.225
5400934.44,17392,0.074,10.592,10.667
5400936.43,17393,0.062,7.647,7.71
5400943.32,17394,0.07,8.02,8.09
5400960.97,17392,0.076,4.26,4.336
5400984.71,17393,0.075,4.125,4.2
5400994.16,17394,0.069,8.043,8.112
5401053.06,17392,1.06,7.96,9.021
5401053.15,17393,0.169,5.931,6.1
5401076.87,17394,0.091,6.033,6.123
5401090.09,17392,1.03,4.007,5.037
5401116.55,17393,0.069,4.013,4.082
5401135.57,17394,0.062,9.56,9.623
5401143.87,17392,0.634,8.174,8.808
5401148.17,17393,1.357,10.051,11.409
5401163.04,17394,0.086,7.077,7.162
5401196.74,17392,0.073,4.323,4.396
5401252.26,17393,0.075,7.993,8.068
5401256.6,17394,0.065,8.331,8.396
5401301.52,17392,0.155,7.019,7.173
5401334.98,17393,0.127,5.967,6.094
5401415.16,17394,2.035,8.054,10.089
5401422.76,17393,0.096,9.593,9.69
5401424.17,17392,3.108,15.033,18.141
5401452.59,17394,0.1,3.975,4.074
5401466.52,17393,0.141,4.339,4.48
5401509.28,17392,0.086,4.387,4.473
5401552.38,17394,0.099,7.05,7.149
5401565.92,17393,0.141,10.004,10.145
5401612.14,17394,5.04,9.033,14.074
5401616.37,17392,5.075,15.188,20.263
5401617.13,17393,6.863,12.014,18.877
5401620.45,17394,11.838,8.224,20.063
5401637.27,17392,0.074,10.139,10.213
5401660.0,17393,0.617,7.906,8.523
5401703.05,17394,0.104,10.874,10.978
5401703.4,17392,0.118,7.324,7.442
5401747.88,17393,0.108,8.303,8.411
5401754.17,17394,2.25,4.06,6.31
5401788.87,17392,0.076,5.913,5.989
5401829.43,17393,0.089,4.067,4.156
5401839.14,17394,0.064,6.034,6.098
5401930.18,17392,0.093,8.032,8.125
5401934.15,17393,2.021,8.062,10.084
5401944.13,17394,0.069,10.022,10.09
5401961.09,17393,1.281,10.007,11.288
5401964.2,17392,0.071,6.083,6.154
5401983.11,17394,0.077,3.992,4.069
5401998.83,17393,0.106,5.03,5.136
5402036.32,17392,1.926,12.214,14.14
5402082.36,17394,0.144,3.944,4.089
5402132.02,17392,0.923,4.009,4.933
5402132.94,17393,0.172,7.692,7.863
5402154.2,17394,0.111,4.089,4.199
5402168.01,17392,0.071,3.882,3.953
5402181.25,17393,0.085,5.913,5.997
5402186.45,17394,0.058,5.076,5.134
5402226.36,17392,0.081,4.234,4.315
5402230.1,17393,0.053,5.965,6.018
5402246.97,17392,0.08,6.988,7.067
5402251.28,17394,0.097,5.878,5.975
5402323.85,17393,0.162,5.163,5.326
5402340.58,17392,0.109,4.007,4.116
5402364.03,17394,0.106,4.102,4.207
5402555.69,17393,0.163,7.436,7.6
5402655.26,17392,0.121,4.072,4.193
5402682.73,17394,0.112,6.167,6.28
5402710.32,17393,0.101,9.386,9.488
5402822.22,17392,0.124,7.878,8.003
5402899.77,17394,0.119,10.089,10.208
5402926.18,17393,1.458,12.026,13.484
5403022.39,17392,1.032,5.289,6.32
5403088.91,17394,2.039,6.822,8.862
5403103.27,17393,0.137,7.147,7.283
5403114.57,17392,0.22,4.286,4.506
5403127.59,17394,0.084,5.011,5.095
5403172.97,17393,0.094,7.141,7.235
5403197.52,17392,0.07,6.36,6.43
5403217.51,17394,0.087,4.371,4.458
5403270.92,17393,0.141,6.365,6.506
5403356.16,17392,0.148,4.902,5.05
5403453.85,17394,0.12,9.158,9.278
5403464.2,17393,2.032,6.113,8.144
5403512.17,17392,2.036,9.067,11.103
5403556.85,17394,0.111,6.966,7.077
5403562.28,17393,0.075,8.147,8.221
5403641.92,17392,0.138,3.943,4.081
5403680.34,17394,0.11,7.145,7.255
5403687.21,17393,0.077,6.081,6.158
5403704.37,17392,0.078,7.142,7.219
5403716.22,17394,0.108,4.033,4.141
5403721.55,17393,0.082,5.159,5.241
5403739.95,17392,0.087,6.999,7.086
5403767.72,17394,0.069,6.077,6.146
5403782.47,17393,0.063,8.315,8.378
5403829.55,17392,0.069,7.486,7.555
5403836.3,17394,0.053,9.212,9.265
5403844.14,17393,0.06,10.041,10.101
5403872.72,17392,0.062,6.519,6.581
5403922.01,17394,0.086,6.046,6.132
5403943.01,17393,0.076,4.1,4.176
5403954.84,17392,0.068,6.586,6.655
5403968.55,17394,0.058,4.05,4.109
5403973.21,17393,0.063,4.014,4.077
5403996.07,17392,1.881,9.981,11.862
5404002.12,17394,0.052,8.036,8.087
5404008.42,17392,0.053,6.188,6.241
5404039.04,17393,0.068,5.728,5.796
5404045.11,17394,0.055,5.952,6.007
5404064.02,17392,1.603,5.902,7.505
5404117.21,17393,0.074,10.078,10.153
5404123.19,17394,0.052,8.099,8.151
5404138.05,17393,0.06,3.949,4.01
5404140.31,17392,0.074,9.003,9.077
5404175.5,17394,0.068,5.994,6.062
5404206.84,17393,0.072,5.725,5.797
5404215.09,17392,2.655,5.021,7.676
5404219.05,17394,0.056,5.955,6.011
5404234.24,17393,0.07,8.275,8.345
5404244.21,17392,2.062,10.095,12.158
5404269.06,17393,3.004,6.348,9.351
5404274.07,17394,1.855,5.985,7.84
5404345.13,17392,2.025,12.009,14.034
5404347.04,17393,0.104,9.878,9.983
5404349.04,17394,0.098,5.876,5.974
5404370.88,17392,0.091,4.052,4.143
5404415.46,17393,0.078,7.747,7.825
5404421.27,17392,0.076,8.078,8.154
5404422.52,17394,0.082,10.039,10.122
5404438.51,17393,0.07,9.008,9.078
5404443.73,17392,0.053,9.639,9.692
5404446.09,17394,2.042,8.004,10.047
5404451.91,17393,0.077,3.911,3.987
5404480.18,17392,0.081,4.43,4.511
5404487.5,17394,0.106,5.227,5.333
5404503.12,17393,0.08,7.999,8.079
5404521.29,17392,0.117,8.234,8.351
5404554.16,17394,0.088,4.023,4.111
5404568.4,17393,0.084,4.074,4.158
5404572.62,17392,0.057,4.068,4.125
5404585.6,17394,0.062,5.981,6.042
5404621.21,17393,0.078,3.985,4.063
5404642.15,17392,0.089,4.161,4.25
5404686.06,17394,0.071,4.143,4.214
5404697.13,17393,0.068,4.018,4.087
5404719.37,17392,0.068,4.261,4.329
5404748.61,17394,0.078,6.054,6.132
5404760.54,17393,0.069,6.891,6.96
5404767.6,17392,0.052,4.092,4.144
5404929.14,17394,0.126,4.039,4.165
5404952.2,17393,0.125,4.198,4.322
5404975.99,17392,0.082,9.894,9.976
5404979.17,17394,0.05,11.51,11.559
5404981.19,17393,0.057,4.273,4.329
5404988.33,17392,0.279,8.989,9.268
5404988.97,17394,0.065,4.108,4.173
5404993.51,17393,0.051,4.094,4.145
5405043.42,17392,0.077,6.973,7.05
5405060.37,17394,0.076,6.127,6.203
5405078.98,17393,2.023,3.922,5.945
5405099.32,17392,0.083,8.729,8.812
5405103.06,17394,0.063,5.958,6.021
5405159.46,17393,0.141,4.046,4.187
5405179.3,17392,0.081,11.142,11.223
5405223.84,17393,0.105,5.688,5.793
5405227.39,17394,2.767,11.192,13.959
5405269.69,17392,0.11,11.519,11.629
5405274.27,17393,0.064,8.692,8.756
5405300.64,17394,0.187,12.054,12.241
5405300.93,17392,2.371,8.824,11.194
