timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
822382.65,5368,0.339,7.705,8.044
822437.39,5369,0.351,9.148,9.5
822465.98,5367,0.374,9.786,10.16
822487.13,5368,0.264,6.747,7.011
822539.34,5369,0.661,8.554,9.215
822542.75,5367,0.258,7.46,7.718
822626.18,5368,0.366,10.058,10.424
822645.72,5369,0.215,15.904,16.119
822655.94,5367,0.777,5.199,5.976
822805.89,5368,0.719,9.567,10.287
822980.46,5369,0.91,5.491,6.401
823032.13,5367,0.449,9.272,9.721
823063.33,5368,0.533,12.736,13.269
823081.69,5369,0.222,4.654,4.877
823110.08,5367,0.242,9.297,9.54
823225.45,5368,0.487,12.633,13.119
823250.64,5369,0.158,4.406,4.564
823251.92,5367,0.35,4.28,4.63
823271.71,5368,0.276,6.543,6.818
823367.88,5369,0.543,9.701,10.244
823389.57,5367,0.686,7.19,7.877
823475.78,5368,1.015,7.429,8.444
823479.02,5369,2.241,4.848,7.089
823482.11,5367,0.728,4.655,5.384
823496.47,5369,0.114,4.343,4.457
823567.13,5368,0.331,7.244,7.574
823657.55,5367,0.176,4.083,4.26
823705.78,5369,0.75,9.259,10.009
823728.42,5368,0.239,7.075,7.314
823873.35,5367,0.591,8.766,9.357
823894.81,5369,0.152,5.192,5.345
823962.67,5368,0.283,8.439,8.722
823973.32,5367,0.162,7.047,7.209
823982.9,5369,0.118,4.295,4.413
824041.6,5368,0.497,8.505,9.002
824050.82,5367,0.219,6.628,6.847
824064.97,5369,0.093,4.142,4.235
824098.54,5368,0.386,9.279,9.664
824103.32,5367,0.204,7.933,8.138
824125.97,5369,0.274,8.273,8.547
824144.31,5368,0.083,4.16,4.243
824150.25,5367,1.037,6.161,7.198
824167.82,5368,0.192,5.636,5.828
824246.47,5369,0.28,4.393,4.673
824264.33,5367,0.175,6.903,7.079
824295.54,5368,0.436,10.875,11.311
824316.78,5369,0.857,8.355,9.211
824332.34,5367,0.237,4.648,4.885
824340.67,5368,0.245,5.993,6.238
824364.2,5369,0.546,9.5,10.046
824371.64,5367,0.139,6.947,7.086
824392.4,5369,0.115,4.795,4.91
824393.03,5368,0.102,7.817,7.919
824404.06,5367,0.107,6.221,6.328
824408.89,5369,0.102,4.022,4.124
824437.35,5368,0.413,6.341,6.754
824441.41,5367,0.125,6.044,6.169
824441.84,5369,0.065,4.698,4.763
824451.29,5368,0.284,5.906,6.19
824456.31,5367,0.165,4.678,4.843
824498.2,5369,0.118,4.259,4.377
824522.67,5368,0.23,7.234,7.465
824529.79,5367,0.2,7.664,7.864
824535.04,5368,0.268,7.68,7.948
824544.66,5369,0.125,7.653,7.778
824562.27,5367,0.081,8.124,8.204
824586.32,5368,0.347,7.552,7.899
824593.24,5369,0.245,7.395,7.639
824601.22,5368,0.223,5.873,6.096
824613.43,5367,0.155,6.82,6.975
824631.93,5369,0.599,4.263,4.862
824643.27,5368,0.203,4.039,4.242
824645.2,5367,0.063,4.169,4.232
824656.62,5369,0.151,4.201,4.352
824666.02,5368,0.075,6.344,6.419
824665.99,5367,0.089,6.178,6.267
824680.4,5369,0.107,4.221,4.328
824700.7,5368,1.748,5.524,7.272
824717.05,5367,0.105,6.142,6.247
824717.75,5369,0.091,4.781,4.872
824733.98,5368,0.097,3.966,4.063
824742.25,5367,0.101,4.086,4.187
824753.84,5369,0.294,4.91,5.204
824766.93,5368,0.125,5.911,6.036
824771.69,5367,1.271,4.482,5.753
824790.28,5369,0.203,3.964,4.167
824801.34,5368,0.139,3.982,4.12
824804.0,5367,0.105,5.536,5.641
824804.37,5369,0.049,4.165,4.214
824810.85,5368,0.187,4.046,4.233
824831.23,5367,0.135,6.206,6.341
824845.82,5369,0.33,6.525,6.856
824878.13,5368,0.116,6.194,6.31
824879.22,5367,0.095,5.036,5.131
824891.26,5369,0.228,4.771,4.999
824893.77,5368,0.084,4.543,4.626
824898.48,5367,0.25,4.015,4.265
824929.99,5369,0.225,4.67,4.894
824989.1,5368,0.303,5.462,5.766
825005.21,5367,0.25,8.051,8.301
825012.48,5369,0.303,8.004,8.307
825023.29,5368,0.359,4.445,4.803
825041.78,5367,0.136,4.163,4.299
825075.1,5369,0.47,10.782,11.252
825075.28,5368,0.196,8.899,9.096
825086.16,5367,0.202,6.58,6.782
825090.78,5369,0.123,4.593,4.716
825106.91,5367,0.088,6.054,6.142
825116.26,5368,0.237,4.237,4.474
825123.66,5369,0.252,4.384,4.637
825133.08,5367,0.128,5.13,5.258
825166.51,5368,0.422,7.674,8.097
825218.46,5369,0.208,5.668,5.875
825248.31,5367,0.367,5.468,5.835
825291.13,5368,0.276,6.598,6.873
825296.03,5369,0.166,6.582,6.748
825310.75,5367,0.188,7.251,7.438
825350.79,5368,0.218,6.882,7.1
825361.74,5369,0.116,5.659,5.775
825365.28,5367,0.06,5.029,5.089
825366.39,5368,0.069,4.115,4.184
825378.9,5369,0.195,4.987,5.182
825380.48,5367,0.107,4.765,4.872
825432.38,5368,0.132,4.731,4.863
825448.76,5369,0.209,4.216,4.426
825456.08,5367,0.092,4.132,4.223
825505.45,5368,0.6,13.366,13.966
825526.18,5369,0.105,4.201,4.307
825603.46,5367,0.173,8.828,9.001
825609.06,5368,0.129,7.727,7.856
825611.31,5369,0.069,4.201,4.27
825660.09,5367,0.513,12.491,13.004
825666.51,5368,0.183,16.646,16.829
825667.27,5369,0.175,11.332,11.508
825668.32,5367,0.208,7.946,8.154
825717.11,5368,0.578,8.325,8.903
825722.58,5369,0.135,7.956,8.091
825728.27,5367,0.133,6.753,6.886
825757.54,5368,2.417,6.445,8.861
825809.17,5369,0.475,9.002,9.476
825887.94,5367,0.287,9.037,9.324
825892.16,5368,0.324,8.609,8.933
825921.54,5369,0.409,9.817,10.225
826007.34,5367,0.35,9.751,10.101
826093.93,5368,0.572,9.69,10.263
826144.87,5369,0.175,10.473,10.648
826434.55,5367,0.488,6.622,7.11
826484.23,5368,0.471,8.695,9.165
826492.28,5369,0.19,6.701,6.891
826505.13,5367,0.47,7.448,7.917
826516.62,5368,0.119,5.18,5.299
826527.56,5369,0.129,6.384,6.513
826660.76,5367,0.377,10.198,10.575
826705.06,5368,0.15,3.967,4.117
826827.14,5369,0.491,11.76,12.251
826893.2,5367,0.255,4.106,4.361
826916.09,5368,0.193,6.85,7.043
827008.52,5369,0.197,5.257,5.454
827060.98,5367,0.377,7.47,7.847
827063.19,5368,0.218,7.188,7.406
827092.95,5369,0.108,4.233,4.34
827162.6,5367,0.251,6.419,6.67
827192.92,5368,0.134,4.535,4.67
827224.9,5369,0.314,6.886,7.2
827271.72,5367,0.245,4.24,4.485
827292.13,5368,0.381,6.815,7.196
827348.61,5369,0.287,4.211,4.498
827372.7,5367,0.374,8.326,8.7
827397.44,5368,0.246,7.435,7.682
827411.1,5369,0.107,3.892,3.999
827418.19,5367,0.086,4.384,4.47
827421.37,5368,1.033,4.28,5.314
827429.76,5369,0.108,4.404,4.512
827433.55,5367,0.094,4.177,4.271
827443.08,5369,0.237,5.114,5.351
827455.42,5368,0.185,5.498,5.683
827458.62,5367,0.21,4.392,4.602
827471.64,5368,0.345,6.645,6.99
827488.7,5369,0.168,4.41,4.578
827515.21,5367,0.308,6.417,6.725
827557.16,5368,0.332,12.343,12.675
827559.44,5369,0.347,7.203,7.55
827572.26,5368,0.094,4.104,4.198
827573.35,5367,0.158,7.455,7.614
827580.47,5369,0.143,4.15,4.293
827619.86,5367,0.211,8.664,8.874
827620.09,5368,0.483,9.556,10.039
827632.79,5369,0.418,8.667,9.085
827658.57,5367,0.104,4.07,4.174
827662.91,5368,0.082,4.185,4.267
827666.43,5367,0.084,4.07,4.154
827690.32,5368,0.361,8.742,9.103
827695.56,5369,0.249,7.181,7.43
827733.16,5367,0.222,7.55,7.773
827740.05,5368,0.104,6.349,6.453
827812.08,5368,0.091,17.996,18.086
827813.37,5369,0.251,31.474,31.725
827814.31,5367,2.223,26.085,28.308
827830.77,5368,0.178,5.246,5.424
827855.22,5369,0.235,4.862,5.097
827864.03,5367,0.14,4.634,4.773
827866.57,5368,0.23,4.186,4.415
827887.24,5369,0.386,8.044,8.43
827898.07,5367,0.248,8.887,9.136
827901.9,5369,1.017,5.804,6.821
827907.63,5368,0.129,4.09,4.219
827916.19,5367,0.084,8.059,8.143
827916.25,5369,0.065,5.941,6.007
827941.12,5368,0.239,4.158,4.396
827964.97,5367,0.379,7.744,8.123
827998.36,5369,0.108,4.065,4.174
828023.28,5368,0.249,8.162,8.411
828023.59,5367,0.239,5.801,6.04
828083.11,5369,0.14,6.859,6.999
828114.8,5368,0.441,10.326,10.767
828130.54,5367,0.508,8.71,9.217
828137.48,5369,0.235,7.074,7.308
828150.99,5367,0.223,6.23,6.453
828158.89,5369,0.544,7.761,8.305
828159.67,5368,0.115,11.593,11.709
828168.39,5367,0.234,4.143,4.377
828191.17,5369,0.23,7.771,8.001
828206.52,5368,0.335,7.751,8.086
828218.24,5367,0.139,8.99,9.129
828228.4,5369,0.077,4.311,4.387
828248.68,5367,0.087,4.078,4.165
828248.72,5368,0.231,4.36,4.59
828267.91,5369,0.145,6.098,6.243
828270.75,5367,0.143,7.355,7.498
828271.98,5368,0.106,6.742,6.847
828274.33,5369,0.864,4.266,5.13
828288.89,5367,0.195,6.055,6.25
828330.05,5368,0.35,4.464,4.815
828334.68,5369,0.213,4.411,4.624
828349.36,5367,0.328,7.746,8.074
828355.27,5368,0.196,6.125,6.321
828367.6,5367,0.373,6.995,7.369
828440.62,5369,0.33,9.085,9.415
828446.1,5368,0.156,7.4,7.555
828471.06,5367,0.087,4.145,4.232
828475.99,5369,0.108,4.031,4.139
828504.43,5368,0.511,6.912,7.422
828529.84,5367,0.293,9.144,9.437
828534.18,5369,0.225,12.527,12.752
828540.68,5368,2.031,11.585,13.616
828543.26,5367,0.127,4.898,5.025
828553.62,5369,0.089,4.071,4.16
828556.18,5368,0.096,4.906,5.002
828592.49,5367,0.275,9.243,9.518
828629.32,5369,0.245,14.686,14.931
828630.46,5368,0.138,12.269,12.407
828644.51,5367,0.096,4.212,4.308
828649.12,5368,0.085,4.146,4.232
828657.53,5369,0.125,4.194,4.318
828674.62,5367,0.14,6.192,6.332
828718.83,5368,0.376,5.444,5.82
828725.08,5369,0.095,4.075,4.17
828735.51,5367,0.338,4.194,4.532
828743.7,5368,0.359,4.141,4.5
828785.33,5369,0.817,11.918,12.736
828809.33,5367,0.228,6.054,6.282
828811.44,5368,0.249,6.249,6.497
828813.99,5369,0.404,4.55,4.954
828817.68,5367,0.057,4.375,4.433
828830.01,5369,0.146,4.197,4.344
828848.84,5368,0.26,5.316,5.576
828905.16,5367,0.133,4.099,4.231
828927.41,5369,0.315,6.458,6.773
828955.14,5368,0.503,10.57,11.073
828992.04,5367,0.181,4.141,4.322
828996.7,5369,0.777,4.454,5.231
829050.43,5368,0.179,6.503,6.682
829052.72,5367,0.084,4.584,4.667
829066.43,5369,0.154,4.483,4.637
829067.03,5368,0.094,4.601,4.695
829075.56,5367,0.121,4.295,4.416
829091.51,5369,0.182,4.158,4.341
829100.38,5368,0.176,4.337,4.513
829127.27,5367,0.792,10.414,11.205
829129.42,5369,0.245,4.663,4.908
829140.07,5368,0.331,4.3,4.631
829143.12,5367,0.406,5.014,5.42
829152.09,5369,0.371,4.002,4.374
829158.64,5368,0.364,6.026,6.39
829161.06,5367,0.305,4.72,5.024
829203.51,5369,0.518,11.616,12.134
829210.24,5368,0.309,6.156,6.465
829226.24,5367,0.22,4.092,4.312
829234.86,5369,0.226,4.469,4.696
829245.36,5368,0.108,4.572,4.679
829246.66,5367,0.101,4.423,4.524
829260.01,5369,0.133,6.381,6.513
829262.11,5368,0.176,5.877,6.054
829319.89,5367,0.289,4.76,5.05
829332.25,5369,0.181,5.174,5.354
829343.71,5368,0.21,5.333,5.543
829345.9,5367,0.112,4.881,4.993
829359.87,5369,0.175,6.758,6.933
829372.59,5368,0.119,4.224,4.344
829411.96,5367,0.127,4.135,4.262
829551.97,5369,0.301,5.935,6.236
829572.74,5368,0.305,8.415,8.72
829575.69,5367,0.141,6.141,6.282
829623.49,5369,0.479,5.252,5.731
829627.48,5368,0.289,6.155,6.444
829652.82,5367,0.236,6.616,6.852
829671.24,5369,0.267,7.956,8.223
829772.78,5368,0.275,8.92,9.195
829820.2,5367,0.184,9.881,10.065
829879.88,5369,0.192,4.288,4.48
829996.06,5368,0.48,10.338,10.818
830098.28,5367,0.224,7.438,7.663
830116.96,5369,0.101,4.232,4.334
830161.61,5368,0.782,9.134,9.917
830193.49,5367,0.16,4.336,4.496
830221.96,5369,0.381,8.554,8.935
830262.75,5368,0.359,8.492,8.851
830295.01,5367,0.281,4.375,4.656
830317.06,5369,0.259,8.456,8.715
830345.13,5368,0.301,7.722,8.023
830458.05,5367,0.19,6.988,7.179
830680.37,5369,0.315,10.547,10.862
830691.49,5368,0.108,4.118,4.226
830711.72,5367,0.095,4.485,4.58
830835.65,5369,0.375,8.75,9.125
830851.37,5368,0.153,4.013,4.166
831048.08,5367,0.122,4.449,4.571
831075.63,5369,0.209,7.677,7.886
831083.92,5368,0.186,8.122,8.308
831086.46,5367,0.136,7.236,7.372
831133.82,5369,0.21,4.951,5.161
831215.11,5368,0.177,7.143,7.319
831224.24,5367,0.326,7.84,8.166
831251.89,5369,0.91,10.853,11.763
831262.12,5368,0.16,5.023,5.183
831337.75,5367,0.285,9.954,10.239
831358.02,5369,0.246,6.689,6.936
831372.94,5368,0.099,4.339,4.437
831414.73,5367,0.63,9.426,10.056
831435.17,5369,0.322,18.393,18.715
831435.32,5368,1.155,15.721,16.876
831437.65,5367,0.111,12.48,12.591
831440.63,5369,1.257,5.214,6.471
831444.13,5368,0.082,4.138,4.219
831464.74,5369,0.194,5.241,5.435
831486.45,5367,0.255,8.03,8.285
831513.17,5368,0.414,6.911,7.325
831541.45,5369,0.385,4.396,4.78
831575.87,5367,0.495,8.467,8.962
831591.54,5368,0.344,9.08,9.424
831594.58,5367,0.106,6.429,6.535
831595.41,5369,0.832,9.203,10.036
831606.61,5368,0.092,4.111,4.203
831615.38,5367,0.718,4.099,4.817
831622.39,5369,0.27,5.716,5.986
831643.13,5368,0.134,7.162,7.296
831668.05,5367,0.766,10.523,11.288
831679.67,5369,0.207,8.354,8.561
831680.52,5368,0.076,5.183,5.259
831687.91,5367,0.201,6.303,6.504
831690.34,5369,0.065,5.131,5.196
831698.9,5368,0.221,4.199,4.419
831746.54,5367,0.608,8.669,9.277
831765.61,5369,0.187,4.348,4.535
831774.2,5368,0.221,4.132,4.353
831780.71,5367,0.259,4.205,4.465
831792.69,5369,0.118,5.308,5.426
831810.79,5368,0.529,7.895,8.424
831814.27,5367,0.246,10.818,11.064
831815.87,5369,0.099,8.729,8.828
831816.46,5368,0.13,5.338,5.468
831821.91,5368,0.085,4.238,4.323
831822.7,5367,0.063,7.743,7.806
831825.87,5369,0.133,8.554,8.687
831828.69,5368,0.089,4.231,4.32
831915.48,5369,0.201,6.621,6.822
831953.34,5367,0.213,7.446,7.659
831965.96,5368,0.334,7.511,7.845
832004.56,5369,0.142,9.182,9.324
832014.39,5367,0.115,4.057,4.172
832035.06,5368,0.183,4.271,4.454
832096.26,5369,0.172,4.815,4.987
832130.15,5367,0.241,4.231,4.472
832130.46,5368,0.074,4.443,4.516
832152.69,5369,0.11,4.29,4.4
832226.82,5367,1.13,17.046,18.177
832235.76,5369,0.525,7.813,8.338
832235.89,5368,0.285,15.737,16.023
832271.85,5367,0.297,8.357,8.654
832275.06,5369,0.303,7.316,7.619
832307.81,5368,0.445,10.792,11.237
832352.69,5369,0.169,7.185,7.355
832352.72,5367,0.261,8.228,8.489
832370.7,5368,0.338,8.411,8.75
832391.76,5369,0.26,8.364,8.624
832435.9,5367,0.401,8.576,8.977
832443.67,5368,0.324,6.466,6.789
832477.68,5369,2.324,7.301,9.625
832496.77,5367,0.214,13.461,13.675
832498.14,5368,0.09,13.001,13.091
832499.25,5369,0.481,12.165,12.646
832508.87,5368,0.155,4.643,4.797
832513.26,5369,0.109,4.233,4.343
832557.12,5368,0.253,8.743,8.996
832558.95,5367,0.425,12.661,13.086
832596.02,5369,0.139,4.131,4.269
832616.81,5368,0.36,8.148,8.507
832651.77,5367,0.145,4.793,4.938
832657.77,5369,0.092,4.418,4.509
832662.04,5368,1.339,4.081,5.42
832684.7,5367,0.415,7.001,7.416
832698.86,5369,0.375,7.49,7.865
832701.57,5368,0.164,6.72,6.884
832735.68,5367,0.201,5.384,5.584
832744.44,5369,0.108,6.537,6.646
832753.72,5368,0.082,9.087,9.169
832758.24,5367,1.062,4.13,5.193
832782.23,5369,0.367,8.457,8.824
832789.42,5368,0.19,7.186,7.376
832794.6,5369,0.5,6.253,6.752
832821.99,5367,0.267,15.64,15.906
832822.08,5368,0.66,17.704,18.365
832838.43,5369,0.128,5.419,5.547
832847.12,5367,0.095,4.199,4.294
832849.55,5368,0.224,4.164,4.388
832878.74,5369,0.114,4.202,4.316
832886.19,5367,0.272,4.098,4.369
832896.11,5368,0.252,6.073,6.325
832899.26,5369,1.052,5.163,6.215
832924.75,5367,0.331,4.148,4.478
832927.37,5368,0.134,4.17,4.304
832987.15,5369,0.256,4.198,4.454
832994.28,5367,0.099,4.078,4.177
832999.12,5368,0.224,4.548,4.772
833014.72,5369,0.235,4.23,4.465
833016.49,5367,0.191,4.034,4.225
833021.62,5368,0.116,4.206,4.322
833032.27,5369,0.08,4.519,4.599
833036.8,5367,1.838,4.243,6.081
833074.14,5368,0.174,4.494,4.668
833091.17,5369,0.171,4.13,4.301
833096.81,5367,0.251,4.124,4.374
833103.51,5368,0.174,4.236,4.411
833135.76,5369,0.281,4.161,4.442
833136.85,5367,0.083,4.145,4.228
833174.38,5368,0.17,4.099,4.269
833193.62,5369,0.11,4.167,4.278
833275.18,5367,0.159,6.825,6.985
833279.04,5368,0.101,6.872,6.973
833310.72,5369,0.115,4.914,5.029
833458.61,5367,0.279,4.462,4.741
833479.31,5368,0.159,7.548,7.708
833591.81,5369,0.394,7.986,8.38
833605.5,5367,0.88,8.065,8.946
833610.7,5368,0.217,8.508,8.725
833613.83,5369,0.133,5.48,5.612
833657.09,5367,0.371,8.876,9.247
833701.62,5368,0.118,4.843,4.961
833706.25,5369,0.109,4.0,4.108
833719.66,5367,0.395,4.293,4.687
833726.92,5368,0.387,4.22,4.607
833736.19,5369,0.258,4.932,5.19
833773.49,5368,0.225,4.011,4.236
833774.32,5367,0.259,6.425,6.684
833789.28,5369,0.284,4.278,4.562
833797.42,5368,0.142,4.191,4.334
833831.42,5367,0.387,5.919,6.306
833850.67,5369,0.205,4.391,4.596
833857.01,5368,0.278,4.253,4.531
833867.67,5367,0.134,4.148,4.282
833887.43,5369,0.26,4.987,5.247
833890.09,5368,0.127,5.143,5.27
833942.09,5367,0.246,5.707,5.953
833957.04,5369,0.288,5.936,6.224
833963.24,5368,0.142,8.804,8.945
833964.14,5367,0.512,5.849,6.36
833999.08,5369,0.345,6.066,6.411
834034.73,5367,0.079,6.534,6.613
834034.94,5368,0.158,9.059,9.218
834037.57,5369,0.897,4.477,5.373
834065.7,5367,0.229,7.249,7.479
834073.26,5368,0.115,7.515,7.63
834091.8,5367,0.334,6.409,6.743
834115.47,5369,0.215,4.168,4.383
834124.8,5368,0.273,4.055,4.329
834146.28,5367,0.269,12.079,12.348
834149.59,5369,0.163,9.846,10.009
834175.24,5368,0.479,6.814,7.293
834204.52,5367,0.215,4.744,4.959
834217.5,5369,0.174,6.445,6.619
834234.95,5368,0.36,8.739,9.099
834270.73,5367,0.098,6.555,6.653
834307.06,5369,0.343,10.284,10.627
834322.12,5368,0.227,9.428,9.655
834385.38,5367,0.295,6.438,6.733
834394.24,5369,0.137,6.484,6.621
834401.55,5368,1.833,7.001,8.834
834418.72,5367,0.556,8.649,9.205
834446.77,5369,0.093,5.609,5.702
834452.91,5368,0.185,4.109,4.294
834471.56,5367,0.115,8.384,8.499
834472.26,5369,0.093,6.912,7.005
834473.62,5368,0.114,4.486,4.6
834487.05,5367,0.319,5.14,5.46
834489.43,5369,0.114,4.934,5.048
834508.39,5368,0.109,4.175,4.284
834513.25,5367,0.108,4.069,4.177
834526.9,5369,0.077,4.183,4.26
834625.83,5368,0.442,9.928,10.37
834652.69,5367,0.325,11.992,12.317
834655.09,5369,1.674,10.735,12.408
834687.32,5368,0.155,4.093,4.248
834710.6,5367,0.158,6.496,6.655
834723.14,5369,0.187,8.112,8.299
834756.42,5368,0.184,5.394,5.578
834761.63,5367,0.099,4.423,4.522
834766.16,5369,0.914,4.382,5.296
834785.78,5368,0.192,5.938,6.13
834795.75,5367,0.21,5.694,5.903
834822.98,5369,0.405,9.59,9.996
834831.08,5368,0.204,6.753,6.957
834836.05,5367,0.104,4.785,4.889
834899.67,5369,0.491,8.595,9.086
834906.22,5368,0.146,7.931,8.077
834910.46,5369,0.209,10.436,10.646
834915.08,5367,1.279,6.762,8.041
834924.45,5368,0.19,3.997,4.187
834939.34,5369,0.176,4.274,4.45
834967.68,5368,0.188,7.345,7.532
834969.52,5367,0.427,10.879,11.306
834972.86,5369,0.68,6.749,7.43
834972.94,5368,0.686,5.111,5.797
834979.07,5367,0.253,4.546,4.799
834993.43,5368,0.1,4.795,4.896
834996.11,5369,0.157,8.04,8.196
834998.24,5367,0.064,7.438,7.503
835029.13,5368,0.201,6.395,6.596
835034.67,5369,0.284,4.504,4.788
835079.36,5367,0.714,9.384,10.098
835083.74,5368,1.048,7.622,8.67
835111.38,5369,0.102,4.627,4.729
835119.17,5367,0.265,6.668,6.932
835170.65,5368,0.131,6.724,6.855
835192.13,5367,0.143,4.226,4.369
835193.3,5369,0.116,6.28,6.397
835204.95,5368,0.102,4.081,4.183
835255.64,5367,0.189,8.514,8.704
835255.85,5369,1.565,6.751,8.316
835260.24,5368,0.145,4.169,4.314
835266.44,5367,0.097,6.041,6.137
835267.9,5369,0.052,5.751,5.802
835287.57,5368,0.105,5.019,5.123
835290.26,5367,0.112,5.652,5.765
835293.48,5369,0.105,4.115,4.22
835311.77,5368,0.232,6.885,7.118
835313.45,5367,0.205,6.452,6.656
835333.52,5369,0.096,5.341,5.437
835345.01,5368,0.237,4.306,4.543
835385.22,5367,0.289,10.399,10.687
835421.39,5369,0.097,4.48,4.577
835458.95,5368,0.265,9.533,9.798
835471.34,5367,0.539,8.384,8.924
835474.46,5369,0.207,11.247,11.453
835475.78,5368,0.101,9.615,9.716
835491.53,5367,0.12,4.292,4.412
835499.26,5369,0.105,4.164,4.269
835579.46,5368,0.856,5.555,6.412
835622.25,5367,0.339,8.775,9.114
835628.64,5369,0.157,7.115,7.272
835645.87,5368,0.263,8.673,8.936
835657.97,5367,0.144,8.74,8.884
835663.9,5369,0.226,4.194,4.42
835745.16,5368,0.32,5.649,5.97
835838.8,5367,0.349,4.439,4.788
835859.61,5369,0.448,8.845,9.293
835886.55,5368,0.561,9.836,10.397
835910.27,5369,1.16,9.415,10.575
835910.92,5367,0.725,11.721,12.446
836040.52,5368,0.683,11.455,12.139
836080.35,5369,0.181,4.562,4.744
836102.35,5367,0.373,6.659,7.032
836109.33,5368,0.275,5.173,5.448
836110.35,5369,0.119,5.019,5.138
836330.38,5367,0.321,4.219,4.54
836343.54,5368,0.105,5.745,5.851
836354.27,5369,0.314,6.68,6.994
836367.42,5367,0.32,6.518,6.838
836381.1,5368,0.156,5.477,5.633
836394.24,5369,0.09,4.054,4.144
836402.99,5367,0.091,4.378,4.469
836420.22,5368,0.181,5.655,5.836
836428.88,5369,0.191,4.854,5.046
836465.61,5367,1.107,14.981,16.088
836467.19,5368,0.168,11.961,12.13
836475.76,5369,0.239,4.144,4.382
836501.05,5367,0.421,6.483,6.904
836507.73,5368,0.127,6.249,6.376
836544.41,5369,0.503,9.485,9.988
836565.32,5367,0.187,4.29,4.477
836604.71,5368,0.532,10.276,10.808
836626.62,5369,0.574,10.769,11.343
836633.55,5367,2.134,6.584,8.718
836638.02,5368,0.132,4.218,4.35
836653.53,5369,0.092,4.065,4.157
836694.74,5367,0.884,9.753,10.636
836707.85,5368,0.362,7.688,8.05
836795.43,5369,0.222,7.114,7.336
836845.41,5367,0.517,8.649,9.166
836862.6,5368,0.372,7.172,7.544
836877.88,5367,0.163,6.363,6.526
836879.9,5369,1.717,8.769,10.486
836885.88,5368,0.078,4.488,4.566
836890.47,5367,1.075,4.445,5.52
836902.31,5369,0.085,4.51,4.595
836932.37,5368,0.21,8.672,8.882
836990.41,5367,0.209,4.259,4.468
837001.0,5369,0.127,4.569,4.695
837050.69,5368,0.197,7.389,7.586
837064.22,5367,0.092,4.892,4.984
837085.23,5369,0.191,5.77,5.961
837105.76,5368,0.249,9.92,10.168
837129.65,5367,0.317,14.027,14.345
837132.75,5368,0.09,8.105,8.196
837133.49,5369,0.182,12.221,12.403
837152.9,5367,0.097,4.116,4.213
837160.54,5368,0.184,4.24,4.424
837173.35,5369,0.102,4.544,4.646
837174.66,5367,0.087,4.376,4.463
837195.56,5368,0.168,8.982,9.151
837200.09,5369,0.244,7.757,8.001
837215.46,5367,0.173,11.035,11.209
837215.79,5368,0.103,7.653,7.756
837224.72,5369,0.108,4.166,4.274
837286.26,5367,0.56,10.61,11.171
837308.77,5368,0.304,14.483,14.787
837312.31,5369,0.118,14.365,14.482
837313.45,5367,1.967,11.384,13.351
837316.72,5368,0.918,6.86,7.778
837316.95,5369,2.594,4.553,7.147
837321.95,5367,0.225,4.25,4.475
837322.4,5368,0.057,4.231,4.287
837356.31,5369,0.207,4.261,4.468
837363.71,5367,0.229,4.239,4.468
837383.27,5368,0.708,6.161,6.869
837391.11,5369,0.112,4.754,4.866
837396.41,5367,0.075,4.271,4.345
837409.88,5368,0.199,4.694,4.893
837419.41,5369,0.166,5.52,5.686
837422.63,5367,0.11,5.463,5.573
837429.64,5368,0.155,4.618,4.772
837445.71,5369,0.17,8.116,8.287
837461.84,5367,0.128,9.279,9.407
837463.02,5368,0.099,7.872,7.971
837466.82,5369,0.075,4.227,4.302
837474.46,5367,0.085,4.07,4.155
837504.68,5368,0.389,9.279,9.669
837509.97,5369,0.171,7.158,7.328
837544.63,5367,0.298,6.533,6.831
837557.63,5368,0.212,4.186,4.397
837569.05,5369,0.117,4.762,4.879
837640.21,5367,0.135,8.673,8.807
837640.74,5368,0.08,7.466,7.546
837663.12,5369,0.254,4.969,5.223
837682.34,5367,0.177,9.379,9.556
837763.36,5368,0.684,9.642,10.326
837810.32,5369,0.416,4.571,4.987
837865.41,5367,0.275,6.014,6.289
837889.47,5368,0.416,4.978,5.395
837902.12,5369,0.362,6.449,6.811
837958.37,5367,0.168,5.039,5.207
837981.71,5368,0.388,6.495,6.883
837983.06,5369,0.173,5.961,6.134
838039.87,5367,0.229,8.646,8.875
838045.38,5368,0.136,4.386,4.522
838053.14,5369,0.079,5.947,6.025
838062.4,5368,0.062,4.184,4.246
838062.61,5367,0.097,6.634,6.732
838066.74,5368,0.456,4.243,4.698
838066.84,5369,0.064,7.957,8.021
838069.03,5367,0.322,6.316,6.639
838074.24,5368,0.181,4.09,4.271
838084.7,5369,0.162,4.024,4.185
838120.76,5367,0.286,9.621,9.907
838124.41,5368,0.207,9.972,10.178
838140.53,5369,0.124,4.176,4.3
838147.12,5367,0.079,7.99,8.069
838169.38,5369,0.377,5.954,6.331
838175.47,5368,0.098,4.992,5.091
838203.64,5367,0.125,4.334,4.459
838244.97,5369,0.175,4.646,4.821
838260.09,5368,0.123,4.164,4.287
838276.68,5367,0.156,4.695,4.85
838280.25,5369,0.385,5.16,5.545
838301.76,5368,0.086,4.177,4.263
838363.98,5367,0.484,16.414,16.898
838366.74,5369,0.229,15.71,15.939
838376.75,5368,0.247,11.403,11.649
838379.03,5367,0.25,11.89,12.14
