timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
1705730.8,8238,0.072,3.906,3.979
1705767.13,8239,0.84,8.022,8.861
1705776.27,8240,0.095,5.02,5.115
1705790.96,8238,0.126,6.062,6.188
1705836.41,8239,0.899,9.241,10.14
1706023.09,8240,0.237,4.07,4.308
1706028.12,8238,0.151,4.024,4.174
1706091.76,8239,0.179,4.794,4.973
1706138.32,8240,0.136,8.095,8.231
1706168.28,8238,0.173,8.051,8.224
1706175.76,8240,0.065,9.518,9.583
1706176.27,8239,0.139,11.803,11.942
1706179.15,8238,0.072,5.603,5.675
1706201.17,8240,0.198,4.389,4.587
1706238.7,8239,0.155,4.083,4.238
1706255.54,8238,0.126,5.438,5.565
1706298.39,8240,0.157,4.025,4.182
1706310.79,8239,0.138,3.972,4.11
1706341.57,8238,0.218,6.024,6.242
1706345.1,8240,0.096,9.067,9.163
1706351.94,8239,0.118,5.413,5.532
1706372.61,8238,0.206,4.0,4.206
1706384.85,8240,0.119,4.147,4.266
1706399.38,8239,0.139,4.205,4.344
1706406.69,8238,0.189,4.208,4.397
1706410.79,8240,0.078,4.117,4.195
1706460.08,8238,0.235,4.245,4.48
1706477.45,8239,0.144,4.154,4.298
1706482.02,8240,0.133,4.206,4.339
1706520.6,8238,2.071,12.428,14.499
1706525.78,8239,2.161,7.679,9.84
1706546.4,8240,0.155,4.066,4.222
1706556.46,8238,0.252,4.129,4.38
1706585.81,8239,0.191,12.141,12.332
1706586.21,8240,0.174,11.088,11.262
1706592.16,8238,3.16,9.055,12.215
1706627.91,8239,0.174,4.049,4.223
1706671.48,8240,0.142,4.499,4.641
1706704.24,8238,0.117,4.259,4.376
1706729.09,8239,0.209,4.199,4.408
1706738.3,8240,0.168,4.065,4.233
1706772.19,8238,1.008,9.074,10.082
1706930.72,8239,0.165,15.076,15.241
1706941.96,8240,0.146,12.219,12.365
1706953.43,8238,0.158,15.17,15.328
1706989.14,8239,4.066,15.969,20.035
1706994.92,8240,0.134,11.276,11.41
1707004.17,8238,0.66,16.995,17.655
1707014.58,8239,0.139,19.404,19.544
1707016.73,8240,0.129,14.991,15.12
1707029.34,8238,3.05,17.22,20.27
1707044.24,8240,0.095,13.194,13.289
1707049.07,8239,0.119,12.174,12.293
1707050.34,8238,4.017,12.256,16.272
1707066.29,8240,0.143,8.07,8.213
1707100.75,8239,0.274,5.455,5.729
1707106.87,8238,0.071,8.221,8.292
1707108.22,8240,0.065,8.167,8.233
1707124.68,8239,2.124,5.57,7.694
1707134.97,8238,0.112,10.564,10.676
1707146.69,8240,0.116,9.064,9.18
1707153.04,8239,0.076,6.91,6.986
1707157.11,8238,0.073,8.099,8.172
1707167.67,8240,0.109,4.111,4.22
1707211.51,8239,0.156,4.238,4.394
1707255.87,8238,0.168,4.053,4.221
1707288.12,8240,0.26,6.249,6.509
1707311.39,8239,0.122,13.191,13.313
1707314.4,8240,0.434,4.7,5.134
1707316.69,8238,2.028,10.594,12.621
1707345.14,8239,0.138,4.556,4.694
1707353.22,8240,0.216,4.178,4.394
1707363.47,8238,0.305,4.156,4.461
1707370.5,8239,0.115,3.99,4.105
1707379.95,8240,0.085,8.504,8.59
1707393.26,8239,0.117,4.024,4.141
1707399.33,8238,3.381,12.238,15.619
1707419.64,8240,0.115,9.217,9.332
1707421.63,8239,0.08,6.754,6.834
1707431.26,8238,0.099,7.062,7.161
1707434.41,8240,0.073,4.445,4.518
1707444.2,8238,0.114,4.369,4.483
1707471.79,8239,0.225,4.148,4.373
1707479.86,8240,0.167,6.16,6.327
1707491.16,8238,0.141,11.018,11.159
1707494.34,8240,0.121,9.172,9.293
1707510.76,8239,0.116,5.659,5.775
1707518.27,8238,0.11,5.358,5.468
1707524.35,8240,0.068,8.113,8.181
1707528.32,8239,0.136,4.076,4.212
1707557.36,8240,0.143,4.139,4.282
1707569.51,8238,0.109,7.905,8.014
1707583.24,8239,0.077,12.102,12.179
1707583.59,8240,0.114,7.261,7.376
1707605.21,8238,0.066,6.995,7.061
1707608.96,8239,0.083,4.839,4.923
1707654.91,8240,0.094,6.389,6.483
1707661.79,8238,0.068,9.701,9.769
1707672.19,8239,0.097,9.429,9.527
1707709.57,8240,0.125,4.356,4.481
1707717.68,8238,0.132,5.563,5.695
1707724.78,8239,0.087,6.401,6.488
1707756.67,8240,0.127,8.468,8.595
1707788.67,8238,0.129,9.127,9.256
1707793.4,8240,0.793,4.526,5.318
1707795.39,8239,0.105,10.275,10.38
1707805.13,8238,1.797,12.984,14.78
1707826.92,8240,0.167,8.521,8.688
1707843.47,8239,0.146,8.233,8.379
1707874.32,8238,0.178,4.129,4.307
1707881.76,8240,0.239,4.103,4.341
1707900.23,8239,0.2,4.14,4.339
1707900.45,8238,0.087,4.129,4.216
1707910.75,8240,0.141,8.462,8.604
1707938.21,8239,1.008,11.079,12.087
1707955.61,8240,0.097,4.269,4.367
1707957.86,8238,1.586,7.099,8.685
1707969.55,8240,0.077,4.736,4.813
1707972.93,8239,0.133,8.273,8.406
1708029.36,8238,0.156,9.102,9.258
1708062.34,8240,0.241,4.46,4.701
1708099.3,8239,0.489,8.138,8.627
1708122.09,8238,0.15,5.435,5.585
1708139.5,8240,0.138,4.302,4.441
1708164.12,8239,0.136,9.09,9.226
1708175.38,8238,0.158,7.127,7.286
1708192.16,8240,0.247,4.327,4.575
1708195.83,8239,0.175,5.039,5.213
1708216.51,8238,0.147,3.982,4.129
1708236.14,8240,0.163,6.685,6.847
1708240.93,8239,0.123,7.756,7.879
1708264.36,8238,0.162,4.029,4.19
1708321.83,8240,0.245,4.247,4.492
1708351.91,8238,0.212,5.603,5.815
1708352.82,8239,0.144,12.325,12.469
1708364.32,8240,0.132,7.071,7.203
1708376.76,8238,0.071,12.332,12.403
1708433.5,8239,0.213,4.278,4.491
1708451.8,8240,0.139,5.926,6.065
1708466.86,8238,0.134,5.218,5.352
1708468.76,8239,0.096,6.704,6.801
1708475.98,8240,0.13,5.058,5.188
1708504.64,8239,2.316,5.37,7.686
1708515.15,8238,0.144,6.192,6.335
1708581.21,8240,0.157,4.157,4.314
1708589.71,8239,0.122,4.455,4.577
1708610.96,8240,1.144,6.835,7.979
1708611.45,8238,0.102,12.475,12.577
1708617.15,8239,0.075,9.092,9.167
1708644.57,8240,1.493,7.898,9.391
1708674.36,8238,0.176,8.133,8.309
1708814.08,8239,0.159,6.023,6.183
1708831.31,8240,0.21,4.147,4.356
1708840.49,8238,0.721,4.626,5.347
1708848.75,8239,0.128,4.531,4.659
1708895.85,8240,0.165,4.219,4.384
1709015.34,8238,0.204,6.019,6.223
1709126.59,8239,0.171,4.037,4.208
1709284.82,8240,0.166,4.435,4.601
1709332.45,8238,0.158,6.193,6.351
1709598.49,8239,0.188,4.161,4.35
1709718.07,8240,0.208,6.003,6.211
1709761.87,8238,0.353,12.432,12.785
1709762.28,8239,0.417,11.171,11.588
1709763.42,8240,0.248,10.307,10.555
1709767.23,8238,4.574,4.802,9.376
1709810.97,8239,2.191,6.745,8.936
1709821.24,8240,0.135,8.066,8.201
1709821.37,8238,0.144,4.194,4.338
1709841.3,8239,0.191,4.019,4.21
1709852.48,8240,0.126,6.97,7.096
1709931.42,8238,0.171,5.93,6.1
1709934.46,8239,0.085,5.952,6.037
1709943.25,8240,0.119,7.02,7.139
1709955.75,8238,0.111,4.339,4.45
1709977.23,8239,0.237,4.55,4.787
1710013.05,8240,0.195,6.201,6.395
1710024.25,8238,0.156,8.015,8.171
1710033.5,8239,0.116,4.143,4.259
1710064.99,8240,0.22,4.13,4.35
1710085.59,8238,0.165,4.22,4.385
1710092.48,8239,0.124,8.368,8.492
1710115.44,8238,0.14,7.878,8.018
1710120.98,8240,0.115,4.206,4.321
1710153.71,8239,0.25,4.098,4.348
1710158.78,8238,0.133,4.061,4.194
1710192.7,8240,1.527,4.092,5.619
1710212.58,8239,0.11,8.164,8.274
1710214.44,8238,0.059,7.448,7.507
1710254.7,8240,0.164,6.998,7.163
1710269.78,8239,0.124,4.181,4.305
1710298.72,8240,1.131,10.495,11.625
1710299.19,8238,0.284,14.178,14.462
1710306.35,8239,0.182,4.179,4.361
1710314.19,8238,0.103,4.152,4.255
1710314.73,8240,0.588,5.555,6.143
1710323.88,8239,0.11,8.906,9.016
1710342.32,8240,0.117,6.578,6.695
1710382.02,8238,0.163,4.08,4.244
1710390.85,8239,0.177,4.104,4.281
1710403.24,8240,0.094,8.07,8.164
1710421.76,8238,0.126,7.217,7.342
1710424.17,8239,0.195,4.663,4.858
1710426.56,8240,0.1,4.379,4.479
1710455.02,8238,1.958,8.822,10.781
1710455.53,8239,0.081,9.186,9.267
1710460.32,8240,0.09,5.269,5.359
1710474.46,8238,0.249,6.007,6.255
1710483.87,8239,0.097,7.709,7.806
1710494.42,8240,0.112,6.388,6.5
1710497.31,8238,2.041,7.205,9.245
1710502.0,8239,0.117,3.988,4.104
1710623.52,8240,0.198,4.183,4.38
1710641.1,8238,0.104,7.039,7.143
1710644.84,8239,2.168,7.749,9.917
1710679.29,8240,0.145,8.242,8.387
1710727.36,8238,0.162,3.978,4.14
1710760.23,8239,0.106,6.574,6.68
1710767.84,8240,0.363,4.429,4.792
1710781.4,8238,0.11,4.018,4.128
1710787.36,8239,0.116,4.301,4.417
1710855.88,8240,0.165,4.142,4.306
1710865.91,8238,0.114,4.536,4.65
1710912.45,8239,0.173,4.129,4.301
1710941.82,8238,0.095,4.183,4.277
1710942.56,8240,0.149,6.538,6.687
1711013.52,8239,0.208,6.258,6.466
1711055.66,8238,4.339,5.5,9.838
1711064.58,8240,0.164,5.431,5.595
1711147.57,8239,2.152,4.337,6.489
1711156.02,8238,0.115,4.978,5.093
1711201.01,8240,0.162,5.121,5.282
1711246.22,8239,0.179,4.106,4.284
1711287.63,8238,0.289,4.308,4.597
1711371.14,8240,0.316,5.886,6.201
1711496.41,8239,0.177,8.122,8.299
1711539.22,8238,0.161,6.549,6.71
1711582.98,8240,0.163,6.114,6.276
1711589.38,8239,0.144,4.246,4.39
1711612.06,8238,0.631,6.989,7.62
1711625.78,8240,0.203,4.18,4.383
1711629.94,8239,0.084,5.318,5.402
1711651.42,8238,0.103,7.254,7.358
1711662.64,8240,0.124,4.055,4.179
1711691.16,8239,1.041,4.118,5.159
1711703.22,8238,0.268,4.008,4.276
1711804.08,8240,2.139,5.921,8.06
1711837.79,8239,0.189,5.641,5.83
1711847.91,8238,0.535,4.022,4.557
1711866.65,8240,0.264,4.882,5.146
1711908.21,8239,2.379,6.962,9.341
1711917.2,8238,2.332,4.031,6.363
1711950.97,8239,0.104,9.093,9.197
1711951.52,8240,0.307,12.159,12.465
1712014.5,8238,0.195,4.046,4.241
1712025.52,8239,0.164,3.997,4.161
1712036.75,8240,0.124,4.005,4.129
1712052.47,8238,0.121,9.171,9.292
1712074.4,8239,0.157,6.158,6.314
1712106.95,8240,0.197,4.152,4.349
1712114.67,8238,0.197,4.028,4.224
1712116.08,8239,0.079,4.246,4.325
1712141.27,8240,0.133,8.052,8.185
1712160.19,8238,0.149,7.276,7.425
1712176.58,8240,0.141,4.301,4.442
1712177.37,8239,0.169,7.124,7.293
1712191.97,8238,0.136,4.14,4.276
1712212.95,8240,0.131,7.076,7.207
1712216.27,8239,0.101,7.09,7.191
1712248.26,8238,0.237,7.377,7.614
1712254.27,8240,0.101,6.089,6.19
1712270.17,8239,0.191,4.53,4.721
1712280.46,8238,0.143,4.245,4.388
1712300.31,8240,0.114,12.055,12.169
1712302.21,8239,0.849,12.104,12.953
1712328.18,8238,0.194,7.2,7.393
1712337.8,8240,0.104,6.099,6.203
1712345.4,8239,0.775,7.247,8.021
1712360.14,8238,0.179,6.102,6.281
1712362.46,8240,0.094,6.165,6.259
1712366.57,8239,0.051,6.635,6.686
1712394.61,8240,0.128,3.959,4.087
1712395.31,8238,0.233,6.969,7.202
1712430.58,8240,0.084,4.219,4.303
1712430.8,8239,0.135,6.12,6.256
1712433.1,8238,0.062,5.073,5.135
1712436.99,8240,1.608,6.23,7.838
1712462.65,8239,0.154,8.104,8.258
1712492.27,8238,2.019,7.053,9.071
1712508.17,8240,0.128,4.071,4.199
1712540.25,8239,0.135,4.029,4.163
1712543.35,8238,0.73,4.231,4.961
1712569.34,8240,0.104,4.052,4.156
1712597.31,8239,0.138,4.171,4.308
1712603.33,8238,0.085,5.854,5.939
1712609.55,8239,0.063,8.254,8.317
1712609.79,8238,0.042,5.592,5.634
1712609.88,8240,1.91,8.816,10.726
1712616.25,8239,0.071,3.997,4.068
1712643.82,8238,0.098,5.074,5.173
1712657.75,8240,0.191,6.205,6.396
1712658.88,8239,0.08,4.741,4.821
1712697.33,8238,0.247,8.345,8.592
1712707.16,8240,1.641,8.036,9.677
1712708.95,8239,1.753,7.833,9.586
1712717.64,8238,0.079,10.131,10.211
1712720.14,8240,0.955,7.922,8.877
1712723.03,8239,2.546,7.953,10.499
1712727.33,8238,0.1,7.023,7.123
1712736.57,8240,0.081,6.096,6.177
1712764.09,8239,0.242,5.345,5.586
1712784.41,8238,0.287,4.155,4.442
1712816.24,8240,0.17,7.96,8.13
1712844.81,8239,0.301,5.99,6.292
1712872.49,8238,0.295,3.995,4.29
1712928.92,8240,0.166,4.098,4.264
1712938.85,8239,0.303,3.983,4.286
1712941.83,8238,0.099,4.095,4.194
1712945.15,8239,0.11,4.146,4.256
1712953.68,8238,0.101,4.392,4.493
1712956.05,8240,1.318,4.96,6.278
1712974.41,8239,1.574,4.155,5.729
1712978.63,8238,0.824,4.05,4.874
1712986.81,8240,1.341,8.711,10.052
1712990.08,8239,0.09,9.106,9.196
1713032.46,8238,0.136,4.062,4.198
1713062.46,8239,0.259,9.693,9.952
1713077.34,8240,1.555,13.16,14.714
1713120.06,8239,0.174,4.258,4.432
1713126.09,8238,0.168,4.011,4.179
1713148.83,8240,0.174,4.093,4.268
1713154.14,8239,1.036,6.019,7.055
1713195.77,8240,0.145,6.536,6.682
1713200.62,8238,0.138,4.134,4.272
1713211.05,8239,0.183,4.055,4.239
1713250.51,8238,0.068,7.02,7.088
1713250.56,8240,0.15,7.775,7.925
1713254.72,8239,0.671,4.001,4.672
1713266.27,8238,0.085,5.987,6.072
1713274.99,8240,0.086,7.114,7.2
1713276.33,8239,0.07,6.902,6.972
1713280.34,8238,0.125,5.13,5.255
1713309.3,8239,0.191,4.324,4.515
1713337.77,8240,0.152,9.224,9.377
1713347.22,8238,0.107,13.096,13.203
1713354.21,8239,0.074,15.865,15.939
1713359.68,8240,2.295,9.601,11.895
1713360.6,8238,0.642,7.907,8.549
1713385.21,8239,0.45,4.204,4.654
1713393.19,8240,0.177,4.106,4.282
1713405.72,8238,0.188,4.123,4.311
1713438.53,8239,0.138,4.012,4.15
1713468.22,8240,0.218,8.006,8.224
1713468.39,8238,1.201,6.282,7.483
1713481.32,8239,0.14,4.101,4.24
1713486.89,8240,0.101,4.258,4.359
1713513.27,8238,1.038,9.159,10.197
1713515.9,8239,3.469,4.384,7.853
1713533.47,8240,0.083,6.088,6.172
1713539.83,8238,0.088,6.142,6.23
1713541.14,8240,0.054,6.029,6.083
1713569.48,8239,0.116,4.159,4.275
1713598.84,8238,0.178,4.208,4.386
1713614.9,8240,0.078,6.03,6.108
1713628.51,8239,0.144,3.95,4.094
1713678.71,8238,2.511,9.514,12.024
1713696.46,8240,0.105,12.71,12.815
1713788.56,8239,0.188,4.361,4.549
1713794.97,8238,0.134,6.858,6.992
1713814.41,8239,0.208,4.038,4.246
1713827.35,8240,0.124,6.091,6.215
1713829.71,8238,0.068,4.457,4.526
1713836.44,8239,0.117,4.067,4.184
1713885.32,8240,0.131,4.319,4.45
1713894.61,8238,0.103,4.01,4.114
1713917.43,8239,0.58,6.305,6.886
1713939.62,8240,0.168,6.347,6.515
1713945.58,8238,0.08,8.129,8.209
1713965.71,8239,0.204,3.963,4.167
1713980.91,8240,0.185,4.063,4.248
1714007.59,8238,0.123,8.083,8.207
1714049.89,8239,0.245,4.06,4.304
1714162.15,8240,0.176,6.16,6.336
1714280.08,8238,0.199,3.962,4.161
1714320.2,8239,0.865,9.059,9.923
1714380.69,8240,0.155,4.022,4.177
1714385.66,8238,0.099,4.479,4.578
1714418.22,8239,0.191,3.976,4.167
1714438.26,8240,0.152,4.038,4.19
1714496.76,8238,0.174,6.303,6.477
1714523.81,8239,0.136,4.053,4.188
1714541.66,8240,0.124,6.082,6.206
1714795.69,8238,0.174,4.334,4.508
1714863.96,8239,0.257,6.128,6.385
1714971.32,8240,0.195,4.043,4.238
1714992.59,8238,1.718,6.345,8.063
1715052.33,8239,0.153,6.998,7.151
1715071.23,8240,0.144,7.002,7.146
1715211.55,8238,0.174,8.088,8.262
1715275.21,8239,0.319,4.272,4.591
1715355.05,8240,0.197,4.083,4.28
1715396.07,8238,0.294,6.139,6.432
1715414.58,8239,0.144,8.142,8.286
1715420.06,8240,0.064,5.979,6.043
1715546.43,8239,0.403,6.265,6.668
1715648.37,8238,0.137,5.156,5.294
1715686.85,8240,0.154,4.033,4.187
1715820.92,8239,3.045,11.786,14.831
1715832.63,8238,0.15,4.252,4.402
1715861.7,8240,0.306,5.784,6.089
1715991.25,8239,2.037,5.124,7.161
1716000.22,8238,0.293,4.349,4.642
1716089.01,8240,0.161,4.05,4.21
1716105.01,8239,0.143,4.122,4.265
1716146.3,8238,0.149,8.044,8.194
1716183.75,8240,0.161,4.086,4.248
1716235.91,8239,0.18,4.318,4.498
1716245.66,8238,0.138,7.116,7.254
1716247.94,8240,0.121,4.76,4.881
1716260.52,8239,0.137,7.621,7.759
1716261.33,8238,0.056,5.728,5.785
1716278.9,8240,0.204,8.676,8.88
1716289.42,8238,0.17,15.632,15.802
1716292.8,8240,0.264,10.947,11.21
1716295.11,8239,1.027,16.037,17.065
1716305.03,8238,7.758,15.472,23.23
1716307.77,8239,4.382,12.546,16.928
1716309.9,8240,0.078,7.78,7.858
1716347.97,8238,0.152,4.239,4.391
1716369.39,8239,0.159,4.084,4.243
1716391.24,8240,0.155,7.005,7.16
1716420.6,8238,0.218,3.983,4.201
1716430.76,8239,0.154,4.51,4.664
1716436.18,8240,0.18,4.036,4.217
1716460.5,8238,0.16,12.141,12.301
1716460.84,8239,0.732,10.674,11.406
1716487.3,8240,0.128,12.125,12.253
1716489.16,8238,1.572,10.056,11.628
1716493.04,8239,1.165,5.596,6.76
1716510.68,8240,0.137,4.053,4.189
1716521.17,8238,0.154,4.218,4.372
1716565.34,8239,0.139,7.832,7.972
1716567.11,8240,0.095,6.15,6.245
1716572.99,8238,0.182,3.938,4.12
1716580.54,8239,0.138,6.02,6.158
1716582.24,8240,0.047,7.044,7.091
1716582.94,8238,0.068,4.806,4.874
1716607.33,8239,0.089,4.154,4.243
1716656.98,8240,0.139,6.057,6.196
1716657.64,8238,0.081,4.07,4.15
1716664.75,8239,0.246,4.098,4.344
1716697.54,8240,0.085,11.645,11.73
1716701.69,8238,0.052,13.347,13.399
1716703.46,8239,0.062,13.365,13.427
1716710.43,8240,5.909,12.798,18.706
1716715.09,8238,2.732,13.314,16.046
1716719.45,8239,0.074,7.318,7.392
1716722.91,8238,1.171,7.694,8.865
1716729.6,8240,0.084,5.588,5.673
1716735.89,8239,0.612,6.173,6.784
1716746.35,8238,0.098,5.908,6.006
1716748.76,8240,0.069,4.443,4.512
1716751.46,8239,0.063,4.965,5.029
1716763.76,8238,0.091,5.33,5.421
1716778.92,8240,0.122,5.014,5.136
1716836.02,8239,0.176,6.11,6.286
1716840.97,8238,0.113,4.141,4.254
1716849.85,8240,0.088,5.894,5.982
1716852.42,8239,0.061,6.164,6.225
1716876.83,8238,0.172,4.083,4.254
1716915.24,8240,0.163,4.5,4.664
1716920.06,8239,0.096,4.19,4.286
1716934.22,8238,0.146,4.98,5.126
1716970.27,8240,0.166,4.057,4.223
1717031.47,8238,0.097,4.221,4.319
1717032.47,8239,0.194,6.746,6.94
1717040.16,8240,0.119,4.265,4.384
1717060.96,8238,0.164,6.208,6.372
1717063.47,8239,0.065,6.184,6.249
1717118.17,8240,0.17,4.562,4.732
1717145.32,8238,0.182,9.112,9.294
1717153.72,8239,0.109,10.244,10.353
1717167.13,8240,0.155,7.019,7.174
1717198.83,8238,0.394,4.128,4.522
1717228.26,8239,2.145,8.035,10.181
1717250.77,8240,0.151,8.743,8.894
1717262.06,8238,0.169,7.082,7.251
1717263.33,8239,0.081,7.036,7.117
1717274.2,8240,0.149,4.417,4.565
1717280.29,8238,0.148,5.093,5.241
1717307.24,8239,0.173,8.983,9.156
1717355.38,8240,0.165,4.103,4.268
1717366.77,8238,0.163,4.181,4.344
1717386.37,8239,0.544,5.216,5.76
1717395.34,8240,0.14,6.055,6.195
1717398.02,8238,0.101,4.364,4.466
1717405.46,8239,0.127,4.428,4.555
1717446.33,8240,0.176,7.024,7.2
1717460.26,8238,0.134,10.053,10.187
1717464.66,8239,0.081,6.503,6.584
1717476.55,8240,0.062,6.22,6.282
1717476.64,8238,0.12,8.385,8.504
1717478.3,8239,0.106,6.131,6.237
1717506.98,8238,0.123,8.291,8.413
1717507.87,8240,0.795,9.695,10.49
1717511.44,8239,0.471,4.111,4.582
1717513.51,8238,0.115,5.058,5.173
1717518.35,8240,0.109,5.807,5.916
1717543.53,8239,1.564,3.977,5.54
1717568.34,8238,1.059,7.213,8.272
1717595.53,8240,0.16,4.166,4.326
1717634.04,8239,0.134,7.12,7.254
1717660.52,8238,0.131,4.071,4.202
1717675.27,8240,0.094,8.108,8.201
1717679.45,8239,0.069,7.515,7.584
1717743.44,8238,0.153,6.131,6.284
1717758.4,8240,1.269,7.659,8.928
1717785.17,8239,0.149,8.465,8.615
1717793.71,8238,1.309,8.324,9.632
1717794.93,8240,0.071,7.256,7.327
1717827.94,8239,0.156,4.153,4.308
1717856.73,8238,0.16,6.101,6.261
1717897.68,8240,0.196,8.867,9.063
1717903.74,8239,0.921,4.005,4.926
1717914.74,8238,0.831,7.652,8.483
1717928.31,8240,2.519,4.138,6.658
1717949.19,8239,1.046,8.072,9.118
1717988.26,8238,0.17,6.649,6.819
1717995.23,8240,0.118,8.034,8.152
1718025.77,8239,0.155,7.052,7.207
1718040.65,8238,0.17,4.777,4.947
1718066.49,8239,0.088,7.99,8.077
1718067.12,8240,2.474,8.859,11.333
1718095.94,8238,0.16,6.075,6.236
1718098.44,8240,0.172,5.069,5.241
1718111.78,8239,0.119,6.034,6.152
1718126.9,8238,0.12,4.069,4.189
1718141.53,8240,0.221,6.245,6.466
1718149.3,8239,2.14,8.119,10.26
1718162.49,8238,0.096,6.467,6.563
1718198.23,8240,0.178,4.024,4.202
1718205.15,8239,0.125,4.293,4.418
1718235.49,8238,0.121,8.293,8.415
1718313.72,8240,0.155,6.16,6.315
1718317.44,8239,0.076,7.061,7.137
1718564.32,8238,0.161,8.076,8.237
1718606.66,8240,0.175,5.149,5.324
1718613.72,8239,0.219,4.413,4.632
1718633.86,8238,0.117,4.017,4.134
1718645.15,8240,1.625,8.04,9.665
1718658.84,8239,0.101,4.037,4.138
1718664.44,8238,0.091,4.019,4.11
1718682.13,8240,0.13,4.304,4.433
1718853.83,8239,0.278,4.158,4.436
1718868.76,8238,0.386,4.427,4.813
1718900.53,8240,0.14,10.306,10.445
1718905.87,8239,0.111,8.698,8.809
1718918.17,8238,0.129,12.065,12.194
1718928.72,8240,0.121,6.055,6.176
1718951.69,8239,0.151,4.179,4.33
1718992.92,8238,1.955,7.022,8.977
1719060.44,8240,0.178,6.994,7.172
1719107.75,8239,0.256,4.264,4.52
1719180.17,8239,0.556,6.03,6.586
1719180.36,8238,0.149,10.132,10.281
1719182.38,8240,0.096,11.945,12.041
1719228.44,8238,0.149,9.017,9.166
1719233.54,8239,0.11,7.386,7.496
1719236.22,8240,0.062,9.956,10.018
1719236.78,8238,0.053,8.196,8.249
1719244.89,8239,0.447,11.219,11.666
1719264.12,8240,0.129,5.33,5.459
1719271.37,8238,0.142,4.186,4.329
1719275.64,8239,0.072,5.773,5.845
1719312.37,8240,0.216,4.199,4.415
1719330.15,8238,0.116,7.055,7.171
1719347.51,8239,0.154,4.114,4.267
1719369.4,8240,2.48,4.184,6.663
1719375.23,8238,0.174,4.08,4.254
1719451.94,8239,0.195,3.954,4.149
1719496.32,8240,0.131,5.097,5.228
1719503.15,8238,0.125,4.174,4.299
1719563.87,8239,0.164,9.868,10.033
1719570.0,8240,0.104,5.035,5.14
1719575.43,8238,0.109,4.084,4.194
1719621.63,8239,0.203,6.352,6.555
1719623.45,8240,0.074,8.059,8.133
1719623.61,8238,0.047,6.501,6.548
1719649.3,8239,0.085,6.229,6.314
1719660.92,8240,0.079,9.547,9.626
1719661.33,8238,0.049,8.055,8.103
1719687.7,8239,0.095,4.031,4.126
1719717.17,8240,0.07,7.032,7.102
1719724.76,8238,0.06,7.65,7.71
1719729.41,8240,0.069,6.534,6.602
1719735.98,8239,0.148,6.457,6.605
1719776.81,8238,0.583,4.629,5.212
1719801.75,8240,0.161,4.28,4.441
1719866.52,8238,0.097,4.272,4.368
1719867.37,8239,0.155,5.698,5.853
1719899.29,8240,0.106,11.98,12.086
1719910.47,8238,0.108,8.868,8.976
1719910.59,8239,0.065,6.804,6.869
1719960.5,8240,0.155,7.116,7.271
1719989.48,8238,0.193,7.98,8.173
1719989.79,8239,0.081,6.502,6.583
1719994.16,8240,0.497,8.607,9.104
1719998.45,8238,0.068,6.122,6.189
1720034.64,8239,0.167,8.607,8.774
1720039.76,8240,0.229,4.043,4.272
1720077.79,8238,0.154,5.532,5.686
1720087.41,8239,2.243,4.141,6.384
1720120.35,8240,0.167,4.194,4.361
1720136.34,8238,0.136,7.424,7.56
1720159.81,8239,0.134,4.137,4.271
1720198.37,8240,0.163,4.244,4.406
1720212.98,8238,1.27,5.63,6.9
1720229.06,8239,0.135,6.056,6.19
1720235.47,8240,0.081,7.329,7.41
1720241.49,8238,0.086,9.293,9.379
1720246.34,8239,0.184,4.143,4.327
1720263.87,8240,0.109,4.049,4.158
1720280.14,8238,0.123,4.227,4.35
1720310.9,8239,0.103,8.111,8.214
1720329.8,8240,0.177,4.543,4.719
1720360.5,8238,0.133,4.188,4.321
1720462.77,8239,0.168,4.487,4.655
1720508.71,8240,0.177,8.705,8.883
1720512.6,8238,0.109,4.188,4.297
1720528.32,8240,0.121,4.125,4.246
1720531.77,8239,0.069,4.109,4.177
1720695.03,8240,0.856,6.898,7.754
1720724.52,8238,0.776,6.333,7.109
1720730.08,8239,1.971,7.978,9.949
1720742.08,8240,1.587,7.958,9.546
1720958.58,8238,0.153,8.19,8.343
1720976.07,8239,0.32,8.959,9.279
1720978.94,8240,0.066,9.552,9.618
1721000.51,8238,0.13,5.083,5.213
1721041.77,8239,0.154,8.615,8.769
1721077.71,8240,0.141,8.732,8.873
1721106.83,8238,0.258,6.932,7.19
1721119.31,8239,0.11,10.41,10.519
1721125.78,8240,0.095,5.078,5.173
1721154.2,8238,1.537,6.055,7.591
1721175.98,8239,0.297,4.123,4.42
1721189.18,8240,0.431,3.991,4.423
1721201.37,8238,0.612,4.118,4.731
1721215.9,8239,1.032,7.804,8.836
1721237.47,8238,0.086,3.98,4.067
1721242.86,8240,0.133,10.971,11.104
1721248.84,8239,0.078,8.4,8.479
1721261.37,8240,0.079,4.174,4.253
1721263.89,8238,0.105,7.394,7.499
1721268.87,8239,0.085,4.112,4.197
1721273.86,8240,0.119,4.245,4.364
1721284.97,8238,0.095,7.18,7.276
1721321.3,8239,0.102,9.135,9.237
1721328.99,8240,0.08,4.182,4.262
1721332.24,8238,1.198,5.104,6.302
1721342.24,8239,0.094,4.205,4.299
1721387.72,8240,0.149,11.066,11.214
1721390.21,8238,0.096,12.053,12.149
1721402.89,8239,0.121,4.314,4.435
