timestamp,cpu_util,runqueue
13:13:02.635099,60.0,1.22
13:13:02.735826,31.57894736842105,1.22
13:13:02.836990,47.61904761904761,1.22
13:13:02.937376,60.0,1.22
13:13:03.037690,57.89473684210527,1.22
13:13:03.139232,52.38095238095239,1.22
13:13:03.239804,35.0,1.22
13:13:03.343824,60.0,1.22
13:13:03.445808,57.14285714285714,1.22
13:13:03.546149,55.00000000000001,1.22
13:13:03.646539,50.0,1.22
13:13:03.747052,44.99999999999999,1.22
13:13:03.847390,47.61904761904761,1.22
13:13:03.947761,55.55555555555556,1.22
13:13:04.048050,47.61904761904761,1.22
13:13:04.148566,31.57894736842105,1.22
13:13:04.250777,50.0,1.22
13:13:04.351775,61.904761904761905,1.22
13:13:04.452224,47.61904761904761,1.22
13:13:04.552871,42.10526315789473,1.22
13:13:04.653962,60.0,1.22
13:13:04.754251,57.89473684210527,1.22
13:13:04.854550,47.61904761904761,1.22
13:13:04.955013,50.0,1.22
13:13:05.055880,40.0,1.22
13:13:05.156161,50.0,1.22
13:13:05.259797,57.14285714285714,1.22
13:13:05.360028,50.0,1.22
13:13:05.460620,47.36842105263158,1.22
13:13:05.561092,47.61904761904761,1.22
13:13:05.661342,52.63157894736843,1.12
13:13:05.764006,47.61904761904761,1.12
13:13:05.864584,40.0,1.12
13:13:05.965853,44.99999999999999,1.12
13:13:06.066246,52.38095238095239,1.12
13:13:06.166530,52.63157894736843,1.12
13:13:06.267050,50.0,1.12
13:13:06.367739,42.10526315789473,1.12
13:13:06.469049,40.0,1.12
13:13:06.570751,61.904761904761905,1.12
13:13:06.670996,65.0,1.12
13:13:06.771357,44.99999999999999,1.12
13:13:06.871786,47.61904761904761,1.12
13:13:06.974916,40.0,1.12
13:13:07.075246,63.1578947368421,1.12
13:13:07.175581,47.61904761904761,1.12
13:13:07.276294,36.8421052631579,1.12
13:13:07.377021,33.333333333333336,1.12
13:13:07.477885,44.99999999999999,1.12
13:13:07.578175,60.0,1.12
13:13:07.678536,44.99999999999999,1.12
13:13:07.780233,80.0,1.12
13:13:07.880903,100.0,1.12
13:13:07.981250,47.36842105263158,1.12
13:13:08.081734,55.00000000000001,1.12
13:13:08.182004,57.14285714285714,1.12
13:13:08.282292,57.89473684210527,1.12
13:13:08.382818,42.85714285714286,1.12
13:13:08.483618,35.0,1.12
13:13:08.584460,63.1578947368421,1.12
13:13:08.684793,85.0,1.12
13:13:08.785812,47.36842105263158,1.12
13:13:08.886792,38.095238095238095,1.12
13:13:08.987505,44.99999999999999,1.12
13:13:09.088943,47.61904761904761,1.12
13:13:09.189454,52.63157894736843,1.12
13:13:09.289878,42.10526315789473,1.12
13:13:09.390754,45.45454545454546,1.12
13:13:09.491904,31.57894736842105,1.12
13:13:09.593815,61.904761904761905,1.12
13:13:09.694076,63.1578947368421,1.12
13:13:09.794762,35.0,1.12
13:13:09.896023,38.095238095238095,1.12
13:13:09.998267,42.85714285714286,1.12
13:13:10.098708,50.0,1.12
13:13:10.199064,44.99999999999999,1.12
13:13:10.299543,42.10526315789473,1.12
13:13:10.400800,38.095238095238095,1.12
13:13:10.501476,47.36842105263158,1.12
13:13:10.602869,52.38095238095239,1.12
13:13:10.703356,50.0,1.11
13:13:10.804266,35.0,1.11
13:13:10.905409,44.99999999999999,1.11
13:13:11.005913,50.0,1.11
13:13:11.106403,52.38095238095239,1.11
13:13:11.206908,47.36842105263158,1.11
13:13:11.308137,40.90909090909091,1.11
13:13:11.408715,36.8421052631579,1.11
13:13:11.509123,55.00000000000001,1.11
13:13:11.609595,55.00000000000001,1.11
13:13:11.710221,36.8421052631579,1.11
13:13:11.810910,35.0,1.11
13:13:11.912077,42.85714285714286,1.11
13:13:12.012432,60.0,1.11
13:13:12.114085,42.85714285714286,1.11
13:13:12.214703,36.8421052631579,1.11
13:13:12.315368,40.0,1.11
13:13:12.415796,50.0,1.11
13:13:12.516191,52.38095238095239,1.11
13:13:12.616775,47.36842105263158,1.11
13:13:12.718009,42.85714285714286,1.11
13:13:12.823903,38.095238095238095,1.11
13:13:12.924227,50.0,1.11
13:13:13.025947,52.38095238095239,1.11
13:13:13.126400,44.99999999999999,1.11
13:13:13.226939,44.99999999999999,1.11
13:13:13.327413,55.00000000000001,1.11
13:13:13.427705,52.63157894736843,1.11
13:13:13.530458,55.00000000000001,1.11
13:13:13.630741,50.0,1.11
13:13:13.731258,52.38095238095239,1.11
13:13:13.831892,47.36842105263158,1.11
13:13:13.932760,52.38095238095239,1.11
13:13:14.033026,55.00000000000001,1.11
13:13:14.133583,55.00000000000001,1.11
13:13:14.234653,40.0,1.11
13:13:14.335150,42.10526315789473,1.11
13:13:14.435593,42.85714285714286,1.11
13:13:14.536878,55.00000000000001,1.11
13:13:14.637162,55.00000000000001,1.11
13:13:14.737682,40.0,1.11
13:13:14.838393,40.0,1.11
13:13:14.939409,47.61904761904761,1.11
13:13:15.039842,52.63157894736843,1.11
13:13:15.142041,52.38095238095239,1.11
13:13:15.242838,35.0,1.11
13:13:15.343921,42.10526315789473,1.11
13:13:15.444399,50.0,1.11
13:13:15.544790,52.38095238095239,1.11
13:13:15.645202,40.0,1.18
13:13:15.745889,47.36842105263158,1.18
13:13:15.846790,42.85714285714286,1.18
13:13:15.947849,47.36842105263158,1.18
13:13:16.048995,54.54545454545454,1.18
13:13:16.149402,52.63157894736843,1.18
13:13:16.250208,31.57894736842105,1.18
13:13:16.350741,30.000000000000004,1.18
13:13:16.451849,47.61904761904761,1.18
13:13:16.552155,57.14285714285714,1.18
13:13:16.652751,35.0,1.18
13:13:16.753348,36.8421052631579,1.18
13:13:16.853850,42.85714285714286,1.18
13:13:16.954969,55.00000000000001,1.18
13:13:17.055317,55.00000000000001,1.18
13:13:17.155787,40.0,1.18
13:13:17.256291,40.0,1.18
13:13:17.356752,44.99999999999999,1.18
13:13:17.461814,50.0,1.18
13:13:17.562354,47.36842105263158,1.18
13:13:17.662972,38.095238095238095,1.18
13:13:17.763922,40.0,1.18
13:13:17.864607,35.0,1.18
13:13:17.965816,47.61904761904761,1.18
13:13:18.067925,57.14285714285714,1.18
13:13:18.168516,31.57894736842105,1.18
13:13:18.269264,40.0,1.18
13:13:18.369732,47.36842105263158,1.18
