timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
4081115.0,15861,1.046,5.881,6.927
4081130.45,15863,0.138,4.141,4.279
4081129.98,15862,0.119,6.048,6.167
4081140.2,15861,0.137,3.986,4.123
4081160.65,15863,0.183,4.205,4.388
4081165.03,15862,0.126,4.249,4.376
4081167.31,15861,2.069,4.226,6.295
4081172.25,15863,0.106,8.159,8.264
4081184.85,15862,0.101,4.016,4.117
4081205.19,15861,0.208,4.096,4.304
4081211.8,15863,0.099,6.057,6.156
4081222.02,15862,0.179,4.162,4.342
4081241.32,15861,0.28,7.133,7.413
4081268.16,15861,0.08,3.995,4.075
4081269.92,15863,0.308,11.994,12.301
4081271.83,15862,3.987,10.005,13.992
4081272.31,15861,2.215,4.044,6.26
4081316.58,15863,0.284,5.67,5.953
4081319.6,15862,0.23,5.293,5.523
4081355.64,15861,0.163,8.053,8.216
4081380.7,15863,0.155,4.424,4.579
4081448.88,15863,0.058,4.807,4.865
4081449.21,15862,2.109,12.05,14.159
4081450.67,15861,0.078,9.493,9.571
4081454.92,15863,0.106,4.055,4.161
4081465.87,15862,0.087,4.407,4.494
4081476.23,15861,1.214,4.052,5.266
4081488.87,15863,0.17,4.526,4.696
4081496.11,15862,0.265,4.255,4.521
4081502.51,15861,0.097,4.093,4.19
4081523.93,15863,0.084,7.599,7.683
4081535.1,15862,0.076,3.926,4.002
4081551.23,15861,0.142,4.135,4.277
4081557.24,15863,0.627,4.032,4.658
4081589.35,15862,0.148,4.714,4.862
4081603.2,15861,0.109,9.999,10.109
4081605.65,15863,0.079,4.216,4.294
4081614.26,15862,0.104,6.073,6.177
4081640.64,15861,0.155,4.432,4.587
4081652.93,15862,0.078,4.337,4.415
4081653.28,15863,0.226,5.93,6.156
4081657.59,15861,0.121,4.106,4.227
4081685.22,15863,1.582,8.077,9.659
4081708.43,15862,1.403,12.191,13.593
4081708.73,15861,0.073,9.605,9.679
4081709.14,15863,1.049,8.037,9.086
4081718.91,15862,0.162,4.389,4.551
4081739.15,15861,0.097,5.976,6.074
4081749.7,15863,0.1,4.224,4.325
4081792.32,15862,0.315,4.391,4.706
4081831.32,15861,0.13,6.119,6.249
4081845.9,15863,0.096,4.002,4.098
4081852.27,15862,0.063,8.146,8.209
4081855.49,15861,0.067,4.028,4.095
4081868.19,15862,0.108,4.056,4.164
4081897.7,15863,0.127,4.122,4.249
4081914.11,15861,0.09,4.068,4.158
4081930.09,15862,0.695,8.029,8.724
4081969.25,15863,0.1,4.362,4.463
4082005.9,15861,0.082,3.998,4.08
4082010.6,15862,0.068,4.564,4.632
4082029.08,15863,0.092,4.242,4.333
4082034.03,15861,0.127,6.323,6.451
4082036.06,15863,0.09,4.197,4.287
4082056.04,15862,0.124,4.261,4.385
4082068.17,15861,0.096,5.558,5.655
4082083.19,15863,1.669,4.079,5.749
4082149.78,15862,0.16,4.306,4.466
4082171.73,15861,0.124,4.033,4.156
4082177.36,15863,0.181,4.12,4.301
4082184.35,15862,0.082,4.159,4.241
4082200.3,15861,0.098,8.515,8.613
4082200.47,15862,0.068,6.467,6.535
4082200.96,15863,0.066,7.46,7.526
4082246.77,15861,0.095,4.061,4.156
4082251.08,15862,0.087,4.079,4.166
4082266.87,15863,0.142,4.323,4.465
4082276.13,15861,0.165,4.186,4.351
4082292.35,15862,0.091,4.044,4.135
4082327.26,15863,0.884,4.066,4.95
4082340.2,15861,0.094,4.041,4.135
4082354.77,15862,0.123,4.496,4.618
4082397.92,15863,0.101,4.51,4.611
4082420.54,15861,0.204,4.314,4.518
4082523.79,15862,0.26,4.818,5.078
4082555.95,15863,0.291,4.588,4.879
4082579.46,15861,0.245,4.11,4.355
4082748.59,15862,0.238,9.86,10.098
4082884.56,15863,0.165,4.067,4.232
4082955.81,15861,0.165,5.144,5.309
4082963.47,15862,0.146,6.186,6.332
4083014.38,15863,0.167,4.129,4.296
4083117.55,15861,0.327,4.481,4.808
4083172.7,15862,0.352,4.213,4.565
4083180.2,15863,0.281,4.315,4.596
4083292.27,15861,0.156,5.009,5.164
4083319.33,15862,0.231,4.134,4.366
4083387.76,15863,0.2,5.079,5.279
4083469.05,15861,0.214,4.061,4.275
4083469.36,15862,1.947,4.238,6.185
4083488.23,15863,0.443,7.005,7.449
4083520.16,15861,1.06,9.003,10.063
4083547.74,15862,0.15,4.129,4.278
4083560.31,15863,0.098,7.128,7.227
4083580.08,15861,0.473,4.31,4.783
4083625.52,15862,1.5,8.037,9.537
4083819.8,15863,0.146,5.164,5.31
4083886.4,15861,1.007,9.395,10.402
4083978.03,15862,0.172,7.327,7.499
4084002.65,15863,2.345,8.447,10.791
4084054.53,15861,0.246,10.066,10.313
4084062.08,15862,0.153,4.806,4.959
4084105.86,15863,0.178,10.542,10.721
4084118.15,15861,1.241,8.568,9.809
4084237.27,15862,0.485,8.314,8.8
4084283.19,15863,0.224,8.173,8.397
4084343.73,15861,0.316,4.291,4.607
4084379.21,15862,0.714,10.196,10.91
4084413.81,15863,0.223,4.798,5.021
4084447.45,15861,0.186,4.151,4.337
4084455.23,15862,0.12,7.095,7.215
4084492.64,15863,0.204,9.834,10.037
4084582.19,15861,0.189,4.403,4.592
4084867.51,15862,0.383,4.079,4.461
4084910.1,15863,1.003,5.112,6.115
4084981.13,15861,0.303,7.544,7.847
4085012.47,15862,2.436,4.303,6.739
4085017.09,15863,0.306,5.727,6.032
4085027.12,15861,0.155,4.261,4.416
4085041.93,15862,0.097,4.199,4.297
4085064.61,15863,0.116,4.18,4.296
4085090.16,15861,0.137,6.97,7.107
4085103.63,15862,0.792,5.708,6.5
4085107.72,15863,0.883,4.768,5.65
4085121.8,15862,0.109,5.584,5.694
4085132.78,15861,0.084,4.32,4.403
4085138.63,15863,0.07,5.691,5.762
4085166.57,15862,0.101,4.642,4.744
4085174.23,15861,0.093,5.554,5.647
4085191.8,15863,0.102,6.009,6.111
4085199.32,15862,0.118,5.597,5.715
4085230.03,15861,0.133,6.302,6.435
4085271.3,15863,0.308,4.609,4.918
4085316.66,15862,0.158,4.018,4.177
4085337.16,15861,0.133,3.976,4.11
4085346.28,15863,0.105,4.75,4.855
4085361.13,15862,0.087,6.799,6.886
4085362.24,15861,0.708,4.153,4.861
4085367.8,15863,0.071,8.279,8.35
4085377.43,15862,0.079,8.662,8.74
4085394.77,15861,0.082,8.02,8.102
4085413.11,15862,0.081,6.705,6.785
4085414.13,15863,0.099,10.495,10.595
4085416.51,15861,0.968,6.654,7.622
4085418.28,15862,1.48,5.069,6.549
4085439.62,15863,0.295,5.421,5.715
4085444.08,15861,0.109,4.723,4.833
4085447.01,15862,0.174,3.984,4.157
4085449.6,15861,0.083,5.069,5.153
4085465.77,15863,0.224,7.829,8.053
4085501.4,15862,0.215,4.766,4.982
4085503.95,15863,0.055,4.791,4.846
4085506.98,15861,0.111,10.015,10.126
4085524.51,15862,0.157,4.832,4.99
4085526.54,15863,0.118,6.166,6.284
4085576.18,15861,0.255,4.604,4.859
4085613.53,15862,0.273,5.235,5.508
4085619.65,15863,2.434,7.394,9.828
4085641.99,15861,0.144,4.806,4.949
4085661.11,15862,0.25,4.784,5.033
4085678.42,15863,0.253,4.317,4.57
4085684.39,15861,0.131,5.012,5.143
4085711.29,15862,0.436,7.114,7.55
4085716.11,15863,0.725,8.009,8.734
4085732.88,15861,0.133,5.026,5.159
4085752.44,15862,0.182,7.614,7.795
4085753.33,15863,0.102,4.666,4.768
4085768.39,15861,0.132,4.661,4.793
4085793.94,15862,0.173,4.681,4.854
4085798.67,15863,0.99,6.063,7.052
4085819.77,15861,0.182,4.742,4.924
4085826.08,15862,0.067,8.923,8.989
4085834.63,15863,0.1,4.776,4.876
4085843.25,15861,0.111,4.802,4.913
4085847.3,15862,1.459,4.136,5.595
4085860.06,15863,0.534,4.585,5.12
4085865.08,15861,0.086,4.952,5.038
4085906.8,15862,0.134,4.747,4.881
4085930.4,15862,0.088,4.832,4.921
4085932.6,15863,0.119,13.651,13.771
4085937.04,15861,0.125,12.671,12.795
4085944.13,15862,0.853,5.63,6.483
4085948.7,15863,0.907,4.243,5.15
4085963.95,15861,0.112,4.517,4.63
4085974.66,15862,0.092,8.501,8.593
4085997.06,15863,0.161,5.823,5.983
4086003.7,15861,0.118,7.538,7.656
4086004.33,15863,0.12,4.764,4.885
4086017.27,15862,0.148,11.129,11.277
4086019.31,15861,0.074,9.177,9.25
4086028.38,15863,1.316,8.338,9.654
4086035.5,15862,0.16,4.419,4.579
4086051.78,15861,0.097,5.236,5.333
4086068.29,15863,0.124,4.076,4.2
4086086.5,15862,1.658,9.285,10.943
4086096.63,15861,0.194,5.045,5.239
4086112.33,15863,0.687,6.296,6.983
4086132.08,15862,1.366,8.904,10.271
4086142.22,15861,0.275,5.155,5.429
4086162.49,15863,0.156,5.274,5.429
4086170.11,15862,0.18,6.045,6.225
4086176.55,15861,0.142,9.055,9.197
4086199.54,15863,0.162,4.188,4.35
4086205.9,15862,0.128,5.45,5.579
4086217.6,15861,0.102,5.433,5.535
4086244.99,15863,0.105,8.585,8.691
4086245.68,15861,0.394,4.265,4.66
4086249.31,15862,1.243,8.005,9.248
4086258.61,15863,0.11,6.017,6.127
4086266.82,15862,0.105,6.261,6.366
4086270.67,15861,0.676,11.951,12.627
4086271.59,15863,0.065,8.369,8.435
4086274.78,15862,4.13,5.574,9.704
4086300.59,15861,0.093,8.645,8.738
4086324.32,15863,0.193,4.196,4.389
4086334.98,15862,0.179,4.636,4.815
4086338.39,15861,0.975,4.238,5.213
4086396.31,15862,0.34,4.216,4.556
4086418.96,15863,0.128,7.746,7.875
4086424.16,15861,0.095,8.001,8.096
4086440.73,15862,0.255,6.639,6.894
4086482.87,15863,0.142,4.787,4.929
4086496.68,15861,0.128,4.343,4.471
4086513.51,15862,0.116,4.018,4.134
4086521.3,15863,0.071,9.17,9.241
4086522.25,15862,0.072,6.11,6.182
4086538.13,15861,0.083,6.649,6.732
4086560.38,15863,0.101,4.99,5.091
4086562.56,15862,0.091,4.301,4.392
4086568.32,15861,0.797,4.008,4.805
4086574.97,15863,0.135,4.852,4.987
4086586.76,15862,0.168,5.013,5.181
4086593.75,15861,0.108,4.845,4.953
4086600.73,15863,0.079,8.763,8.842
4086603.17,15862,0.201,9.107,9.308
4086604.0,15861,0.072,6.135,6.207
4086632.05,15863,0.175,4.794,4.97
4086692.99,15862,0.156,4.124,4.28
4086698.67,15861,1.073,6.542,7.615
4086729.7,15863,0.153,4.367,4.521
4086744.94,15862,0.285,4.895,5.18
4086759.67,15861,0.236,4.533,4.768
4086792.69,15863,1.954,12.564,14.518
4086795.17,15862,0.094,6.023,6.117
4086806.76,15861,0.102,6.279,6.382
4086827.73,15863,0.227,4.314,4.54
4086841.63,15862,0.164,4.814,4.978
4086861.18,15861,0.121,8.689,8.81
4086879.36,15863,0.199,4.67,4.869
4086884.12,15862,0.089,4.548,4.637
4086912.27,15861,0.178,4.347,4.525
4086942.31,15863,0.777,6.083,6.86
4086972.25,15862,0.189,7.998,8.188
4087014.51,15861,0.115,5.731,5.846
4087036.43,15863,0.134,4.448,4.582
4087048.74,15862,0.122,8.556,8.678
4087056.28,15861,0.182,7.198,7.38
4087077.74,15863,0.144,4.8,4.944
4087079.57,15862,0.095,4.4,4.494
4087086.27,15861,0.111,5.125,5.236
4087131.08,15863,1.967,10.355,12.322
4087131.08,15862,0.457,8.415,8.873
4087156.65,15861,0.21,4.108,4.318
4087174.59,15863,0.137,5.159,5.296
4087182.53,15862,0.109,4.2,4.309
4087197.29,15861,0.132,4.162,4.295
4087217.77,15863,0.209,8.667,8.876
4087227.83,15862,0.082,5.015,5.097
4087260.68,15861,0.16,5.333,5.493
4087278.51,15863,0.261,6.683,6.944
4087279.27,15862,0.107,4.167,4.273
4087313.94,15861,0.637,4.11,4.747
4087325.3,15863,0.953,4.121,5.075
4087368.17,15862,0.12,5.171,5.291
4087403.65,15861,0.212,3.949,4.161
4087494.04,15863,0.209,5.134,5.343
4087531.92,15862,0.199,9.812,10.011
4087543.02,15861,0.118,8.334,8.452
4087591.9,15863,0.335,5.267,5.602
4087658.14,15862,0.343,7.632,7.976
4087684.43,15861,0.295,4.387,4.682
4087698.38,15863,1.995,8.466,10.461
4087731.95,15862,0.265,4.968,5.233
4087825.1,15861,0.329,4.044,4.373
4087838.08,15863,0.106,4.648,4.754
4087896.62,15862,0.128,4.107,4.235
4088019.05,15861,0.683,8.901,9.584
4088112.09,15863,0.15,13.15,13.3
4088114.16,15862,0.073,8.087,8.16
4088137.21,15861,0.138,4.151,4.289
4088152.34,15863,0.11,4.9,5.01
4088220.93,15862,0.225,4.302,4.527
4088224.29,15861,2.134,4.136,6.269
4088236.85,15863,0.24,4.406,4.646
4088253.44,15862,0.137,10.52,10.657
4088301.39,15861,1.141,5.217,6.358
4088319.96,15863,0.227,5.494,5.72
4088365.58,15862,0.283,4.129,4.413
4088378.21,15861,0.838,3.988,4.827
4088384.66,15863,0.123,4.019,4.142
4088403.56,15862,0.303,4.306,4.609
4088495.16,15861,1.747,9.731,11.478
4088576.92,15863,0.163,9.78,9.944
4088632.54,15862,0.251,6.035,6.286
4088661.26,15861,0.27,15.905,16.175
4088669.48,15863,2.577,15.162,17.739
4088713.43,15862,0.275,4.46,4.735
4088806.85,15861,0.242,5.785,6.027
4088936.95,15863,0.179,7.683,7.862
4089046.31,15862,0.216,4.108,4.324
4089057.37,15861,0.15,4.257,4.407
4089081.54,15863,0.186,13.569,13.755
4089090.3,15862,3.593,8.2,11.793
4089114.93,15861,0.156,4.082,4.239
4089134.08,15863,0.156,4.085,4.241
4089150.87,15862,0.189,5.001,5.19
4089179.28,15861,3.159,6.196,9.354
4089286.01,15863,0.293,4.221,4.514
4089324.91,15862,3.287,9.529,12.816
4089348.21,15861,0.112,6.751,6.864
4089361.46,15863,0.175,5.336,5.51
4089430.14,15862,0.155,5.368,5.524
4089457.4,15861,0.148,4.172,4.32
4089503.23,15863,2.002,4.044,6.046
4089533.93,15862,0.246,6.56,6.806
4089536.63,15861,0.117,7.689,7.806
4089575.5,15863,0.176,4.596,4.772
4089591.18,15862,0.198,4.077,4.276
4089596.24,15861,0.154,4.071,4.226
4089663.21,15863,0.114,4.028,4.142
4089679.68,15862,0.138,4.272,4.409
4089776.22,15861,0.171,4.631,4.802
4089921.3,15863,0.224,3.98,4.204
4089957.9,15862,0.148,4.144,4.291
4089965.74,15861,0.119,4.159,4.278
4090029.21,15863,0.155,3.968,4.124
4090032.77,15862,0.075,4.087,4.162
4090099.75,15861,0.256,6.394,6.649
4090163.05,15863,0.241,5.42,5.661
4090262.03,15862,0.159,7.084,7.243
4090282.07,15861,0.165,4.297,4.462
4090418.57,15863,0.154,4.929,5.083
4090422.57,15862,0.078,6.945,7.023
4090441.77,15861,0.204,4.571,4.776
4090676.19,15863,0.227,3.924,4.15
4090744.26,15862,0.129,4.217,4.346
4090776.41,15861,0.22,6.833,7.053
4090916.96,15863,0.209,4.021,4.23
4090970.68,15862,3.532,12.523,16.055
4090990.72,15861,0.107,12.546,12.654
4090991.51,15863,0.488,11.131,11.619
4091007.6,15862,0.403,4.21,4.614
4091079.52,15861,0.115,4.325,4.439
4091162.34,15863,0.195,4.5,4.695
4091181.26,15862,0.199,4.11,4.309
4091329.4,15861,0.156,4.164,4.32
4091333.3,15863,1.864,4.198,6.061
4091371.14,15861,0.231,9.184,9.415
4091437.05,15862,0.199,4.362,4.56
4091462.02,15863,0.162,9.776,9.938
4091512.02,15861,0.203,4.168,4.371
4091570.09,15862,0.615,4.184,4.798
4091601.46,15863,0.308,6.629,6.938
4091641.35,15861,0.123,5.148,5.271
4091647.06,15862,0.159,4.932,5.091
4091657.47,15863,1.133,4.103,5.236
4091679.2,15861,0.328,6.623,6.95
4091681.66,15862,0.14,6.409,6.549
4091734.55,15863,0.116,4.19,4.306
4091767.57,15861,0.248,14.378,14.626
4091846.32,15862,0.171,7.874,8.045
4091854.55,15863,0.748,7.375,8.124
4091869.32,15861,0.108,7.214,7.322
4091893.61,15862,0.108,4.086,4.193
4091913.98,15863,0.173,4.462,4.634
4091984.52,15861,0.12,4.822,4.942
4091984.72,15862,0.103,4.352,4.455
4092060.23,15863,0.294,4.145,4.439
4092124.99,15861,0.268,4.124,4.392
4092192.84,15862,0.181,4.002,4.183
4092246.52,15863,0.256,10.305,10.561
4092298.39,15861,0.257,4.21,4.467
4092361.15,15862,1.274,3.997,5.271
4092372.15,15863,0.106,4.317,4.423
4092571.39,15861,1.098,8.233,9.33
4092652.02,15862,0.495,15.788,16.284
4092689.91,15863,0.264,4.118,4.382
4092700.73,15861,0.175,4.015,4.19
4092710.49,15862,0.168,4.245,4.413
4092716.31,15863,0.129,5.231,5.36
4092750.51,15861,1.232,4.185,5.417
4092796.81,15862,0.197,4.875,5.073
4092835.02,15863,0.179,4.017,4.197
4092906.85,15861,1.091,4.691,5.782
4092935.84,15862,0.206,4.038,4.243
4092951.69,15863,0.218,7.438,7.656
4092964.33,15861,0.227,9.405,9.632
4092967.2,15862,0.118,9.928,10.046
4092986.95,15861,0.311,7.971,8.282
4092987.2,15863,0.145,13.153,13.298
4092994.0,15862,1.815,7.886,9.701
4093005.68,15863,0.272,4.139,4.411
4093024.66,15861,0.132,6.053,6.185
4093029.02,15862,1.201,4.077,5.278
4093088.95,15863,0.173,7.189,7.362
4093094.52,15861,0.108,10.028,10.136
4093095.09,15862,0.082,4.836,4.918
4093100.73,15863,1.852,7.474,9.327
4093103.96,15861,0.253,5.413,5.666
4093129.0,15862,0.174,8.069,8.244
4093132.47,15863,0.109,9.148,9.257
4093154.31,15861,0.171,10.089,10.26
4093157.29,15862,3.063,7.073,10.135
4093161.59,15863,0.083,9.77,9.853
4093162.28,15861,0.372,7.63,8.001
4093165.17,15862,0.72,4.1,4.819
4093195.39,15863,0.171,4.216,4.387
4093200.54,15861,0.128,4.118,4.246
4093227.21,15862,0.089,9.304,9.393
4093234.32,15863,1.009,8.089,9.098
4093234.85,15862,0.274,7.539,7.813
4093256.88,15861,0.105,4.347,4.451
4093305.56,15863,0.181,13.003,13.184
4093311.02,15862,0.193,12.506,12.699
4093313.21,15861,0.082,9.681,9.763
4093338.9,15863,0.118,4.198,4.316
4093400.91,15862,0.177,14.181,14.358
4093401.03,15861,0.159,12.817,12.976
4093411.1,15863,0.088,3.966,4.054
4093446.24,15862,0.132,4.058,4.19
4093454.01,15861,0.119,4.249,4.368
4093480.81,15863,0.479,11.21,11.689
4093577.58,15862,1.113,12.377,13.49
4093582.78,15861,0.727,14.616,15.343
4093586.78,15863,0.276,9.055,9.332
4093599.39,15862,0.218,5.022,5.24
4093610.71,15861,0.2,4.476,4.676
4093662.18,15862,0.142,11.946,12.088
4093662.34,15863,0.146,13.015,13.161
4093666.69,15861,0.065,12.568,12.633
4093673.42,15862,0.593,11.122,11.715
4093677.73,15863,0.708,10.244,10.952
4093681.58,15861,0.086,7.999,8.084
4093690.11,15862,0.057,11.008,11.065
4093709.58,15863,0.09,7.835,7.925
4093724.7,15861,0.143,8.444,8.587
4093732.3,15862,0.087,4.058,4.145
4093759.71,15863,0.2,4.84,5.04
4093775.55,15861,0.153,12.775,12.928
4093782.38,15863,2.469,4.25,6.719
4093784.64,15862,0.108,16.006,16.114
4093828.68,15863,0.838,5.014,5.852
4093845.37,15861,0.432,8.098,8.529
4093846.9,15862,0.083,7.576,7.659
4093871.78,15863,0.153,12.18,12.333
4093878.35,15861,0.241,13.197,13.438
4093880.08,15862,0.163,11.161,11.324
4093910.89,15863,0.17,4.403,4.573
4093933.36,15861,0.126,7.976,8.102
4093933.75,15862,0.089,5.481,5.569
4093939.63,15863,0.152,4.646,4.797
4093959.63,15861,0.152,10.425,10.577
4093974.46,15862,0.094,8.265,8.36
4093976.96,15863,0.097,4.138,4.235
4093992.74,15861,0.626,5.836,6.462
4093999.54,15862,0.25,4.736,4.986
4094026.79,15863,0.211,4.495,4.705
4094032.96,15861,0.136,4.752,4.888
4094087.91,15862,0.139,4.468,4.608
4094098.14,15863,0.202,4.561,4.763
4094109.61,15861,0.098,4.322,4.42
4094111.95,15862,0.075,4.759,4.833
4094212.81,15863,0.25,9.77,10.019
4094225.13,15861,0.147,4.498,4.645
4094244.96,15862,0.182,13.504,13.686
4094248.91,15863,0.383,12.975,13.358
4094252.39,15861,0.132,11.624,11.756
4094254.34,15862,0.203,9.033,9.236
4094287.8,15863,0.341,8.729,9.07
4094290.74,15861,0.096,8.552,8.648
4094298.23,15862,0.146,6.454,6.6
4094310.16,15863,0.168,6.443,6.611
4094315.78,15861,0.13,7.071,7.201
4094337.65,15862,0.161,4.169,4.33
4094343.91,15863,0.189,4.119,4.308
4094376.77,15861,0.173,4.221,4.394
4094425.98,15862,2.11,4.883,6.993
4094444.79,15863,0.262,8.767,9.028
4094447.99,15861,0.161,11.86,12.02
4094453.51,15862,0.191,5.149,5.34
4094459.4,15863,0.398,6.046,6.444
4094507.9,15861,0.317,8.413,8.73
4094512.19,15862,0.317,4.301,4.618
4094538.54,15861,0.243,4.024,4.267
4094542.58,15863,0.134,4.644,4.777
4094557.9,15861,0.297,4.427,4.723
4094598.47,15862,0.193,5.514,5.706
4094685.62,15863,0.629,8.441,9.07
4094745.67,15861,0.284,6.53,6.813
4094766.47,15862,1.174,10.144,11.318
4094808.42,15863,0.317,8.888,9.204
4094843.55,15861,0.191,7.825,8.016
4094918.68,15862,0.256,3.988,4.244
4095090.97,15861,0.139,4.247,4.386
4095091.2,15863,0.236,6.196,6.432
4095099.02,15862,0.12,4.131,4.251
4095132.02,15861,2.069,4.88,6.949
4095206.91,15863,0.289,8.406,8.695
4095232.53,15862,0.103,6.367,6.47
4095262.35,15861,0.342,4.833,5.175
4095375.22,15862,0.259,10.925,11.183
4095375.73,15863,0.243,13.165,13.409
4095490.61,15861,0.098,4.093,4.191
4095509.32,15863,0.228,4.363,4.591
4095562.17,15862,1.174,4.103,5.277
4095573.71,15861,0.082,4.158,4.24
4095629.47,15863,0.166,11.69,11.856
4095730.69,15862,0.115,5.494,5.609
4095825.99,15861,0.149,4.085,4.234
4095852.8,15863,0.268,7.522,7.791
4095890.09,15862,0.112,8.91,9.022
4095903.4,15861,0.096,4.058,4.154
4095973.08,15863,1.675,5.983,7.658
4096065.75,15862,0.098,4.439,4.537
4096073.9,15861,0.098,4.044,4.142
4096182.51,15863,0.134,6.534,6.668
4096250.47,15862,0.136,4.301,4.437
4096254.11,15861,0.122,3.971,4.093
4096288.01,15862,0.142,10.159,10.302
4096321.3,15863,0.109,3.994,4.103
4096386.74,15861,2.284,5.947,8.231
4096388.64,15862,0.233,8.958,9.191
4096460.51,15863,0.207,13.383,13.59
4096495.94,15861,0.109,4.092,4.201
4096752.89,15862,0.254,4.65,4.904
4096885.86,15863,0.15,4.107,4.258
4096888.48,15861,0.139,4.168,4.307
4096952.17,15862,0.191,4.05,4.241
4097013.46,15863,0.163,8.262,8.426
4097065.39,15861,0.334,6.659,6.993
4097273.7,15862,0.116,4.2,4.317
4097290.44,15863,0.116,4.053,4.169
4097420.48,15861,1.132,13.276,14.408
4097460.94,15862,0.11,4.087,4.197
4097474.19,15863,0.331,4.26,4.59
4097482.04,15861,0.097,4.391,4.488
4097502.15,15862,0.079,6.67,6.749
4097503.78,15863,0.335,3.974,4.308
4097521.08,15861,0.086,4.081,4.167
4097543.0,15862,0.074,4.149,4.223
4097548.89,15863,0.074,6.009,6.083
4097576.81,15861,0.107,5.643,5.75
4097583.84,15862,0.108,10.698,10.807
4097615.1,15863,0.246,3.996,4.242
4097629.85,15861,0.312,4.161,4.473
4097655.28,15862,0.36,12.111,12.471
4097669.1,15863,0.067,6.997,7.064
4097702.04,15861,0.122,4.087,4.209
4097707.57,15862,0.081,4.164,4.245
4097717.21,15863,0.14,4.444,4.585
4097762.15,15861,1.656,8.038,9.695
4097768.77,15862,0.058,6.664,6.722
4097781.33,15861,0.09,3.963,4.052
4097796.11,15863,0.162,4.104,4.266
4097800.67,15862,0.085,4.36,4.445
4097812.47,15861,0.137,5.424,5.561
4097839.36,15863,0.128,8.091,8.219
4097850.91,15862,0.127,4.086,4.213
4097860.41,15861,0.115,4.091,4.206
4097870.33,15863,1.169,4.178,5.347
4097875.37,15862,0.095,4.34,4.435
4097886.13,15861,0.189,4.008,4.197
4097906.53,15863,0.166,9.409,9.575
4097923.53,15862,0.088,4.052,4.14
4097934.98,15861,0.086,3.899,3.985
4097953.13,15863,1.55,4.024,5.573
4097961.34,15862,0.09,4.14,4.23
4098002.3,15863,0.054,5.183,5.237
4098003.31,15861,0.11,8.061,8.171
4098018.5,15862,0.089,4.137,4.227
4098036.48,15863,0.143,4.203,4.346
4098058.36,15861,0.133,11.115,11.248
4098080.0,15862,0.112,4.127,4.239
4098105.1,15863,0.121,4.047,4.168
4098107.63,15861,0.077,5.272,5.348
4098108.18,15862,0.066,4.188,4.254
4098115.02,15863,0.135,4.2,4.335
4098137.07,15861,1.055,7.965,9.02
4098142.9,15862,0.064,4.924,4.988
4098156.16,15863,0.074,4.083,4.157
4098159.92,15861,0.051,5.838,5.889
4098169.61,15863,0.126,4.092,4.218
4098179.16,15862,0.825,4.132,4.957
4098207.82,15861,0.141,9.216,9.357
4098255.9,15863,0.091,4.366,4.458
4098258.97,15862,0.076,4.105,4.181
4098276.89,15863,0.101,4.158,4.258
4098282.15,15861,0.106,3.942,4.048
4098294.18,15862,1.025,8.107,9.132
4098312.45,15863,0.088,4.038,4.126
4098341.48,15861,0.097,3.944,4.041
4098359.77,15862,0.133,7.05,7.183
4098368.45,15863,0.088,8.511,8.599
4098391.95,15861,0.1,4.134,4.233
4098407.2,15862,1.082,4.067,5.15
4098413.13,15863,0.087,4.033,4.121
4098419.21,15861,0.176,4.021,4.197
4098420.29,15862,0.081,4.154,4.235
4098444.37,15863,0.123,7.942,8.065
4098450.91,15861,0.057,7.01,7.067
4098458.76,15863,0.071,4.116,4.188
4098500.15,15862,0.181,4.171,4.352
4098506.43,15861,0.133,4.17,4.304
4098516.63,15863,0.171,4.873,5.044
4098540.47,15862,0.084,4.076,4.159
4098597.23,15861,0.823,6.919,7.743
4098608.8,15862,0.07,6.078,6.148
4098609.37,15863,0.794,11.284,12.078
4098634.03,15861,0.094,4.052,4.146
4098646.07,15862,0.922,4.005,4.927
4098674.93,15863,0.283,9.736,10.02
4098685.51,15861,0.082,8.358,8.439
4098702.24,15862,0.096,4.027,4.123
4098733.59,15863,0.101,4.216,4.317
4098756.06,15861,0.181,7.318,7.498
4098762.16,15862,1.641,13.062,14.703
4098762.82,15863,0.264,11.741,12.006
4098774.24,15861,0.084,8.004,8.088
4098785.54,15862,0.08,5.406,5.486
4098801.74,15863,0.188,5.052,5.24
4098842.59,15861,0.196,10.41,10.606
4098844.25,15862,0.1,8.069,8.169
4098846.87,15863,0.087,7.976,8.063
4098868.27,15861,0.145,4.283,4.429
4098874.21,15862,0.128,4.224,4.352
4098885.89,15863,2.12,6.081,8.201
4098902.14,15861,0.273,4.149,4.422
4098902.66,15862,0.101,4.053,4.154
4098910.83,15863,0.162,4.199,4.361
4098934.5,15861,0.105,8.344,8.45
4098994.04,15862,0.24,7.612,7.852
4099004.06,15863,0.172,9.807,9.979
4099016.58,15861,0.098,8.211,8.31
4099067.26,15862,0.348,7.469,7.816
4099132.73,15863,0.176,4.034,4.21
4099202.27,15861,0.229,4.234,4.462
4099306.48,15862,0.226,5.924,6.15
4099418.32,15863,1.8,11.244,13.044
4099426.16,15861,0.098,10.982,11.08
4099431.12,15862,0.092,3.961,4.053
4099507.95,15861,0.163,8.185,8.348
4099545.46,15863,0.174,4.098,4.272
4099568.35,15862,0.191,12.839,13.03
4099596.85,15861,0.103,9.687,9.79
