timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
8708598.21,20861,0.211,5.71,5.921
8708627.85,20862,0.342,6.321,6.662
8708636.5,20860,0.306,6.044,6.35
8708685.35,20861,0.326,6.006,6.332
8708719.48,20862,1.072,4.072,5.144
8708728.43,20860,0.206,4.48,4.686
8708729.39,20861,0.121,4.302,4.423
8708737.89,20862,0.422,4.376,4.798
8708755.53,20860,0.218,6.937,7.155
8708758.02,20861,0.17,6.179,6.349
8708769.32,20862,0.433,4.514,4.947
8708775.16,20860,0.179,4.466,4.646
8708785.94,20861,2.122,6.683,8.805
8708819.49,20862,0.185,3.998,4.183
8708830.52,20860,0.289,4.537,4.825
8708850.71,20861,0.189,5.046,5.235
8708857.64,20862,0.146,6.253,6.4
8708881.41,20860,0.796,4.207,5.002
8708899.2,20861,0.342,4.282,4.624
8708922.88,20862,0.39,6.988,7.377
8708924.96,20860,0.115,8.619,8.734
8708930.11,20861,0.12,5.917,6.037
8708947.38,20860,0.152,6.134,6.286
8708950.22,20862,0.098,4.054,4.152
8708961.56,20861,0.105,6.863,6.969
8708962.85,20860,0.068,4.612,4.68
8708978.13,20862,0.305,3.946,4.251
8708990.44,20861,0.233,4.227,4.46
8708995.92,20860,0.16,4.264,4.425
8709000.56,20862,0.101,7.209,7.309
8709001.88,20861,0.09,5.701,5.791
8709075.76,20860,0.202,7.036,7.238
8709088.86,20862,0.271,10.251,10.522
8709192.24,20861,0.186,4.128,4.314
8709264.31,20860,0.531,6.445,6.976
8709288.21,20862,0.138,4.752,4.891
8709371.71,20861,0.46,4.045,4.505
8709397.33,20860,0.506,7.26,7.766
8709398.58,20862,0.181,7.135,7.316
8709419.58,20861,0.327,10.382,10.709
8709447.35,20860,0.154,4.118,4.272
8709471.99,20861,0.151,5.354,5.506
8709472.03,20862,0.335,6.396,6.731
8709474.96,20860,0.109,4.789,4.898
8709483.98,20861,0.209,5.229,5.438
8709507.42,20862,0.176,6.145,6.321
8709601.82,20860,0.291,3.978,4.269
8709626.94,20861,0.256,5.176,5.431
8709729.44,20862,0.303,9.895,10.198
8709767.83,20860,0.214,4.388,4.602
8709843.4,20861,0.15,5.141,5.291
8709855.23,20862,0.202,4.224,4.426
8709918.34,20860,2.549,6.097,8.646
8709983.82,20861,0.327,6.334,6.661
8710038.11,20862,0.352,5.538,5.89
8710048.02,20860,0.18,4.257,4.437
8710119.72,20861,0.352,9.051,9.403
8710149.62,20862,2.551,4.343,6.894
8710204.78,20860,0.275,8.332,8.607
8710220.9,20861,0.395,9.518,9.913
8710222.38,20862,0.117,9.081,9.198
8710322.64,20860,0.168,6.024,6.192
8710371.54,20862,0.359,11.767,12.127
8710422.86,20861,0.221,4.278,4.499
8710453.46,20860,0.485,7.98,8.465
8710544.21,20862,1.135,12.789,13.924
8710566.28,20861,1.365,6.058,7.423
8710576.74,20860,0.149,4.316,4.465
8710616.41,20862,0.673,10.892,11.565
8710670.53,20861,0.358,5.991,6.349
8710673.69,20860,0.143,5.441,5.584
8710708.64,20862,0.283,4.835,5.118
8710712.83,20861,0.089,4.001,4.09
8710717.95,20860,0.072,5.799,5.871
8710732.73,20861,0.601,4.426,5.027
8710736.64,20862,0.157,4.02,4.177
8710750.14,20860,0.181,4.122,4.303
8710806.79,20861,1.278,3.976,5.254
8710856.42,20862,0.265,7.702,7.967
8710911.63,20860,0.211,4.112,4.322
8710917.18,20862,0.591,4.173,4.764
8710918.28,20860,0.057,4.117,4.174
8710921.53,20861,0.144,10.307,10.451
8710921.93,20862,1.23,4.647,5.877
8710942.49,20860,0.143,5.147,5.29
8710948.2,20861,0.093,5.923,6.016
8710965.89,20860,0.108,4.695,4.802
8710974.81,20862,0.23,4.203,4.433
8710999.09,20861,0.476,7.456,7.932
8711018.2,20860,1.639,8.482,10.121
8711035.21,20862,0.888,4.054,4.942
8711039.43,20861,0.084,4.046,4.13
8711046.96,20860,0.162,4.568,4.73
8711053.61,20862,0.119,4.014,4.133
8711057.7,20861,0.085,3.907,3.992
8711101.1,20860,0.512,12.189,12.701
8711113.44,20861,0.076,7.06,7.137
8711114.21,20862,0.18,9.352,9.532
8711118.13,20860,0.091,4.07,4.16
8711125.7,20862,0.08,4.121,4.201
8711147.44,20861,0.217,4.082,4.3
8711176.29,20860,0.251,4.016,4.268
8711214.3,20862,0.248,4.006,4.254
8711233.07,20861,0.226,4.568,4.793
8711276.25,20860,0.165,5.996,6.16
8711299.47,20862,0.208,4.103,4.311
8711315.63,20861,0.212,4.338,4.551
8711324.57,20860,0.155,4.35,4.505
8711327.91,20862,0.124,4.104,4.228
8711380.76,20860,0.416,4.514,4.93
8711387.89,20861,0.286,4.405,4.691
8711391.41,20862,0.098,4.087,4.185
8711413.95,20861,0.386,9.999,10.385
8711416.97,20860,1.409,6.793,8.202
8711421.14,20862,0.077,6.0,6.077
8711428.86,20861,0.157,6.301,6.459
8711430.81,20862,0.052,3.986,4.038
8711431.41,20860,0.065,6.17,6.235
8711466.5,20862,0.196,4.374,4.57
8711475.89,20861,0.194,5.441,5.635
8711489.3,20860,0.172,8.23,8.402
8711496.35,20862,0.426,9.244,9.669
8711498.77,20861,0.754,4.836,5.59
8711502.56,20860,0.111,4.167,4.278
8711510.23,20861,0.909,6.137,7.045
8711523.99,20862,0.098,3.925,4.022
8711539.42,20860,0.15,4.064,4.214
8711544.91,20861,0.329,4.062,4.391
8711561.48,20862,0.205,4.139,4.344
8711599.71,20860,0.31,4.307,4.618
8711603.47,20861,0.106,4.007,4.112
8711620.3,20860,0.325,6.237,6.562
8711620.38,20862,0.116,5.464,5.58
8711628.71,20861,0.138,4.265,4.402
8711705.39,20862,0.328,4.998,5.326
8711734.76,20860,0.661,10.864,11.525
8711740.73,20861,4.439,7.647,12.086
8711751.18,20862,1.826,6.012,7.838
8711751.9,20860,0.075,4.495,4.57
8711759.74,20861,0.109,3.943,4.053
8711815.22,20862,0.549,10.753,11.302
8711828.92,20860,1.515,4.619,6.134
8711861.51,20861,0.213,4.495,4.708
8711903.25,20862,0.299,10.234,10.533
8711921.86,20860,0.245,6.021,6.266
8711931.3,20861,0.126,5.658,5.784
8711931.71,20862,0.062,4.58,4.643
8711939.72,20860,0.128,4.079,4.207
8711949.07,20861,0.211,4.137,4.348
8712044.06,20862,0.473,8.242,8.714
8712097.46,20860,0.179,7.17,7.349
8712216.45,20861,0.695,7.621,8.316
8712244.71,20862,3.063,8.523,11.585
8712272.64,20860,0.189,3.989,4.178
8712334.08,20861,0.195,7.307,7.502
8712369.82,20862,0.692,6.025,6.717
8712388.79,20860,0.159,4.1,4.259
8712405.83,20861,0.142,4.478,4.62
8712408.34,20862,0.89,5.139,6.029
8712485.29,20860,0.23,5.669,5.898
8712488.44,20861,0.197,5.299,5.496
8712542.57,20862,0.197,4.134,4.331
8712575.35,20860,0.348,4.963,5.31
8712585.93,20861,0.209,6.58,6.789
8712596.97,20862,0.956,10.65,11.605
8712646.89,20860,0.379,7.165,7.544
8712649.24,20861,0.235,5.424,5.659
8712667.67,20862,0.248,7.25,7.498
8712678.87,20860,0.192,6.582,6.774
8712702.36,20861,0.157,4.1,4.257
8712707.5,20862,0.186,4.094,4.28
8712740.51,20860,0.972,6.702,7.674
8712747.53,20861,0.419,5.375,5.794
8712762.1,20862,2.038,6.0,8.039
8712789.42,20860,0.246,4.072,4.317
8712796.15,20861,0.187,4.543,4.729
8712834.57,20862,0.442,11.891,12.334
8712840.47,20860,1.058,8.333,9.391
8712882.78,20861,0.294,5.889,6.183
8712899.35,20862,0.327,7.178,7.505
8712902.75,20860,0.166,6.436,6.602
8712908.16,20861,0.122,6.159,6.281
8712909.85,20860,0.15,4.317,4.468
8712923.38,20862,0.271,5.251,5.521
8712949.71,20861,0.222,4.339,4.561
8712952.72,20860,0.154,4.435,4.59
8712979.21,20862,1.354,5.64,6.994
8713001.56,20861,0.173,6.112,6.285
8713002.26,20860,0.743,5.131,5.874
8713038.48,20862,0.17,4.078,4.248
8713080.26,20861,0.385,4.149,4.534
8713111.45,20860,0.295,8.925,9.219
8713113.37,20861,0.164,4.366,4.53
8713113.4,20862,0.997,8.1,9.097
8713130.42,20860,0.257,4.405,4.663
8713152.45,20861,0.851,5.036,5.887
8713154.2,20862,1.226,4.787,6.012
8713160.38,20860,0.765,5.519,6.284
8713165.81,20861,0.149,4.299,4.449
8713185.64,20862,0.237,4.489,4.726
8713192.35,20860,0.275,4.259,4.534
8713226.23,20861,0.312,4.301,4.613
8713235.1,20862,0.258,4.174,4.432
8713280.07,20860,0.208,3.949,4.157
8713311.51,20861,1.034,4.236,5.27
8713327.27,20862,0.103,4.098,4.201
8713330.55,20860,0.192,6.869,7.061
8713334.22,20861,0.16,4.259,4.419
8713337.21,20860,0.107,5.137,5.244
8713356.07,20862,0.253,4.169,4.422
8713388.13,20861,0.192,5.082,5.274
8713416.32,20860,0.333,4.426,4.759
8713421.1,20862,0.085,4.618,4.703
8713426.49,20861,0.094,4.142,4.235
8713503.02,20860,0.323,5.952,6.275
8713508.45,20862,0.241,4.123,4.363
8713525.7,20861,0.153,4.244,4.398
8713544.3,20860,1.317,5.655,6.972
8713547.47,20862,0.394,4.631,5.025
8713591.16,20861,0.159,4.575,4.734
8713622.35,20860,0.232,5.466,5.697
8713642.74,20862,1.228,5.118,6.346
8713656.69,20861,1.802,5.511,7.313
8713681.42,20860,0.236,5.104,5.34
8713690.92,20862,0.19,7.658,7.848
8713691.4,20861,0.318,5.961,6.279
8713703.73,20860,0.287,4.918,5.205
8713727.19,20862,0.316,8.353,8.669
8713732.07,20861,0.19,5.53,5.72
8713740.27,20860,2.06,6.11,8.171
8713751.02,20862,0.183,5.088,5.271
8713798.76,20861,0.857,4.339,5.196
8713832.63,20860,0.202,4.258,4.46
8713842.46,20862,0.7,5.219,5.919
8713867.9,20861,0.334,4.557,4.891
8713972.17,20860,1.806,6.724,8.53
8714113.81,20862,0.267,4.839,5.106
8714154.39,20861,1.026,6.046,7.072
8714228.32,20860,0.831,4.165,4.996
8714361.15,20862,0.749,6.165,6.915
8714533.22,20861,0.335,9.679,10.014
8714541.52,20860,1.464,6.374,7.838
8714588.43,20862,0.281,5.431,5.711
8714644.2,20861,1.653,5.936,7.589
8714676.13,20860,0.334,8.462,8.795
8714714.74,20862,2.288,4.521,6.809
8714814.83,20861,0.197,4.041,4.239
8714844.38,20860,0.45,10.455,10.906
8715022.07,20862,1.689,11.614,13.303
8715074.98,20861,0.297,5.852,6.15
8715168.0,20860,0.274,7.398,7.672
8715197.27,20862,1.804,7.05,8.853
8715198.87,20861,3.324,6.679,10.003
8715200.99,20860,0.122,4.02,4.142
8715323.75,20862,0.674,8.508,9.183
8715337.6,20861,0.524,6.642,7.166
8715364.04,20860,0.165,4.451,4.616
8715489.68,20862,0.466,4.434,4.9
8715504.24,20861,1.427,4.043,5.47
8715515.25,20860,0.905,5.145,6.05
8715582.57,20862,0.291,4.322,4.614
8715630.54,20861,0.244,4.285,4.529
8715661.47,20860,2.043,4.33,6.372
8715720.79,20862,0.43,8.546,8.976
8715738.8,20861,2.582,4.562,7.143
8715746.34,20860,0.135,6.128,6.263
8715749.02,20862,1.896,3.945,5.841
8715836.25,20861,0.21,4.036,4.246
8715889.83,20862,0.383,10.386,10.769
8715892.36,20860,0.526,14.225,14.751
8715898.07,20861,1.068,7.857,8.925
8715979.31,20860,0.381,6.927,7.307
8715993.28,20862,0.209,3.984,4.194
8716017.58,20861,0.281,4.675,4.956
8716055.19,20860,0.379,7.454,7.834
8716120.98,20862,0.521,7.439,7.96
8716345.49,20861,0.434,4.422,4.856
8716359.47,20860,0.267,6.549,6.816
8716450.72,20862,0.519,6.084,6.603
8716452.18,20861,1.899,4.201,6.101
8716516.48,20860,0.475,9.229,9.704
8716632.25,20862,0.173,5.979,6.152
8716640.72,20861,0.108,4.248,4.356
8716711.54,20860,0.196,4.495,4.691
8716819.64,20862,0.193,4.138,4.331
8716832.81,20861,0.203,4.197,4.4
8716851.94,20860,0.234,4.723,4.956
8716873.94,20862,0.14,6.141,6.281
8716892.01,20861,0.145,4.026,4.171
8716905.4,20860,0.258,4.352,4.61
8716999.5,20862,0.428,6.589,7.018
8717004.88,20861,0.239,5.555,5.794
8717007.94,20862,0.193,7.15,7.343
8717008.2,20860,0.076,5.063,5.138
8717023.02,20861,0.171,5.015,5.186
8717030.96,20862,0.071,5.322,5.392
8717048.64,20860,0.178,4.103,4.281
8717060.87,20861,0.121,4.241,4.363
8717080.75,20862,0.3,6.555,6.855
8717094.41,20860,0.288,6.077,6.364
8717106.98,20861,1.206,6.509,7.715
8717119.25,20862,0.842,6.138,6.98
8717154.24,20860,0.23,5.306,5.536
8717157.16,20861,0.154,5.707,5.861
8717164.7,20862,0.154,5.724,5.878
8717182.16,20860,0.139,6.938,7.077
8717200.97,20861,0.134,4.057,4.191
8717202.32,20862,0.596,4.251,4.847
8717225.14,20860,0.201,4.274,4.474
8717235.79,20861,0.159,4.677,4.836
8717242.03,20862,0.176,4.766,4.942
8717253.53,20860,0.185,6.271,6.456
8717255.14,20861,0.079,5.109,5.188
8717272.74,20862,1.943,4.012,5.954
8717284.02,20860,0.103,4.101,4.204
8717288.92,20861,0.114,4.55,4.664
8717296.33,20862,0.16,4.395,4.554
8717304.91,20860,0.116,3.996,4.112
8717399.73,20861,0.391,7.526,7.917
8717410.43,20862,0.225,12.092,12.318
8717416.24,20860,5.242,9.006,14.248
8717423.56,20861,0.122,4.006,4.128
8717441.99,20862,0.263,4.69,4.953
8717454.0,20860,0.224,4.41,4.634
8717456.75,20861,0.123,4.212,4.335
8717467.93,20862,0.19,4.046,4.236
8717498.14,20860,0.64,9.506,10.146
8717514.71,20861,0.131,4.08,4.212
8717604.96,20862,0.274,3.996,4.27
8717623.23,20860,0.174,4.259,4.433
8717640.0,20861,0.299,5.404,5.704
8717672.79,20862,0.17,3.981,4.151
8717677.3,20860,0.103,4.021,4.123
8717683.81,20861,0.13,4.052,4.182
8717696.57,20862,0.139,4.042,4.181
8717722.15,20860,0.342,7.6,7.941
8717730.66,20861,1.05,8.527,9.577
8717818.25,20860,0.307,7.823,8.129
8717828.47,20862,0.129,5.094,5.223
8717847.82,20861,0.263,4.267,4.53
8717855.94,20860,0.205,4.259,4.464
8717872.56,20862,0.301,5.199,5.5
8717894.2,20861,1.022,7.069,8.092
8717898.48,20860,1.32,4.089,5.409
8717903.84,20862,0.105,3.971,4.077
8717927.46,20861,0.118,4.127,4.244
8717933.69,20860,0.22,4.922,5.142
8717954.12,20862,0.248,4.535,4.783
8717957.12,20861,0.095,4.277,4.372
8717967.75,20860,0.276,5.343,5.619
8717993.27,20862,0.138,7.045,7.183
8718010.79,20861,0.147,4.899,5.045
8718038.51,20860,0.308,7.102,7.41
8718047.09,20862,0.231,8.738,8.97
8718047.97,20860,0.23,8.499,8.729
8718050.85,20861,2.808,6.685,9.492
8718055.1,20862,1.814,5.218,7.032
8718057.35,20861,2.137,4.234,6.371
8718069.88,20862,0.108,4.112,4.22
8718071.21,20860,0.11,4.22,4.33
8718084.76,20861,0.106,4.059,4.165
8718093.21,20862,0.272,4.042,4.314
8718108.9,20860,0.222,5.042,5.264
8718126.17,20861,0.254,6.599,6.853
8718134.09,20862,0.174,7.614,7.788
8718147.28,20860,1.811,6.129,7.94
8718148.25,20861,0.072,6.051,6.124
8718150.49,20862,0.058,4.363,4.421
8718163.81,20860,0.113,4.587,4.699
8718180.77,20861,0.175,4.207,4.383
8718274.81,20862,0.588,7.932,8.52
8718291.4,20860,0.371,8.902,9.273
8718294.35,20861,0.511,6.727,7.239
8718302.56,20862,1.151,6.318,7.469
8718325.28,20860,0.193,4.088,4.281
8718329.23,20861,0.167,4.278,4.445
8718338.11,20862,0.274,4.183,4.457
8718384.39,20860,0.225,6.054,6.279
8718398.41,20861,0.129,6.076,6.205
8718400.61,20862,0.061,4.5,4.561
8718417.82,20860,0.287,4.118,4.405
8718427.1,20861,0.175,4.458,4.633
8718438.33,20862,0.14,4.995,5.135
8718456.59,20860,0.171,4.195,4.366
8718536.47,20861,0.473,12.169,12.642
8718544.2,20862,0.235,8.695,8.93
8718549.46,20860,0.175,8.22,8.395
8718552.21,20861,0.091,5.574,5.665
8718555.74,20862,0.092,4.253,4.345
8718566.53,20861,0.116,4.627,4.743
8718577.97,20860,0.139,4.107,4.246
8718590.97,20862,0.159,4.152,4.311
8718619.07,20861,0.462,7.453,7.915
8718622.75,20860,0.393,9.269,9.661
8718643.67,20862,0.996,6.501,7.497
8718643.67,20861,0.125,4.669,4.794
8718647.88,20860,0.105,4.0,4.105
8718648.5,20861,0.067,4.077,4.144
8718658.13,20862,0.098,6.141,6.24
8718690.26,20860,0.315,4.699,5.014
8718739.26,20861,1.727,4.021,5.748
8718755.23,20862,0.236,4.538,4.774
8718767.94,20860,0.188,5.011,5.199
8718804.62,20861,1.053,7.45,8.503
8718820.91,20862,0.142,5.171,5.313
8718885.03,20860,0.323,8.127,8.45
8718886.36,20861,1.007,6.169,7.176
8718909.42,20862,0.151,4.153,4.304
8718927.44,20860,0.271,5.182,5.453
8718931.6,20861,0.098,5.016,5.114
8718964.45,20860,0.342,5.818,6.16
8718999.16,20862,0.246,3.958,4.203
8719006.44,20861,0.228,4.371,4.599
8719011.36,20860,1.422,4.701,6.123
8719012.9,20862,0.111,4.38,4.491
8719016.09,20861,0.128,4.32,4.448
8719030.06,20862,0.157,4.816,4.974
8719051.28,20860,1.077,6.118,7.195
8719066.83,20861,0.169,4.214,4.382
8719083.19,20862,0.133,4.197,4.331
8719093.79,20860,0.298,4.382,4.68
8719099.6,20861,0.118,4.105,4.223
8719105.74,20862,0.204,4.119,4.322
8719126.97,20860,0.206,4.833,5.039
8719137.9,20861,0.608,5.225,5.834
8719158.41,20862,0.78,4.105,4.886
8719215.01,20860,0.165,4.245,4.41
8719276.55,20861,0.324,7.184,7.508
8719310.6,20862,0.185,3.948,4.133
8719338.46,20860,0.365,6.478,6.844
8719339.22,20861,0.268,6.647,6.915
8719451.57,20862,0.68,13.203,13.884
8719549.06,20860,0.55,9.651,10.201
8719590.78,20861,0.366,6.069,6.435
8719631.22,20862,1.157,4.948,6.105
8719660.67,20860,0.311,4.241,4.552
8719692.53,20861,0.534,10.233,10.767
8719766.24,20862,0.295,9.636,9.931
8719897.68,20860,0.161,4.185,4.346
8719907.48,20861,0.236,4.934,5.17
8720024.71,20862,0.781,16.516,17.297
8720033.22,20860,1.84,8.1,9.939
8720157.7,20861,0.288,4.671,4.959
8720191.19,20862,2.142,5.964,8.106
8720299.29,20860,0.225,4.152,4.378
8720364.31,20861,0.225,4.497,4.723
8720397.32,20862,0.519,6.383,6.902
8720399.83,20860,0.118,5.587,5.705
8720456.94,20861,0.328,4.275,4.603
8720528.9,20862,0.186,4.248,4.434
8720605.61,20860,0.343,3.951,4.294
8720630.3,20861,0.35,4.986,5.336
8720666.29,20862,1.007,4.069,5.076
8720745.87,20860,0.251,6.566,6.817
8720768.1,20861,0.443,4.172,4.615
8720908.89,20862,0.173,4.153,4.326
8720995.51,20860,0.179,4.085,4.264
8721034.06,20861,0.226,4.215,4.442
8721034.54,20862,0.107,4.263,4.37
8721126.17,20860,0.223,7.983,8.206
8721133.95,20861,0.448,4.456,4.904
8721202.34,20862,0.261,7.741,8.002
8721204.06,20860,0.2,8.228,8.428
8721224.2,20861,0.214,6.155,6.37
8721281.97,20862,0.466,8.502,8.969
8721290.3,20860,0.276,7.101,7.377
8721317.09,20861,0.538,4.657,5.195
8721368.83,20862,0.353,11.232,11.585
8721405.83,20860,0.171,5.124,5.295
8721407.94,20861,0.2,4.653,4.854
8721412.67,20862,0.242,4.115,4.357
8721443.14,20860,0.339,9.895,10.234
8721469.2,20861,2.344,6.003,8.347
8721474.95,20862,1.504,4.104,5.609
8721480.38,20860,0.168,3.897,4.066
8721487.32,20861,0.124,4.239,4.362
8721489.2,20862,0.113,4.648,4.761
8721497.22,20860,0.18,4.166,4.347
8721501.38,20861,0.103,4.201,4.304
8721517.05,20860,0.272,5.237,5.509
8721530.72,20862,0.169,4.797,4.966
8721552.56,20861,0.292,4.379,4.671
8721584.62,20860,0.461,5.62,6.081
8721587.5,20862,0.222,5.189,5.412
8721615.85,20861,0.163,9.474,9.637
8721626.13,20860,0.309,7.707,8.016
8721636.06,20862,1.452,3.983,5.435
8721638.33,20861,0.134,4.19,4.323
8721644.27,20860,0.085,4.694,4.779
8721651.41,20862,0.141,3.993,4.134
8721652.9,20861,0.206,4.1,4.306
8721663.68,20860,0.147,4.057,4.204
8721665.38,20862,0.092,4.522,4.614
8721670.5,20861,0.151,4.199,4.35
8721696.39,20860,0.498,7.955,8.453
8721717.78,20862,0.163,6.06,6.223
8721738.76,20861,0.279,4.138,4.416
8721777.53,20860,0.324,4.778,5.102
8721787.05,20862,1.216,6.742,7.958
8721825.61,20861,0.392,4.41,4.803
8721864.98,20860,1.141,5.715,6.857
8721870.1,20862,0.087,5.709,5.796
8721887.64,20861,0.115,4.399,4.514
8721890.76,20860,0.778,6.984,7.762
8721891.15,20862,0.132,5.355,5.488
8721909.82,20861,0.236,4.365,4.602
8721927.31,20860,0.305,6.468,6.773
8721932.05,20862,0.191,5.644,5.835
8721995.36,20861,0.225,10.364,10.589
8721999.83,20860,0.157,10.569,10.725
8722003.45,20862,0.202,6.163,6.365
8722017.54,20861,0.299,6.141,6.44
8722024.15,20860,3.217,6.404,9.621
8722026.46,20862,1.486,4.335,5.822
8722054.72,20861,0.165,4.17,4.335
8722070.32,20860,0.265,4.105,4.369
8722089.44,20862,0.167,7.075,7.242
8722122.09,20861,0.135,4.412,4.547
8722138.9,20860,0.189,4.454,4.643
8722146.11,20862,0.152,4.446,4.598
8722146.73,20861,0.159,4.248,4.407
8722182.5,20860,0.163,4.177,4.34
8722192.41,20862,1.027,4.117,5.143
8722209.89,20861,0.144,4.492,4.636
8722240.58,20860,0.246,9.581,9.827
8722242.04,20862,0.259,6.993,7.252
8722265.33,20861,0.164,5.119,5.284
8722269.69,20860,0.443,5.56,6.003
8722309.8,20861,0.299,7.274,7.573
8722312.77,20860,0.117,4.623,4.739
8722313.77,20862,0.209,7.208,7.417
8722316.32,20861,0.118,4.161,4.279
8722330.7,20862,0.883,6.566,7.449
8722330.96,20860,0.09,8.648,8.737
8722343.08,20861,0.132,7.742,7.874
8722345.25,20862,2.123,5.079,7.202
8722376.63,20860,0.171,4.643,4.815
8722379.2,20861,0.156,4.395,4.551
8722411.89,20862,0.308,6.67,6.978
8722427.74,20860,0.403,4.238,4.641
8722439.07,20861,0.205,4.125,4.329
8722457.47,20862,0.303,4.266,4.569
8722495.43,20860,0.326,6.94,7.266
8722521.16,20861,0.233,4.134,4.368
8722545.68,20862,0.337,7.796,8.133
8722546.97,20860,0.139,8.359,8.498
8722556.9,20861,0.171,4.924,5.095
8722559.63,20862,0.187,4.38,4.567
8722608.36,20860,0.18,4.692,4.873
8722642.74,20861,0.329,10.245,10.574
8722649.3,20862,0.218,5.443,5.661
8722652.52,20860,0.095,6.355,6.45
8722658.36,20861,0.073,8.454,8.527
8722660.55,20862,0.082,6.173,6.255
8722678.26,20860,0.218,3.973,4.191
8722714.24,20861,0.239,5.753,5.993
8722719.39,20862,0.226,7.419,7.645
8722721.26,20860,0.083,7.106,7.188
8722724.19,20861,0.123,4.561,4.684
8722748.9,20862,0.155,6.047,6.202
8722761.7,20860,0.139,4.0,4.139
8722820.28,20861,0.615,14.266,14.881
8722844.56,20862,0.22,4.739,4.959
8722910.81,20860,0.374,7.379,7.753
8722913.78,20861,0.107,5.597,5.704
8722922.8,20862,0.105,5.281,5.386
8722988.19,20860,0.333,8.126,8.459
8723031.32,20861,0.245,5.507,5.752
8723050.77,20862,0.278,7.272,7.549
8723101.52,20860,0.255,4.279,4.534
8723124.47,20861,0.286,6.353,6.64
8723223.23,20862,2.223,6.856,9.078
8723324.49,20860,0.164,4.225,4.389
8723326.93,20861,0.092,5.533,5.625
8723428.1,20862,0.268,4.602,4.871
8723477.65,20860,0.172,4.704,4.877
8723534.85,20862,0.214,8.396,8.61
8723537.4,20861,0.452,11.66,12.112
8723638.26,20860,2.137,4.022,6.16
8723701.7,20862,0.606,6.611,7.217
8723806.32,20861,0.323,4.164,4.487
8723829.44,20860,0.214,4.781,4.996
8723846.62,20862,0.4,7.362,7.761
8723856.49,20861,0.171,5.294,5.465
8723895.35,20860,0.266,4.204,4.47
8723968.29,20862,0.413,4.095,4.509
8724075.46,20861,0.487,7.516,8.004
8724095.65,20860,0.462,7.417,7.879
8724120.83,20862,2.047,4.694,6.741
8724126.89,20861,0.156,4.078,4.234
8724139.45,20860,0.222,4.18,4.402
8724144.21,20862,0.303,4.095,4.398
8724149.51,20861,0.235,4.672,4.907
8724154.98,20860,0.173,4.215,4.388
8724161.55,20862,0.105,8.203,8.308
8724162.16,20861,0.088,5.991,6.079
8724164.08,20860,0.071,4.735,4.806
8724167.17,20862,0.084,4.799,4.883
8724177.26,20861,0.133,4.082,4.214
8724213.04,20860,0.302,4.124,4.425
8724231.68,20862,0.222,5.323,5.545
8724244.83,20861,0.264,5.756,6.02
8724269.22,20860,1.009,5.037,6.046
8724277.45,20862,0.113,4.22,4.333
8724293.46,20861,0.335,4.28,4.615
8724325.61,20860,0.821,8.044,8.865
8724328.4,20862,0.232,8.652,8.884
8724333.27,20861,0.113,7.32,7.433
8724343.75,20860,0.135,4.165,4.301
8724364.05,20862,0.163,4.29,4.453
8724365.25,20861,0.104,4.603,4.707
8724405.9,20860,0.361,7.985,8.346
8724410.44,20862,0.181,9.132,9.313
8724454.68,20861,0.374,4.277,4.651
8724457.48,20860,0.17,4.099,4.269
8724469.12,20862,0.323,5.599,5.922
8724483.06,20861,0.263,7.994,8.257
8724531.45,20860,0.353,4.986,5.339
8724543.74,20862,0.279,4.365,4.644
8724575.85,20861,2.215,5.609,7.824
8724598.09,20860,0.154,4.132,4.285
8724616.55,20862,0.231,4.329,4.56
8724623.2,20861,0.189,4.211,4.4
8724636.43,20860,0.255,5.673,5.927
8724647.54,20862,0.292,6.134,6.426
8724656.32,20861,0.107,6.144,6.251
8724665.89,20860,0.18,5.004,5.184
8724669.96,20862,1.157,3.916,5.073
8724676.14,20861,0.12,4.066,4.186
8724689.66,20860,0.18,4.147,4.327
8724692.89,20862,0.097,6.484,6.582
8724694.98,20861,0.08,5.052,5.132
8724722.73,20860,0.339,8.134,8.473
8724750.17,20862,0.162,4.1,4.262
8724763.68,20861,0.148,4.13,4.278
8724780.77,20860,0.286,4.123,4.409
8724827.71,20862,0.314,4.283,4.597
8724834.85,20861,0.255,4.027,4.281
8724846.19,20860,0.375,4.718,5.092
8724863.1,20862,0.192,7.686,7.879
8724864.0,20861,0.117,7.342,7.46
8724872.36,20860,0.098,4.057,4.155
8724898.04,20862,1.999,3.948,5.947
8724907.18,20861,0.172,4.101,4.272
8724945.76,20860,0.337,5.369,5.706
8724956.06,20862,0.263,7.31,7.574
8724969.81,20861,0.131,4.066,4.197
8724972.03,20860,0.075,4.016,4.091
8724978.98,20862,0.101,4.46,4.561
8724982.09,20861,1.865,4.023,5.888
8724986.99,20860,0.102,4.192,4.294
8724997.94,20862,0.214,4.067,4.281
8725008.0,20861,0.129,5.214,5.343
8725008.78,20860,0.096,4.483,4.58
8725054.51,20862,0.181,4.207,4.389
8725059.46,20861,0.096,4.739,4.835
8725063.26,20860,2.017,4.157,6.175
8725078.57,20862,0.108,4.269,4.376
8725087.47,20861,0.19,4.64,4.831
8725132.65,20860,0.365,9.082,9.447
8725134.73,20862,0.532,9.469,10.001
8725151.95,20861,0.17,4.108,4.278
8725169.17,20860,0.143,4.084,4.227
8725169.36,20862,0.264,5.399,5.663
