timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
5667460.13,18293,0.081,3.998,4.079
5667486.2,18294,0.078,4.072,4.15
5667510.95,18295,0.087,4.026,4.113
5667519.4,18293,0.101,4.459,4.561
5667565.21,18294,0.093,5.059,5.152
5667574.06,18295,2.03,4.983,7.013
5667581.48,18293,0.096,4.931,5.027
5667591.38,18294,0.098,4.121,4.22
5667595.76,18295,0.092,4.081,4.173
5667620.08,18293,0.069,5.962,6.031
5667671.38,18294,0.141,4.061,4.201
5667677.74,18295,0.093,4.064,4.157
5667716.17,18293,0.126,3.955,4.081
5667728.08,18294,0.082,3.953,4.034
5667756.83,18295,0.1,4.052,4.151
5667784.07,18293,0.087,3.93,4.018
5667835.08,18294,0.072,3.964,4.037
5667839.7,18295,0.069,4.005,4.074
5667881.07,18293,0.086,4.002,4.087
5667888.73,18294,0.059,3.99,4.049
5667915.07,18295,0.142,7.403,7.545
5667919.8,18293,0.125,4.217,4.342
5667976.17,18294,0.085,4.034,4.119
5667995.68,18295,0.086,4.027,4.114
5668007.4,18293,0.124,4.189,4.313
5668044.09,18294,0.092,5.939,6.032
5668058.18,18295,0.065,4.062,4.127
5668082.46,18293,0.079,4.206,4.285
5668116.13,18294,0.849,4.029,4.878
5668126.44,18295,0.102,8.547,8.649
5668130.48,18293,3.051,6.386,9.437
5668148.04,18294,2.295,3.956,6.251
5668177.39,18295,0.086,3.976,4.062
5668218.11,18293,0.131,6.897,7.028
5668219.21,18294,0.922,4.125,5.047
5668224.57,18295,0.073,6.101,6.174
5668234.84,18294,0.075,4.008,4.083
5668260.73,18293,0.072,6.093,6.165
5668269.16,18295,0.063,6.227,6.291
5668288.86,18294,0.076,4.02,4.096
5668293.55,18293,0.063,7.905,7.968
5668293.86,18295,0.044,6.65,6.694
5668304.04,18294,0.817,5.958,6.775
5668317.07,18293,0.07,6.325,6.395
5668318.97,18295,0.055,4.256,4.311
5668322.69,18294,0.053,4.058,4.111
5668337.92,18293,0.066,6.917,6.983
5668380.9,18295,0.099,4.171,4.271
5668432.05,18294,1.62,3.951,5.571
5668452.93,18293,0.1,6.0,6.099
5668476.14,18295,0.083,4.0,4.082
5668512.92,18294,0.095,4.306,4.402
5668539.2,18293,0.09,8.05,8.141
5668539.41,18295,2.022,4.322,6.344
5668547.5,18294,0.072,6.156,6.227
5668571.37,18293,0.077,4.25,4.327
5668600.41,18295,0.077,3.976,4.053
5668633.04,18294,1.034,5.956,6.99
5668633.76,18293,0.071,3.846,3.917
5668638.14,18295,0.064,4.119,4.184
5668688.91,18294,0.157,4.028,4.185
5668727.69,18293,0.143,3.977,4.119
5668738.05,18295,0.988,3.951,4.939
5668770.84,18294,2.199,4.688,6.887
5668829.5,18293,0.111,7.129,7.24
5668843.27,18295,0.085,7.123,7.208
5668844.11,18294,0.069,3.991,4.061
5668858.43,18293,0.086,5.974,6.06
5668871.06,18295,0.07,4.015,4.085
5668881.18,18294,0.068,6.093,6.161
5668934.25,18293,0.088,5.111,5.199
5668941.4,18295,0.323,7.031,7.355
5669079.8,18294,0.121,3.962,4.083
5669218.1,18293,0.125,3.945,4.07
5669309.15,18295,2.088,6.001,8.089
5669351.46,18294,0.09,6.046,6.136
5669543.5,18293,0.156,4.016,4.172
5669570.26,18295,0.135,6.057,6.192
5669616.6,18294,0.111,7.029,7.14
5669627.9,18293,0.091,3.967,4.058
5669655.19,18295,0.096,4.028,4.124
5669665.54,18294,0.113,4.502,4.615
5669680.71,18293,0.117,4.11,4.226
5669755.05,18295,0.142,4.039,4.181
5669780.13,18294,0.102,3.961,4.063
5669810.77,18293,0.1,5.599,5.699
5669836.14,18295,0.084,4.007,4.092
5669952.79,18294,0.261,6.453,6.714
5669962.49,18293,2.277,4.284,6.561
5669988.23,18295,0.089,4.087,4.176
5670090.14,18294,0.162,4.104,4.266
5670133.75,18293,0.121,3.993,4.113
5670161.24,18295,1.756,4.062,5.818
5670316.45,18294,0.217,4.407,4.624
5670323.34,18293,0.122,4.044,4.167
5670325.24,18295,0.083,4.274,4.358
5670450.14,18294,1.207,3.942,5.149
5670511.49,18293,0.145,6.21,6.355
5670524.39,18294,0.06,7.971,8.032
5670524.6,18295,2.289,10.458,12.747
5670551.52,18293,0.079,4.279,4.358
5670607.17,18294,0.07,4.049,4.12
5670804.29,18295,0.127,4.077,4.203
5670859.16,18293,1.046,4.045,5.091
5670863.7,18294,0.1,8.027,8.127
5670884.21,18295,0.082,4.085,4.167
5670944.32,18294,0.068,4.243,4.311
5670945.07,18293,0.099,5.975,6.074
5671008.33,18295,0.092,4.032,4.123
5671058.24,18294,0.095,4.081,4.175
5671084.92,18293,0.098,4.049,4.148
5671189.23,18295,0.159,4.997,5.156
5671429.21,18294,1.101,4.037,5.138
5671712.62,18293,0.139,6.39,6.529
5671730.92,18295,0.145,4.109,4.253
5671852.66,18294,0.201,4.365,4.566
5672027.53,18293,0.167,5.743,5.911
5672058.45,18295,0.129,4.134,4.263
5672094.22,18294,0.14,4.067,4.206
5672169.26,18293,0.141,3.975,4.117
5672182.5,18295,0.099,4.148,4.247
5672227.64,18294,0.12,4.46,4.579
5672301.1,18293,0.131,3.901,4.032
5672333.17,18295,1.132,4.046,5.178
5672364.02,18294,0.12,6.045,6.165
5672566.39,18293,0.161,5.144,5.306
5672719.28,18295,0.135,4.063,4.199
5672753.14,18294,0.151,4.247,4.398
5672777.21,18293,0.13,6.015,6.145
5672834.28,18295,0.111,6.003,6.114
5672897.37,18294,0.096,6.196,6.292
5673027.51,18293,0.106,4.234,4.34
5673041.33,18295,0.089,5.22,5.309
5673070.93,18294,0.226,5.902,6.129
5673103.06,18293,0.139,5.894,6.034
5673112.29,18295,0.091,6.021,6.112
5673126.44,18294,1.857,7.289,9.146
5673158.79,18293,0.089,3.866,3.955
5673171.4,18295,0.07,4.067,4.137
5673398.74,18294,0.122,4.076,4.198
5673431.99,18293,0.098,4.098,4.197
5673472.25,18295,2.1,5.07,7.17
5673486.76,18294,0.094,4.015,4.109
5673525.91,18293,0.108,4.08,4.188
5673531.79,18295,0.687,5.699,6.386
5673544.02,18294,0.101,5.399,5.5
5673632.74,18293,0.105,4.076,4.181
5673648.93,18295,0.063,4.175,4.238
5673697.48,18294,0.145,6.145,6.29
5673713.27,18293,0.101,5.942,6.043
5673727.66,18295,0.429,4.153,4.582
5673747.5,18294,0.208,4.048,4.256
5673751.57,18293,0.587,3.933,4.52
5673771.49,18295,0.072,8.014,8.086
5673778.42,18294,0.103,4.462,4.564
5673782.97,18293,0.069,4.405,4.474
5673820.87,18295,1.917,4.147,6.065
5673824.11,18294,0.094,4.574,4.668
5673871.34,18293,0.06,4.082,4.142
5673872.22,18295,1.4,5.141,6.541
5673909.29,18294,0.081,4.153,4.234
5673917.46,18293,0.248,4.302,4.549
5673921.53,18295,1.55,3.935,5.485
5673923.82,18294,0.062,4.064,4.126
5673933.34,18295,1.038,4.28,5.318
5673937.03,18293,0.07,3.908,3.978
5673955.11,18295,0.07,5.0,5.07
5673984.69,18294,0.105,4.354,4.459
5673991.87,18293,0.067,3.881,3.947
5674014.92,18295,0.113,6.294,6.407
5674029.49,18294,0.08,6.365,6.445
5674056.61,18293,0.085,5.377,5.461
5674070.35,18295,1.301,4.011,5.311
5674122.44,18294,0.078,6.082,6.16
5674152.12,18293,0.106,4.001,4.107
5674161.54,18295,0.067,4.06,4.127
5674201.11,18294,0.15,5.146,5.295
5674208.35,18293,2.05,6.236,8.286
5674223.47,18295,0.122,7.069,7.191
5674254.3,18294,0.19,7.098,7.288
5674283.3,18293,1.319,6.155,7.475
5674290.24,18295,0.093,8.028,8.121
5674314.28,18294,0.16,5.129,5.289
5674337.05,18293,2.125,3.918,6.044
5674349.22,18295,0.08,6.073,6.152
5674355.52,18294,0.352,6.118,6.47
5674384.99,18293,0.088,4.136,4.225
5674395.72,18295,0.096,4.156,4.252
5674402.9,18294,0.082,4.157,4.239
5674425.08,18293,2.131,3.975,6.105
5674429.61,18295,0.07,8.157,8.227
5674443.17,18294,0.073,6.052,6.125
5674447.32,18293,0.269,4.014,4.283
5674456.36,18295,0.07,6.248,6.318
5674475.41,18294,0.067,5.968,6.035
5674493.9,18293,0.1,3.912,4.012
5674496.29,18295,0.06,4.156,4.216
5674504.17,18293,0.062,4.909,4.971
5674517.68,18294,0.098,4.252,4.35
5674531.92,18295,0.08,4.276,4.356
5674546.52,18293,1.348,3.965,5.313
5674613.42,18294,0.105,6.018,6.123
5674652.93,18295,0.076,4.013,4.089
5674679.38,18293,0.148,4.398,4.546
5674698.11,18294,1.684,3.993,5.677
5674729.32,18295,2.222,6.113,8.334
5674781.17,18293,0.185,3.963,4.148
5674795.01,18294,0.098,4.704,4.802
5674816.08,18295,0.067,4.013,4.08
5674866.07,18293,0.077,5.971,6.048
5674873.79,18294,0.075,4.213,4.288
5674884.11,18295,0.056,6.016,6.072
5674888.12,18293,0.057,3.884,3.941
5674930.05,18294,0.071,4.094,4.166
5674965.25,18295,0.084,4.11,4.193
5674983.08,18293,0.072,3.964,4.037
5675040.34,18294,0.086,5.315,5.401
5675080.79,18295,0.08,4.081,4.161
5675135.1,18293,1.973,4.017,5.99
5675146.52,18294,0.086,4.028,4.114
5675150.12,18295,0.06,4.008,4.068
5675203.05,18294,1.443,5.967,7.411
5675241.26,18293,0.097,4.101,4.198
5675289.69,18295,0.092,4.239,4.33
5675355.2,18294,2.033,4.113,6.145
5675376.91,18293,0.085,4.026,4.112
5675426.32,18295,0.092,3.999,4.091
5675522.1,18294,0.157,5.973,6.129
5675669.03,18293,0.154,4.132,4.286
5675689.22,18295,0.132,4.016,4.148
5675804.76,18294,0.133,4.023,4.156
5676114.4,18293,0.185,5.8,5.985
5676313.12,18295,0.702,5.983,6.685
5676331.15,18294,0.12,3.959,4.078
5676369.92,18293,0.122,4.05,4.173
5676388.79,18295,0.097,4.009,4.106
5676446.7,18294,0.09,3.926,4.017
5676478.02,18293,0.145,4.043,4.188
5676485.54,18295,0.102,3.955,4.057
5676572.21,18294,0.131,6.007,6.138
5676651.03,18293,0.159,3.96,4.119
5676683.31,18295,0.144,6.084,6.229
5676684.58,18294,0.086,4.431,4.518
5676737.91,18293,0.131,3.94,4.071
5676797.11,18295,1.752,3.986,5.738
5676835.19,18294,0.112,6.009,6.121
5676855.25,18293,0.098,4.093,4.191
5676887.81,18295,0.081,4.001,4.082
5676888.48,18294,0.105,4.08,4.185
5676949.75,18293,0.089,4.076,4.165
5676957.96,18294,0.094,4.086,4.18
5676958.04,18295,0.074,6.05,6.124
5676977.95,18293,0.092,3.994,4.086
5676988.15,18294,0.073,6.035,6.108
5676989.32,18295,0.056,4.218,4.274
5677029.89,18293,0.084,3.894,3.978
5677047.18,18294,0.115,4.019,4.134
5677054.52,18295,0.15,3.94,4.09
5677066.27,18293,0.07,7.192,7.262
5677068.35,18294,0.074,4.045,4.12
5677106.18,18295,3.059,4.06,7.119
5677118.86,18293,0.123,4.117,4.24
5677164.99,18294,0.106,4.091,4.196
5677235.18,18295,1.531,4.04,5.571
5677270.45,18293,0.291,4.094,4.384
5677280.08,18294,0.076,5.947,6.023
5677376.41,18295,0.158,6.219,6.376
5677382.63,18293,0.288,6.101,6.389
5677394.07,18294,0.082,5.924,6.005
5677447.58,18295,0.178,4.197,4.375
5677480.04,18293,1.045,6.933,7.978
5677484.19,18294,0.067,4.059,4.126
5677497.95,18293,0.079,5.049,5.129
5677518.57,18295,0.138,4.016,4.154
5677527.77,18294,0.112,3.997,4.108
5677553.94,18293,0.293,4.116,4.408
5677606.87,18295,0.163,4.031,4.194
5677623.84,18294,0.081,4.095,4.175
5677639.05,18293,0.106,4.092,4.198
5677643.22,18295,0.089,4.059,4.148
5677644.83,18294,0.067,4.057,4.124
5677672.49,18293,0.227,9.364,9.59
5677676.81,18295,1.052,6.672,7.724
5677702.79,18294,0.117,4.196,4.313
5677714.55,18293,0.101,7.859,7.96
5677740.59,18295,0.171,5.133,5.303
5677746.43,18294,0.093,6.067,6.16
5677758.65,18295,0.506,4.047,4.553
5677783.16,18293,0.127,7.973,8.1
5677813.23,18294,0.141,4.008,4.149
5677944.37,18295,0.185,6.099,6.283
5677965.14,18293,1.091,3.975,5.066
5677987.1,18295,0.067,3.949,4.016
5677987.69,18294,0.105,6.083,6.188
5677998.03,18293,0.062,4.046,4.108
5678012.17,18295,0.119,3.946,4.065
5678041.23,18293,1.81,4.103,5.913
5678042.7,18294,3.302,7.329,10.631
5678065.62,18295,0.077,4.065,4.142
5678078.95,18293,0.086,3.822,3.908
5678084.03,18294,0.062,4.134,4.196
5678110.14,18295,0.402,6.045,6.447
5678116.53,18293,0.063,3.996,4.059
5678121.96,18294,1.172,5.128,6.3
5678129.32,18293,2.364,10.167,12.531
5678129.47,18295,0.074,8.572,8.647
5678134.35,18294,0.069,3.997,4.066
5678174.41,18293,0.129,4.239,4.367
5678178.66,18295,0.084,4.068,4.152
5678258.15,18294,0.106,3.986,4.092
5678262.22,18293,0.689,4.109,4.798
5678314.45,18294,0.118,6.987,7.105
5678326.71,18295,0.128,4.091,4.219
5678330.9,18293,0.081,3.891,3.972
5678359.5,18294,0.095,4.142,4.236
5678362.34,18295,0.103,5.167,5.27
5678394.07,18293,0.088,4.152,4.24
5678441.69,18294,0.127,5.105,5.232
5678492.21,18295,1.132,6.07,7.202
5678543.54,18293,0.088,5.403,5.491
5678570.2,18294,0.084,6.047,6.13
5678594.02,18295,0.08,5.539,5.619
5678632.88,18293,0.119,4.05,4.17
5678658.45,18294,0.763,4.002,4.766
5678688.07,18295,1.314,3.957,5.271
5678702.33,18293,0.075,13.201,13.276
5678702.42,18294,1.223,3.945,5.168
5678704.57,18295,2.021,4.493,6.514
5678715.56,18293,0.224,9.463,9.687
5678715.74,18294,0.438,7.671,8.109
5678739.68,18295,0.109,7.985,8.094
5678749.45,18293,0.093,4.851,4.943
5678806.25,18294,0.937,5.15,6.088
5678825.99,18295,0.123,4.231,4.354
5678885.16,18293,2.294,4.019,6.313
5678909.12,18294,0.091,4.106,4.196
5678916.23,18295,0.079,4.106,4.184
5678924.01,18293,1.795,3.927,5.722
5678968.19,18294,2.32,6.084,8.404
5678978.98,18295,0.099,4.071,4.17
5678989.19,18293,0.08,4.068,4.148
5679005.14,18294,2.023,4.073,6.096
5679031.13,18295,0.075,6.005,6.08
5679034.98,18293,0.056,5.911,5.967
5679113.22,18294,0.088,4.08,4.167
5679140.8,18295,0.079,4.437,4.517
5679203.04,18293,0.082,3.867,3.948
5679225.05,18294,1.903,3.977,5.88
5679263.54,18295,0.066,4.139,4.205
5679288.14,18293,0.086,4.179,4.265
5679338.2,18294,0.1,4.039,4.139
5679349.27,18295,0.078,4.16,4.238
5679774.79,18293,0.196,4.089,4.285
5679827.96,18294,0.127,3.96,4.087
5679833.34,18295,0.09,4.082,4.172
5679940.26,18293,0.131,4.755,4.886
5680005.13,18294,4.361,4.944,9.305
5680196.64,18295,0.135,4.015,4.15
5680218.06,18293,0.094,4.105,4.199
5680234.34,18294,0.103,4.993,5.096
5680250.54,18295,0.118,3.932,4.05
5680270.14,18293,0.09,3.991,4.081
5680275.24,18294,0.857,4.13,4.987
5680421.27,18295,3.413,4.117,7.53
5680530.12,18293,0.187,6.042,6.228
5680567.34,18294,0.118,7.526,7.644
5680669.24,18295,0.153,4.305,4.458
5680722.38,18293,0.169,4.129,4.298
5680732.04,18294,2.146,3.932,6.078
5680736.12,18295,0.081,4.069,4.15
5680769.13,18294,2.041,4.008,6.049
5680780.34,18293,0.094,3.98,4.074
5680788.28,18295,0.08,3.981,4.06
5680833.24,18294,0.133,6.068,6.201
5680834.04,18293,0.061,3.913,3.974
5680867.32,18295,0.117,3.945,4.063
5680935.45,18294,0.134,6.053,6.186
5680959.67,18293,0.1,3.94,4.04
5680976.29,18295,0.073,6.168,6.242
5680977.1,18294,0.061,4.008,4.069
5681020.4,18293,0.092,4.241,4.333
5681050.54,18295,0.082,4.182,4.264
5681078.0,18294,2.028,3.922,5.951
5681083.48,18293,0.067,4.04,4.106
5681136.7,18295,0.1,4.154,4.254
5681154.16,18294,0.091,4.018,4.108
5681161.53,18293,0.064,6.414,6.478
5681174.0,18295,0.072,5.607,5.678
5681220.1,18294,0.089,4.041,4.129
5681237.89,18293,0.088,3.944,4.032
5681261.19,18295,0.076,4.065,4.141
5681265.15,18294,2.049,4.053,6.103
5681324.42,18293,0.092,3.933,4.026
5681386.92,18295,0.086,5.774,5.86
5681391.1,18294,0.093,3.982,4.075
5681395.97,18293,0.059,4.062,4.12
5681406.23,18295,0.078,4.096,4.175
5681422.6,18294,0.076,4.037,4.112
5681485.0,18293,0.083,6.682,6.765
5681491.0,18295,0.059,4.028,4.087
5681515.43,18294,0.095,6.093,6.188
5681559.12,18293,2.294,5.977,8.271
5681611.64,18295,0.095,3.952,4.046
5681626.64,18294,0.085,4.126,4.211
5681670.04,18293,0.122,4.019,4.142
5681679.85,18295,0.078,3.906,3.984
5681699.32,18294,1.052,4.079,5.131
5681712.21,18293,0.112,3.994,4.105
5681741.06,18295,0.164,4.352,4.516
5681835.81,18294,1.171,7.703,8.874
5682046.2,18293,0.147,3.975,4.122
5682056.24,18295,0.155,4.059,4.214
5682113.52,18294,0.108,8.051,8.159
5682129.48,18293,0.131,4.024,4.156
5682134.1,18295,0.093,4.021,4.114
5682218.18,18294,0.09,4.04,4.13
5682290.82,18293,0.123,4.014,4.137
5682380.75,18295,0.126,3.914,4.04
5682404.29,18294,0.119,4.095,4.215
5682448.55,18293,0.126,3.937,4.063
5682478.11,18295,0.093,3.96,4.053
5682564.09,18294,3.208,3.991,7.199
5682670.89,18293,0.12,3.929,4.049
5682695.4,18295,0.165,4.154,4.319
5682723.66,18294,0.117,4.009,4.126
5682736.28,18293,0.092,4.306,4.398
5682765.39,18295,0.126,4.06,4.186
5682773.13,18294,1.484,6.051,7.535
5682846.19,18293,0.142,4.193,4.335
5682854.13,18295,0.093,3.992,4.085
5682917.43,18294,0.151,4.708,4.858
5682933.99,18293,0.101,4.056,4.157
5682944.04,18295,0.112,3.955,4.068
5682960.03,18294,2.031,3.933,5.964
5682971.08,18293,0.065,3.967,4.032
5683120.63,18295,0.116,4.218,4.334
5683126.17,18294,1.356,4.084,5.44
5683361.85,18293,0.137,4.889,5.025
5683848.5,18295,0.166,6.037,6.203
5683885.81,18294,0.119,8.075,8.194
5684020.72,18293,0.112,5.412,5.524
5684178.87,18295,0.733,5.085,5.818
5684477.4,18294,0.157,4.149,4.306
5684514.61,18293,0.127,3.933,4.06
5684525.77,18295,0.085,4.529,4.614
5684550.43,18294,0.084,4.078,4.162
5684561.72,18293,0.07,4.014,4.084
5684637.76,18295,0.078,6.246,6.323
5684650.59,18294,0.071,4.042,4.113
5684729.17,18293,0.144,3.947,4.091
5684827.51,18295,0.164,5.631,5.795
5684855.87,18294,0.111,4.197,4.308
5684870.11,18293,0.081,3.966,4.047
5684964.16,18295,2.249,4.009,6.257
5684971.6,18294,0.106,4.095,4.2
5685048.77,18293,0.177,4.09,4.268
5685054.33,18295,0.099,5.214,5.313
5685255.41,18294,0.155,6.174,6.329
5685307.93,18293,0.126,4.031,4.157
5685355.69,18295,0.139,4.037,4.176
5685479.76,18294,0.131,4.168,4.299
5685560.26,18293,0.122,4.325,4.447
5685572.14,18295,1.146,6.0,7.146
5685716.3,18294,0.196,4.331,4.527
5685743.09,18293,0.152,3.976,4.128
5685771.19,18295,2.09,4.04,6.129
5685952.24,18294,0.126,6.028,6.154
5686032.78,18293,0.137,4.092,4.229
5686215.28,18295,0.172,4.089,4.261
5686234.33,18294,0.109,4.064,4.173
5686281.26,18293,0.094,6.109,6.203
5686363.26,18295,0.103,4.101,4.204
5686373.53,18294,2.336,10.106,12.442
5686373.65,18293,2.828,8.553,11.382
5686429.78,18295,0.113,4.016,4.129
5686462.29,18294,0.089,4.139,4.229
5686492.14,18293,0.08,6.007,6.087
5686572.97,18295,0.105,5.9,6.005
5686577.29,18294,0.062,8.072,8.134
5686634.34,18293,0.098,3.924,4.022
5686659.2,18295,1.249,6.084,7.333
5686777.87,18294,0.242,4.103,4.345
5686813.8,18293,0.114,4.007,4.122
5686880.97,18295,0.339,6.296,6.635
5686886.23,18294,2.766,8.776,11.542
5686900.3,18293,0.139,6.086,6.225
5686922.84,18295,0.18,5.441,5.621
5686969.15,18294,0.146,4.096,4.241
5686973.64,18293,0.121,4.14,4.261
5686986.21,18295,0.795,4.073,4.868
5686990.53,18294,0.059,4.054,4.113
5687000.05,18293,0.057,3.957,4.013
5687022.14,18295,2.27,6.046,8.316
5687030.11,18294,0.057,4.017,4.074
5687097.94,18293,0.074,3.901,3.975
5687104.29,18295,0.075,6.208,6.283
5687179.9,18294,0.105,6.793,6.899
5687233.94,18293,0.105,4.106,4.211
5687268.21,18295,0.102,6.047,6.149
5687279.31,18294,0.082,4.048,4.129
5687287.74,18293,0.069,3.997,4.066
5687291.93,18295,0.058,4.048,4.106
5687298.2,18294,0.054,4.071,4.125
5687307.51,18293,0.063,4.193,4.255
5687320.2,18295,0.08,4.067,4.147
5687349.76,18294,0.075,4.217,4.292
5687352.21,18293,1.093,4.075,5.168
5687380.17,18295,0.088,4.03,4.118
5687410.11,18294,0.084,3.98,4.064
5687415.8,18293,0.074,4.009,4.084
5687419.38,18295,0.066,4.029,4.095
5687485.38,18293,0.092,9.003,9.095
5687513.72,18294,0.088,6.108,6.196
5687528.63,18295,0.066,4.098,4.164
5687632.9,18293,0.093,4.005,4.098
5687642.1,18294,1.932,3.99,5.923
5687755.03,18295,0.159,4.534,4.693
5687791.2,18293,0.167,4.029,4.196
5687797.84,18294,0.112,4.383,4.495
5687818.99,18295,0.113,4.986,5.099
5687836.19,18293,0.1,6.036,6.136
5687870.4,18294,0.083,4.379,4.462
5687882.42,18295,1.539,4.295,5.834
5687914.07,18293,0.106,3.895,4.001
5687920.66,18294,0.076,5.714,5.789
5687932.97,18293,0.057,5.863,5.92
5687937.04,18295,0.068,8.923,8.99
5687966.44,18294,0.083,6.301,6.384
5687968.06,18293,0.061,3.96,4.021
5687979.17,18295,0.074,4.048,4.122
5688051.18,18294,0.113,4.002,4.115
5688071.04,18293,0.077,3.899,3.976
5688087.01,18295,0.095,4.001,4.096
5688119.68,18294,0.116,4.104,4.22
5688182.34,18293,0.125,4.15,4.275
5688211.24,18295,0.163,8.097,8.26
5688211.6,18294,0.075,4.287,4.363
5688218.54,18293,0.066,3.886,3.953
5688229.6,18295,0.097,6.015,6.112
5688251.32,18294,1.032,6.209,7.241
5688274.04,18293,0.07,4.047,4.118
5688351.29,18295,0.12,5.087,5.207
5688479.2,18294,0.151,4.094,4.245
5688479.43,18293,0.069,4.036,4.106
5688519.36,18295,0.124,4.149,4.273
5688604.21,18294,0.131,4.001,4.132
5688613.19,18293,0.085,4.04,4.125
5688638.63,18295,0.102,5.192,5.294
5688667.33,18294,0.094,4.037,4.131
5688771.87,18293,0.205,4.131,4.337
5688805.17,18295,0.158,5.097,5.255
5688905.43,18294,0.159,4.203,4.362
5688933.18,18293,0.792,4.009,4.801
5688970.22,18295,0.718,6.085,6.802
5688974.12,18294,0.06,6.018,6.078
5689004.03,18293,2.061,3.903,5.964
5689033.3,18295,0.078,4.063,4.141
5689042.51,18294,0.078,6.156,6.234
5689048.36,18293,0.063,4.053,4.116
5689062.21,18295,0.06,6.111,6.171
5689084.55,18294,0.069,4.023,4.093
5689124.61,18293,0.086,4.002,4.088
5689127.74,18295,0.06,4.02,4.08
5689157.98,18293,2.084,3.91,5.994
5689231.06,18294,0.139,5.868,6.007
5689237.53,18295,1.412,5.074,6.487
5689238.03,18293,1.729,3.899,5.628
5689249.13,18294,0.758,4.042,4.799
5689266.81,18295,0.077,4.042,4.119
5689270.96,18293,0.091,3.971,4.062
5689287.88,18294,0.224,7.02,7.244
5689288.9,18295,2.254,5.83,8.084
5689328.22,18293,2.533,6.014,8.546
5689328.54,18294,1.176,5.441,6.617
5689346.7,18295,0.088,3.962,4.05
5689378.81,18293,0.08,4.086,4.166
5689464.63,18294,0.1,3.965,4.065
5689477.44,18295,0.07,6.323,6.393
5689506.17,18293,0.074,4.043,4.117
5689550.78,18294,0.088,4.012,4.099
5689558.0,18295,0.079,4.078,4.157
5689569.01,18293,0.101,3.854,3.955
5689586.15,18294,1.045,4.082,5.126
5689589.02,18295,0.059,3.92,3.979
5689623.73,18293,0.077,6.073,6.151
5689643.64,18294,0.061,5.536,5.597
5689672.42,18295,0.076,4.287,4.363
5689684.21,18293,0.071,4.085,4.156
5689698.8,18294,0.073,3.953,4.026
5689731.5,18295,0.204,4.213,4.417
5689744.23,18293,2.001,3.962,5.964
5689748.47,18294,2.068,6.394,8.462
5689762.26,18295,0.067,4.139,4.206
5689820.23,18293,2.014,3.996,6.01
5689831.33,18294,0.132,5.122,5.254
5689839.85,18295,0.092,3.99,4.081
5689844.1,18293,0.075,3.907,3.982
5689864.12,18294,0.081,4.623,4.705
5689870.98,18295,0.057,5.883,5.94
5689875.2,18293,0.052,6.969,7.021
5689939.28,18294,1.447,6.166,7.612
5689975.55,18295,0.192,4.32,4.513
5689981.5,18293,0.086,4.207,4.294
5689987.41,18294,0.088,5.044,5.132
5690105.17,18295,2.048,10.049,12.098
5690105.29,18293,2.049,8.199,10.248
5690161.63,18294,0.128,5.13,5.257
5690183.34,18295,0.094,10.183,10.277
5690184.24,18293,0.087,7.099,7.186
5690186.59,18294,0.599,5.493,6.092
5690251.55,18295,0.124,4.046,4.17
5690261.75,18293,0.081,4.053,4.134
5690303.22,18294,0.074,6.099,6.174
5690323.23,18295,0.074,6.1,6.174
5690362.53,18293,0.068,4.091,4.159
5690383.39,18294,0.086,7.491,7.577
5690427.11,18295,0.077,3.987,4.064
5690431.35,18293,2.194,4.108,6.302
5690472.57,18294,0.082,5.07,5.153
5690498.28,18295,0.071,4.049,4.12
5690502.87,18293,0.055,4.419,4.474
5690541.47,18294,0.087,4.13,4.217
5690563.44,18295,0.074,8.325,8.399
5690565.05,18293,0.064,6.115,6.178
5690598.1,18294,0.074,4.086,4.161
5690602.26,18295,0.067,3.999,4.067
5690620.45,18293,0.058,3.92,3.978
5690637.2,18294,0.073,5.084,5.157
5690657.11,18295,2.343,4.047,6.389
5690663.4,18293,1.496,4.292,5.789
5690678.52,18294,0.086,4.071,4.157
5690703.16,18295,0.071,8.387,8.458
5690703.27,18293,0.045,3.941,3.986
5690721.46,18294,0.131,5.225,5.356
5690762.43,18295,0.143,4.191,4.334
5690780.25,18293,0.107,4.076,4.183
5690802.24,18294,0.097,4.081,4.178
5690808.11,18295,0.078,4.099,4.177
5690814.16,18293,1.902,4.047,5.949
5690818.3,18294,0.227,4.035,4.262
5690900.06,18295,0.107,6.068,6.175
5690902.18,18293,0.957,8.056,9.012
5690912.43,18294,0.082,6.278,6.36
5690913.51,18295,0.06,3.982,4.043
5690934.33,18293,0.078,3.956,4.034
5690953.41,18294,0.071,6.091,6.162
5690956.21,18295,0.064,4.039,4.102
5690967.27,18294,0.081,6.04,6.121
5690980.07,18293,0.071,4.965,5.035
5690992.99,18295,0.069,4.092,4.161
5691003.91,18294,0.661,5.832,6.492
5691030.87,18293,0.059,4.117,4.176
5691041.74,18295,0.085,4.027,4.112
5691049.27,18294,0.098,7.004,7.102
5691067.23,18293,0.087,6.093,6.18
5691073.47,18295,0.062,6.082,6.145
5691079.11,18294,1.528,4.048,5.575
5691090.71,18293,0.097,4.448,4.545
5691110.34,18295,0.067,3.985,4.051
5691133.74,18294,0.142,4.043,4.185
5691145.19,18293,0.08,5.066,5.146
5691161.11,18295,0.079,5.992,6.071
5691173.78,18294,2.03,3.922,5.952
5691183.02,18293,0.103,4.102,4.205
