timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
5670999.42,21120,0.064,3.939,4.003
5671047.54,21122,0.165,4.217,4.383
5671074.43,21121,1.556,4.249,5.806
5671079.72,21120,0.103,4.316,4.419
5671110.19,21122,2.05,4.053,6.103
5671110.32,21121,0.168,4.087,4.255
5671116.73,21120,0.105,4.032,4.137
5671121.1,21122,0.072,4.108,4.18
5671126.14,21121,0.056,4.043,4.099
5671158.19,21120,0.06,3.985,4.044
5671162.68,21122,0.059,4.369,4.428
5671174.4,21121,0.062,4.023,4.085
5671180.5,21120,0.047,5.433,5.481
5671184.52,21122,0.065,4.065,4.13
5671237.13,21121,0.076,4.007,4.083
5671292.03,21120,0.149,4.029,4.178
5671297.97,21122,0.075,3.911,3.986
5671307.97,21120,0.066,3.962,4.028
5671308.8,21121,0.083,8.107,8.189
5671318.27,21122,0.109,4.172,4.281
5671344.95,21120,0.081,4.074,4.155
5671352.04,21121,0.084,3.997,4.082
5671367.61,21122,0.065,3.986,4.051
5671384.94,21120,0.078,4.085,4.163
5671407.93,21121,0.092,6.161,6.253
5671426.3,21122,0.074,4.169,4.243
5671447.0,21120,0.074,4.047,4.12
5671454.2,21121,0.059,4.104,4.162
5671460.68,21122,0.057,4.176,4.233
5671479.96,21120,0.077,3.971,4.048
5671522.23,21121,2.052,4.132,6.184
5671592.48,21122,0.193,4.063,4.257
5671596.65,21120,0.078,3.964,4.042
5671727.82,21121,0.096,4.218,4.314
5671754.25,21122,0.097,3.992,4.089
5671843.98,21120,0.094,5.833,5.927
5671849.18,21121,0.065,4.043,4.107
5671978.8,21122,0.089,5.201,5.29
5672038.45,21120,1.931,4.333,6.265
5672056.31,21121,0.142,4.148,4.289
5672100.42,21122,1.054,4.061,5.115
5672158.35,21120,2.114,4.147,6.261
5672165.41,21121,0.111,4.129,4.24
5672174.42,21122,0.089,4.057,4.146
5672201.22,21120,0.095,4.067,4.162
5672256.08,21121,0.085,6.18,6.265
5672279.72,21122,0.253,4.948,5.2
5672468.16,21120,0.202,3.898,4.1
5672533.23,21121,0.119,4.045,4.164
5672537.43,21122,0.075,4.034,4.108
5672576.75,21120,0.084,4.046,4.129
5672746.14,21121,0.117,3.964,4.081
5672790.99,21122,0.107,4.081,4.188
5672848.3,21120,0.097,4.014,4.112
5672903.14,21121,0.085,6.004,6.089
5672984.23,21122,0.086,4.087,4.173
5672988.49,21120,0.074,4.075,4.149
5673088.7,21121,0.137,4.165,4.302
5673100.38,21122,0.127,4.236,4.363
5673234.79,21120,0.127,3.999,4.126
5673281.21,21121,2.077,4.074,6.151
5673310.41,21122,0.122,4.071,4.193
5673314.65,21120,0.081,4.067,4.148
5673344.42,21121,0.093,4.11,4.204
5673345.64,21122,0.07,4.103,4.174
5673395.19,21120,2.064,4.064,6.128
5673460.54,21121,0.092,5.07,5.163
5673472.07,21122,0.115,4.045,4.16
5673493.67,21120,0.072,4.016,4.088
5673514.48,21121,0.077,3.959,4.036
5673535.39,21122,0.068,4.036,4.105
5673570.95,21120,0.08,4.064,4.144
5673647.89,21121,0.091,3.859,3.95
5673675.24,21121,0.087,3.973,4.06
5673705.4,21120,0.08,4.063,4.143
5673716.5,21122,0.075,4.085,4.161
5673781.29,21121,0.085,4.155,4.24
5673795.11,21120,0.075,4.07,4.146
5673809.17,21122,1.339,4.081,5.42
5673834.15,21121,0.33,5.052,5.382
5673900.71,21120,0.085,4.149,4.234
5673924.97,21122,0.071,4.11,4.181
5673950.33,21121,0.091,3.958,4.049
5673974.16,21120,0.074,4.039,4.113
5673991.86,21122,0.094,4.077,4.171
5673998.07,21120,1.561,3.974,5.534
5673998.1,21121,2.018,4.025,6.042
5674040.38,21122,0.08,4.013,4.093
5674061.73,21120,0.072,4.041,4.112
5674085.64,21121,0.865,4.568,5.432
5674087.41,21122,0.079,3.973,4.052
5674125.06,21120,2.049,3.967,6.016
5674153.05,21121,0.073,6.077,6.15
5674172.96,21122,0.081,3.988,4.069
5674177.65,21120,0.054,4.4,4.454
5674182.64,21121,0.09,4.172,4.262
5674186.11,21122,0.072,4.119,4.191
5674196.51,21121,0.06,4.406,4.466
5674217.88,21120,0.138,4.153,4.292
5674265.38,21122,0.19,4.114,4.304
5674266.54,21121,0.119,4.21,4.33
5674273.46,21120,0.082,4.026,4.108
5674284.36,21122,0.099,6.056,6.155
5674288.03,21120,0.053,3.935,3.988
5674289.03,21121,0.065,6.805,6.869
5674293.25,21122,0.062,4.048,4.109
5674319.12,21120,2.022,4.056,6.078
5674323.97,21121,0.061,4.147,4.208
5674328.15,21122,0.057,4.055,4.112
5674340.93,21120,0.063,4.264,4.327
5674376.77,21121,0.081,4.091,4.172
5674391.32,21122,0.078,4.1,4.178
5674403.19,21120,0.156,6.457,6.613
5674410.48,21121,0.108,5.044,5.152
5674422.18,21122,1.123,5.017,6.14
5674432.18,21120,0.063,4.084,4.147
5674493.8,21121,0.084,4.199,4.283
5674498.02,21122,0.106,4.053,4.159
5674506.07,21120,0.077,3.982,4.059
5674526.26,21121,0.087,4.236,4.323
5674551.06,21122,0.075,4.066,4.141
5674631.8,21120,0.096,4.02,4.116
5674652.23,21121,0.076,4.101,4.176
5674661.79,21122,0.076,4.03,4.106
5674677.14,21120,2.051,4.048,6.099
5674681.43,21121,0.22,4.153,4.373
5674689.63,21122,2.112,8.088,10.2
5674693.75,21121,6.853,4.03,10.884
5674693.89,21120,1.615,10.83,12.446
5674716.88,21121,0.306,5.808,6.114
5674717.23,21122,0.073,8.121,8.194
5674737.8,21120,0.161,4.048,4.208
5674748.32,21122,0.063,4.057,4.12
5674781.49,21121,0.073,4.16,4.233
5674809.17,21120,0.071,4.283,4.353
5674822.94,21122,0.08,4.046,4.125
5674839.46,21121,0.088,5.664,5.752
5674848.18,21120,0.062,4.072,4.134
5674879.06,21122,0.066,10.953,11.018
5674880.17,21121,1.669,10.091,11.76
5674880.24,21120,2.082,4.089,6.171
5674884.44,21122,0.079,4.044,4.123
5674893.95,21121,2.026,3.881,5.907
5674897.22,21120,0.058,4.014,4.072
5674910.24,21121,0.109,4.101,4.21
5674949.1,21122,0.074,4.135,4.209
5674965.15,21120,0.078,4.022,4.1
5674969.82,21121,3.294,4.511,7.805
5674998.02,21122,0.089,4.072,4.161
5675022.16,21120,0.074,4.045,4.12
5675071.18,21121,0.07,4.059,4.129
5675110.32,21122,0.082,4.215,4.297
5675148.62,21120,0.079,4.107,4.186
5675151.53,21121,0.054,6.001,6.055
5675175.54,21122,0.125,4.348,4.472
5675192.36,21120,0.085,4.218,4.303
5675230.03,21121,0.174,5.707,5.882
5675242.52,21122,0.15,4.299,4.45
5675349.24,21120,0.162,4.008,4.17
5675388.71,21121,0.122,3.985,4.108
5675394.48,21122,0.087,4.363,4.45
5675405.65,21120,0.088,4.516,4.604
5675476.13,21121,2.067,4.007,6.074
5675499.16,21122,1.933,4.062,5.995
5675521.03,21120,0.071,4.057,4.128
5675538.78,21121,0.09,4.068,4.158
5675562.07,21122,0.096,3.902,3.997
5675654.2,21120,1.381,5.081,6.461
5675682.03,21121,0.075,4.034,4.109
5675785.86,21122,0.094,3.888,3.982
5675790.73,21120,0.08,4.159,4.239
5675836.71,21121,0.083,4.57,4.653
5675860.79,21122,0.169,6.365,6.535
5675959.26,21120,0.094,6.085,6.178
5676010.63,21121,0.096,4.186,4.282
5676015.1,21122,0.118,4.097,4.215
5676074.48,21120,0.122,4.033,4.154
5676078.82,21121,0.063,4.196,4.26
5676222.13,21122,0.156,3.982,4.138
5676273.08,21120,0.129,5.046,5.175
5676279.69,21121,0.099,3.98,4.079
5676338.77,21122,2.115,4.558,6.673
5676369.74,21120,0.113,4.077,4.189
5676471.67,21121,0.137,3.947,4.084
5676596.34,21122,0.176,4.067,4.243
5676657.45,21120,0.126,3.957,4.084
5676671.61,21121,0.114,4.069,4.183
5676722.19,21122,1.077,4.059,5.136
5676726.72,21120,0.066,4.283,4.35
5676733.46,21121,0.073,3.968,4.041
5676757.03,21122,0.085,3.981,4.066
5676839.01,21120,0.126,4.06,4.186
5676856.22,21121,0.076,4.096,4.172
5676885.18,21122,0.073,5.463,5.536
5676895.44,21120,0.107,4.256,4.363
5676905.36,21121,2.09,4.198,6.289
5676913.26,21122,2.901,4.164,7.065
5676929.7,21120,0.132,4.473,4.605
5676943.2,21121,1.08,4.049,5.129
5676947.56,21122,0.111,4.178,4.289
5676961.32,21120,0.119,4.398,4.517
5676967.29,21121,2.075,4.125,6.2
5677022.43,21122,2.109,4.228,6.337
5677025.99,21120,0.088,4.026,4.113
5677033.05,21122,1.018,5.956,6.974
5677070.54,21121,0.148,4.272,4.421
5677115.51,21120,0.17,4.313,4.483
5677122.78,21122,0.121,3.969,4.089
5677127.91,21121,0.095,4.09,4.185
5677147.15,21120,0.074,4.041,4.116
5677159.48,21122,0.088,6.081,6.169
5677181.23,21120,0.055,6.122,6.177
5677181.47,21121,1.085,8.344,9.43
5677193.77,21122,0.067,5.04,5.107
5677199.56,21120,0.071,4.053,4.124
5677211.88,21121,0.083,4.118,4.2
5677245.1,21122,1.891,4.008,5.898
5677250.82,21120,0.102,6.632,6.734
5677293.49,21121,0.102,6.132,6.234
5677296.16,21122,2.491,4.074,6.565
5677297.65,21121,0.059,4.003,4.062
5677304.08,21120,0.052,3.988,4.04
5677313.16,21122,0.072,4.075,4.148
5677327.84,21121,0.088,4.05,4.138
5677331.96,21120,0.056,3.994,4.049
5677339.4,21122,0.079,3.963,4.042
5677343.26,21121,0.097,4.044,4.14
5677348.59,21122,0.081,5.144,5.225
5677356.41,21120,0.071,4.526,4.597
5677360.78,21121,0.081,4.188,4.269
5677383.99,21122,0.086,4.022,4.109
5677386.67,21120,0.073,3.965,4.038
5677392.96,21122,2.116,3.89,6.007
5677399.28,21121,0.059,4.012,4.071
5677403.72,21120,0.061,4.019,4.08
5677408.0,21122,0.078,4.028,4.106
5677424.03,21121,0.089,4.195,4.284
5677463.12,21120,0.08,3.988,4.068
5677470.06,21122,2.026,3.985,6.011
5677470.15,21121,1.699,4.048,5.747
5677478.28,21120,0.06,4.028,4.088
5677483.71,21122,0.059,3.936,3.995
5677503.15,21121,0.069,4.038,4.107
5677509.15,21120,1.871,4.075,5.946
5677518.85,21122,0.609,5.017,5.626
5677538.06,21121,0.074,4.018,4.093
5677542.27,21120,0.043,4.106,4.149
5677550.07,21122,0.122,3.95,4.072
5677562.23,21121,0.051,4.139,4.19
5677616.09,21120,0.092,4.1,4.192
5677635.16,21122,0.074,6.047,6.122
5677668.12,21121,0.081,3.979,4.059
5677679.17,21120,0.061,4.073,4.134
5677683.27,21122,0.096,3.94,4.036
5677686.86,21121,0.053,4.15,4.203
5677715.15,21122,0.072,4.062,4.134
5677722.02,21120,0.071,4.145,4.216
5677772.17,21121,0.065,4.178,4.243
5677789.25,21122,0.075,3.931,4.006
5677798.43,21120,0.078,4.203,4.281
5677824.48,21121,0.076,4.047,4.124
5677843.12,21122,4.282,4.055,8.337
5677846.69,21120,0.061,4.275,4.336
5677876.82,21122,0.075,3.943,4.017
5677910.29,21121,0.085,4.627,4.712
5677932.17,21120,0.082,4.04,4.122
5677936.41,21122,0.113,4.069,4.181
5677945.32,21121,0.061,4.062,4.124
5677975.51,21120,0.078,3.97,4.048
5677981.09,21122,0.074,3.97,4.044
5678011.79,21121,0.077,4.125,4.202
5678015.98,21120,0.107,4.021,4.128
5678033.8,21122,0.067,4.056,4.123
5678054.24,21121,0.083,4.228,4.311
5678060.98,21120,0.069,3.934,4.003
5678070.41,21122,1.138,5.304,6.442
5678071.04,21121,0.057,4.155,4.212
5678083.92,21120,0.06,4.02,4.081
5678100.78,21122,1.671,4.059,5.73
5678119.78,21121,0.083,3.986,4.069
5678144.15,21120,4.025,4.086,8.11
5678176.99,21122,0.099,3.97,4.068
5678183.95,21121,1.005,3.887,4.892
5678197.05,21120,0.077,4.129,4.205
5678218.66,21122,0.112,4.885,4.997
5678245.21,21121,0.077,4.085,4.162
5678251.19,21120,0.074,4.04,4.114
5678255.42,21122,0.058,4.076,4.134
5678324.3,21121,0.082,4.618,4.7
5678338.86,21120,0.084,4.298,4.381
5678352.11,21122,0.084,5.966,6.05
5678359.58,21121,0.08,4.037,4.118
5678373.46,21120,0.076,4.096,4.172
5678392.26,21122,0.142,4.034,4.175
5678421.77,21121,0.158,4.05,4.208
5678426.21,21120,0.073,4.109,4.181
5678433.16,21122,0.092,4.456,4.548
5678437.52,21121,0.122,4.174,4.296
5678478.29,21120,0.1,4.066,4.166
5678482.67,21122,0.079,4.072,4.151
5678490.81,21121,0.076,6.145,6.222
5678494.44,21120,1.543,4.067,5.61
5678534.02,21121,1.731,3.95,5.681
5678545.43,21122,0.07,4.063,4.133
5678581.64,21120,0.095,4.111,4.206
5678590.08,21121,0.077,4.02,4.097
5678596.98,21122,0.127,4.032,4.159
5678614.88,21120,1.59,4.245,5.836
5678620.9,21121,0.066,5.89,5.956
5678650.78,21122,0.078,4.169,4.247
5678660.73,21120,0.058,4.018,4.076
5678685.04,21121,0.07,3.929,3.998
5678717.85,21122,0.068,4.118,4.187
5678755.18,21120,0.072,4.064,4.136
5678783.32,21121,0.076,3.916,3.991
5678786.32,21122,0.065,4.089,4.154
5678793.13,21121,0.06,4.029,4.089
5678800.34,21120,0.071,4.17,4.241
5678811.95,21122,0.06,4.047,4.107
5678818.11,21121,0.059,4.008,4.067
5678828.7,21120,0.07,4.037,4.107
5678901.36,21122,0.089,4.222,4.311
5678922.9,21121,0.083,3.861,3.943
5678940.61,21120,0.094,4.046,4.14
5678972.18,21122,0.081,4.0,4.081
5678986.67,21121,0.075,4.051,4.126
5678992.77,21120,0.058,4.092,4.149
5678997.2,21122,0.052,4.277,4.329
5679003.19,21121,1.797,4.128,5.925
5679005.09,21120,1.357,5.966,7.323
5679099.64,21122,0.088,4.022,4.11
5679117.98,21121,1.494,3.905,5.399
5679145.17,21120,0.078,4.204,4.282
5679150.01,21122,0.865,3.918,4.783
5679183.03,21121,0.106,4.015,4.122
5679225.1,21120,1.001,5.931,6.932
5679235.24,21122,0.071,4.128,4.199
5679246.08,21121,0.077,4.008,4.085
5679294.04,21120,0.072,4.102,4.174
5679303.17,21122,2.21,4.103,6.313
5679309.12,21121,0.059,4.005,4.064
5679351.28,21120,0.085,3.97,4.055
5679473.41,21122,0.179,4.149,4.329
5679525.9,21121,0.131,3.943,4.074
5679589.4,21120,0.148,4.058,4.206
5679618.32,21122,0.152,4.098,4.25
5679797.77,21121,0.12,6.137,6.257
5679898.32,21120,0.109,4.004,4.113
5679986.18,21122,0.127,4.038,4.165
5679994.87,21121,0.084,4.09,4.174
5680034.52,21120,0.191,4.268,4.459
5680091.98,21122,0.081,4.126,4.207
5680104.1,21121,1.068,3.978,5.046
5680178.23,21120,0.085,4.084,4.169
5680228.07,21122,1.455,3.966,5.422
5680263.16,21121,1.033,4.07,5.103
5680457.43,21120,0.168,4.187,4.355
5680658.02,21122,0.198,3.936,4.134
5680753.55,21121,0.12,3.98,4.1
5680754.55,21120,0.061,4.037,4.098
5680765.25,21122,0.081,4.01,4.09
5680783.97,21121,0.077,6.029,6.106
5680835.24,21120,0.067,4.122,4.189
5680904.87,21122,0.086,3.971,4.057
5680952.28,21121,2.058,4.156,6.214
5681008.12,21120,0.135,4.098,4.233
5681119.47,21122,0.2,5.337,5.536
5681157.47,21121,0.171,4.193,4.365
5681237.43,21120,0.152,4.174,4.326
5681298.33,21122,0.116,4.149,4.264
5681312.21,21121,1.929,4.114,6.043
5681372.61,21120,0.15,4.303,4.453
5681380.13,21122,0.158,4.115,4.272
5681384.76,21121,0.128,6.111,6.24
5681502.05,21120,2.929,4.06,6.989
5681510.07,21122,0.921,3.997,4.918
5681563.72,21121,0.182,4.248,4.43
5681647.29,21120,0.976,4.13,5.106
5681719.07,21122,0.993,3.908,4.901
5681805.09,21121,2.076,3.961,6.036
5681845.99,21120,0.09,3.992,4.082
5681911.48,21122,0.102,3.948,4.051
5681959.14,21121,0.09,3.939,4.029
5682051.39,21120,0.164,4.366,4.531
5682063.12,21122,0.108,4.168,4.276
5682106.19,21121,0.097,4.033,4.13
5682110.34,21120,0.116,3.955,4.071
5682120.54,21122,0.076,4.086,4.162
5682136.08,21121,0.069,3.964,4.033
5682150.09,21121,1.84,3.978,5.818
5682152.01,21122,2.414,3.923,6.337
5682152.15,21120,1.169,8.082,9.25
5682161.94,21121,0.066,3.949,4.014
5682172.7,21122,0.058,4.041,4.099
5682191.01,21120,0.073,3.893,3.965
5682194.94,21121,0.048,4.063,4.111
5682204.21,21120,0.071,4.103,4.174
5682225.07,21122,0.062,4.099,4.161
5682231.16,21121,0.048,4.075,4.123
5682274.42,21120,2.027,4.341,6.368
5682282.15,21122,0.073,4.036,4.109
5682286.19,21121,0.059,4.093,4.152
5682336.89,21122,0.049,4.069,4.118
5682338.63,21121,0.056,4.022,4.078
5682343.16,21120,0.109,10.473,10.583
5682372.36,21122,1.579,5.732,7.31
5682373.12,21121,0.057,4.021,4.078
5682384.54,21120,0.185,4.365,4.55
5682401.7,21122,0.079,3.864,3.943
5682413.25,21121,0.063,4.145,4.208
5682460.25,21120,0.087,4.11,4.197
5682474.81,21122,0.088,3.94,4.028
5682479.07,21121,0.083,4.006,4.088
5682488.3,21120,0.096,4.158,4.253
5682495.42,21122,0.059,6.307,6.366
5682528.33,21121,0.174,6.202,6.376
5682537.12,21120,0.06,4.017,4.077
5682541.31,21122,0.206,4.068,4.275
5682562.56,21121,0.151,5.003,5.154
5682569.31,21120,0.073,4.116,4.189
5682581.1,21122,1.618,4.005,5.623
5682622.54,21121,0.164,4.064,4.228
5682653.24,21120,0.102,6.059,6.161
5682657.44,21122,0.125,3.993,4.118
5682687.63,21121,0.077,4.177,4.254
5682690.36,21120,0.084,4.015,4.098
5682744.17,21121,1.019,4.093,5.113
5682748.17,21122,0.079,4.05,4.13
5682753.76,21120,0.051,4.154,4.205
5682754.79,21121,0.07,6.441,6.511
5682758.03,21122,0.105,4.108,4.213
5682792.97,21121,0.072,5.176,5.248
5682892.62,21120,0.08,4.149,4.229
5682939.25,21122,0.092,3.999,4.092
5682945.13,21121,0.074,4.004,4.078
5682948.8,21120,0.062,4.02,4.081
5682970.3,21121,0.092,5.184,5.275
5682981.15,21122,0.058,4.047,4.105
5682985.25,21120,0.086,3.949,4.034
5683034.34,21121,0.076,4.046,4.122
5683081.77,21122,0.098,6.119,6.218
5683100.99,21120,0.076,4.027,4.103
5683114.19,21121,0.076,5.06,5.136
5683129.66,21122,0.074,4.046,4.12
5683133.87,21120,0.054,4.076,4.13
5683145.16,21121,0.076,4.02,4.097
5683149.19,21122,0.062,4.109,4.171
5683155.19,21121,1.697,4.122,5.819
5683167.2,21120,0.046,4.122,4.167
5683194.28,21122,0.062,4.073,4.136
5683204.93,21121,0.071,4.044,4.114
5683213.4,21120,0.064,4.171,4.235
5683217.87,21122,0.067,4.078,4.144
5683270.22,21121,0.077,5.34,5.417
5683282.27,21120,0.082,4.034,4.116
5683293.12,21122,0.064,4.112,4.176
5683297.37,21121,0.065,4.094,4.159
5683301.02,21120,0.059,4.03,4.09
5683310.48,21121,0.094,4.259,4.353
5683315.1,21122,0.301,4.019,4.319
5683322.11,21120,1.736,4.03,5.767
5683333.14,21121,0.07,4.026,4.096
5683345.51,21122,0.082,5.287,5.369
5683368.27,21120,0.111,4.092,4.202
5683375.18,21121,0.07,4.051,4.121
5683387.43,21122,0.112,4.26,4.372
5683406.93,21120,0.106,4.059,4.165
5683408.14,21121,0.074,4.008,4.083
5683414.6,21122,0.077,6.139,6.217
5683431.8,21120,0.084,4.073,4.157
5683436.23,21121,0.072,4.183,4.255
5683474.38,21122,0.088,4.244,4.332
5683476.58,21120,0.08,4.39,4.47
5683503.27,21121,0.086,4.137,4.223
5683513.16,21122,0.064,4.045,4.108
5683517.46,21120,0.106,4.1,4.205
5683526.59,21121,0.142,4.041,4.183
5683540.29,21122,0.651,4.026,4.677
5683542.85,21120,0.063,4.065,4.128
5683612.09,21122,2.022,4.032,6.054
5683640.94,21121,0.144,4.137,4.281
5683648.29,21120,0.153,4.132,4.285
5683678.25,21122,0.159,4.019,4.179
5683690.5,21121,0.079,3.965,4.044
5683706.24,21120,0.088,4.1,4.188
5683719.12,21122,0.08,4.123,4.202
5683732.27,21121,0.059,4.175,4.234
5683736.07,21120,0.064,3.961,4.025
5683779.73,21122,0.116,4.087,4.202
5683795.15,21121,0.069,4.041,4.11
5683805.3,21120,0.074,4.176,4.25
5683827.0,21122,0.076,4.068,4.144
5683834.22,21121,0.058,4.127,4.185
5683841.22,21120,0.081,4.132,4.213
5683889.44,21122,0.105,4.135,4.24
5683906.2,21121,0.081,4.064,4.146
5683938.87,21120,0.089,4.01,4.099
5683953.74,21122,0.101,5.963,6.064
5683958.28,21121,0.078,3.992,4.07
5683965.33,21120,0.083,4.079,4.162
5683983.07,21122,0.102,4.257,4.358
5683993.19,21121,0.99,4.085,5.074
5684001.41,21120,0.077,4.171,4.247
5684005.59,21122,0.078,4.003,4.081
5684024.19,21121,0.066,3.985,4.051
5684032.32,21120,0.069,4.206,4.275
5684041.09,21122,1.912,4.035,5.947
5684055.83,21121,0.073,4.047,4.12
5684072.47,21120,0.08,4.213,4.293
5684079.2,21122,0.072,4.059,4.13
5684117.24,21120,0.06,6.115,6.175
5684119.76,21121,0.084,10.634,10.718
5684146.07,21122,2.062,3.965,6.027
5684265.12,21120,0.267,4.126,4.393
5684271.81,21121,0.14,4.029,4.168
5684316.17,21122,0.08,4.049,4.128
5684390.65,21120,0.114,4.027,4.141
5684397.75,21122,0.067,4.002,4.069
5684398.09,21121,0.061,4.154,4.215
5684454.38,21120,0.11,4.096,4.206
5684456.22,21122,0.058,4.085,4.143
5684459.38,21121,0.088,4.185,4.273
5684464.51,21122,0.081,4.8,4.881
5684496.22,21120,2.005,6.109,8.114
5684510.31,21121,0.073,4.2,4.273
5684514.51,21122,0.061,4.066,4.127
5684560.98,21120,0.09,4.041,4.131
5684570.21,21121,0.085,4.021,4.106
5684571.8,21122,0.082,3.957,4.038
5684579.13,21120,0.072,4.873,4.946
5684583.1,21121,2.444,3.985,6.429
5684594.14,21120,1.92,4.074,5.994
5684594.32,21122,0.571,4.193,4.764
5684607.09,21121,0.079,3.971,4.05
5684618.01,21120,0.073,4.206,4.279
5684618.65,21122,0.049,4.039,4.088
5684631.13,21121,0.088,3.989,4.077
5684635.35,21120,0.065,4.094,4.159
5684637.15,21122,0.056,4.055,4.111
5684641.21,21121,0.208,3.967,4.175
5684645.41,21120,0.259,4.11,4.369
5684646.42,21122,0.065,4.021,4.086
5684695.96,21121,0.161,4.028,4.189
5684706.42,21120,0.104,4.107,4.211
5684717.2,21122,3.078,4.061,7.139
5684727.13,21121,0.064,4.018,4.081
5684734.39,21120,0.153,4.132,4.285
5684738.88,21122,0.072,4.184,4.256
5684757.09,21121,2.022,4.036,6.058
5684757.13,21120,1.135,3.993,5.127
5684790.02,21121,0.057,4.926,4.983
5684791.83,21122,0.095,8.033,8.127
5684831.08,21120,0.077,4.076,4.153
5684843.22,21122,0.05,6.125,6.175
5684843.66,21121,2.08,8.532,10.612
5684850.48,21120,0.072,4.001,4.074
5684900.81,21122,0.067,8.011,8.078
5684901.03,21121,2.03,5.969,7.999
5684901.86,21120,0.055,4.028,4.083
5684908.05,21122,0.078,3.94,4.017
5684913.86,21121,0.057,4.131,4.187
5684926.99,21120,0.093,4.029,4.122
5684942.09,21122,2.396,8.048,10.444
5684942.15,21121,2.337,3.945,6.282
5684944.27,21120,0.048,4.188,4.236
5684948.7,21122,0.07,4.263,4.333
5684957.59,21121,0.071,4.088,4.159
5684963.2,21120,0.062,4.096,4.158
5685002.27,21122,0.082,4.317,4.4
5685009.85,21121,0.074,3.959,4.033
5685014.56,21120,0.06,4.115,4.175
5685043.98,21122,0.109,5.815,5.925
5685066.26,21121,0.077,4.133,4.21
5685068.24,21120,0.056,4.122,4.178
5685074.28,21122,2.049,4.19,6.238
5685091.76,21121,0.151,3.969,4.12
5685096.24,21120,0.059,4.009,4.068
5685108.89,21122,0.164,4.101,4.266
5685115.26,21121,0.118,4.547,4.665
5685133.38,21120,0.073,5.759,5.832
5685141.35,21122,0.08,6.097,6.177
5685157.07,21121,2.025,4.004,6.029
5685159.68,21120,0.053,4.079,4.131
5685163.78,21122,2.621,4.007,6.628
5685195.55,21121,0.066,3.979,4.045
5685214.26,21120,2.045,4.176,6.221
5685220.33,21122,2.064,6.222,8.286
5685226.04,21121,1.657,3.959,5.615
5685228.02,21120,0.054,3.929,3.983
5685283.6,21122,0.224,4.245,4.469
5685331.16,21121,0.08,4.028,4.108
5685335.38,21120,0.065,4.041,4.106
5685354.71,21122,0.063,4.155,4.219
5685359.35,21121,0.091,4.214,4.305
5685361.0,21120,0.066,4.167,4.233
5685399.18,21122,2.058,4.073,6.131
5685415.89,21121,0.085,4.04,4.125
5685425.55,21120,0.89,6.473,7.363
5685486.67,21122,0.099,4.283,4.382
5685488.9,21121,0.248,4.745,4.993
5685501.21,21120,0.088,4.047,4.135
5685527.42,21122,0.075,5.066,5.14
5685541.54,21120,2.067,6.427,8.495
5685541.81,21121,2.064,8.714,10.778
5685546.05,21122,0.094,4.061,4.155
5685559.56,21120,0.069,4.091,4.16
5685604.18,21121,0.078,4.053,4.131
5685609.31,21122,0.06,4.992,5.052
5685621.2,21120,0.071,4.086,4.158
5685677.98,21121,0.098,3.996,4.095
5685705.58,21122,0.088,4.948,5.036
5685726.07,21120,0.093,4.329,4.422
5685750.22,21121,0.164,4.078,4.243
5685770.23,21122,0.122,6.034,6.156
5685790.26,21120,0.078,4.119,4.197
5685797.9,21121,0.057,4.101,4.159
5685807.12,21122,1.337,4.051,5.388
5685818.28,21120,0.066,4.169,4.235
5685832.96,21121,0.077,4.214,4.29
5685837.42,21122,0.136,4.224,4.36
5685854.23,21120,3.47,4.158,7.628
5685888.21,21121,0.075,4.08,4.155
5685892.32,21122,0.068,3.982,4.049
5685973.68,21120,1.444,4.18,5.624
5685976.51,21121,0.096,4.136,4.232
5685982.69,21122,0.135,4.051,4.186
5685990.06,21120,2.36,4.005,6.365
5686020.18,21121,1.822,4.086,5.908
5686045.9,21122,0.078,4.036,4.114
5686059.31,21120,0.079,6.179,6.258
5686176.27,21121,0.95,4.141,5.091
5686192.54,21122,0.075,4.034,4.108
5686206.24,21120,0.077,4.109,4.185
5686210.53,21121,0.089,4.046,4.135
5686219.95,21122,0.058,4.042,4.101
5686243.06,21120,0.085,4.064,4.149
5686283.14,21121,2.055,4.045,6.1
5686298.32,21122,0.076,6.081,6.157
5686299.17,21120,0.077,4.006,4.084
5686303.38,21121,0.057,4.1,4.157
5686365.77,21122,0.184,4.524,4.708
5686373.2,21120,0.086,6.064,6.15
5686387.72,21121,2.344,7.594,9.938
5686388.55,21122,0.056,5.895,5.951
5686391.82,21120,0.061,3.98,4.041
5686406.69,21122,0.064,4.007,4.07
5686425.33,21121,0.08,3.933,4.013
5686457.23,21120,0.092,4.124,4.216
5686467.47,21122,0.084,4.145,4.229
5686501.92,21121,0.16,4.076,4.236
5686514.58,21120,0.108,4.063,4.172
5686658.23,21122,0.147,4.006,4.153
5686664.34,21121,0.118,4.144,4.262
5686766.13,21120,0.288,4.103,4.391
5686767.97,21122,0.075,4.042,4.117
5686772.55,21121,0.082,4.151,4.233
5686861.29,21120,0.146,4.088,4.234
5686939.32,21122,0.116,4.139,4.256
5687071.62,21121,0.392,4.344,4.736
5687250.79,21120,0.12,5.726,5.846
5687259.14,21122,0.098,3.985,4.083
5687266.11,21121,0.082,3.977,4.06
5687297.82,21120,1.681,3.915,5.597
5687325.57,21122,0.072,4.151,4.223
