timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2584184.73,11411,0.094,11.172,11.266
2584187.59,11410,0.063,12.481,12.545
2584209.27,11412,0.087,12.084,12.171
2584236.25,11411,0.131,10.054,10.184
2584262.49,11410,0.133,5.969,6.103
2584269.36,11412,0.098,6.202,6.3
2584271.23,11410,0.058,6.125,6.182
2584291.93,11411,0.093,5.13,5.223
2584304.23,11412,0.064,8.115,8.179
2584326.03,11410,0.086,12.298,12.384
2584340.3,11411,0.082,5.056,5.138
2584401.7,11412,0.09,5.269,5.359
2584435.07,11410,0.079,7.942,8.02
2584491.29,11411,0.09,10.222,10.313
2584491.93,11412,0.056,8.686,8.742
2584494.41,11410,0.064,5.286,5.35
2584528.98,11411,0.076,16.603,16.68
2584531.93,11412,2.324,11.536,13.859
2584563.98,11410,0.129,12.666,12.796
2584584.67,11411,0.106,14.12,14.226
2584587.49,11412,0.059,15.348,15.407
2584597.93,11410,0.081,6.419,6.5
2584610.87,11411,0.064,8.301,8.365
2584639.47,11412,0.08,8.34,8.42
2584641.82,11410,0.071,4.704,4.776
2584665.66,11411,0.082,5.91,5.992
2584687.47,11412,0.083,6.072,6.155
2584701.87,11412,0.084,9.364,9.448
2584703.6,11411,0.076,14.217,14.292
2584703.75,11410,1.642,14.679,16.321
2584718.22,11412,7.453,16.254,23.707
2584719.17,11411,0.661,15.474,16.135
2584734.13,11410,2.229,8.061,10.29
2584741.69,11412,0.065,8.297,8.362
2584772.12,11410,2.028,12.054,14.082
2584797.22,11411,0.08,7.09,7.171
2584807.5,11412,0.066,7.012,7.077
2584836.33,11410,0.085,6.375,6.46
2584874.38,11411,0.08,14.142,14.221
2584879.43,11412,0.063,10.502,10.565
2584887.88,11411,0.059,5.3,5.358
2584893.31,11410,0.068,14.041,14.109
2584897.6,11412,0.091,7.531,7.622
2584902.89,11411,0.046,10.624,10.671
2584907.02,11410,1.022,7.948,8.97
2584911.2,11412,3.283,13.485,16.768
2584915.49,11411,0.956,12.502,13.458
2584922.19,11412,0.24,10.911,11.151
2584923.35,11410,2.017,12.294,14.311
2584930.72,11411,0.053,12.474,12.527
2584935.69,11410,0.076,11.109,11.184
2584944.22,11412,0.073,18.213,18.286
2584946.93,11411,0.057,16.086,16.143
2584964.52,11410,0.49,11.451,11.94
2584974.12,11412,0.059,16.023,16.082
2584993.72,11411,0.067,8.015,8.082
2585003.63,11410,2.052,11.534,13.586
2585005.87,11411,1.762,12.074,13.836
2585038.36,11412,0.113,11.277,11.391
2585080.21,11410,0.089,9.949,10.038
2585129.28,11411,0.105,8.105,8.21
2585158.99,11412,0.118,7.804,7.921
2585195.15,11410,0.102,9.042,9.144
2585263.5,11411,2.037,10.402,12.439
2585281.49,11412,0.082,6.327,6.41
2585362.84,11410,0.156,8.306,8.462
2585408.59,11411,0.132,14.399,14.53
2585411.72,11412,0.071,15.528,15.599
2585428.79,11410,0.739,10.681,11.419
2585448.76,11411,0.102,12.594,12.695
2585474.8,11412,0.105,6.353,6.458
2585559.19,11410,0.116,8.569,8.686
2585618.76,11411,0.183,5.487,5.669
2585692.95,11412,0.145,12.557,12.702
2585719.53,11410,0.113,5.606,5.719
2585727.61,11411,0.091,6.353,6.444
2585738.22,11412,0.072,8.35,8.422
2585792.41,11411,1.041,12.307,13.348
2585859.23,11410,0.092,11.291,11.383
2585918.36,11412,0.099,10.172,10.27
2585960.33,11411,1.102,10.221,11.324
2585967.65,11410,0.082,10.088,10.17
2585983.29,11412,0.081,8.231,8.312
2585998.79,11411,0.088,12.52,12.608
2586016.6,11410,0.092,6.444,6.535
2586089.42,11412,0.198,7.241,7.439
2586102.98,11411,0.102,5.944,6.045
2586116.26,11410,0.209,10.334,10.543
2586136.37,11412,0.099,13.215,13.314
2586189.38,11411,0.159,8.92,9.078
2586203.86,11410,0.374,4.231,4.606
2586214.38,11412,0.086,8.312,8.398
2586225.62,11411,2.005,8.546,10.551
2586277.33,11410,0.14,6.07,6.211
2586435.03,11412,0.182,3.968,4.151
2586520.44,11411,1.387,13.199,14.587
2586563.69,11410,1.527,8.593,10.12
2586600.37,11412,0.119,9.18,9.298
2586650.85,11411,0.164,8.133,8.297
2586684.44,11410,0.145,7.106,7.251
2586701.93,11412,0.1,7.763,7.862
2586766.8,11411,0.094,7.486,7.58
2586780.96,11410,0.086,11.438,11.524
2586787.58,11412,2.016,9.505,11.521
2586877.34,11411,0.122,11.065,11.188
2586949.89,11410,0.139,12.249,12.388
2587026.43,11412,0.143,7.395,7.538
2587041.93,11411,0.092,6.773,6.864
2587067.12,11410,0.083,12.978,13.061
2587080.94,11412,0.079,9.518,9.597
2587082.95,11411,0.067,5.237,5.304
2587142.12,11410,0.109,5.931,6.04
2587154.12,11412,0.082,8.374,8.457
2587299.01,11411,0.121,6.996,7.117
2587341.77,11410,0.114,7.287,7.401
2587398.05,11412,0.121,8.01,8.131
2587398.48,11411,0.067,12.185,12.252
2587409.34,11410,0.103,4.104,4.207
2587439.09,11412,0.081,15.039,15.119
2587439.15,11411,0.236,7.931,8.167
2587440.25,11410,0.05,11.05,11.1
2587549.18,11412,0.12,6.241,6.361
2587626.18,11411,0.123,3.948,4.071
2587718.49,11410,2.054,14.334,16.388
2587727.31,11412,2.03,17.215,19.245
2587735.9,11411,0.264,19.802,20.066
2587741.6,11410,4.957,17.454,22.412
2587756.53,11412,5.516,17.435,22.952
2587757.75,11410,1.898,16.044,17.943
2587777.82,11411,0.103,8.432,8.536
2587798.66,11412,2.021,8.581,10.602
2587810.15,11410,0.108,9.937,10.045
2587817.9,11411,0.07,10.939,11.009
2587853.17,11412,0.095,5.542,5.637
2587874.26,11410,1.526,10.172,11.699
2587881.01,11411,0.082,9.852,9.933
2587892.48,11412,0.101,8.648,8.749
2587928.82,11410,0.082,8.361,8.443
2588010.97,11411,0.116,17.369,17.485
2588077.76,11412,0.267,8.283,8.55
2588088.11,11410,0.133,7.846,7.979
2588107.85,11411,0.149,7.979,8.127
2588190.6,11412,0.132,5.333,5.465
2588202.04,11410,0.089,6.072,6.161
2588263.37,11411,1.384,8.268,9.651
2588293.35,11412,0.105,7.072,7.177
2588393.66,11410,0.162,6.045,6.207
2588400.39,11411,0.079,8.229,8.308
2588466.62,11412,0.188,9.194,9.382
2588524.44,11410,0.12,11.361,11.481
2588529.22,11411,0.093,6.68,6.773
2588545.08,11412,0.076,11.96,12.036
2588567.84,11410,0.076,13.526,13.603
2588573.45,11411,0.077,12.621,12.698
2588612.71,11412,0.084,7.841,7.925
2588613.49,11410,0.05,6.995,7.045
2588634.33,11411,0.08,7.666,7.746
2588659.7,11412,3.356,14.278,17.633
2588664.24,11410,1.833,17.122,18.955
2588683.75,11411,0.114,10.021,10.135
2588718.24,11412,0.124,20.115,20.24
2588721.76,11410,0.136,19.366,19.502
2588737.44,11411,0.138,14.231,14.369
2588742.93,11412,0.131,9.241,9.372
2588750.88,11410,0.108,5.28,5.388
2588767.71,11411,0.097,7.387,7.484
2588785.46,11412,2.302,8.348,10.65
2588794.43,11410,0.068,4.306,4.374
2588813.8,11411,0.075,8.372,8.447
2588855.59,11412,0.098,7.418,7.516
2588905.33,11410,0.083,10.197,10.28
2588925.63,11411,0.083,6.053,6.136
2588935.42,11412,0.062,13.201,13.262
2588942.52,11410,0.061,10.013,10.074
2588948.75,11411,3.023,11.67,14.693
2588965.16,11412,4.023,7.085,11.108
2588979.29,11410,0.059,8.193,8.252
2588986.37,11411,0.103,5.56,5.663
2588998.51,11412,0.093,8.001,8.093
2589006.83,11412,1.007,6.761,7.768
2589011.1,11410,1.69,11.981,13.671
2589011.21,11411,0.062,7.917,7.979
2589017.09,11412,3.281,8.024,11.305
2589026.58,11410,0.074,11.989,12.063
2589044.76,11412,3.051,9.701,12.752
2589083.08,11411,0.11,3.944,4.053
2589108.53,11410,0.104,8.018,8.123
2589121.22,11412,0.911,8.141,9.052
2589140.25,11411,0.076,11.13,11.206
2589146.18,11410,0.061,9.764,9.825
2589155.69,11412,0.07,12.178,12.248
2589158.27,11411,0.071,10.102,10.173
2589164.58,11410,0.162,15.077,15.239
2589202.28,11412,0.959,14.203,15.162
2589206.93,11410,0.058,7.22,7.278
2589208.44,11411,2.015,12.371,14.385
2589236.5,11412,0.319,10.382,10.702
2589321.37,11411,0.324,6.36,6.683
2589331.84,11410,0.114,5.912,6.026
2589340.96,11412,0.096,8.938,9.034
2589369.34,11410,0.102,14.271,14.372
2589374.71,11411,0.078,5.852,5.929
2589389.94,11412,0.094,6.206,6.3
2589431.53,11410,0.108,6.248,6.356
2589478.49,11411,0.108,6.073,6.181
2589491.99,11412,0.081,10.586,10.667
2589493.02,11410,0.089,7.413,7.502
2589502.95,11411,0.073,8.16,8.233
2589516.26,11412,0.089,9.013,9.102
2589524.78,11410,0.066,13.617,13.683
2589543.72,11411,0.127,8.535,8.662
2589560.41,11412,0.1,8.38,8.48
2589574.41,11410,0.096,8.412,8.508
2589587.36,11411,0.095,4.052,4.147
2589598.96,11412,1.278,5.994,7.272
2589615.82,11410,0.08,5.847,5.927
2589618.21,11411,0.058,5.934,5.992
2589624.99,11412,1.034,9.919,10.954
2589645.37,11410,0.075,8.871,8.947
2589653.72,11411,0.069,7.852,7.921
2589679.13,11412,0.077,14.004,14.081
2589685.74,11410,0.118,9.586,9.704
2589723.0,11411,0.094,4.016,4.111
2589731.63,11412,0.095,4.487,4.582
2589738.84,11410,0.086,8.597,8.683
2589814.96,11411,0.145,6.61,6.755
2589858.42,11412,0.137,9.944,10.082
2589870.48,11410,0.095,8.531,8.626
2589901.92,11411,0.108,4.187,4.295
2589947.3,11412,0.095,9.592,9.687
2589960.66,11410,0.089,7.481,7.57
2589981.85,11411,0.087,6.507,6.594
2590055.46,11412,0.089,14.059,14.148
2590063.59,11410,0.258,9.792,10.049
2590123.09,11412,0.096,8.17,8.266
2590214.69,11411,0.128,8.301,8.429
2590399.87,11410,0.141,8.899,9.039
2590416.38,11412,0.095,11.057,11.152
2590482.81,11411,2.408,8.546,10.954
2590489.48,11410,0.113,6.455,6.567
2590497.48,11412,0.123,6.052,6.175
2590689.42,11411,0.963,16.288,17.251
2590716.52,11410,1.101,10.344,11.445
2590765.66,11412,0.145,5.041,5.186
2590857.35,11411,1.145,7.108,8.252
2590961.88,11410,0.148,4.33,4.477
2590982.75,11411,0.077,6.045,6.122
2590982.97,11412,0.094,9.887,9.98
2591059.87,11410,0.107,4.803,4.91
2591082.41,11412,0.09,10.912,11.002
2591172.21,11411,0.115,10.033,10.148
2591230.33,11410,0.31,4.37,4.68
2591236.71,11410,0.085,6.154,6.239
2591241.79,11412,0.085,14.043,14.128
2591333.5,11411,0.123,7.389,7.513
2591357.67,11410,0.101,13.037,13.138
2591360.03,11412,0.066,8.896,8.963
2591364.49,11411,0.056,9.391,9.447
2591400.48,11410,0.091,6.071,6.162
2591420.19,11412,0.086,6.048,6.134
2591440.06,11411,0.082,7.927,8.009
2591449.83,11410,0.071,7.187,7.259
2591499.9,11412,2.715,8.026,10.741
2591502.61,11411,0.087,4.953,5.039
2591554.92,11410,0.093,9.018,9.112
2591588.58,11412,0.144,5.851,5.995
2591720.57,11411,0.094,6.29,6.384
2591785.36,11410,0.123,11.166,11.289
2591799.91,11412,0.116,8.304,8.42
2591827.88,11411,0.097,7.066,7.163
2591863.26,11410,0.101,15.231,15.331
2591897.45,11412,0.172,5.545,5.717
2591925.36,11411,0.285,15.45,15.735
2591938.3,11410,0.089,10.277,10.366
2591949.11,11412,0.075,14.284,14.358
2592069.26,11411,2.032,12.096,14.128
2592176.35,11410,0.12,7.543,7.663
2592190.33,11412,1.619,11.138,12.758
2592247.27,11411,0.104,5.246,5.35
2592274.63,11410,0.11,4.291,4.4
2592296.32,11412,0.093,9.0,9.093
2592383.33,11411,0.108,9.191,9.299
2592384.25,11410,0.093,6.106,6.198
2592407.38,11412,0.087,5.238,5.325
2592493.46,11411,0.146,6.246,6.392
2592497.81,11410,0.099,7.653,7.752
2592538.03,11412,0.187,5.541,5.728
2592589.74,11411,0.122,7.308,7.43
2592657.78,11410,0.142,8.901,9.043
2592666.12,11412,0.101,10.956,11.057
2592703.2,11410,0.108,5.929,6.038
2592725.19,11411,0.135,9.392,9.527
2592746.16,11412,0.109,5.126,5.236
2592835.37,11410,2.296,8.206,10.502
2592936.34,11411,0.173,8.094,8.268
2593000.59,11412,0.213,4.258,4.471
2593073.96,11410,0.14,6.009,6.15
2593129.34,11411,2.27,8.197,10.468
2593149.88,11412,0.119,6.925,7.045
2593186.24,11410,0.113,12.065,12.178
2593197.45,11411,5.584,11.813,17.397
2593214.07,11410,0.089,11.013,11.102
2593252.0,11412,0.118,4.199,4.318
2593255.47,11411,0.532,5.092,5.624
2593280.81,11410,2.03,11.732,13.762
2593336.1,11412,1.033,14.017,15.05
2593355.61,11411,0.169,4.5,4.669
2593487.86,11410,0.204,4.038,4.242
2593559.29,11412,2.047,13.14,15.187
2593576.03,11411,0.095,7.543,7.639
2593631.71,11410,0.147,9.518,9.665
2593649.47,11412,2.04,11.372,13.412
2593652.47,11411,1.051,12.36,13.411
2593678.1,11410,0.121,6.362,6.483
2593768.57,11412,0.087,6.035,6.122
2593784.43,11412,0.079,4.002,4.082
2593784.72,11411,1.414,16.654,18.068
2593840.46,11410,0.09,5.364,5.454
2593927.88,11412,0.087,8.242,8.329
2593937.74,11411,0.078,8.234,8.312
2594022.54,11410,0.16,4.319,4.479
2594097.53,11412,0.115,11.346,11.461
2594104.32,11411,0.109,11.971,12.08
2594106.74,11410,1.39,11.285,12.675
2594176.7,11412,0.123,8.08,8.204
2594182.95,11411,0.095,6.075,6.17
2594270.22,11410,0.088,6.073,6.162
2594283.67,11412,0.082,12.152,12.234
2594284.81,11411,0.06,8.711,8.771
2594290.97,11410,0.087,9.943,10.03
2594307.22,11412,0.103,16.09,16.193
2594319.16,11411,0.067,16.037,16.104
2594351.97,11410,0.071,4.139,4.21
2594438.5,11412,0.096,6.097,6.193
2594447.45,11411,0.072,8.1,8.171
2594453.27,11410,0.084,12.139,12.224
2594457.69,11412,0.065,8.619,8.684
2594484.83,11411,4.075,10.7,14.774
2594536.9,11410,0.095,5.28,5.375
2594637.26,11412,0.122,4.35,4.473
2594847.1,11411,1.415,5.594,7.009
2594849.97,11410,0.071,4.1,4.171
2594870.17,11411,0.517,14.014,14.531
2594880.24,11412,4.989,12.159,17.148
2594926.55,11410,0.145,8.333,8.479
2594932.29,11411,0.083,6.151,6.234
2594939.28,11412,0.11,4.039,4.15
2594941.27,11410,0.062,12.697,12.759
2595054.49,11411,0.225,7.324,7.549
2595058.78,11412,0.082,6.645,6.726
2595128.74,11410,0.144,7.031,7.174
2595153.19,11411,0.156,11.135,11.291
2595175.58,11412,0.129,5.193,5.322
2595555.18,11410,0.215,14.149,14.364
2595594.9,11411,0.147,8.685,8.833
2595667.54,11412,0.13,11.425,11.556
2595718.38,11410,0.112,10.753,10.864
2595746.73,11411,0.082,9.59,9.672
2595774.74,11412,0.102,6.003,6.105
2595845.41,11410,1.034,10.321,11.355
2595851.38,11411,0.057,9.277,9.334
2595855.41,11412,0.062,8.806,8.868
2595872.76,11410,3.42,7.697,11.117
2595902.45,11411,0.087,8.13,8.217
2596052.06,11412,0.16,4.118,4.279
2596129.6,11410,0.161,13.35,13.511
2596201.77,11411,0.134,6.03,6.164
2596290.71,11412,0.125,12.29,12.415
2596323.14,11410,1.723,9.042,10.765
2596354.23,11411,0.115,4.315,4.43
2596375.14,11412,0.092,9.992,10.084
2596421.85,11410,0.086,4.1,4.186
2596502.28,11411,0.093,13.025,13.118
2596523.65,11412,2.602,9.847,12.449
2596525.76,11410,0.054,9.64,9.694
2596569.12,11411,0.101,6.962,7.064
2596571.99,11410,0.117,3.998,4.115
2596640.4,11412,0.097,8.129,8.226
2596791.61,11411,0.16,9.341,9.501
2596865.22,11410,3.02,8.114,11.134
2596902.88,11412,0.132,11.158,11.291
2596932.63,11411,0.119,11.442,11.561
2596946.36,11410,0.085,11.218,11.303
2596991.74,11412,0.083,11.15,11.234
2597014.12,11411,0.115,6.98,7.095
2597040.65,11410,0.995,13.338,14.333
2597201.86,11412,0.179,12.554,12.732
2597263.73,11410,0.236,6.931,7.167
2597265.71,11411,0.169,11.635,11.804
2597273.91,11412,1.012,8.036,9.048
2597299.15,11411,0.085,8.318,8.402
2597305.43,11410,2.019,7.343,9.362
2597314.81,11411,0.08,8.052,8.132
2597333.0,11412,0.081,8.691,8.772
2597361.99,11410,0.077,17.291,17.367
2597368.81,11411,2.023,18.719,20.742
2597373.43,11412,0.065,15.308,15.373
2597389.83,11410,0.082,4.438,4.52
2597396.46,11411,0.087,4.132,4.219
2597412.34,11412,0.063,12.895,12.958
2597418.76,11410,0.074,16.616,16.69
2597419.34,11411,3.215,13.282,16.497
2597423.49,11412,1.604,9.441,11.045
2597473.37,11410,0.104,8.208,8.312
2597512.41,11411,0.085,11.279,11.364
2597516.34,11412,0.136,8.156,8.292
2597528.53,11410,0.076,11.802,11.878
2597550.53,11411,0.078,12.266,12.344
2597570.94,11412,0.084,10.082,10.165
2597575.4,11410,0.075,10.287,10.362
2597592.66,11412,2.195,5.576,7.771
2597593.03,11411,0.073,10.182,10.256
2597600.42,11410,0.083,6.18,6.263
2597651.17,11412,0.923,20.094,21.017
2597669.03,11411,0.103,6.204,6.307
2597710.61,11410,0.112,4.179,4.291
2597717.24,11412,0.09,4.294,4.384
2597774.83,11410,0.077,6.702,6.778
2597775.17,11411,0.095,15.015,15.109
2597794.04,11412,0.076,11.656,11.731
2597798.13,11410,0.069,14.008,14.076
2597804.29,11411,0.081,11.16,11.241
2597886.64,11410,0.099,11.347,11.446
2597887.78,11412,0.285,14.883,15.168
2597901.09,11411,1.036,14.934,15.969
2597922.86,11412,0.211,15.439,15.65
2597935.1,11410,0.175,16.816,16.99
2597945.61,11411,0.191,14.637,14.828
2597964.32,11412,0.105,12.127,12.232
2597976.87,11410,1.045,9.748,10.793
2597993.35,11411,0.103,7.559,7.662
2598007.95,11412,0.125,8.697,8.823
2598013.87,11410,0.11,12.681,12.792
2598036.73,11411,0.189,7.252,7.441
2598050.76,11410,0.074,10.597,10.671
2598051.44,11411,3.592,7.349,10.94
2598053.74,11412,0.114,15.534,15.647
2598124.73,11410,0.771,9.553,10.324
2598135.31,11412,0.125,5.863,5.988
2598136.32,11411,0.13,10.186,10.315
2598150.68,11410,0.177,7.684,7.862
2598169.97,11411,0.128,11.754,11.882
2598170.25,11412,0.145,9.026,9.171
2598184.27,11410,1.058,14.139,15.197
2598214.69,11412,2.039,16.567,18.606
2598221.6,11411,0.097,11.429,11.525
2598256.53,11410,0.14,7.741,7.881
2598265.92,11412,0.13,4.165,4.295
2598299.44,11411,0.231,14.506,14.738
2598317.77,11410,2.878,16.608,19.486
2598318.61,11412,1.589,10.391,11.979
2598368.76,11411,0.209,13.382,13.591
2598401.57,11410,0.207,8.255,8.462
2598404.37,11412,0.114,9.36,9.474
2598418.19,11411,1.954,12.042,13.996
2598418.31,11410,2.051,10.216,12.266
2598422.24,11412,2.597,13.118,15.715
2598449.91,11411,1.032,17.741,18.773
2598459.0,11410,2.222,8.811,11.033
2598524.72,11412,0.198,19.626,19.824
2598530.98,11411,2.091,8.775,10.866
2598581.27,11410,0.087,10.025,10.112
2598586.48,11412,0.195,16.94,17.134
2598623.21,11410,0.137,7.996,8.133
2598623.23,11411,1.64,14.923,16.563
2598644.85,11412,0.16,11.571,11.731
2598646.03,11411,1.376,10.887,12.263
2598662.89,11410,0.156,11.657,11.812
2598668.2,11412,0.197,4.493,4.69
2598688.26,11411,0.124,10.16,10.284
2598733.67,11410,2.05,9.518,11.569
2598752.68,11412,0.106,9.042,9.148
2598912.65,11411,0.193,9.332,9.525
2598932.08,11410,0.166,10.964,11.13
2598951.37,11412,0.116,12.394,12.509
2598988.76,11411,0.179,15.426,15.605
2598996.33,11410,0.095,5.431,5.526
2599013.77,11412,0.09,7.625,7.715
2599030.55,11411,0.093,10.401,10.494
2599035.2,11410,0.07,7.078,7.148
2599056.59,11412,0.09,11.193,11.283
2599078.74,11411,0.106,11.712,11.819
2599104.18,11410,1.179,6.063,7.242
2599123.34,11412,0.093,14.49,14.583
2599148.25,11411,0.107,14.546,14.653
2599171.31,11410,0.129,16.115,16.244
2599194.45,11412,0.204,6.149,6.354
2599222.49,11411,0.136,10.263,10.4
2599237.17,11410,0.122,9.473,9.596
2599250.11,11412,1.244,7.991,9.236
2599272.93,11411,0.113,7.743,7.856
2599283.99,11410,0.1,7.736,7.836
2599291.19,11412,0.967,12.051,13.018
2599311.63,11411,0.071,13.504,13.576
2599323.9,11410,0.062,17.79,17.852
2599325.31,11412,0.06,15.768,15.828
2599332.76,11411,1.049,13.667,14.716
2599355.98,11410,0.076,15.517,15.593
2599360.76,11412,0.077,17.58,17.658
2599365.47,11411,0.057,14.634,14.691
2599368.78,11410,0.098,12.62,12.718
2599371.66,11412,1.982,10.621,12.604
2599405.42,11411,0.12,5.922,6.042
2599432.12,11412,2.895,14.015,16.909
2599432.23,11410,1.634,8.086,9.721
2599448.21,11411,0.086,10.067,10.152
2599468.19,11412,2.03,16.104,18.134
2599472.37,11410,0.084,20.223,20.308
2599476.13,11411,0.065,17.201,17.266
2599488.75,11412,0.072,16.165,16.237
2599526.16,11410,0.14,4.397,4.537
2599542.56,11411,0.137,4.044,4.181
2599586.11,11412,6.041,18.006,24.047
2599623.25,11410,0.141,5.551,5.692
2599644.07,11411,0.229,4.297,4.527
2599699.49,11410,1.067,7.356,8.423
2599707.31,11412,1.839,16.173,18.012
2599715.67,11411,0.097,4.505,4.603
2599722.96,11410,0.067,4.328,4.395
2599732.39,11411,0.071,6.275,6.346
2599743.13,11411,0.066,5.875,5.941
2599743.99,11410,0.089,8.827,8.915
2599744.35,11412,0.069,20.221,20.29
2599752.5,11411,2.072,8.376,10.447
2599787.12,11412,3.027,13.037,16.063
2599802.42,11410,0.084,11.28,11.364
2599802.6,11411,0.062,7.498,7.56
2599851.24,11412,2.639,16.082,18.721
2599865.63,11410,0.128,15.01,15.138
2599867.92,11411,0.065,4.806,4.872
2599872.48,11412,2.014,15.409,17.422
2599884.49,11410,0.108,12.311,12.418
2599925.54,11412,0.079,14.261,14.34
2599928.84,11410,0.073,7.126,7.199
2599931.32,11411,0.086,12.297,12.383
2599993.91,11412,0.086,13.768,13.854
2600006.45,11411,1.324,16.339,17.663
2600015.32,11410,2.047,15.213,17.26
2600028.53,11411,0.067,6.139,6.206
2600033.32,11412,1.66,12.252,13.912
2600039.68,11410,0.182,8.1,8.281
2600049.88,11411,0.081,4.484,4.566
2600067.25,11412,0.074,5.012,5.085
2600106.19,11410,0.085,20.06,20.146
2600110.11,11411,0.075,17.998,18.073
2600118.26,11412,4.15,12.065,16.215
2600129.44,11410,0.077,13.312,13.39
2600136.31,11411,0.072,10.978,11.05
2600150.35,11410,0.114,8.55,8.664
2600152.3,11412,2.689,13.23,15.919
2600172.53,11411,0.091,10.152,10.243
2600192.7,11410,0.077,6.081,6.158
2600225.37,11412,0.082,12.228,12.31
2600262.98,11411,0.149,7.156,7.305
2600264.29,11410,0.07,5.991,6.061
2600274.93,11410,0.096,4.045,4.141
2600283.2,11411,1.9,8.149,10.05
2600285.16,11412,2.182,15.028,17.211
2600287.61,11410,0.074,8.503,8.576
2600316.33,11411,0.08,18.203,18.284
2600333.74,11412,0.087,6.404,6.492
2600338.87,11410,0.052,11.355,11.407
2600364.07,11411,0.068,9.462,9.53
2600378.69,11412,0.771,7.235,8.006
2600383.61,11410,0.078,4.44,4.518
2600396.42,11411,0.071,9.926,9.997
2600397.41,11412,0.058,8.885,8.943
2600401.86,11410,0.05,7.776,7.826
2600416.84,11411,0.071,6.054,6.126
2600438.29,11412,0.068,18.16,18.228
2600438.91,11411,0.067,16.96,17.028
2600443.35,11410,1.054,19.249,20.302
2600461.05,11412,0.072,13.925,13.997
2600462.44,11411,0.067,13.33,13.397
2600464.7,11410,0.054,10.391,10.444
2600507.78,11412,0.14,5.92,6.061
2600514.28,11411,0.067,11.058,11.124
2600517.42,11412,0.078,4.045,4.122
2600519.21,11410,0.054,7.82,7.874
2600529.6,11411,0.106,5.259,5.365
2600564.07,11412,4.343,11.964,16.306
2600609.95,11410,0.164,9.432,9.596
2600677.02,11411,0.149,6.801,6.95
2600681.37,11412,0.075,7.303,7.378
2600687.46,11410,0.068,9.538,9.606
2600687.69,11411,0.058,5.598,5.656
2600706.22,11412,0.075,11.256,11.331
2600708.36,11410,0.054,10.275,10.329
2600713.55,11411,0.105,4.417,4.522
2600720.18,11412,0.078,4.985,5.062
2600734.7,11410,1.492,6.583,8.075
2600748.39,11411,0.119,9.071,9.19
2600758.91,11410,0.063,9.162,9.224
2600763.02,11412,0.071,8.471,8.542
2600781.17,11411,0.066,10.574,10.64
2600790.32,11412,0.063,12.218,12.281
2600794.12,11410,0.06,5.783,5.843
2600887.02,11411,0.764,8.163,8.927
2600898.78,11412,0.106,7.98,8.086
2600934.86,11410,0.109,5.275,5.385
2600944.55,11411,0.101,7.129,7.23
2600949.58,11412,0.108,7.396,7.504
2600964.82,11410,0.887,14.725,15.612
2601015.88,11411,0.085,8.247,8.332
2601039.74,11412,0.09,5.037,5.128
2601044.08,11410,1.029,5.995,7.024
2601049.94,11411,0.061,8.322,8.382
2601061.55,11412,0.076,6.982,7.058
2601073.86,11410,0.084,8.391,8.475
2601085.9,11411,0.09,5.878,5.969
2601104.81,11412,0.072,6.217,6.289
2601117.96,11410,0.068,9.83,9.897
2601124.23,11411,0.054,10.949,11.003
2601173.39,11412,0.08,3.932,4.012
2601222.52,11410,0.077,11.167,11.245
2601224.48,11411,0.057,8.388,8.444
2601253.25,11412,0.069,11.847,11.916
2601275.24,11410,0.072,4.245,4.317
2601334.12,11411,0.15,10.274,10.425
2601336.3,11412,2.114,14.135,16.249
2601407.46,11410,0.143,6.188,6.331
2601483.42,11411,0.164,7.995,8.158
2601528.34,11412,0.164,7.431,7.595
2601550.45,11410,0.141,15.506,15.647
2601717.74,11411,0.161,6.18,6.341
2601742.54,11412,0.123,14.397,14.52
2601744.7,11410,0.059,14.555,14.614
2601750.83,11411,0.075,13.604,13.679
2601754.51,11412,2.937,11.873,14.809
2601869.72,11410,2.039,13.578,15.618
2601872.87,11411,0.101,15.196,15.297
2601907.17,11412,0.109,14.982,15.092
2601933.4,11410,0.094,7.681,7.775
2601953.56,11411,0.102,6.56,6.662
2601964.9,11412,0.078,4.157,4.235
2601996.23,11410,2.066,14.12,16.186
2602012.0,11411,0.073,8.229,8.302
2602113.79,11410,0.065,12.932,12.997
2602116.19,11412,0.079,18.063,18.142
2602128.44,11411,1.919,17.359,19.278
2602135.58,11412,2.418,19.304,21.722
2602139.99,11410,0.097,11.385,11.482
2602178.35,11411,0.086,7.344,7.429
2602283.56,11412,1.461,13.456,14.917
2602320.75,11410,0.092,5.596,5.688
2602489.34,11411,0.179,8.057,8.236
2602533.5,11412,2.04,8.389,10.429
2602562.42,11410,0.146,6.347,6.492
2602604.47,11411,0.114,4.26,4.374
2602723.12,11412,0.13,8.917,9.047
2602750.97,11410,1.086,8.799,9.885
2602769.2,11411,0.108,8.027,8.135
2602881.62,11412,0.134,10.045,10.179
2602914.94,11410,0.48,7.276,7.757
2602915.95,11411,0.068,6.994,7.063
2602936.1,11412,0.178,11.863,12.041
2602956.89,11411,0.101,5.094,5.196
2602958.32,11410,1.366,16.211,17.577
2602973.12,11412,0.085,6.971,7.056
2603014.35,11410,0.093,6.488,6.581
2603021.51,11411,0.079,8.481,8.56
2603173.43,11410,0.144,10.175,10.319
2603243.24,11412,0.321,11.37,11.691
2603316.45,11411,0.139,4.152,4.291
